x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-113.9136125,54.632780277777776,,30619E0,1991-10-21 00:00:00,-2.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2007-01-23 00:00:00,0,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2005-03-02 00:00:00,-1.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1997-01-09 00:00:00,-33.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1998-08-31 00:00:00,10.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1996-06-23 00:00:00,11.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1997-08-16 00:00:00,11.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2005-02-13 00:00:00,-4.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1995-10-06 00:00:00,3.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1987-04-13 00:00:00,4,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1994-01-09 00:00:00,-29.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2002-10-03 00:00:00,5.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1993-12-05 00:00:00,-6,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1993-01-14 00:00:00,-23,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1989-06-21 00:00:00,11.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2000-06-22 00:00:00,11.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1994-11-02 00:00:00,-6.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2004-11-18 00:00:00,-2.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1994-06-08 00:00:00,12.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1994-02-21 00:00:00,-23,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2004-11-22 00:00:00,-2,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1988-07-05 00:00:00,11.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1996-01-04 00:00:00,-25.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1999-08-12 00:00:00,14,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1988-04-10 00:00:00,6.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1993-11-20 00:00:00,2.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2004-05-19 00:00:00,12.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1989-11-28 00:00:00,1.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2002-02-28 00:00:00,-15.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1992-05-07 00:00:00,11.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1999-08-07 00:00:00,18,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2000-03-11 00:00:00,-9.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1993-03-14 00:00:00,-6,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2000-10-23 00:00:00,11,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2001-12-07 00:00:00,-10.5,CROSS LAKE,AB,
