Longitude,Latitude,Province,Climate ID,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Name,MEAN_TEMPERATURE,Date,Station ID
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-3.0,1996-03-17 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,10.0,1991-09-24 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,7.8,2007-10-24 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,8.5,2008-10-31 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,16.0,2018-09-25 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,11.8,2017-09-30 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-0.5,2010-03-05 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,,2011-09-25 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-5.5,2001-03-07 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,6.5,2003-04-18 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,16.0,2021-08-01 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-2.3,2014-01-15 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,,2011-04-28 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,22.3,1994-07-18 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-14.3,2016-03-03 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-18.0,1988-02-05 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,18.3,1991-09-03 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,15.0,2005-06-17 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,13.3,2011-09-19 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,3.5,2008-03-31 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,8.3,2020-10-11 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,17.8,2018-06-15 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,18.8,2011-10-14 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-5.8,1989-03-18 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,9.3,2003-10-01 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,21.8,1987-06-02 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,0.8,1988-11-22 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,20.0,2013-06-30 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,15.3,2020-09-06 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-12.0,1993-01-19 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,1.3,1990-12-12 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,3.8,2019-11-02 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-4.0,2013-12-27 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,15.0,2009-05-16 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-0.3,2017-02-18 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,12.3,2009-10-31 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,8.8,2005-05-18 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,0.0,2002-04-04 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,17.5,1994-09-20 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,10.0,2005-04-26 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,12.5,2006-10-19 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,19.8,2011-06-16 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-16.3,2009-01-21 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,17.5,1997-06-05 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,17.5,1991-08-09 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,21.5,2014-06-27 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-8.5,2019-02-20 00:00:00,5637
