x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-98.03027777777778,54.539722222222224,91,2022-07-29 00:00:00,CROSS LAKE JENPEG 2,,20.7,5060622,MB
-98.03027777777778,54.539722222222224,93,2022-07-30 00:00:00,CROSS LAKE JENPEG 2,,17.6,5060622,MB
-98.03027777777778,54.539722222222224,93,2022-07-31 00:00:00,CROSS LAKE JENPEG 2,,16.4,5060622,MB
-98.03027777777778,54.539722222222224,93,2022-08-01 00:00:00,CROSS LAKE JENPEG 2,,16.9,5060622,MB
-98.03027777777778,54.539722222222224,92,2022-08-02 00:00:00,CROSS LAKE JENPEG 2,,16.7,5060622,MB
-98.03027777777778,54.539722222222224,85,2022-08-03 00:00:00,CROSS LAKE JENPEG 2,31,15.6,5060622,MB
-98.03027777777778,54.539722222222224,95,2022-08-04 00:00:00,CROSS LAKE JENPEG 2,,15.3,5060622,MB
-98.03027777777778,54.539722222222224,94,2022-08-05 00:00:00,CROSS LAKE JENPEG 2,48,16.2,5060622,MB
-98.03027777777778,54.539722222222224,87,2022-08-06 00:00:00,CROSS LAKE JENPEG 2,52,15.5,5060622,MB
-98.03027777777778,54.539722222222224,87,2022-08-07 00:00:00,CROSS LAKE JENPEG 2,42,18.8,5060622,MB
-98.03027777777778,54.539722222222224,79,2022-01-20 00:00:00,CROSS LAKE JENPEG 2,45,-24.9,5060622,MB
-98.03027777777778,54.539722222222224,89,2022-01-21 00:00:00,CROSS LAKE JENPEG 2,57,-17.5,5060622,MB
-98.03027777777778,54.539722222222224,74,2022-01-22 00:00:00,CROSS LAKE JENPEG 2,,-25.7,5060622,MB
-98.03027777777778,54.539722222222224,77,2022-01-23 00:00:00,CROSS LAKE JENPEG 2,,-25.2,5060622,MB
-98.03027777777778,54.539722222222224,76,2022-01-24 00:00:00,CROSS LAKE JENPEG 2,31,-27.5,5060622,MB
-98.03027777777778,54.539722222222224,75,2022-01-25 00:00:00,CROSS LAKE JENPEG 2,43,-24.8,5060622,MB
-98.03027777777778,54.539722222222224,88,2022-01-26 00:00:00,CROSS LAKE JENPEG 2,45,-15.2,5060622,MB
-98.03027777777778,54.539722222222224,75,2022-01-27 00:00:00,CROSS LAKE JENPEG 2,34,-22.6,5060622,MB
-98.03027777777778,54.539722222222224,82,2022-01-28 00:00:00,CROSS LAKE JENPEG 2,,-21.3,5060622,MB
-98.03027777777778,54.539722222222224,84,2022-01-29 00:00:00,CROSS LAKE JENPEG 2,,-20.7,5060622,MB
-98.03027777777778,54.539722222222224,88,2022-04-30 00:00:00,CROSS LAKE JENPEG 2,,5.1,5060622,MB
-98.03027777777778,54.539722222222224,94,2022-05-01 00:00:00,CROSS LAKE JENPEG 2,40,-1.1,5060622,MB
-98.03027777777778,54.539722222222224,84,2022-05-02 00:00:00,CROSS LAKE JENPEG 2,,-1.7,5060622,MB
-98.03027777777778,54.539722222222224,94,2022-05-03 00:00:00,CROSS LAKE JENPEG 2,,-2.4,5060622,MB
-98.03027777777778,54.539722222222224,95,2022-05-04 00:00:00,CROSS LAKE JENPEG 2,32,-1.6,5060622,MB
-98.03027777777778,54.539722222222224,97,2022-05-05 00:00:00,CROSS LAKE JENPEG 2,,2.9,5060622,MB
-98.03027777777778,54.539722222222224,88,2022-05-06 00:00:00,CROSS LAKE JENPEG 2,45,9.5,5060622,MB
-98.03027777777778,54.539722222222224,87,2022-05-07 00:00:00,CROSS LAKE JENPEG 2,38,11.4,5060622,MB
-98.03027777777778,54.539722222222224,95,2022-05-08 00:00:00,CROSS LAKE JENPEG 2,43,10.1,5060622,MB
-98.03027777777778,54.539722222222224,92,2022-05-09 00:00:00,CROSS LAKE JENPEG 2,,9.3,5060622,MB
-98.03027777777778,54.539722222222224,91,2022-08-08 00:00:00,CROSS LAKE JENPEG 2,38,22.1,5060622,MB
-98.03027777777778,54.539722222222224,90,2022-08-09 00:00:00,CROSS LAKE JENPEG 2,42,17.3,5060622,MB
-98.03027777777778,54.539722222222224,90,2022-08-10 00:00:00,CROSS LAKE JENPEG 2,,16.8,5060622,MB
-98.03027777777778,54.539722222222224,94,2022-08-11 00:00:00,CROSS LAKE JENPEG 2,33,17.6,5060622,MB
-98.03027777777778,54.539722222222224,93,2022-08-12 00:00:00,CROSS LAKE JENPEG 2,32,17.4,5060622,MB
-98.03027777777778,54.539722222222224,91,2022-08-13 00:00:00,CROSS LAKE JENPEG 2,,18.2,5060622,MB
-98.03027777777778,54.539722222222224,93,2022-08-14 00:00:00,CROSS LAKE JENPEG 2,,18.3,5060622,MB
-98.03027777777778,54.539722222222224,95,2022-08-15 00:00:00,CROSS LAKE JENPEG 2,,20.5,5060622,MB
-98.03027777777778,54.539722222222224,95,2022-08-16 00:00:00,CROSS LAKE JENPEG 2,,22.9,5060622,MB
