x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-119.28991666666667,52.129,BLUE RIVER CS,1993-11-04 00:00:00,1160H99,0,BC,-1.6,
-119.28991666666667,52.129,BLUE RIVER CS,1993-11-06 00:00:00,1160H99,0,BC,-0.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-11-07 00:00:00,1160H99,0,BC,0,
-119.28991666666667,52.129,BLUE RIVER CS,1993-11-08 00:00:00,1160H99,0,BC,0.8,
-119.28991666666667,52.129,BLUE RIVER CS,1993-11-09 00:00:00,1160H99,0,BC,-0.2,
-119.28991666666667,52.129,BLUE RIVER CS,1993-11-10 00:00:00,1160H99,0,BC,-0.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-11-11 00:00:00,1160H99,0,BC,-1.5,
-119.28991666666667,52.129,BLUE RIVER CS,1993-11-12 00:00:00,1160H99,0,BC,0.6,
-119.28991666666667,52.129,BLUE RIVER CS,1993-11-13 00:00:00,1160H99,0,BC,-1.2,
-119.28991666666667,52.129,BLUE RIVER CS,1993-11-14 00:00:00,1160H99,0,BC,-2.6,
-119.28991666666667,52.129,BLUE RIVER CS,1993-11-15 00:00:00,1160H99,0,BC,0.2,
-119.28991666666667,52.129,BLUE RIVER CS,1993-11-16 00:00:00,1160H99,0,BC,-1.8,
-119.28991666666667,52.129,BLUE RIVER CS,1993-11-23 00:00:00,1160H99,,BC,-20.4,
-119.28991666666667,52.129,BLUE RIVER CS,1993-11-26 00:00:00,1160H99,0,BC,-14.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-11-27 00:00:00,1160H99,,BC,-8.5,
-119.28991666666667,52.129,BLUE RIVER CS,1993-12-05 00:00:00,1160H99,0,BC,-5.6,
-119.28991666666667,52.129,BLUE RIVER CS,1993-12-06 00:00:00,1160H99,0,BC,-10.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-12-07 00:00:00,1160H99,0,BC,-11.1,
-119.28991666666667,52.129,BLUE RIVER CS,1993-12-08 00:00:00,1160H99,0,BC,-6,
-119.28991666666667,52.129,BLUE RIVER CS,1993-12-09 00:00:00,1160H99,0,BC,-1.2,
-119.28991666666667,52.129,BLUE RIVER CS,1993-12-14 00:00:00,1160H99,0,BC,1.3,
-119.28991666666667,52.129,BLUE RIVER CS,1993-12-17 00:00:00,1160H99,0,BC,-5.7,
-119.28991666666667,52.129,BLUE RIVER CS,1993-12-18 00:00:00,1160H99,0,BC,-3.4,
-119.28991666666667,52.129,BLUE RIVER CS,1993-12-19 00:00:00,1160H99,0,BC,-2.5,
-119.28991666666667,52.129,BLUE RIVER CS,1993-12-20 00:00:00,1160H99,,BC,-1.5,
-119.28991666666667,52.129,BLUE RIVER CS,1993-12-23 00:00:00,1160H99,0,BC,-6.3,
-119.28991666666667,52.129,BLUE RIVER CS,1993-12-24 00:00:00,1160H99,0,BC,-8.2,
-119.28991666666667,52.129,BLUE RIVER CS,1993-12-27 00:00:00,1160H99,0,BC,-8.3,
-119.28991666666667,52.129,BLUE RIVER CS,1993-12-28 00:00:00,1160H99,0,BC,-9.5,
-119.28991666666667,52.129,BLUE RIVER CS,1993-12-29 00:00:00,1160H99,0,BC,-4.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-12-30 00:00:00,1160H99,0,BC,-3.6,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-03 00:00:00,1160H99,0,BC,-1.6,
-119.28991666666667,52.129,BLUE RIVER CS,1993-12-31 00:00:00,1160H99,0,BC,-1.6,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-01 00:00:00,1160H99,0,BC,-0.1,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-02 00:00:00,1160H99,0,BC,-0.4,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-06 00:00:00,1160H99,0,BC,-14,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-07 00:00:00,1160H99,0,BC,-8.9,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-08 00:00:00,1160H99,0,BC,-5.3,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-09 00:00:00,1160H99,0,BC,-0.3,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-10 00:00:00,1160H99,0,BC,0.7,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-11 00:00:00,1160H99,0,BC,1.6,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-12 00:00:00,1160H99,0,BC,1.6,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-13 00:00:00,1160H99,0,BC,1,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-14 00:00:00,1160H99,0,BC,2.6,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-15 00:00:00,1160H99,0,BC,2.5,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-16 00:00:00,1160H99,0,BC,-3,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-19 00:00:00,1160H99,0,BC,-4.7,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-20 00:00:00,1160H99,0,BC,-9.2,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-21 00:00:00,1160H99,0,BC,-5.6,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-22 00:00:00,1160H99,0,BC,-0.8,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-23 00:00:00,1160H99,0,BC,0.4,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-24 00:00:00,1160H99,0,BC,1.4,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-25 00:00:00,1160H99,0,BC,1,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-26 00:00:00,1160H99,0,BC,1.3,
-119.28991666666667,52.129,BLUE RIVER CS,1994-01-27 00:00:00,1160H99,0,BC,-0.4,
-119.28991666666667,52.129,BLUE RIVER CS,1994-04-30 00:00:00,1160H99,0,BC,11.5,
-119.28991666666667,52.129,BLUE RIVER CS,1994-05-01 00:00:00,1160H99,0,BC,10,
-119.28991666666667,52.129,BLUE RIVER CS,1994-05-12 00:00:00,1160H99,0,BC,13.9,
-119.28991666666667,52.129,BLUE RIVER CS,1994-05-13 00:00:00,1160H99,0,BC,10,
-119.28991666666667,52.129,BLUE RIVER CS,1994-05-22 00:00:00,1160H99,0,BC,13.7,
-119.28991666666667,52.129,BLUE RIVER CS,1994-05-29 00:00:00,1160H99,0,BC,9.9,
-119.28991666666667,52.129,BLUE RIVER CS,1994-06-09 00:00:00,1160H99,0,BC,14,
-119.28991666666667,52.129,BLUE RIVER CS,1994-06-12 00:00:00,1160H99,0,BC,15.5,
-119.28991666666667,52.129,BLUE RIVER CS,1994-06-30 00:00:00,1160H99,,BC,,
-119.28991666666667,52.129,BLUE RIVER CS,1994-07-06 00:00:00,1160H99,0,BC,17.2,
-119.28991666666667,52.129,BLUE RIVER CS,1994-07-18 00:00:00,1160H99,0,BC,16.9,
-119.28991666666667,52.129,BLUE RIVER CS,1994-07-21 00:00:00,1160H99,0,BC,21.6,
-119.28991666666667,52.129,BLUE RIVER CS,1994-08-01 00:00:00,1160H99,0,BC,21.6,
-119.28991666666667,52.129,BLUE RIVER CS,1994-08-17 00:00:00,1160H99,0,BC,15,
-119.28991666666667,52.129,BLUE RIVER CS,1994-08-22 00:00:00,1160H99,0,BC,13.5,
-119.28991666666667,52.129,BLUE RIVER CS,1994-08-31 00:00:00,1160H99,0,BC,17.3,
-119.28991666666667,52.129,BLUE RIVER CS,1994-09-15 00:00:00,1160H99,0,BC,15.6,
-119.28991666666667,52.129,BLUE RIVER CS,1994-09-29 00:00:00,1160H99,0,BC,13.3,
-119.28991666666667,52.129,BLUE RIVER CS,1994-09-30 00:00:00,1160H99,0,BC,12.8,
-119.28991666666667,52.129,BLUE RIVER CS,1994-10-01 00:00:00,1160H99,0,BC,9.8,
-119.28991666666667,52.129,BLUE RIVER CS,1994-10-14 00:00:00,1160H99,0,BC,8.1,
-119.28991666666667,52.129,BLUE RIVER CS,1994-10-20 00:00:00,1160H99,0,BC,6.7,
