x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-124.01666666666667,54.03333333333333,,1098D90,1995-06-29 00:00:00,20,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1994-03-25 00:00:00,6.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1997-02-10 00:00:00,-8.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2020-03-26 00:00:00,4,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1990-09-12 00:00:00,14,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1992-10-27 00:00:00,1.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2011-01-08 00:00:00,-7,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1997-07-10 00:00:00,13.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1995-07-11 00:00:00,11.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2016-11-21 00:00:00,0,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1998-07-11 00:00:00,15.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1998-01-23 00:00:00,-1,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1995-02-26 00:00:00,-9.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2021-02-07 00:00:00,-16,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1990-12-04 00:00:00,-4,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2001-10-25 00:00:00,-1,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2006-10-05 00:00:00,6.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2004-06-11 00:00:00,15.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1995-01-27 00:00:00,-9.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2016-01-31 00:00:00,-1.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1994-07-14 00:00:00,20,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2012-02-21 00:00:00,1.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2012-04-26 00:00:00,9.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2011-11-16 00:00:00,-3.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2005-11-28 00:00:00,-7.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2005-04-01 00:00:00,4,VANDERHOOF,BC,
