x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-82.12361111111112,49.38333333333333,,6070QK6,2011-11-02 00:00:00,5.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1998-12-25 00:00:00,-19.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1996-06-23 00:00:00,12,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1998-04-28 00:00:00,8.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2008-02-18 00:00:00,-16,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2009-01-15 00:00:00,-31.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2017-09-15 00:00:00,9.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1999-12-11 00:00:00,-6.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2020-12-03 00:00:00,-8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2021-07-17 00:00:00,20,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1995-10-27 00:00:00,1,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2009-12-15 00:00:00,-21.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2005-01-01 00:00:00,-21.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1995-02-02 00:00:00,-20.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1997-12-20 00:00:00,-16.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2012-12-23 00:00:00,-15,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2003-04-30 00:00:00,2,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2014-09-18 00:00:00,2,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2014-03-24 00:00:00,-13.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2016-11-30 00:00:00,1,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1998-01-19 00:00:00,-14,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2001-04-02 00:00:00,3.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2006-05-11 00:00:00,2,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2014-07-23 00:00:00,14.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2019-07-02 00:00:00,20,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2003-04-23 00:00:00,-2.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2000-09-25 00:00:00,7.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2016-03-08 00:00:00,-3.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1991-10-11 00:00:00,4.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1993-12-26 00:00:00,-35.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1992-11-28 00:00:00,-3.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2020-11-01 00:00:00,-1.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1992-10-22 00:00:00,4,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2004-03-03 00:00:00,-4.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2005-12-28 00:00:00,-7,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2018-10-25 00:00:00,-0.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2003-03-07 00:00:00,-12.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1995-07-01 00:00:00,14,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1997-06-24 00:00:00,15.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2009-07-31 00:00:00,17,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2010-01-18 00:00:00,-6.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2000-12-02 00:00:00,-8.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1993-04-13 00:00:00,-2.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1991-10-10 00:00:00,4,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2005-09-06 00:00:00,22.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2007-06-21 00:00:00,14.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2014-11-15 00:00:00,-12.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2007-12-16 00:00:00,-16.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2022-07-18 00:00:00,22.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2007-07-24 00:00:00,23.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2005-11-14 00:00:00,-4.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1995-09-21 00:00:00,5.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2008-10-27 00:00:00,-2,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2005-06-21 00:00:00,21,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1992-05-08 00:00:00,13.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1995-01-15 00:00:00,-12.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2008-07-18 00:00:00,15.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2010-07-19 00:00:00,15.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2017-12-22 00:00:00,-19.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1995-11-01 00:00:00,0.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2017-04-27 00:00:00,10.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2006-05-03 00:00:00,15,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2005-08-26 00:00:00,17,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2022-06-12 00:00:00,12.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1996-08-12 00:00:00,18,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2008-05-09 00:00:00,6.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2019-09-29 00:00:00,4.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1997-02-07 00:00:00,-27.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2007-05-05 00:00:00,6.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1991-06-10 00:00:00,22,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2001-12-07 00:00:00,-9.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2020-02-19 00:00:00,-21,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1997-06-27 00:00:00,20.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2013-10-13 00:00:00,13,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2019-02-25 00:00:00,-22.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2010-07-05 00:00:00,24.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2015-08-28 00:00:00,16.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2015-03-27 00:00:00,-17,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2003-06-18 00:00:00,19.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2001-07-11 00:00:00,14,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1996-09-12 00:00:00,10.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1994-12-13 00:00:00,-17.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2011-01-03 00:00:00,-11.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2017-05-12 00:00:00,10,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2015-10-11 00:00:00,10.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1992-09-25 00:00:00,14.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1996-03-19 00:00:00,-8.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2021-09-06 00:00:00,14.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1994-06-25 00:00:00,15.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2018-03-25 00:00:00,-10,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1991-02-10 00:00:00,-16.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1993-11-24 00:00:00,-18.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1991-04-21 00:00:00,3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2015-07-15 00:00:00,13,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2021-10-21 00:00:00,0.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1991-06-08 00:00:00,16.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2019-08-31 00:00:00,13,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2010-03-03 00:00:00,-10.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2012-03-06 00:00:00,-13.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1990-12-07 00:00:00,-11,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2006-11-18 00:00:00,-1.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2018-09-01 00:00:00,18.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2009-04-30 00:00:00,2.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2001-09-27 00:00:00,8.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2009-05-13 00:00:00,10.8,BONNER LAKE,ON,
