Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-37.4,73.0,2201799,1995-12-10 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-34.8,76.0,2201799,1995-12-11 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-28.7,79.0,2201799,1995-12-12 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-25.7,82.0,2201799,1995-12-13 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-23.3,81.0,2201799,1995-12-14 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-23.8,82.0,2201799,1995-12-15 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-23.8,82.0,2201799,1995-12-16 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-24.4,81.0,2201799,1995-12-17 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-24.4,82.0,2201799,1995-12-18 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-24.2,85.0,2201799,1995-12-19 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-19.5,90.0,2201799,1995-12-20 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-22.5,87.0,2201799,1995-12-21 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-19.6,88.0,2201799,1995-12-22 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-19.5,88.0,2201799,1995-12-23 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-18.8,91.0,2201799,1995-12-24 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-16.8,94.0,2201799,1995-12-25 00:00:00,1965
-117.60194444444444,61.316944444444445,,NT,FORT PROVIDENCE,-16.6,94.0,2201799,1995-12-26 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-14.9,,2201799,1995-12-27 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-15.6,93.0,2201799,1995-12-28 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-13.4,95.0,2201799,1995-12-29 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-11.8,96.0,2201799,1995-12-30 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-12.2,96.0,2201799,1995-12-31 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-12.0,,2201799,1996-01-01 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-28.4,81.0,2201799,1996-01-05 00:00:00,1965
-117.60194444444444,61.316944444444445,33.0,NT,FORT PROVIDENCE,-11.1,97.0,2201799,1996-01-02 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-21.0,91.0,2201799,1996-01-03 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-24.3,84.0,2201799,1996-01-04 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-27.9,,2201799,1996-01-06 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-23.7,84.0,2201799,1996-01-07 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-22.3,86.0,2201799,1996-01-08 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-25.1,79.0,2201799,1996-01-09 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-26.8,,2201799,1996-01-10 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-30.2,75.0,2201799,1996-01-11 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-37.7,70.0,2201799,1996-01-12 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-35.6,73.0,2201799,1996-01-13 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-31.1,73.0,2201799,1996-01-14 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-32.7,76.0,2201799,1996-01-15 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-36.2,73.0,2201799,1996-01-16 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-39.9,,2201799,1996-01-17 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-40.7,,2201799,1996-01-18 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-37.4,70.0,2201799,1996-01-19 00:00:00,1965
-117.60194444444444,61.316944444444445,33.0,NT,FORT PROVIDENCE,-25.0,81.0,2201799,1996-01-20 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-18.8,82.0,2201799,1996-01-21 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-28.7,83.0,2201799,1996-01-22 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-28.4,,2201799,1996-01-23 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-30.3,77.0,2201799,1996-01-24 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-27.0,77.0,2201799,1996-01-25 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-34.1,74.0,2201799,1996-01-26 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-35.2,73.0,2201799,1996-01-27 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-31.1,73.0,2201799,1996-01-28 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-32.0,,2201799,1996-01-29 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-31.2,70.0,2201799,1996-01-30 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-33.7,66.0,2201799,1996-01-31 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-35.0,65.0,2201799,1996-02-01 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-31.0,72.0,2201799,1996-02-02 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-30.3,,2201799,1996-02-03 00:00:00,1965
