x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-101.23291666666667,52.11497222222222,,504K80K,1993-12-04 00:00:00,-4.9,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-12-05 00:00:00,-6.6,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-12-08 00:00:00,-15.9,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-12-09 00:00:00,-19.5,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-12-10 00:00:00,-24.2,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-12-11 00:00:00,-10.5,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-12-14 00:00:00,-8.4,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-12-17 00:00:00,-5.2,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-12-18 00:00:00,-3.9,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-12-19 00:00:00,-13.1,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-12-20 00:00:00,-13.1,SWAN RIVER RCS,MB,
-101.23291666666667,52.11497222222222,,504K80K,1993-12-23 00:00:00,-16.8,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-12-24 00:00:00,-21.9,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-12-25 00:00:00,-27.8,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-12-26 00:00:00,-27.6,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-12-27 00:00:00,-25.5,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-12-31 00:00:00,-17.8,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-12-28 00:00:00,-17.3,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-01-01 00:00:00,-26.6,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-01-02 00:00:00,-27.7,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-01-03 00:00:00,-24.5,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-01-04 00:00:00,-31.7,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-01-08 00:00:00,-31.2,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-01-09 00:00:00,-24.2,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-01-10 00:00:00,-25.3,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-01-11 00:00:00,-29,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-01-12 00:00:00,-24.7,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-01-13 00:00:00,-30.3,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-01-14 00:00:00,-30.2,SWAN RIVER RCS,MB,0
