x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-107.68333333333334,50.3,4028040,,SK,2005-06-18 00:00:00,SWIFT CURRENT A,,17.4
-107.68333333333334,50.3,4028040,,SK,2005-06-19 00:00:00,SWIFT CURRENT A,,15.7
-107.68333333333334,50.3,4028040,,SK,2005-06-20 00:00:00,SWIFT CURRENT A,,18.2
-107.68333333333334,50.3,4028040,,SK,2005-06-21 00:00:00,SWIFT CURRENT A,,20.7
-107.68333333333334,50.3,4028040,,SK,2005-06-22 00:00:00,SWIFT CURRENT A,,23.8
-107.68333333333334,50.3,4028040,,SK,2005-06-23 00:00:00,SWIFT CURRENT A,,14.8
-107.68333333333334,50.3,4028040,,SK,2005-06-24 00:00:00,SWIFT CURRENT A,,12
-107.68333333333334,50.3,4028040,,SK,2005-06-25 00:00:00,SWIFT CURRENT A,,14.5
-107.68333333333334,50.3,4028040,,SK,2005-06-26 00:00:00,SWIFT CURRENT A,,14.8
-107.68333333333334,50.3,4028040,,SK,2005-06-27 00:00:00,SWIFT CURRENT A,,14.5
-107.68333333333334,50.3,4028040,,SK,2005-06-28 00:00:00,SWIFT CURRENT A,,15.1
-107.68333333333334,50.3,4028040,,SK,2005-06-29 00:00:00,SWIFT CURRENT A,,13.8
-107.68333333333334,50.3,4028040,,SK,2005-06-30 00:00:00,SWIFT CURRENT A,,16
-107.68333333333334,50.3,4028040,,SK,2005-07-01 00:00:00,SWIFT CURRENT A,,18.6
-107.68333333333334,50.3,4028040,,SK,2005-07-02 00:00:00,SWIFT CURRENT A,,16.1
-107.68333333333334,50.3,4028040,,SK,2005-07-03 00:00:00,SWIFT CURRENT A,,13.7
-107.68333333333334,50.3,4028040,,SK,2005-07-04 00:00:00,SWIFT CURRENT A,,15.9
-107.68333333333334,50.3,4028040,,SK,2005-07-05 00:00:00,SWIFT CURRENT A,,19.1
-107.68333333333334,50.3,4028040,,SK,2005-07-06 00:00:00,SWIFT CURRENT A,,21
-107.68333333333334,50.3,4028040,,SK,2005-07-07 00:00:00,SWIFT CURRENT A,,18.8
-107.68333333333334,50.3,4028040,,SK,2005-07-08 00:00:00,SWIFT CURRENT A,,21.4
-107.68333333333334,50.3,4028040,,SK,2005-07-09 00:00:00,SWIFT CURRENT A,,20.4
-107.68333333333334,50.3,4028040,,SK,2005-07-10 00:00:00,SWIFT CURRENT A,,17.4
-107.68333333333334,50.3,4028040,,SK,2005-07-11 00:00:00,SWIFT CURRENT A,,18.3
-107.68333333333334,50.3,4028040,,SK,2005-07-12 00:00:00,SWIFT CURRENT A,,21.3
-107.68333333333334,50.3,4028040,,SK,2005-07-13 00:00:00,SWIFT CURRENT A,,23
-107.68333333333334,50.3,4028040,,SK,2005-07-14 00:00:00,SWIFT CURRENT A,,17.3
-107.68333333333334,50.3,4028040,,SK,2005-07-15 00:00:00,SWIFT CURRENT A,,19
-107.68333333333334,50.3,4028040,,SK,2005-07-16 00:00:00,SWIFT CURRENT A,,20.4
-107.68333333333334,50.3,4028040,,SK,2005-07-17 00:00:00,SWIFT CURRENT A,,16.5
-107.68333333333334,50.3,4028040,,SK,2005-07-18 00:00:00,SWIFT CURRENT A,,18.4
-107.68333333333334,50.3,4028040,,SK,2005-07-19 00:00:00,SWIFT CURRENT A,,15.3
-107.68333333333334,50.3,4028040,,SK,2005-07-20 00:00:00,SWIFT CURRENT A,,17.7
-107.68333333333334,50.3,4028040,,SK,2005-07-21 00:00:00,SWIFT CURRENT A,,17.5
-107.68333333333334,50.3,4028040,,SK,2005-07-22 00:00:00,SWIFT CURRENT A,,18.9
-107.68333333333334,50.3,4028040,,SK,2005-07-23 00:00:00,SWIFT CURRENT A,,21.1
-107.68333333333334,50.3,4028040,,SK,2005-07-24 00:00:00,SWIFT CURRENT A,,14.7
-107.68333333333334,50.3,4028040,,SK,2005-07-25 00:00:00,SWIFT CURRENT A,,11.9
-107.68333333333334,50.3,4028040,,SK,2005-07-26 00:00:00,SWIFT CURRENT A,,15.8
-107.68333333333334,50.3,4028040,,SK,2005-07-27 00:00:00,SWIFT CURRENT A,,17
-107.68333333333334,50.3,4028040,,SK,2005-07-28 00:00:00,SWIFT CURRENT A,,16.5
-107.68333333333334,50.3,4028040,,SK,2005-07-29 00:00:00,SWIFT CURRENT A,,21.1
-107.68333333333334,50.3,4028040,,SK,2005-07-30 00:00:00,SWIFT CURRENT A,,22.4
-107.68333333333334,50.3,4028040,,SK,2005-07-31 00:00:00,SWIFT CURRENT A,,25.6
-107.68333333333334,50.3,4028040,,SK,2005-08-01 00:00:00,SWIFT CURRENT A,,25.7
-107.68333333333334,50.3,4028040,,SK,2005-08-02 00:00:00,SWIFT CURRENT A,,19.8
-107.68333333333334,50.3,4028040,,SK,2005-08-03 00:00:00,SWIFT CURRENT A,,16.5
-107.68333333333334,50.3,4028040,,SK,2005-08-04 00:00:00,SWIFT CURRENT A,,17.6
-107.68333333333334,50.3,4028040,,SK,2005-08-05 00:00:00,SWIFT CURRENT A,,24
-107.68333333333334,50.3,4028040,,SK,2005-08-06 00:00:00,SWIFT CURRENT A,,23.1
-107.68333333333334,50.3,4028040,,SK,2005-08-07 00:00:00,SWIFT CURRENT A,,21.6
-107.68333333333334,50.3,4028040,,SK,2005-08-08 00:00:00,SWIFT CURRENT A,,15.1
-107.68333333333334,50.3,4028040,,SK,2005-08-09 00:00:00,SWIFT CURRENT A,,13.4
-107.68333333333334,50.3,4028040,,SK,2005-08-10 00:00:00,SWIFT CURRENT A,,12.9
-107.68333333333334,50.3,4028040,,SK,2005-08-11 00:00:00,SWIFT CURRENT A,,13.3
-107.68333333333334,50.3,4028040,,SK,2005-08-12 00:00:00,SWIFT CURRENT A,,10.7
-107.68333333333334,50.3,4028040,,SK,2005-08-13 00:00:00,SWIFT CURRENT A,,11.4
-107.68333333333334,50.3,4028040,,SK,2005-08-14 00:00:00,SWIFT CURRENT A,,15.7
-107.68333333333334,50.3,4028040,,SK,2005-08-15 00:00:00,SWIFT CURRENT A,,15.7
-107.68333333333334,50.3,4028040,,SK,2005-08-16 00:00:00,SWIFT CURRENT A,,17
-107.68333333333334,50.3,4028040,,SK,2005-08-17 00:00:00,SWIFT CURRENT A,,12.6
-107.68333333333334,50.3,4028040,,SK,2005-08-18 00:00:00,SWIFT CURRENT A,,11.9
-107.68333333333334,50.3,4028040,,SK,2005-08-19 00:00:00,SWIFT CURRENT A,,12
-107.68333333333334,50.3,4028040,,SK,2005-08-20 00:00:00,SWIFT CURRENT A,,14.9
-107.68333333333334,50.3,4028040,,SK,2005-08-21 00:00:00,SWIFT CURRENT A,,21.5
-107.68333333333334,50.3,4028040,,SK,2005-08-22 00:00:00,SWIFT CURRENT A,,22.1
-107.68333333333334,50.3,4028040,,SK,2005-08-23 00:00:00,SWIFT CURRENT A,,17.1
-107.68333333333334,50.3,4028040,,SK,2005-08-24 00:00:00,SWIFT CURRENT A,,13
-107.68333333333334,50.3,4028040,,SK,2005-08-25 00:00:00,SWIFT CURRENT A,,10.7
-107.68333333333334,50.3,4028040,,SK,2005-08-26 00:00:00,SWIFT CURRENT A,,15.4
-107.68333333333334,50.3,4028040,,SK,2005-08-27 00:00:00,SWIFT CURRENT A,,17.1
-107.68333333333334,50.3,4028040,,SK,2005-08-28 00:00:00,SWIFT CURRENT A,,20.8
-107.68333333333334,50.3,4028040,,SK,2005-08-29 00:00:00,SWIFT CURRENT A,,23.8
-107.68333333333334,50.3,4028040,,SK,2005-08-30 00:00:00,SWIFT CURRENT A,,13.1
-107.68333333333334,50.3,4028040,,SK,2005-08-31 00:00:00,SWIFT CURRENT A,,14.3
-107.68333333333334,50.3,4028040,,SK,2005-09-01 00:00:00,SWIFT CURRENT A,,15
-107.68333333333334,50.3,4028040,,SK,2005-09-02 00:00:00,SWIFT CURRENT A,,18.9
-107.68333333333334,50.3,4028040,,SK,2005-09-03 00:00:00,SWIFT CURRENT A,,21.5
-107.68333333333334,50.3,4028040,,SK,2005-09-04 00:00:00,SWIFT CURRENT A,,17.7
-107.68333333333334,50.3,4028040,,SK,2005-09-05 00:00:00,SWIFT CURRENT A,,13
-107.68333333333334,50.3,4028040,,SK,2005-09-06 00:00:00,SWIFT CURRENT A,,12.7
-107.68333333333334,50.3,4028040,,SK,2005-09-07 00:00:00,SWIFT CURRENT A,,16.8
-107.68333333333334,50.3,4028040,,SK,2005-09-08 00:00:00,SWIFT CURRENT A,,18.3
-107.68333333333334,50.3,4028040,,SK,2005-09-09 00:00:00,SWIFT CURRENT A,,18.5
-107.68333333333334,50.3,4028040,,SK,2005-09-10 00:00:00,SWIFT CURRENT A,,13.3
-107.68333333333334,50.3,4028040,,SK,2005-09-11 00:00:00,SWIFT CURRENT A,,9.3
-107.68333333333334,50.3,4028040,,SK,2005-09-12 00:00:00,SWIFT CURRENT A,,8.8
-107.68333333333334,50.3,4028040,,SK,2005-09-13 00:00:00,SWIFT CURRENT A,,10.1
-107.68333333333334,50.3,4028040,,SK,2005-09-14 00:00:00,SWIFT CURRENT A,,13.5
-107.68333333333334,50.3,4028040,,SK,2005-09-15 00:00:00,SWIFT CURRENT A,,9
-107.68333333333334,50.3,4028040,,SK,2005-09-16 00:00:00,SWIFT CURRENT A,,9
-107.68333333333334,50.3,4028040,,SK,2005-09-17 00:00:00,SWIFT CURRENT A,,11.1
-107.68333333333334,50.3,4028040,,SK,2005-09-18 00:00:00,SWIFT CURRENT A,,13
-107.68333333333334,50.3,4028040,,SK,2005-09-19 00:00:00,SWIFT CURRENT A,,14.5
-107.68333333333334,50.3,4028040,,SK,2005-09-20 00:00:00,SWIFT CURRENT A,,12.9
-107.68333333333334,50.3,4028040,,SK,2005-09-21 00:00:00,SWIFT CURRENT A,,9.5
-107.68333333333334,50.3,4028040,,SK,2005-09-22 00:00:00,SWIFT CURRENT A,,9.8
-107.68333333333334,50.3,4028040,,SK,2005-09-23 00:00:00,SWIFT CURRENT A,,5.5
-107.68333333333334,50.3,4028040,,SK,2005-09-24 00:00:00,SWIFT CURRENT A,,6.8
-107.68333333333334,50.3,4028040,,SK,2005-09-25 00:00:00,SWIFT CURRENT A,,9.9
-107.68333333333334,50.3,4028040,,SK,2005-09-26 00:00:00,SWIFT CURRENT A,,12.7
-107.68333333333334,50.3,4028040,,SK,2005-09-27 00:00:00,SWIFT CURRENT A,,6.1
-107.68333333333334,50.3,4028040,,SK,2005-09-28 00:00:00,SWIFT CURRENT A,,6.4
-107.68333333333334,50.3,4028040,,SK,2005-09-29 00:00:00,SWIFT CURRENT A,,15.1
-107.68333333333334,50.3,4028040,,SK,2005-09-30 00:00:00,SWIFT CURRENT A,,12.8
-107.68333333333334,50.3,4028040,,SK,2005-10-01 00:00:00,SWIFT CURRENT A,,12
-107.68333333333334,50.3,4028040,,SK,2005-10-02 00:00:00,SWIFT CURRENT A,,4.8
-107.68333333333334,50.3,4028040,,SK,2005-10-03 00:00:00,SWIFT CURRENT A,,1.3
-107.68333333333334,50.3,4028040,,SK,2005-10-04 00:00:00,SWIFT CURRENT A,,0.5
-107.68333333333334,50.3,4028040,,SK,2005-10-05 00:00:00,SWIFT CURRENT A,,0.7
-107.68333333333334,50.3,4028040,,SK,2005-10-06 00:00:00,SWIFT CURRENT A,,4
-107.68333333333334,50.3,4028040,,SK,2005-10-07 00:00:00,SWIFT CURRENT A,,11.6
-107.68333333333334,50.3,4028040,,SK,2005-10-08 00:00:00,SWIFT CURRENT A,,5.9
-107.68333333333334,50.3,4028040,,SK,2005-10-09 00:00:00,SWIFT CURRENT A,,7.6
-107.68333333333334,50.3,4028040,,SK,2005-10-10 00:00:00,SWIFT CURRENT A,,7
-107.68333333333334,50.3,4028040,,SK,2005-10-11 00:00:00,SWIFT CURRENT A,,9.4
-107.68333333333334,50.3,4028040,,SK,2005-10-12 00:00:00,SWIFT CURRENT A,,6.7
-107.68333333333334,50.3,4028040,,SK,2005-10-13 00:00:00,SWIFT CURRENT A,,10.7
-107.68333333333334,50.3,4028040,,SK,2005-10-14 00:00:00,SWIFT CURRENT A,,9
-107.68333333333334,50.3,4028040,,SK,2005-10-15 00:00:00,SWIFT CURRENT A,,11.8
-107.68333333333334,50.3,4028040,,SK,2005-10-16 00:00:00,SWIFT CURRENT A,,6.5
-107.68333333333334,50.3,4028040,,SK,2005-10-17 00:00:00,SWIFT CURRENT A,,7.9
-107.68333333333334,50.3,4028040,,SK,2005-10-18 00:00:00,SWIFT CURRENT A,,7.4
-107.68333333333334,50.3,4028040,,SK,2005-10-19 00:00:00,SWIFT CURRENT A,,8
-107.68333333333334,50.3,4028040,,SK,2005-10-20 00:00:00,SWIFT CURRENT A,,6.1
-107.68333333333334,50.3,4028040,,SK,2005-10-21 00:00:00,SWIFT CURRENT A,,3
-107.68333333333334,50.3,4028040,,SK,2005-10-22 00:00:00,SWIFT CURRENT A,,-1.7
-107.68333333333334,50.3,4028040,,SK,2005-10-23 00:00:00,SWIFT CURRENT A,,4.1
-107.68333333333334,50.3,4028040,,SK,2005-10-24 00:00:00,SWIFT CURRENT A,,13.2
-107.68333333333334,50.3,4028040,,SK,2005-10-25 00:00:00,SWIFT CURRENT A,,9.8
-107.68333333333334,50.3,4028040,,SK,2005-10-26 00:00:00,SWIFT CURRENT A,,13
-107.68333333333334,50.3,4028040,,SK,2005-10-27 00:00:00,SWIFT CURRENT A,,7.7
-107.68333333333334,50.3,4028040,,SK,2005-10-28 00:00:00,SWIFT CURRENT A,,5.9
-107.68333333333334,50.3,4028040,,SK,2005-10-29 00:00:00,SWIFT CURRENT A,,4.9
-107.68333333333334,50.3,4028040,,SK,2005-10-30 00:00:00,SWIFT CURRENT A,,1.8
-107.68333333333334,50.3,4028040,,SK,2005-10-31 00:00:00,SWIFT CURRENT A,,2.3
-107.68333333333334,50.3,4028040,,SK,2005-11-01 00:00:00,SWIFT CURRENT A,,3.2
-107.68333333333334,50.3,4028040,,SK,2005-11-02 00:00:00,SWIFT CURRENT A,,1.3
-107.68333333333334,50.3,4028040,,SK,2005-11-03 00:00:00,SWIFT CURRENT A,,0.5
-107.68333333333334,50.3,4028040,,SK,2005-11-04 00:00:00,SWIFT CURRENT A,,3.7
-107.68333333333334,50.3,4028040,,SK,2005-11-05 00:00:00,SWIFT CURRENT A,,0.6
-107.68333333333334,50.3,4028040,,SK,2005-11-06 00:00:00,SWIFT CURRENT A,,-1
-107.68333333333334,50.3,4028040,,SK,2005-11-07 00:00:00,SWIFT CURRENT A,,-0.7
-107.68333333333334,50.3,4028040,,SK,2005-11-08 00:00:00,SWIFT CURRENT A,,-2
-107.68333333333334,50.3,4028040,,SK,2005-11-09 00:00:00,SWIFT CURRENT A,,-2.8
-107.68333333333334,50.3,4028040,,SK,2005-11-10 00:00:00,SWIFT CURRENT A,,6.9
-107.68333333333334,50.3,4028040,,SK,2005-11-11 00:00:00,SWIFT CURRENT A,,4.6
-107.68333333333334,50.3,4028040,,SK,2005-11-12 00:00:00,SWIFT CURRENT A,,0.4
-107.68333333333334,50.3,4028040,,SK,2005-11-13 00:00:00,SWIFT CURRENT A,,-2.9
-107.68333333333334,50.3,4028040,,SK,2005-11-14 00:00:00,SWIFT CURRENT A,,-4
-107.68333333333334,50.3,4028040,,SK,2005-11-15 00:00:00,SWIFT CURRENT A,,-14.3
-107.68333333333334,50.3,4028040,,SK,2005-11-16 00:00:00,SWIFT CURRENT A,,-10.2
-107.68333333333334,50.3,4028040,,SK,2005-11-17 00:00:00,SWIFT CURRENT A,,1.4
-107.68333333333334,50.3,4028040,,SK,2005-11-18 00:00:00,SWIFT CURRENT A,,3.3
-107.68333333333334,50.3,4028040,,SK,2005-11-19 00:00:00,SWIFT CURRENT A,,3.9
-107.68333333333334,50.3,4028040,,SK,2005-11-20 00:00:00,SWIFT CURRENT A,,6.8
-107.68333333333334,50.3,4028040,,SK,2005-11-21 00:00:00,SWIFT CURRENT A,,4.2
-107.68333333333334,50.3,4028040,,SK,2005-11-22 00:00:00,SWIFT CURRENT A,,8.4
-107.68333333333334,50.3,4028040,,SK,2005-11-23 00:00:00,SWIFT CURRENT A,,4.3
-107.68333333333334,50.3,4028040,,SK,2005-11-24 00:00:00,SWIFT CURRENT A,,3.1
-107.68333333333334,50.3,4028040,,SK,2005-11-25 00:00:00,SWIFT CURRENT A,,0.6
-107.68333333333334,50.3,4028040,,SK,2005-11-26 00:00:00,SWIFT CURRENT A,,-2.9
-107.68333333333334,50.3,4028040,,SK,2005-11-27 00:00:00,SWIFT CURRENT A,,-5
-107.68333333333334,50.3,4028040,,SK,2005-11-28 00:00:00,SWIFT CURRENT A,,-8
-107.68333333333334,50.3,4028040,,SK,2005-11-29 00:00:00,SWIFT CURRENT A,,-10.6
-107.68333333333334,50.3,4028040,,SK,2005-11-30 00:00:00,SWIFT CURRENT A,,-13.9
-107.68333333333334,50.3,4028040,,SK,2005-12-01 00:00:00,SWIFT CURRENT A,,-15.4
-107.68333333333334,50.3,4028040,,SK,2005-12-02 00:00:00,SWIFT CURRENT A,,-14.9
-107.68333333333334,50.3,4028040,,SK,2005-12-03 00:00:00,SWIFT CURRENT A,,-18.1
-107.68333333333334,50.3,4028040,,SK,2005-12-04 00:00:00,SWIFT CURRENT A,,-21.1
-107.68333333333334,50.3,4028040,,SK,2005-12-05 00:00:00,SWIFT CURRENT A,,-23.8
-107.68333333333334,50.3,4028040,,SK,2005-12-06 00:00:00,SWIFT CURRENT A,,-22.6
-107.68333333333334,50.3,4028040,,SK,2005-12-07 00:00:00,SWIFT CURRENT A,,-21.8
-107.68333333333334,50.3,4028040,,SK,2005-12-08 00:00:00,SWIFT CURRENT A,,-9.2
-107.68333333333334,50.3,4028040,,SK,2005-12-09 00:00:00,SWIFT CURRENT A,,-1.1
-107.68333333333334,50.3,4028040,,SK,2005-12-10 00:00:00,SWIFT CURRENT A,,0.2
-107.68333333333334,50.3,4028040,,SK,2005-12-11 00:00:00,SWIFT CURRENT A,,2.3
-107.68333333333334,50.3,4028040,,SK,2005-12-12 00:00:00,SWIFT CURRENT A,,0
-107.68333333333334,50.3,4028040,,SK,2005-12-13 00:00:00,SWIFT CURRENT A,,-0.8
-107.68333333333334,50.3,4028040,,SK,2005-12-14 00:00:00,SWIFT CURRENT A,,-4.7
-107.68333333333334,50.3,4028040,,SK,2005-12-15 00:00:00,SWIFT CURRENT A,,-9.7
-107.68333333333334,50.3,4028040,,SK,2005-12-16 00:00:00,SWIFT CURRENT A,,-17.9
-107.68333333333334,50.3,4028040,,SK,2005-12-17 00:00:00,SWIFT CURRENT A,,-21
-107.68333333333334,50.3,4028040,,SK,2005-12-18 00:00:00,SWIFT CURRENT A,,-17.8
-107.68333333333334,50.3,4028040,,SK,2005-12-19 00:00:00,SWIFT CURRENT A,,-12.1
-107.68333333333334,50.3,4028040,,SK,2005-12-20 00:00:00,SWIFT CURRENT A,,-10.7
-107.68333333333334,50.3,4028040,,SK,2005-12-21 00:00:00,SWIFT CURRENT A,,0.9
-107.68333333333334,50.3,4028040,,SK,2005-12-22 00:00:00,SWIFT CURRENT A,,4.7
-107.68333333333334,50.3,4028040,,SK,2005-12-23 00:00:00,SWIFT CURRENT A,,3.3
-107.68333333333334,50.3,4028040,,SK,2005-12-24 00:00:00,SWIFT CURRENT A,,2.8
-107.68333333333334,50.3,4028040,,SK,2005-12-25 00:00:00,SWIFT CURRENT A,,5.3
-107.68333333333334,50.3,4028040,,SK,2005-12-26 00:00:00,SWIFT CURRENT A,,3.6
-107.68333333333334,50.3,4028040,,SK,2005-12-27 00:00:00,SWIFT CURRENT A,,2.8
-107.68333333333334,50.3,4028040,,SK,2005-12-28 00:00:00,SWIFT CURRENT A,,0.7
-107.68333333333334,50.3,4028040,,SK,2005-12-29 00:00:00,SWIFT CURRENT A,,-0.5
-107.68333333333334,50.3,4028040,,SK,2005-12-30 00:00:00,SWIFT CURRENT A,,-1.9
-107.68333333333334,50.3,4028040,,SK,2005-12-31 00:00:00,SWIFT CURRENT A,,-2.3
-107.68333333333334,50.3,4028040,,SK,2006-01-01 00:00:00,SWIFT CURRENT A,,-2.8
-107.68333333333334,50.3,4028040,,SK,2006-01-02 00:00:00,SWIFT CURRENT A,,-1.6
-107.68333333333334,50.3,4028040,,SK,2006-01-03 00:00:00,SWIFT CURRENT A,,-3.7
-107.68333333333334,50.3,4028040,,SK,2006-01-04 00:00:00,SWIFT CURRENT A,,-3.2
-107.68333333333334,50.3,4028040,,SK,2006-01-05 00:00:00,SWIFT CURRENT A,,-1
-107.68333333333334,50.3,4028040,,SK,2006-01-06 00:00:00,SWIFT CURRENT A,,2.5
-107.68333333333334,50.3,4028040,,SK,2006-01-07 00:00:00,SWIFT CURRENT A,,-0.2
-107.68333333333334,50.3,4028040,,SK,2006-01-08 00:00:00,SWIFT CURRENT A,,-4.7
-107.68333333333334,50.3,4028040,,SK,2006-01-09 00:00:00,SWIFT CURRENT A,,-0.5
-107.68333333333334,50.3,4028040,,SK,2006-01-10 00:00:00,SWIFT CURRENT A,,-1
-107.68333333333334,50.3,4028040,,SK,2006-01-11 00:00:00,SWIFT CURRENT A,,-2.4
-107.68333333333334,50.3,4028040,,SK,2006-01-12 00:00:00,SWIFT CURRENT A,,-4.2
-107.68333333333334,50.3,4028040,,SK,2006-01-13 00:00:00,SWIFT CURRENT A,,-6.1
-107.68333333333334,50.3,4028040,,SK,2006-01-14 00:00:00,SWIFT CURRENT A,,2.9
-107.68333333333334,50.3,4028040,,SK,2006-01-15 00:00:00,SWIFT CURRENT A,,-3.7
-107.68333333333334,50.3,4028040,,SK,2006-01-16 00:00:00,SWIFT CURRENT A,,-7.9
-107.68333333333334,50.3,4028040,,SK,2006-01-17 00:00:00,SWIFT CURRENT A,,-5.9
-107.68333333333334,50.3,4028040,,SK,2006-01-18 00:00:00,SWIFT CURRENT A,,-5.3
-107.68333333333334,50.3,4028040,,SK,2006-01-19 00:00:00,SWIFT CURRENT A,,-11
-107.68333333333334,50.3,4028040,,SK,2006-01-20 00:00:00,SWIFT CURRENT A,,-7.7
-107.68333333333334,50.3,4028040,,SK,2006-01-21 00:00:00,SWIFT CURRENT A,,-10.5
-107.68333333333334,50.3,4028040,,SK,2006-01-22 00:00:00,SWIFT CURRENT A,,-6.5
-107.68333333333334,50.3,4028040,,SK,2006-01-23 00:00:00,SWIFT CURRENT A,,-0.3
-107.68333333333334,50.3,4028040,,SK,2006-01-24 00:00:00,SWIFT CURRENT A,,-0.6
-107.68333333333334,50.3,4028040,,SK,2006-01-25 00:00:00,SWIFT CURRENT A,,2
-107.68333333333334,50.3,4028040,,SK,2006-01-26 00:00:00,SWIFT CURRENT A,,1.7
-107.68333333333334,50.3,4028040,,SK,2006-01-27 00:00:00,SWIFT CURRENT A,,-2
-107.68333333333334,50.3,4028040,,SK,2006-01-28 00:00:00,SWIFT CURRENT A,,-2.2
-107.68333333333334,50.3,4028040,,SK,2006-01-29 00:00:00,SWIFT CURRENT A,,-6.9
-107.68333333333334,50.3,4028040,,SK,2006-01-30 00:00:00,SWIFT CURRENT A,,-3.7
-107.68333333333334,50.3,4028040,,SK,2006-01-31 00:00:00,SWIFT CURRENT A,,-3.6
-107.68333333333334,50.3,4028040,,SK,2006-02-01 00:00:00,SWIFT CURRENT A,,-1.8
-107.68333333333334,50.3,4028040,,SK,2006-02-02 00:00:00,SWIFT CURRENT A,,-6.7
-107.68333333333334,50.3,4028040,,SK,2006-02-03 00:00:00,SWIFT CURRENT A,,-4.5
-107.68333333333334,50.3,4028040,,SK,2006-02-04 00:00:00,SWIFT CURRENT A,,-2.6
-107.68333333333334,50.3,4028040,,SK,2006-02-05 00:00:00,SWIFT CURRENT A,,-2.6
-107.68333333333334,50.3,4028040,,SK,2006-02-06 00:00:00,SWIFT CURRENT A,,-6.4
-107.68333333333334,50.3,4028040,,SK,2006-02-07 00:00:00,SWIFT CURRENT A,,-7.2
-107.68333333333334,50.3,4028040,,SK,2006-02-08 00:00:00,SWIFT CURRENT A,,-1
-107.68333333333334,50.3,4028040,,SK,2006-02-09 00:00:00,SWIFT CURRENT A,,-3.2
-107.68333333333334,50.3,4028040,,SK,2006-02-10 00:00:00,SWIFT CURRENT A,,-9.1
-107.68333333333334,50.3,4028040,,SK,2006-02-11 00:00:00,SWIFT CURRENT A,,-7
-107.68333333333334,50.3,4028040,,SK,2006-02-12 00:00:00,SWIFT CURRENT A,,0.4
-107.68333333333334,50.3,4028040,,SK,2006-02-13 00:00:00,SWIFT CURRENT A,,0.6
-107.68333333333334,50.3,4028040,,SK,2006-02-14 00:00:00,SWIFT CURRENT A,,-9.6
-107.68333333333334,50.3,4028040,,SK,2006-02-15 00:00:00,SWIFT CURRENT A,,-15.4
-107.68333333333334,50.3,4028040,,SK,2006-02-16 00:00:00,SWIFT CURRENT A,,-25.4
-107.68333333333334,50.3,4028040,,SK,2006-02-17 00:00:00,SWIFT CURRENT A,,-24
-107.68333333333334,50.3,4028040,,SK,2006-02-18 00:00:00,SWIFT CURRENT A,,-15
-107.68333333333334,50.3,4028040,,SK,2006-02-19 00:00:00,SWIFT CURRENT A,,-7.7
-107.68333333333334,50.3,4028040,,SK,2006-02-20 00:00:00,SWIFT CURRENT A,,-5.7
-107.68333333333334,50.3,4028040,,SK,2006-02-21 00:00:00,SWIFT CURRENT A,,-3.9
-107.68333333333334,50.3,4028040,,SK,2006-02-22 00:00:00,SWIFT CURRENT A,,-9.3
-107.68333333333334,50.3,4028040,,SK,2006-02-23 00:00:00,SWIFT CURRENT A,,-11.8
-107.68333333333334,50.3,4028040,,SK,2006-02-24 00:00:00,SWIFT CURRENT A,,-12.9
-107.68333333333334,50.3,4028040,,SK,2006-02-25 00:00:00,SWIFT CURRENT A,,-13.2
-107.68333333333334,50.3,4028040,,SK,2006-02-26 00:00:00,SWIFT CURRENT A,,-12.2
-107.68333333333334,50.3,4028040,,SK,2006-02-27 00:00:00,SWIFT CURRENT A,,-6.5
-107.68333333333334,50.3,4028040,,SK,2006-02-28 00:00:00,SWIFT CURRENT A,,-1.4
-107.68333333333334,50.3,4028040,,SK,2006-03-01 00:00:00,SWIFT CURRENT A,,-10
-107.68333333333334,50.3,4028040,,SK,2006-03-02 00:00:00,SWIFT CURRENT A,,-15.4
-107.68333333333334,50.3,4028040,,SK,2006-03-03 00:00:00,SWIFT CURRENT A,,-13.3
-107.68333333333334,50.3,4028040,,SK,2006-03-04 00:00:00,SWIFT CURRENT A,,-9.4
-107.68333333333334,50.3,4028040,,SK,2006-03-05 00:00:00,SWIFT CURRENT A,,-11.2
-107.68333333333334,50.3,4028040,,SK,2006-03-06 00:00:00,SWIFT CURRENT A,,-3.9
-107.68333333333334,50.3,4028040,,SK,2006-03-07 00:00:00,SWIFT CURRENT A,,2.4
-107.68333333333334,50.3,4028040,,SK,2006-03-08 00:00:00,SWIFT CURRENT A,,0.6
-107.68333333333334,50.3,4028040,,SK,2006-03-09 00:00:00,SWIFT CURRENT A,,0.8
-107.68333333333334,50.3,4028040,,SK,2006-03-10 00:00:00,SWIFT CURRENT A,,-3
-107.68333333333334,50.3,4028040,,SK,2006-03-11 00:00:00,SWIFT CURRENT A,,-8.9
-107.68333333333334,50.3,4028040,,SK,2006-03-12 00:00:00,SWIFT CURRENT A,,-14.8
-107.68333333333334,50.3,4028040,,SK,2006-03-13 00:00:00,SWIFT CURRENT A,,-11.6
-107.68333333333334,50.3,4028040,,SK,2006-03-14 00:00:00,SWIFT CURRENT A,,-9.8
-107.68333333333334,50.3,4028040,,SK,2006-03-15 00:00:00,SWIFT CURRENT A,,-6.3
-107.68333333333334,50.3,4028040,,SK,2006-03-16 00:00:00,SWIFT CURRENT A,,-5.1
