x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,3,,97,1995-05-07 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-3.1,,92,1995-05-08 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-2,,91,1995-05-09 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,1,,98,1995-05-10 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-2.3,,90,1995-05-11 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,1.9,,99,1995-05-12 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-4.7,,86,1995-05-13 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-3.7,,99,1995-05-14 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,3.6,,93,1995-05-15 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-2,,96,1995-05-16 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-4,,98,1995-05-17 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-2.5,,92,1995-05-18 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-4.4,,98,1995-05-19 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-1.4,,95,1995-05-20 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,1.8,,99,1995-05-21 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-1.1,,99,1995-05-22 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-4,,98,1995-05-23 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-05-24 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,4.2,,99,1995-05-25 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,6.4,,92,1995-05-26 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,3.4,,94,1995-05-27 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,6.1,,98,1995-05-28 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,9.7,,99,1995-05-29 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,5.4,,98,1995-05-30 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,5.7,,99,1995-05-31 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,6.9,,,1995-06-01 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,9.1,,99,1995-06-02 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,13.3,,97,1995-06-03 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-06-04 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,11.2,,84,1995-06-05 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,11.2,,85,1995-06-06 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,12.1,,91,1995-06-07 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,15,,99,1995-06-08 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,17.5,,99,1995-06-09 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-06-10 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,17.5,,99,1995-06-11 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-06-12 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,16.9,,99,1995-06-13 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-06-14 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,8.4,,95,1995-06-15 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-06-16 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,14.1,,99,1995-06-17 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,13.5,,93,1995-06-18 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,8.7,,95,1995-06-19 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,9.3,,99,1995-06-20 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,11.5,,99,1995-06-21 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,15.7,,99,1995-06-22 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,19,,85,1995-06-23 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-06-24 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,11.1,,99,1995-06-25 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,10.8,,99,1995-06-26 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,8.5,,,1995-06-27 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,10.8,,81,1995-06-28 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,10.8,,,1995-06-29 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,8.4,,99,1995-06-30 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,9,,99,1995-07-01 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,12,,80,1995-07-02 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,9.3,,99,1995-07-03 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,9.3,,99,1995-07-04 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,10.6,,99,1995-07-05 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,14.1,,95,1995-07-06 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,13,,,1995-07-07 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,9.3,,98,1995-07-08 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,9.1,,99,1995-07-09 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,12.1,,99,1995-07-10 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-07-11 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,11.1,,99,1995-07-12 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,13.6,,99,1995-07-13 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,15.1,,97,1995-07-14 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,17.2,,99,1995-07-15 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,12.7,,,1995-07-16 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,14.1,,99,1995-07-17 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,17.4,,99,1995-07-18 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,15.6,,99,1995-07-19 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,12,,99,1995-07-20 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-07-21 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-07-22 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,12.6,,99,1995-07-23 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,12.1,,99,1995-07-24 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,13,,99,1995-07-25 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-07-26 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-07-27 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,8.5,,99,1995-07-28 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,8.4,,99,1995-07-29 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,8.5,,99,1995-07-30 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,11.1,,99,1995-07-31 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,10.9,,99,1995-08-01 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,10,,99,1995-08-02 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,15,,99,1995-08-03 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,13.6,,99,1995-08-04 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,10.8,,99,1995-08-05 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,9,,98,1995-08-06 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,11.4,,98,1995-08-07 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,9.7,,99,1995-08-08 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,11.5,,99,1995-08-09 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,13.5,,99,1995-08-10 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,99,1995-08-11 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-08-12 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,12.6,,99,1995-08-13 00:00:00
