Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-11 00:00:00,50309J6,0.0,MB,22.2,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-15 00:00:00,50309J6,0.0,MB,16.1,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-16 00:00:00,50309J6,0.0,MB,16.1,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-17 00:00:00,50309J6,0.0,MB,17.8,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-18 00:00:00,50309J6,0.0,MB,16.1,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-19 00:00:00,50309J6,0.0,MB,17.0,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-20 00:00:00,50309J6,0.0,MB,14.6,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-21 00:00:00,50309J6,0.0,MB,19.4,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-22 00:00:00,50309J6,0.0,MB,20.2,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-23 00:00:00,50309J6,0.0,MB,19.1,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-24 00:00:00,50309J6,0.0,MB,21.5,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-29 00:00:00,50309J6,0.0,MB,12.1,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-30 00:00:00,50309J6,0.0,MB,12.0,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-09-06 00:00:00,50309J6,0.0,MB,9.1,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-09-07 00:00:00,50309J6,0.0,MB,9.1,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-09-14 00:00:00,50309J6,0.0,MB,5.1,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-09-15 00:00:00,50309J6,0.0,MB,6.4,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-09-22 00:00:00,50309J6,0.0,MB,9.2,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-09-23 00:00:00,50309J6,0.0,MB,11.9,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-09-24 00:00:00,50309J6,0.0,MB,11.5,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-09-25 00:00:00,50309J6,0.0,MB,8.7,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-09-26 00:00:00,50309J6,0.0,MB,4.8,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-09-29 00:00:00,50309J6,0.0,MB,3.0,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-09-30 00:00:00,50309J6,0.0,MB,8.0,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-10-01 00:00:00,50309J6,0.0,MB,-2.0,,4868
