x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-97.24,49.91,5023227,,MB,2020-05-26 00:00:00,WINNIPEG INTL A,92,16.9
-97.24,49.91,5023227,,MB,2020-05-27 00:00:00,WINNIPEG INTL A,75,19.2
-97.24,49.91,5023227,,MB,2020-05-28 00:00:00,WINNIPEG INTL A,88,10.8
-97.24,49.91,5023227,,MB,2020-05-29 00:00:00,WINNIPEG INTL A,87,9
-97.24,49.91,5023227,,MB,2020-05-30 00:00:00,WINNIPEG INTL A,80,9.4
-97.24,49.91,5023227,,MB,2020-05-31 00:00:00,WINNIPEG INTL A,66,15.4
-97.24,49.91,5023227,,MB,2020-06-01 00:00:00,WINNIPEG INTL A,79,23.9
-97.24,49.91,5023227,,MB,2020-06-02 00:00:00,WINNIPEG INTL A,84,19.3
-97.24,49.91,5023227,,MB,2020-06-03 00:00:00,WINNIPEG INTL A,93,18
-97.24,49.91,5023227,,MB,2020-06-04 00:00:00,WINNIPEG INTL A,80,18.1
-97.24,49.91,5023227,,MB,2020-06-05 00:00:00,WINNIPEG INTL A,89,13.4
-97.24,49.91,5023227,,MB,2020-06-06 00:00:00,WINNIPEG INTL A,92,10.6
-97.24,49.91,5023227,,MB,2020-06-07 00:00:00,WINNIPEG INTL A,92,17.8
-97.24,49.91,5023227,,MB,2020-06-08 00:00:00,WINNIPEG INTL A,95,21.4
-97.24,49.91,5023227,,MB,2020-06-09 00:00:00,WINNIPEG INTL A,93,16
-97.24,49.91,5023227,,MB,2020-06-10 00:00:00,WINNIPEG INTL A,92,14.8
-97.24,49.91,5023227,,MB,2020-06-11 00:00:00,WINNIPEG INTL A,85,11.2
-97.24,49.91,5023227,,MB,2020-06-12 00:00:00,WINNIPEG INTL A,,
-97.24,49.91,5023227,,MB,2020-06-13 00:00:00,WINNIPEG INTL A,65,16.2
-97.24,49.91,5023227,,MB,2020-06-14 00:00:00,WINNIPEG INTL A,64,21.3
-97.24,49.91,5023227,,MB,2020-06-15 00:00:00,WINNIPEG INTL A,60,23.3
-97.24,49.91,5023227,,MB,2020-06-16 00:00:00,WINNIPEG INTL A,69,21.7
-97.24,49.91,5023227,,MB,2020-06-17 00:00:00,WINNIPEG INTL A,95,26.4
-97.24,49.91,5023227,,MB,2020-06-18 00:00:00,WINNIPEG INTL A,97,15.9
-97.24,49.91,5023227,,MB,2020-06-19 00:00:00,WINNIPEG INTL A,95,14.1
-97.24,49.91,5023227,,MB,2020-06-20 00:00:00,WINNIPEG INTL A,95,16.5
-97.24,49.91,5023227,,MB,2020-06-21 00:00:00,WINNIPEG INTL A,96,14.3
-97.24,49.91,5023227,,MB,2020-06-22 00:00:00,WINNIPEG INTL A,96,15.7
-97.24,49.91,5023227,,MB,2020-06-23 00:00:00,WINNIPEG INTL A,95,17.3
-97.24,49.91,5023227,,MB,2020-06-24 00:00:00,WINNIPEG INTL A,96,17.9
-97.24,49.91,5023227,,MB,2020-06-25 00:00:00,WINNIPEG INTL A,96,21.7
-97.24,49.91,5023227,,MB,2020-06-26 00:00:00,WINNIPEG INTL A,98,22
-97.24,49.91,5023227,,MB,2020-06-27 00:00:00,WINNIPEG INTL A,70,24
-97.24,49.91,5023227,,MB,2020-06-28 00:00:00,WINNIPEG INTL A,68,26.6
-97.24,49.91,5023227,,MB,2020-06-29 00:00:00,WINNIPEG INTL A,79,25.9
-97.24,49.91,5023227,,MB,2020-06-30 00:00:00,WINNIPEG INTL A,94,25.8
-97.24,49.91,5023227,,MB,2020-07-01 00:00:00,WINNIPEG INTL A,96,23.4
-97.24,49.91,5023227,,MB,2020-07-02 00:00:00,WINNIPEG INTL A,92,24.9
-97.24,49.91,5023227,,MB,2020-07-03 00:00:00,WINNIPEG INTL A,88,25.2
-97.24,49.91,5023227,,MB,2020-07-04 00:00:00,WINNIPEG INTL A,94,22.6
-97.24,49.91,5023227,,MB,2020-07-05 00:00:00,WINNIPEG INTL A,94,23.3
-97.24,49.91,5023227,,MB,2020-07-06 00:00:00,WINNIPEG INTL A,96,21.2
-97.24,49.91,5023227,,MB,2020-07-07 00:00:00,WINNIPEG INTL A,86,21.7
-97.24,49.91,5023227,,MB,2020-07-08 00:00:00,WINNIPEG INTL A,90,23
-97.24,49.91,5023227,,MB,2020-07-09 00:00:00,WINNIPEG INTL A,91,20.6
-97.24,49.91,5023227,,MB,2020-07-10 00:00:00,WINNIPEG INTL A,96,19.4
-97.24,49.91,5023227,,MB,2020-07-11 00:00:00,WINNIPEG INTL A,88,21.7
-97.24,49.91,5023227,,MB,2020-07-12 00:00:00,WINNIPEG INTL A,83,21.5
-97.24,49.91,5023227,,MB,2020-07-13 00:00:00,WINNIPEG INTL A,96,19.6
-97.24,49.91,5023227,,MB,2020-07-14 00:00:00,WINNIPEG INTL A,83,18.6
-97.24,49.91,5023227,,MB,2020-07-15 00:00:00,WINNIPEG INTL A,80,20.1
-97.24,49.91,5023227,,MB,2020-07-16 00:00:00,WINNIPEG INTL A,83,21.9
-97.24,49.91,5023227,,MB,2020-07-17 00:00:00,WINNIPEG INTL A,91,20.7
-97.24,49.91,5023227,,MB,2020-07-18 00:00:00,WINNIPEG INTL A,98,18.9
-97.24,49.91,5023227,,MB,2020-07-19 00:00:00,WINNIPEG INTL A,100,17.3
-97.24,49.91,5023227,,MB,2020-07-20 00:00:00,WINNIPEG INTL A,98,16.8
-97.24,49.91,5023227,,MB,2020-07-21 00:00:00,WINNIPEG INTL A,98,18.5
-97.24,49.91,5023227,,MB,2020-07-22 00:00:00,WINNIPEG INTL A,86,18.8
-97.24,49.91,5023227,,MB,2020-07-23 00:00:00,WINNIPEG INTL A,83,20.3
-97.24,49.91,5023227,,MB,2020-07-24 00:00:00,WINNIPEG INTL A,88,26.7
-97.24,49.91,5023227,,MB,2020-07-25 00:00:00,WINNIPEG INTL A,85,26.6
-97.24,49.91,5023227,,MB,2020-07-26 00:00:00,WINNIPEG INTL A,93,19.7
-97.24,49.91,5023227,,MB,2020-07-27 00:00:00,WINNIPEG INTL A,96,19.4
-97.24,49.91,5023227,,MB,2020-07-28 00:00:00,WINNIPEG INTL A,100,19
-97.24,49.91,5023227,,MB,2020-07-29 00:00:00,WINNIPEG INTL A,100,18.7
-97.24,49.91,5023227,,MB,2020-07-30 00:00:00,WINNIPEG INTL A,100,20.6
-97.24,49.91,5023227,,MB,2020-07-31 00:00:00,WINNIPEG INTL A,87,20.2
-97.24,49.91,5023227,,MB,2020-08-01 00:00:00,WINNIPEG INTL A,,
-97.24,49.91,5023227,,MB,2020-08-02 00:00:00,WINNIPEG INTL A,100,17.6
-97.24,49.91,5023227,,MB,2020-08-03 00:00:00,WINNIPEG INTL A,99,17.5
-97.24,49.91,5023227,,MB,2020-08-04 00:00:00,WINNIPEG INTL A,89,18.1
-97.24,49.91,5023227,,MB,2020-08-05 00:00:00,WINNIPEG INTL A,82,
-97.24,49.91,5023227,,MB,2020-08-06 00:00:00,WINNIPEG INTL A,92,22.7
-97.24,49.91,5023227,,MB,2020-08-07 00:00:00,WINNIPEG INTL A,96,22.7
-97.24,49.91,5023227,,MB,2020-08-08 00:00:00,WINNIPEG INTL A,98,20.5
-97.24,49.91,5023227,,MB,2020-08-09 00:00:00,WINNIPEG INTL A,82,20.1
-97.24,49.91,5023227,,MB,2020-08-10 00:00:00,WINNIPEG INTL A,70,19.6
-97.24,49.91,5023227,,MB,2020-08-11 00:00:00,WINNIPEG INTL A,73,20.2
-97.24,49.91,5023227,,MB,2020-08-12 00:00:00,WINNIPEG INTL A,76,21.5
-97.24,49.91,5023227,,MB,2020-08-13 00:00:00,WINNIPEG INTL A,100,20.7
-97.24,49.91,5023227,,MB,2020-08-14 00:00:00,WINNIPEG INTL A,100,15.8
-97.24,49.91,5023227,,MB,2020-08-15 00:00:00,WINNIPEG INTL A,94,18.4
-97.24,49.91,5023227,,MB,2020-08-16 00:00:00,WINNIPEG INTL A,90,16.9
-97.24,49.91,5023227,,MB,2020-08-17 00:00:00,WINNIPEG INTL A,98,16.7
-97.24,49.91,5023227,,MB,2020-08-18 00:00:00,WINNIPEG INTL A,84,23.4
-97.24,49.91,5023227,,MB,2020-08-19 00:00:00,WINNIPEG INTL A,97,25.3
-97.24,49.91,5023227,,MB,2020-08-20 00:00:00,WINNIPEG INTL A,100,24.1
-97.24,49.91,5023227,,MB,2020-08-21 00:00:00,WINNIPEG INTL A,97,24.6
-97.24,49.91,5023227,,MB,2020-08-22 00:00:00,WINNIPEG INTL A,100,21.3
-97.24,49.91,5023227,,MB,2020-08-23 00:00:00,WINNIPEG INTL A,,
-97.24,49.91,5023227,,MB,2020-08-24 00:00:00,WINNIPEG INTL A,100,21.1
-97.24,49.91,5023227,,MB,2020-08-25 00:00:00,WINNIPEG INTL A,86,22.1
-97.24,49.91,5023227,,MB,2020-08-26 00:00:00,WINNIPEG INTL A,100,18.6
-97.24,49.91,5023227,,MB,2020-08-27 00:00:00,WINNIPEG INTL A,100,17.6
-97.24,49.91,5023227,,MB,2020-08-28 00:00:00,WINNIPEG INTL A,,
-97.24,49.91,5023227,,MB,2020-08-29 00:00:00,WINNIPEG INTL A,100,15.8
-97.24,49.91,5023227,,MB,2020-08-30 00:00:00,WINNIPEG INTL A,100,16.5
-97.24,49.91,5023227,,MB,2020-08-31 00:00:00,WINNIPEG INTL A,93,12.6
-97.24,49.91,5023227,,MB,2020-09-01 00:00:00,WINNIPEG INTL A,81,14
-97.24,49.91,5023227,,MB,2020-09-02 00:00:00,WINNIPEG INTL A,100,14.2
-97.24,49.91,5023227,,MB,2020-09-03 00:00:00,WINNIPEG INTL A,100,11.5
-97.24,49.91,5023227,,MB,2020-09-04 00:00:00,WINNIPEG INTL A,98,11.3
-97.24,49.91,5023227,,MB,2020-09-05 00:00:00,WINNIPEG INTL A,96,14.7
-97.24,49.91,5023227,,MB,2020-09-06 00:00:00,WINNIPEG INTL A,92,13.2
-97.24,49.91,5023227,,MB,2020-09-07 00:00:00,WINNIPEG INTL A,92,6.1
-97.24,49.91,5023227,,MB,2020-09-08 00:00:00,WINNIPEG INTL A,100,5.9
-97.24,49.91,5023227,,MB,2020-09-09 00:00:00,WINNIPEG INTL A,78,9.2
-97.24,49.91,5023227,,MB,2020-09-10 00:00:00,WINNIPEG INTL A,72,14.8
-97.24,49.91,5023227,,MB,2020-09-11 00:00:00,WINNIPEG INTL A,74,15.1
-97.24,49.91,5023227,,MB,2020-09-12 00:00:00,WINNIPEG INTL A,95,14.6
-97.24,49.91,5023227,,MB,2020-09-13 00:00:00,WINNIPEG INTL A,100,9.5
-97.24,49.91,5023227,,MB,2020-09-14 00:00:00,WINNIPEG INTL A,99,9.5
-97.24,49.91,5023227,,MB,2020-09-15 00:00:00,WINNIPEG INTL A,89,13
-97.24,49.91,5023227,,MB,2020-09-16 00:00:00,WINNIPEG INTL A,93,5.5
-97.24,49.91,5023227,,MB,2020-09-17 00:00:00,WINNIPEG INTL A,93,5
-97.24,49.91,5023227,,MB,2020-09-18 00:00:00,WINNIPEG INTL A,76,10
-97.24,49.91,5023227,,MB,2020-09-19 00:00:00,WINNIPEG INTL A,88,14.6
-97.24,49.91,5023227,,MB,2020-09-20 00:00:00,WINNIPEG INTL A,79,18.4
-97.24,49.91,5023227,,MB,2020-09-21 00:00:00,WINNIPEG INTL A,73,16.4
-97.24,49.91,5023227,,MB,2020-09-22 00:00:00,WINNIPEG INTL A,85,17.7
-97.24,49.91,5023227,,MB,2020-09-23 00:00:00,WINNIPEG INTL A,100,9.4
-97.24,49.91,5023227,,MB,2020-09-24 00:00:00,WINNIPEG INTL A,100,11.6
-97.24,49.91,5023227,,MB,2020-09-25 00:00:00,WINNIPEG INTL A,91,18.3
-97.24,49.91,5023227,,MB,2020-09-26 00:00:00,WINNIPEG INTL A,73,15.9
-97.24,49.91,5023227,,MB,2020-09-27 00:00:00,WINNIPEG INTL A,85,11.6
-97.24,49.91,5023227,,MB,2020-09-28 00:00:00,WINNIPEG INTL A,81,10.8
-97.24,49.91,5023227,,MB,2020-09-29 00:00:00,WINNIPEG INTL A,93,12.5
-97.24,49.91,5023227,,MB,2020-09-30 00:00:00,WINNIPEG INTL A,93,8.5
-97.24,49.91,5023227,,MB,2020-10-01 00:00:00,WINNIPEG INTL A,,
-97.24,49.91,5023227,,MB,2020-10-02 00:00:00,WINNIPEG INTL A,97,0.5
-97.24,49.91,5023227,,MB,2020-10-03 00:00:00,WINNIPEG INTL A,100,3.6
-97.24,49.91,5023227,,MB,2020-10-04 00:00:00,WINNIPEG INTL A,95,8.2
-97.24,49.91,5023227,,MB,2020-10-05 00:00:00,WINNIPEG INTL A,81,14.5
-97.24,49.91,5023227,,MB,2020-10-06 00:00:00,WINNIPEG INTL A,100,11.2
-97.24,49.91,5023227,,MB,2020-10-07 00:00:00,WINNIPEG INTL A,100,7.2
-97.24,49.91,5023227,,MB,2020-10-08 00:00:00,WINNIPEG INTL A,92,7.5
-97.24,49.91,5023227,,MB,2020-10-09 00:00:00,WINNIPEG INTL A,80,8.9
-97.24,49.91,5023227,,MB,2020-10-10 00:00:00,WINNIPEG INTL A,88,7.3
-97.24,49.91,5023227,,MB,2020-10-11 00:00:00,WINNIPEG INTL A,83,14.9
-97.24,49.91,5023227,,MB,2020-10-12 00:00:00,WINNIPEG INTL A,72,8.3
-97.24,49.91,5023227,,MB,2020-10-13 00:00:00,WINNIPEG INTL A,61,8.1
-97.24,49.91,5023227,,MB,2020-10-14 00:00:00,WINNIPEG INTL A,94,0.1
-97.24,49.91,5023227,,MB,2020-10-15 00:00:00,WINNIPEG INTL A,89,-1.4
-97.24,49.91,5023227,,MB,2020-10-16 00:00:00,WINNIPEG INTL A,85,-3.5
-97.24,49.91,5023227,,MB,2020-10-17 00:00:00,WINNIPEG INTL A,73,-3.6
-97.24,49.91,5023227,,MB,2020-10-18 00:00:00,WINNIPEG INTL A,78,-1.2
-97.24,49.91,5023227,,MB,2020-10-19 00:00:00,WINNIPEG INTL A,73,-2.9
-97.24,49.91,5023227,,MB,2020-10-20 00:00:00,WINNIPEG INTL A,97,-3.1
-97.24,49.91,5023227,,MB,2020-10-21 00:00:00,WINNIPEG INTL A,100,-2.7
-97.24,49.91,5023227,,MB,2020-10-22 00:00:00,WINNIPEG INTL A,96,-2.1
-97.24,49.91,5023227,,MB,2020-10-23 00:00:00,WINNIPEG INTL A,91,-4.1
-97.24,49.91,5023227,,MB,2020-10-24 00:00:00,WINNIPEG INTL A,84,-3.2
-97.24,49.91,5023227,,MB,2020-10-25 00:00:00,WINNIPEG INTL A,87,-3.8
-97.24,49.91,5023227,,MB,2020-10-26 00:00:00,WINNIPEG INTL A,75,-4
-97.24,49.91,5023227,,MB,2020-10-27 00:00:00,WINNIPEG INTL A,96,-3.2
-97.24,49.91,5023227,,MB,2020-10-28 00:00:00,WINNIPEG INTL A,99,-1.3
-97.24,49.91,5023227,,MB,2020-10-29 00:00:00,WINNIPEG INTL A,84,-6.7
-97.24,49.91,5023227,,MB,2020-10-30 00:00:00,WINNIPEG INTL A,94,-0.8
-97.24,49.91,5023227,,MB,2020-10-31 00:00:00,WINNIPEG INTL A,87,-0.5
-97.24,49.91,5023227,,MB,2020-11-01 00:00:00,WINNIPEG INTL A,81,-5.4
-97.24,49.91,5023227,,MB,2020-11-02 00:00:00,WINNIPEG INTL A,84,6
-97.24,49.91,5023227,,MB,2020-11-03 00:00:00,WINNIPEG INTL A,,
-97.24,49.91,5023227,,MB,2020-11-04 00:00:00,WINNIPEG INTL A,90,7.7
-97.24,49.91,5023227,,MB,2020-11-05 00:00:00,WINNIPEG INTL A,100,5.1
-97.24,49.91,5023227,,MB,2020-11-06 00:00:00,WINNIPEG INTL A,94,4.8
-97.24,49.91,5023227,,MB,2020-11-07 00:00:00,WINNIPEG INTL A,90,0.7
-97.24,49.91,5023227,,MB,2020-11-08 00:00:00,WINNIPEG INTL A,90,10.8
-97.24,49.91,5023227,,MB,2020-11-09 00:00:00,WINNIPEG INTL A,76,-3.2
-97.24,49.91,5023227,,MB,2020-11-10 00:00:00,WINNIPEG INTL A,92,-8.6
-97.24,49.91,5023227,,MB,2020-11-11 00:00:00,WINNIPEG INTL A,89,-8
-97.24,49.91,5023227,,MB,2020-11-12 00:00:00,WINNIPEG INTL A,87,-11.8
-97.24,49.91,5023227,,MB,2020-11-13 00:00:00,WINNIPEG INTL A,80,-9.6
-97.24,49.91,5023227,,MB,2020-11-14 00:00:00,WINNIPEG INTL A,86,0.5
-97.24,49.91,5023227,,MB,2020-11-15 00:00:00,WINNIPEG INTL A,85,-7.5
-97.24,49.91,5023227,,MB,2020-11-16 00:00:00,WINNIPEG INTL A,85,-11
-97.24,49.91,5023227,,MB,2020-11-17 00:00:00,WINNIPEG INTL A,86,-9.6
-97.24,49.91,5023227,,MB,2020-11-18 00:00:00,WINNIPEG INTL A,77,-0.4
-97.24,49.91,5023227,,MB,2020-11-19 00:00:00,WINNIPEG INTL A,95,-1
-97.24,49.91,5023227,,MB,2020-11-20 00:00:00,WINNIPEG INTL A,95,-7.1
-97.24,49.91,5023227,,MB,2020-11-21 00:00:00,WINNIPEG INTL A,,
-97.24,49.91,5023227,,MB,2020-11-22 00:00:00,WINNIPEG INTL A,95,-10.8
-97.24,49.91,5023227,,MB,2020-11-23 00:00:00,WINNIPEG INTL A,87,-11.2
-97.24,49.91,5023227,41,MB,2020-11-24 00:00:00,WINNIPEG INTL A,100,-3.2
-97.24,49.91,5023227,67,MB,2020-11-25 00:00:00,WINNIPEG INTL A,93,-4.6
-97.24,49.91,5023227,48,MB,2020-11-26 00:00:00,WINNIPEG INTL A,88,-1.7
-97.24,49.91,5023227,46,MB,2020-11-27 00:00:00,WINNIPEG INTL A,81,-3.2
-97.24,49.91,5023227,57,MB,2020-11-28 00:00:00,WINNIPEG INTL A,93,-2.8
-97.24,49.91,5023227,59,MB,2020-11-29 00:00:00,WINNIPEG INTL A,83,-7.3
-97.24,49.91,5023227,48,MB,2020-11-30 00:00:00,WINNIPEG INTL A,82,-5.6
-97.24,49.91,5023227,50,MB,2020-12-01 00:00:00,WINNIPEG INTL A,,-4
-97.24,49.91,5023227,31,MB,2020-12-02 00:00:00,WINNIPEG INTL A,90,-1.3
-97.24,49.91,5023227,37,MB,2020-12-03 00:00:00,WINNIPEG INTL A,91,-2.3
-97.24,49.91,5023227,,MB,2020-12-04 00:00:00,WINNIPEG INTL A,,-4.4
-97.24,49.91,5023227,,MB,2020-12-05 00:00:00,WINNIPEG INTL A,92,-1.6
-97.24,49.91,5023227,,MB,2020-12-06 00:00:00,WINNIPEG INTL A,98,-3.2
-97.24,49.91,5023227,31,MB,2020-12-07 00:00:00,WINNIPEG INTL A,97,-3.3
-97.24,49.91,5023227,,MB,2020-12-08 00:00:00,WINNIPEG INTL A,87,2
-97.24,49.91,5023227,,MB,2020-12-09 00:00:00,WINNIPEG INTL A,98,-1.8
-97.24,49.91,5023227,33,MB,2020-12-10 00:00:00,WINNIPEG INTL A,100,-1.2
-97.24,49.91,5023227,,MB,2020-12-11 00:00:00,WINNIPEG INTL A,89,-4.6
-97.24,49.91,5023227,,MB,2020-12-12 00:00:00,WINNIPEG INTL A,98,-5.7
-97.24,49.91,5023227,55,MB,2020-12-13 00:00:00,WINNIPEG INTL A,90,-12.3
-97.24,49.91,5023227,31,MB,2020-12-14 00:00:00,WINNIPEG INTL A,75,-21.2
-97.24,49.91,5023227,,MB,2020-12-15 00:00:00,WINNIPEG INTL A,84,-12.4
-97.24,49.91,5023227,41,MB,2020-12-16 00:00:00,WINNIPEG INTL A,98,-5.7
-97.24,49.91,5023227,65,MB,2020-12-17 00:00:00,WINNIPEG INTL A,100,-3.3
-97.24,49.91,5023227,63,MB,2020-12-18 00:00:00,WINNIPEG INTL A,87,-9.7
-97.24,49.91,5023227,74,MB,2020-12-19 00:00:00,WINNIPEG INTL A,,-8
-97.24,49.91,5023227,67,MB,2020-12-20 00:00:00,WINNIPEG INTL A,,-8.6
-97.24,49.91,5023227,44,MB,2020-12-21 00:00:00,WINNIPEG INTL A,88,-11.6
-97.24,49.91,5023227,65,MB,2020-12-22 00:00:00,WINNIPEG INTL A,89,-8.5
-97.24,49.91,5023227,70,MB,2020-12-23 00:00:00,WINNIPEG INTL A,83,-17.6
-97.24,49.91,5023227,55,MB,2020-12-24 00:00:00,WINNIPEG INTL A,77,-22.2
-97.24,49.91,5023227,55,MB,2020-12-25 00:00:00,WINNIPEG INTL A,87,-10.3
-97.24,49.91,5023227,31,MB,2020-12-26 00:00:00,WINNIPEG INTL A,91,-8.7
-97.24,49.91,5023227,39,MB,2020-12-27 00:00:00,WINNIPEG INTL A,89,-14.9
-97.24,49.91,5023227,41,MB,2020-12-28 00:00:00,WINNIPEG INTL A,79,-20.9
-97.24,49.91,5023227,54,MB,2020-12-29 00:00:00,WINNIPEG INTL A,92,-10.5
-97.24,49.91,5023227,41,MB,2020-12-30 00:00:00,WINNIPEG INTL A,87,-12.1
-97.24,49.91,5023227,35,MB,2020-12-31 00:00:00,WINNIPEG INTL A,89,-10.3
-97.24,49.91,5023227,31,MB,2021-01-01 00:00:00,WINNIPEG INTL A,92,-7.9
-97.24,49.91,5023227,55,MB,2021-01-02 00:00:00,WINNIPEG INTL A,94,-4.3
-97.24,49.91,5023227,44,MB,2021-01-03 00:00:00,WINNIPEG INTL A,92,-2.7
-97.24,49.91,5023227,39,MB,2021-01-04 00:00:00,WINNIPEG INTL A,93,-5.2
-97.24,49.91,5023227,,MB,2021-01-05 00:00:00,WINNIPEG INTL A,93,-8.9
-97.24,49.91,5023227,39,MB,2021-01-06 00:00:00,WINNIPEG INTL A,87,-4.2
-97.24,49.91,5023227,42,MB,2021-01-07 00:00:00,WINNIPEG INTL A,100,-3.3
-97.24,49.91,5023227,,MB,2021-01-08 00:00:00,WINNIPEG INTL A,99,-3.6
-97.24,49.91,5023227,,MB,2021-01-09 00:00:00,WINNIPEG INTL A,98,-6.4
-97.24,49.91,5023227,39,MB,2021-01-10 00:00:00,WINNIPEG INTL A,94,-6.2
-97.24,49.91,5023227,31,MB,2021-01-11 00:00:00,WINNIPEG INTL A,97,-6.8
-97.24,49.91,5023227,37,MB,2021-01-12 00:00:00,WINNIPEG INTL A,94,-4.5
-97.24,49.91,5023227,41,MB,2021-01-13 00:00:00,WINNIPEG INTL A,93,-3.4
-97.24,49.91,5023227,46,MB,2021-01-14 00:00:00,WINNIPEG INTL A,97,-0.7
-97.24,49.91,5023227,55,MB,2021-01-15 00:00:00,WINNIPEG INTL A,88,-8.4
-97.24,49.91,5023227,,MB,2021-01-16 00:00:00,WINNIPEG INTL A,88,-10.8
-97.24,49.91,5023227,39,MB,2021-01-17 00:00:00,WINNIPEG INTL A,91,-11
-97.24,49.91,5023227,35,MB,2021-01-18 00:00:00,WINNIPEG INTL A,85,-18.8
-97.24,49.91,5023227,57,MB,2021-01-19 00:00:00,WINNIPEG INTL A,81,-18.8
-97.24,49.91,5023227,65,MB,2021-01-20 00:00:00,WINNIPEG INTL A,94,-5.2
-97.24,49.91,5023227,63,MB,2021-01-21 00:00:00,WINNIPEG INTL A,,-12.7
-97.24,49.91,5023227,,MB,2021-01-22 00:00:00,WINNIPEG INTL A,85,-13.7
-97.24,49.91,5023227,46,MB,2021-01-23 00:00:00,WINNIPEG INTL A,88,-10.4
-97.24,49.91,5023227,44,MB,2021-01-24 00:00:00,WINNIPEG INTL A,76,-21.4
-97.24,49.91,5023227,,MB,2021-01-25 00:00:00,WINNIPEG INTL A,75,-25.9
-97.24,49.91,5023227,,MB,2021-01-26 00:00:00,WINNIPEG INTL A,74,-28.4
-97.24,49.91,5023227,,MB,2021-01-27 00:00:00,WINNIPEG INTL A,74,-26.2
-97.24,49.91,5023227,,MB,2021-01-28 00:00:00,WINNIPEG INTL A,74,-17.6
-97.24,49.91,5023227,41,MB,2021-01-29 00:00:00,WINNIPEG INTL A,77,-12.1
-97.24,49.91,5023227,,MB,2021-01-30 00:00:00,WINNIPEG INTL A,95,-5.8
-97.24,49.91,5023227,,MB,2021-01-31 00:00:00,WINNIPEG INTL A,93,-10.2
-97.24,49.91,5023227,35,MB,2021-02-01 00:00:00,WINNIPEG INTL A,,
-97.24,49.91,5023227,67,MB,2021-02-02 00:00:00,WINNIPEG INTL A,90,-5.8
-97.24,49.91,5023227,57,MB,2021-02-03 00:00:00,WINNIPEG INTL A,96,-4.4
-97.24,49.91,5023227,65,MB,2021-02-04 00:00:00,WINNIPEG INTL A,86,-12
-97.24,49.91,5023227,50,MB,2021-02-05 00:00:00,WINNIPEG INTL A,76,-21.9
-97.24,49.91,5023227,50,MB,2021-02-06 00:00:00,WINNIPEG INTL A,68,-29.7
-97.24,49.91,5023227,37,MB,2021-02-07 00:00:00,WINNIPEG INTL A,71,-30
-97.24,49.91,5023227,50,MB,2021-02-08 00:00:00,WINNIPEG INTL A,66,-29.4
-97.24,49.91,5023227,41,MB,2021-02-09 00:00:00,WINNIPEG INTL A,72,-25.9
-97.24,49.91,5023227,,MB,2021-02-10 00:00:00,WINNIPEG INTL A,71,-27.6
-97.24,49.91,5023227,,MB,2021-02-11 00:00:00,WINNIPEG INTL A,72,-30.4
-97.24,49.91,5023227,,MB,2021-02-12 00:00:00,WINNIPEG INTL A,71,-29.9
-97.24,49.91,5023227,,MB,2021-02-13 00:00:00,WINNIPEG INTL A,71,-32.2
-97.24,49.91,5023227,44,MB,2021-02-14 00:00:00,WINNIPEG INTL A,70,-30.1
-97.24,49.91,5023227,31,MB,2021-02-15 00:00:00,WINNIPEG INTL A,70,-23.7
-97.24,49.91,5023227,,MB,2021-02-16 00:00:00,WINNIPEG INTL A,73,-21.9
-97.24,49.91,5023227,33,MB,2021-02-17 00:00:00,WINNIPEG INTL A,73,-20.8
-97.24,49.91,5023227,,MB,2021-02-18 00:00:00,WINNIPEG INTL A,86,-15.9
-97.24,49.91,5023227,33,MB,2021-02-19 00:00:00,WINNIPEG INTL A,81,-19
-97.24,49.91,5023227,48,MB,2021-02-20 00:00:00,WINNIPEG INTL A,86,-8.6
-97.24,49.91,5023227,41,MB,2021-02-21 00:00:00,WINNIPEG INTL A,87,-5.3
-97.24,49.91,5023227,55,MB,2021-02-22 00:00:00,WINNIPEG INTL A,81,1
-97.24,49.91,5023227,31,MB,2021-02-23 00:00:00,WINNIPEG INTL A,92,-5.5
-97.24,49.91,5023227,,MB,2021-02-24 00:00:00,WINNIPEG INTL A,84,-11.8
-97.24,49.91,5023227,57,MB,2021-02-25 00:00:00,WINNIPEG INTL A,90,-3.8
-97.24,49.91,5023227,59,MB,2021-02-26 00:00:00,WINNIPEG INTL A,,-8.2
-97.24,49.91,5023227,42,MB,2021-02-27 00:00:00,WINNIPEG INTL A,77,-21.6
-97.24,49.91,5023227,44,MB,2021-02-28 00:00:00,WINNIPEG INTL A,77,-17.4
-97.24,49.91,5023227,63,MB,2021-03-01 00:00:00,WINNIPEG INTL A,73,-18.9
-97.24,49.91,5023227,52,MB,2021-03-02 00:00:00,WINNIPEG INTL A,79,-3
-97.24,49.91,5023227,,MB,2021-03-03 00:00:00,WINNIPEG INTL A,81,-6.8
-97.24,49.91,5023227,,MB,2021-03-04 00:00:00,WINNIPEG INTL A,81,-0.2
-97.24,49.91,5023227,,MB,2021-03-05 00:00:00,WINNIPEG INTL A,,1.2
-97.24,49.91,5023227,54,MB,2021-03-06 00:00:00,WINNIPEG INTL A,71,3
-97.24,49.91,5023227,52,MB,2021-03-07 00:00:00,WINNIPEG INTL A,87,3.3
-97.24,49.91,5023227,37,MB,2021-03-08 00:00:00,WINNIPEG INTL A,89,5.9
