x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-08 00:00:00,LUTSELK'E A,82,-10.3
-110.68222222222222,62.41833333333334,2202690,35,NT,2020-04-09 00:00:00,LUTSELK'E A,81,-8.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-10 00:00:00,LUTSELK'E A,76,-14.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-11 00:00:00,LUTSELK'E A,71,-15.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-12 00:00:00,LUTSELK'E A,74,-17.9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-13 00:00:00,LUTSELK'E A,74,-14
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-14 00:00:00,LUTSELK'E A,72,-10.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-15 00:00:00,LUTSELK'E A,82,-12.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-16 00:00:00,LUTSELK'E A,92,-5.9
-110.68222222222222,62.41833333333334,2202690,44,NT,2020-04-17 00:00:00,LUTSELK'E A,93,-10.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-18 00:00:00,LUTSELK'E A,89,-14.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-19 00:00:00,LUTSELK'E A,88,-13.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-20 00:00:00,LUTSELK'E A,76,-15.9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-21 00:00:00,LUTSELK'E A,73,-9.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-22 00:00:00,LUTSELK'E A,82,-7.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-23 00:00:00,LUTSELK'E A,82,-12
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-24 00:00:00,LUTSELK'E A,84,-8.8
-110.68222222222222,62.41833333333334,2202690,36,NT,2020-04-25 00:00:00,LUTSELK'E A,79,-12.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-26 00:00:00,LUTSELK'E A,70,-13.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-27 00:00:00,LUTSELK'E A,77,-8.3
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-28 00:00:00,LUTSELK'E A,75,4.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-04-29 00:00:00,LUTSELK'E A,78,4.9
-110.68222222222222,62.41833333333334,2202690,39,NT,2020-04-30 00:00:00,LUTSELK'E A,87,0.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-05-01 00:00:00,LUTSELK'E A,82,0.3
-110.68222222222222,62.41833333333334,2202690,,NT,2020-05-02 00:00:00,LUTSELK'E A,89,2.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-05-03 00:00:00,LUTSELK'E A,93,2
-110.68222222222222,62.41833333333334,2202690,31,NT,2020-05-04 00:00:00,LUTSELK'E A,90,-2.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-05-05 00:00:00,LUTSELK'E A,84,-3.8
-110.68222222222222,62.41833333333334,2202690,37,NT,2020-05-06 00:00:00,LUTSELK'E A,74,1.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-05-07 00:00:00,LUTSELK'E A,84,2
-110.68222222222222,62.41833333333334,2202690,31,NT,2020-05-08 00:00:00,LUTSELK'E A,90,1.5
-110.68222222222222,62.41833333333334,2202690,36,NT,2020-05-09 00:00:00,LUTSELK'E A,77,-5.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-05-10 00:00:00,LUTSELK'E A,70,-4.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-05-11 00:00:00,LUTSELK'E A,58,2.3
-110.68222222222222,62.41833333333334,2202690,48,NT,2020-05-12 00:00:00,LUTSELK'E A,68,0.5
-110.68222222222222,62.41833333333334,2202690,34,NT,2020-05-13 00:00:00,LUTSELK'E A,71,-8.3
-110.68222222222222,62.41833333333334,2202690,,NT,2020-05-14 00:00:00,LUTSELK'E A,81,-8.4
-110.68222222222222,62.41833333333334,2202690,32,NT,2020-05-15 00:00:00,LUTSELK'E A,87,-3.6
-110.68222222222222,62.41833333333334,2202690,32,NT,2020-05-16 00:00:00,LUTSELK'E A,87,-1.3
-110.68222222222222,62.41833333333334,2202690,32,NT,2020-05-17 00:00:00,LUTSELK'E A,68,-1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-05-18 00:00:00,LUTSELK'E A,90,0.9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-05-19 00:00:00,LUTSELK'E A,84,0.1
-110.68222222222222,62.41833333333334,2202690,31,NT,2020-05-20 00:00:00,LUTSELK'E A,85,2
-110.68222222222222,62.41833333333334,2202690,33,NT,2020-05-21 00:00:00,LUTSELK'E A,71,4.4
-110.68222222222222,62.41833333333334,2202690,34,NT,2020-05-22 00:00:00,LUTSELK'E A,87,2.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-05-23 00:00:00,LUTSELK'E A,88,1.3
-110.68222222222222,62.41833333333334,2202690,,NT,2020-05-24 00:00:00,LUTSELK'E A,79,0.6
-110.68222222222222,62.41833333333334,2202690,31,NT,2020-05-25 00:00:00,LUTSELK'E A,80,2.1
-110.68222222222222,62.41833333333334,2202690,33,NT,2020-05-26 00:00:00,LUTSELK'E A,88,1.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-05-27 00:00:00,LUTSELK'E A,83,0.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-05-28 00:00:00,LUTSELK'E A,88,-1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-05-29 00:00:00,LUTSELK'E A,81,1.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-05-30 00:00:00,LUTSELK'E A,74,6.7
-110.68222222222222,62.41833333333334,2202690,47,NT,2020-05-31 00:00:00,LUTSELK'E A,78,4.9
-110.68222222222222,62.41833333333334,2202690,43,NT,2020-06-01 00:00:00,LUTSELK'E A,95,2.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-06-02 00:00:00,LUTSELK'E A,95,4.3
-110.68222222222222,62.41833333333334,2202690,,NT,2020-06-03 00:00:00,LUTSELK'E A,93,2.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-06-04 00:00:00,LUTSELK'E A,77,3.8
-110.68222222222222,62.41833333333334,2202690,33,NT,2020-06-05 00:00:00,LUTSELK'E A,70,8.6
-110.68222222222222,62.41833333333334,2202690,34,NT,2020-06-06 00:00:00,LUTSELK'E A,69,11.5
-110.68222222222222,62.41833333333334,2202690,37,NT,2020-06-07 00:00:00,LUTSELK'E A,69,9.1
-110.68222222222222,62.41833333333334,2202690,38,NT,2020-06-08 00:00:00,LUTSELK'E A,75,4.6
-110.68222222222222,62.41833333333334,2202690,32,NT,2020-06-09 00:00:00,LUTSELK'E A,93,5.4
-110.68222222222222,62.41833333333334,2202690,32,NT,2020-06-10 00:00:00,LUTSELK'E A,81,7.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-06-11 00:00:00,LUTSELK'E A,83,8.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-06-12 00:00:00,LUTSELK'E A,90,11.7
-110.68222222222222,62.41833333333334,2202690,36,NT,2020-06-13 00:00:00,LUTSELK'E A,95,11.3
-110.68222222222222,62.41833333333334,2202690,40,NT,2020-06-14 00:00:00,LUTSELK'E A,82,8.4
-110.68222222222222,62.41833333333334,2202690,47,NT,2020-06-15 00:00:00,LUTSELK'E A,85,6.4
-110.68222222222222,62.41833333333334,2202690,38,NT,2020-06-16 00:00:00,LUTSELK'E A,85,8.3
-110.68222222222222,62.41833333333334,2202690,,NT,2020-06-17 00:00:00,LUTSELK'E A,79,9.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-06-18 00:00:00,LUTSELK'E A,59,13.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-06-19 00:00:00,LUTSELK'E A,58,18.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-06-20 00:00:00,LUTSELK'E A,46,19.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-06-21 00:00:00,LUTSELK'E A,48,20.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-06-22 00:00:00,LUTSELK'E A,68,18
-110.68222222222222,62.41833333333334,2202690,33,NT,2020-06-23 00:00:00,LUTSELK'E A,95,15.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-06-24 00:00:00,LUTSELK'E A,81,16.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-06-25 00:00:00,LUTSELK'E A,89,12
-110.68222222222222,62.41833333333334,2202690,,NT,2020-06-26 00:00:00,LUTSELK'E A,93,13
-110.68222222222222,62.41833333333334,2202690,,NT,2020-06-27 00:00:00,LUTSELK'E A,77,16.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-06-28 00:00:00,LUTSELK'E A,78,13.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-06-29 00:00:00,LUTSELK'E A,78,15.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-06-30 00:00:00,LUTSELK'E A,83,19.9
-110.68222222222222,62.41833333333334,2202690,38,NT,2020-07-01 00:00:00,LUTSELK'E A,94,17.5
-110.68222222222222,62.41833333333334,2202690,43,NT,2020-07-02 00:00:00,LUTSELK'E A,80,16.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-03 00:00:00,LUTSELK'E A,96,13.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-04 00:00:00,LUTSELK'E A,96,14.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-05 00:00:00,LUTSELK'E A,96,11.3
-110.68222222222222,62.41833333333334,2202690,35,NT,2020-07-06 00:00:00,LUTSELK'E A,91,11.3
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-07 00:00:00,LUTSELK'E A,94,10.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-08 00:00:00,LUTSELK'E A,95,9.3
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-09 00:00:00,LUTSELK'E A,94,12.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-10 00:00:00,LUTSELK'E A,91,18.9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-11 00:00:00,LUTSELK'E A,,
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-12 00:00:00,LUTSELK'E A,,
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-13 00:00:00,LUTSELK'E A,,
-110.68222222222222,62.41833333333334,2202690,34,NT,2020-07-14 00:00:00,LUTSELK'E A,96,14.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-15 00:00:00,LUTSELK'E A,93,12.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-16 00:00:00,LUTSELK'E A,96,13
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-17 00:00:00,LUTSELK'E A,91,14.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-18 00:00:00,LUTSELK'E A,84,16.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-19 00:00:00,LUTSELK'E A,71,19.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-20 00:00:00,LUTSELK'E A,85,17.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-21 00:00:00,LUTSELK'E A,87,21.1
-110.68222222222222,62.41833333333334,2202690,34,NT,2020-07-22 00:00:00,LUTSELK'E A,84,18.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-23 00:00:00,LUTSELK'E A,92,18.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-24 00:00:00,LUTSELK'E A,97,14.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-25 00:00:00,LUTSELK'E A,96,14.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-26 00:00:00,LUTSELK'E A,95,16
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-27 00:00:00,LUTSELK'E A,84,19.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-28 00:00:00,LUTSELK'E A,92,16.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-29 00:00:00,LUTSELK'E A,96,15.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-30 00:00:00,LUTSELK'E A,95,14.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-07-31 00:00:00,LUTSELK'E A,96,14.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-08-01 00:00:00,LUTSELK'E A,82,21.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-08-02 00:00:00,LUTSELK'E A,61,25.1
-110.68222222222222,62.41833333333334,2202690,33,NT,2020-08-03 00:00:00,LUTSELK'E A,72,26.7
-110.68222222222222,62.41833333333334,2202690,41,NT,2020-08-04 00:00:00,LUTSELK'E A,81,19.7
-110.68222222222222,62.41833333333334,2202690,34,NT,2020-08-05 00:00:00,LUTSELK'E A,97,16.9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-08-06 00:00:00,LUTSELK'E A,97,17.8
-110.68222222222222,62.41833333333334,2202690,36,NT,2020-08-07 00:00:00,LUTSELK'E A,97,22.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-08-08 00:00:00,LUTSELK'E A,97,17.6
-110.68222222222222,62.41833333333334,2202690,41,NT,2020-08-09 00:00:00,LUTSELK'E A,96,17.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-08-10 00:00:00,LUTSELK'E A,91,17.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-08-11 00:00:00,LUTSELK'E A,83,19.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-08-12 00:00:00,LUTSELK'E A,82,18.5
-110.68222222222222,62.41833333333334,2202690,42,NT,2020-08-13 00:00:00,LUTSELK'E A,90,15.7
-110.68222222222222,62.41833333333334,2202690,35,NT,2020-08-14 00:00:00,LUTSELK'E A,96,13.8
-110.68222222222222,62.41833333333334,2202690,35,NT,2020-08-15 00:00:00,LUTSELK'E A,94,9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-08-16 00:00:00,LUTSELK'E A,96,10
-110.68222222222222,62.41833333333334,2202690,,NT,2020-08-17 00:00:00,LUTSELK'E A,95,11.9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-08-18 00:00:00,LUTSELK'E A,92,15.9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-08-19 00:00:00,LUTSELK'E A,97,15.2
-110.68222222222222,62.41833333333334,2202690,37,NT,2020-08-20 00:00:00,LUTSELK'E A,93,11
-110.68222222222222,62.41833333333334,2202690,,NT,2020-08-21 00:00:00,LUTSELK'E A,94,8
-110.68222222222222,62.41833333333334,2202690,32,NT,2020-08-22 00:00:00,LUTSELK'E A,79,11.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-08-23 00:00:00,LUTSELK'E A,79,12.3
-110.68222222222222,62.41833333333334,2202690,,NT,2020-08-24 00:00:00,LUTSELK'E A,82,12.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-08-25 00:00:00,LUTSELK'E A,96,12.3
-110.68222222222222,62.41833333333334,2202690,,NT,2020-08-26 00:00:00,LUTSELK'E A,97,12.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-08-27 00:00:00,LUTSELK'E A,96,13.4
-110.68222222222222,62.41833333333334,2202690,31,NT,2020-08-28 00:00:00,LUTSELK'E A,85,10
-110.68222222222222,62.41833333333334,2202690,49,NT,2020-08-29 00:00:00,LUTSELK'E A,100,7.9
-110.68222222222222,62.41833333333334,2202690,43,NT,2020-08-30 00:00:00,LUTSELK'E A,97,7.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-08-31 00:00:00,LUTSELK'E A,100,4.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-01 00:00:00,LUTSELK'E A,100,4.8
-110.68222222222222,62.41833333333334,2202690,36,NT,2020-09-02 00:00:00,LUTSELK'E A,87,7.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-03 00:00:00,LUTSELK'E A,90,7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-04 00:00:00,LUTSELK'E A,100,5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-05 00:00:00,LUTSELK'E A,100,4.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-06 00:00:00,LUTSELK'E A,94,1.9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-07 00:00:00,LUTSELK'E A,100,3.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-08 00:00:00,LUTSELK'E A,83,10.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-09 00:00:00,LUTSELK'E A,100,4.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-10 00:00:00,LUTSELK'E A,100,4.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-11 00:00:00,LUTSELK'E A,100,6.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-12 00:00:00,LUTSELK'E A,89,6.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-13 00:00:00,LUTSELK'E A,100,4
-110.68222222222222,62.41833333333334,2202690,50,NT,2020-09-14 00:00:00,LUTSELK'E A,73,4.4
-110.68222222222222,62.41833333333334,2202690,49,NT,2020-09-15 00:00:00,LUTSELK'E A,84,2.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-16 00:00:00,LUTSELK'E A,83,0.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-17 00:00:00,LUTSELK'E A,100,1.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-18 00:00:00,LUTSELK'E A,74,11.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-19 00:00:00,LUTSELK'E A,93,12.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-20 00:00:00,LUTSELK'E A,98,8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-21 00:00:00,LUTSELK'E A,100,3.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-22 00:00:00,LUTSELK'E A,100,5.9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-23 00:00:00,LUTSELK'E A,99,9.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-24 00:00:00,LUTSELK'E A,97,9.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-25 00:00:00,LUTSELK'E A,100,7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-26 00:00:00,LUTSELK'E A,100,6.3
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-27 00:00:00,LUTSELK'E A,89,5.1
-110.68222222222222,62.41833333333334,2202690,31,NT,2020-09-28 00:00:00,LUTSELK'E A,100,7.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-29 00:00:00,LUTSELK'E A,100,6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-09-30 00:00:00,LUTSELK'E A,100,0.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-10-01 00:00:00,LUTSELK'E A,100,3.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-10-02 00:00:00,LUTSELK'E A,100,3.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-10-03 00:00:00,LUTSELK'E A,87,6.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-10-04 00:00:00,LUTSELK'E A,100,5.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-10-05 00:00:00,LUTSELK'E A,93,2.7
-110.68222222222222,62.41833333333334,2202690,32,NT,2020-10-06 00:00:00,LUTSELK'E A,96,2.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-10-07 00:00:00,LUTSELK'E A,78,-0.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-10-08 00:00:00,LUTSELK'E A,92,2.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-10-09 00:00:00,LUTSELK'E A,96,3.3
-110.68222222222222,62.41833333333334,2202690,,NT,2020-10-10 00:00:00,LUTSELK'E A,96,2.9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-10-11 00:00:00,LUTSELK'E A,100,1.9
-110.68222222222222,62.41833333333334,2202690,68,NT,2020-10-12 00:00:00,LUTSELK'E A,99,1
-110.68222222222222,62.41833333333334,2202690,66,NT,2020-10-13 00:00:00,LUTSELK'E A,85,-1.5
-110.68222222222222,62.41833333333334,2202690,72,NT,2020-10-14 00:00:00,LUTSELK'E A,72,-3.1
-110.68222222222222,62.41833333333334,2202690,61,NT,2020-10-15 00:00:00,LUTSELK'E A,79,-2.9
-110.68222222222222,62.41833333333334,2202690,42,NT,2020-10-16 00:00:00,LUTSELK'E A,91,-2.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-10-17 00:00:00,LUTSELK'E A,97,-1.3
-110.68222222222222,62.41833333333334,2202690,,NT,2020-10-18 00:00:00,LUTSELK'E A,100,-1.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-10-19 00:00:00,LUTSELK'E A,100,-2.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-10-20 00:00:00,LUTSELK'E A,94,-4.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-10-21 00:00:00,LUTSELK'E A,88,-4.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-10-22 00:00:00,LUTSELK'E A,83,-4.7
-110.68222222222222,62.41833333333334,2202690,41,NT,2020-10-23 00:00:00,LUTSELK'E A,93,-5.8
-110.68222222222222,62.41833333333334,2202690,37,NT,2020-10-24 00:00:00,LUTSELK'E A,83,-3.9
-110.68222222222222,62.41833333333334,2202690,33,NT,2020-10-25 00:00:00,LUTSELK'E A,90,-4.1
-110.68222222222222,62.41833333333334,2202690,40,NT,2020-10-26 00:00:00,LUTSELK'E A,87,-3.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-10-27 00:00:00,LUTSELK'E A,72,-8.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-10-28 00:00:00,LUTSELK'E A,83,-8.5
-110.68222222222222,62.41833333333334,2202690,34,NT,2020-10-29 00:00:00,LUTSELK'E A,78,-6.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-10-30 00:00:00,LUTSELK'E A,84,-8.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-10-31 00:00:00,LUTSELK'E A,90,-9.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-11-01 00:00:00,LUTSELK'E A,95,-7.6
-110.68222222222222,62.41833333333334,2202690,33,NT,2020-11-02 00:00:00,LUTSELK'E A,85,-11.3
-110.68222222222222,62.41833333333334,2202690,,NT,2020-11-03 00:00:00,LUTSELK'E A,84,-10.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-11-04 00:00:00,LUTSELK'E A,82,-14.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-11-05 00:00:00,LUTSELK'E A,85,-15.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-11-06 00:00:00,LUTSELK'E A,84,-16.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-11-07 00:00:00,LUTSELK'E A,86,-12.4
-110.68222222222222,62.41833333333334,2202690,35,NT,2020-11-08 00:00:00,LUTSELK'E A,91,-7.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-11-09 00:00:00,LUTSELK'E A,90,-7.1
-110.68222222222222,62.41833333333334,2202690,37,NT,2020-11-10 00:00:00,LUTSELK'E A,84,-10.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-11-11 00:00:00,LUTSELK'E A,85,-15.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-11-12 00:00:00,LUTSELK'E A,83,-16
-110.68222222222222,62.41833333333334,2202690,36,NT,2020-11-13 00:00:00,LUTSELK'E A,92,-11.4
-110.68222222222222,62.41833333333334,2202690,31,NT,2020-11-14 00:00:00,LUTSELK'E A,84,-19.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-11-15 00:00:00,LUTSELK'E A,88,-15
-110.68222222222222,62.41833333333334,2202690,,NT,2020-11-16 00:00:00,LUTSELK'E A,88,-9.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-11-17 00:00:00,LUTSELK'E A,87,-12.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-11-18 00:00:00,LUTSELK'E A,84,-12.2
-110.68222222222222,62.41833333333334,2202690,32,NT,2020-11-19 00:00:00,LUTSELK'E A,85,-17.3
-110.68222222222222,62.41833333333334,2202690,,NT,2020-11-20 00:00:00,LUTSELK'E A,84,-14.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-11-21 00:00:00,LUTSELK'E A,92,-16.2
-110.68222222222222,62.41833333333334,2202690,,NT,2020-11-22 00:00:00,LUTSELK'E A,,-15.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-11-23 00:00:00,LUTSELK'E A,83,-15.9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-11-24 00:00:00,LUTSELK'E A,,
-110.68222222222222,62.41833333333334,2202690,,NT,2020-11-25 00:00:00,LUTSELK'E A,85,-16.9
-110.68222222222222,62.41833333333334,2202690,35,NT,2020-11-26 00:00:00,LUTSELK'E A,90,-18.4
-110.68222222222222,62.41833333333334,2202690,31,NT,2020-11-27 00:00:00,LUTSELK'E A,88,-13.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-11-28 00:00:00,LUTSELK'E A,82,-20.9
-110.68222222222222,62.41833333333334,2202690,42,NT,2020-11-29 00:00:00,LUTSELK'E A,92,-13.5
-110.68222222222222,62.41833333333334,2202690,37,NT,2020-11-30 00:00:00,LUTSELK'E A,99,-9.4
-110.68222222222222,62.41833333333334,2202690,33,NT,2020-12-01 00:00:00,LUTSELK'E A,91,-11.1
-110.68222222222222,62.41833333333334,2202690,,NT,2020-12-02 00:00:00,LUTSELK'E A,96,-9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-12-03 00:00:00,LUTSELK'E A,,
-110.68222222222222,62.41833333333334,2202690,,NT,2020-12-04 00:00:00,LUTSELK'E A,100,-9
-110.68222222222222,62.41833333333334,2202690,,NT,2020-12-05 00:00:00,LUTSELK'E A,100,-5.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-12-06 00:00:00,LUTSELK'E A,100,-2.4
-110.68222222222222,62.41833333333334,2202690,33,NT,2020-12-07 00:00:00,LUTSELK'E A,100,-4.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-12-08 00:00:00,LUTSELK'E A,95,-13.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-12-09 00:00:00,LUTSELK'E A,86,-19.2
-110.68222222222222,62.41833333333334,2202690,31,NT,2020-12-10 00:00:00,LUTSELK'E A,86,-17.7
-110.68222222222222,62.41833333333334,2202690,,NT,2020-12-11 00:00:00,LUTSELK'E A,78,-19.8
-110.68222222222222,62.41833333333334,2202690,,NT,2020-12-12 00:00:00,LUTSELK'E A,77,-24.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-12-13 00:00:00,LUTSELK'E A,77,-30.5
-110.68222222222222,62.41833333333334,2202690,,NT,2020-12-14 00:00:00,LUTSELK'E A,76,-30.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-12-15 00:00:00,LUTSELK'E A,75,-31.4
-110.68222222222222,62.41833333333334,2202690,,NT,2020-12-16 00:00:00,LUTSELK'E A,72,-36.6
-110.68222222222222,62.41833333333334,2202690,,NT,2020-12-17 00:00:00,LUTSELK'E A,70,-38
-110.68222222222222,62.41833333333334,2202690,,NT,2020-12-18 00:00:00,LUTSELK'E A,70,-38.4
