Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-120.172,50.62961111111111,,-0.5,2004-02-15 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,3.0,2018-03-18 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,,1987-07-01 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,13.3,2011-05-15 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,4.0,1995-11-15 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,4.0,2018-10-31 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,13.3,1997-09-15 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,3.8,2008-11-13 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,12.5,2022-06-09 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,18.0,2003-07-17 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,3.8,1999-02-25 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-4.0,1993-12-18 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-14.5,2008-12-24 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,0.3,1996-11-30 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,12.5,2005-06-08 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,7.8,1991-10-16 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,2.5,2007-01-07 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,13.5,2021-05-27 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,,2005-07-20 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,14.0,2016-04-17 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,,2006-03-09 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,13.3,1991-06-18 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,21.0,2002-07-07 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,14.0,2000-09-29 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-0.5,2020-12-11 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,5.5,2019-04-08 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,14.5,2020-10-06 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,13.8,1991-05-11 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,6.8,2013-10-08 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,5.8,2010-03-26 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-14.5,1990-02-14 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,5.8,1998-02-19 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,20.3,2014-08-08 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
