x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-125.24138888888889,71.99361111111111,2503649,35,-11.4,NT,SACHS HARBOUR A,87,2020-05-05 00:00:00
-125.24138888888889,71.99361111111111,2503649,42,-8.8,NT,SACHS HARBOUR A,93,2020-05-06 00:00:00
-125.24138888888889,71.99361111111111,2503649,47,-13.1,NT,SACHS HARBOUR A,88,2020-05-07 00:00:00
-125.24138888888889,71.99361111111111,2503649,33,-12.4,NT,SACHS HARBOUR A,88,2020-05-08 00:00:00
-125.24138888888889,71.99361111111111,2503649,49,-9.9,NT,SACHS HARBOUR A,88,2020-05-09 00:00:00
-125.24138888888889,71.99361111111111,2503649,46,-4.6,NT,SACHS HARBOUR A,88,2020-05-10 00:00:00
-125.24138888888889,71.99361111111111,2503649,54,-7.2,NT,SACHS HARBOUR A,88,2020-05-11 00:00:00
-125.24138888888889,71.99361111111111,2503649,54,-12.8,NT,SACHS HARBOUR A,83,2020-05-12 00:00:00
-125.24138888888889,71.99361111111111,2503649,39,-12.4,NT,SACHS HARBOUR A,92,2020-05-13 00:00:00
-125.24138888888889,71.99361111111111,2503649,46,-6.2,NT,SACHS HARBOUR A,94,2020-05-14 00:00:00
-125.24138888888889,71.99361111111111,2503649,49,-5.3,NT,SACHS HARBOUR A,94,2020-05-15 00:00:00
-125.24138888888889,71.99361111111111,2503649,61,-6.8,NT,SACHS HARBOUR A,94,2020-05-16 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-6.8,NT,SACHS HARBOUR A,95,2020-05-17 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-5.7,NT,SACHS HARBOUR A,96,2020-05-18 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-4.5,NT,SACHS HARBOUR A,95,2020-05-19 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-5.1,NT,SACHS HARBOUR A,96,2020-05-20 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-4.6,NT,SACHS HARBOUR A,95,2020-05-21 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-2.5,NT,SACHS HARBOUR A,92,2020-05-22 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-1.3,NT,SACHS HARBOUR A,93,2020-05-23 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-2.2,NT,SACHS HARBOUR A,94,2020-05-24 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-2.9,NT,SACHS HARBOUR A,95,2020-05-25 00:00:00
-125.24138888888889,71.99361111111111,2503649,49,-5.1,NT,SACHS HARBOUR A,89,2020-05-26 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-3.2,NT,SACHS HARBOUR A,91,2020-05-27 00:00:00
-125.24138888888889,71.99361111111111,2503649,31,-4,NT,SACHS HARBOUR A,97,2020-05-28 00:00:00
-125.24138888888889,71.99361111111111,2503649,35,-4.9,NT,SACHS HARBOUR A,95,2020-05-29 00:00:00
-125.24138888888889,71.99361111111111,2503649,33,-4.4,NT,SACHS HARBOUR A,97,2020-05-30 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-3.7,NT,SACHS HARBOUR A,95,2020-05-31 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-2.6,NT,SACHS HARBOUR A,96,2020-06-01 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-2.6,NT,SACHS HARBOUR A,96,2020-06-02 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-2.9,NT,SACHS HARBOUR A,96,2020-06-03 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-2.1,NT,SACHS HARBOUR A,93,2020-06-04 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-0.8,NT,SACHS HARBOUR A,89,2020-06-05 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-0.3,NT,SACHS HARBOUR A,93,2020-06-06 00:00:00
-125.24138888888889,71.99361111111111,2503649,35,1.2,NT,SACHS HARBOUR A,90,2020-06-07 00:00:00
-125.24138888888889,71.99361111111111,2503649,35,4.2,NT,SACHS HARBOUR A,87,2020-06-08 00:00:00
-125.24138888888889,71.99361111111111,2503649,41,4.2,NT,SACHS HARBOUR A,84,2020-06-09 00:00:00
-125.24138888888889,71.99361111111111,2503649,35,2.3,NT,SACHS HARBOUR A,96,2020-06-10 00:00:00
-125.24138888888889,71.99361111111111,2503649,36,0.3,NT,SACHS HARBOUR A,99,2020-06-11 00:00:00
-125.24138888888889,71.99361111111111,2503649,35,1,NT,SACHS HARBOUR A,99,2020-06-12 00:00:00
-125.24138888888889,71.99361111111111,2503649,,2.5,NT,SACHS HARBOUR A,98,2020-06-13 00:00:00
-125.24138888888889,71.99361111111111,2503649,34,4,NT,SACHS HARBOUR A,97,2020-06-14 00:00:00
-125.24138888888889,71.99361111111111,2503649,34,5.9,NT,SACHS HARBOUR A,84,2020-06-15 00:00:00
-125.24138888888889,71.99361111111111,2503649,48,7,NT,SACHS HARBOUR A,79,2020-06-16 00:00:00
-125.24138888888889,71.99361111111111,2503649,34,7.8,NT,SACHS HARBOUR A,86,2020-06-17 00:00:00
-125.24138888888889,71.99361111111111,2503649,,3.3,NT,SACHS HARBOUR A,99,2020-06-18 00:00:00
-125.24138888888889,71.99361111111111,2503649,,4.5,NT,SACHS HARBOUR A,98,2020-06-19 00:00:00
-125.24138888888889,71.99361111111111,2503649,42,4.6,NT,SACHS HARBOUR A,95,2020-06-20 00:00:00
-125.24138888888889,71.99361111111111,2503649,41,2.7,NT,SACHS HARBOUR A,95,2020-06-21 00:00:00
-125.24138888888889,71.99361111111111,2503649,32,5.6,NT,SACHS HARBOUR A,98,2020-06-22 00:00:00
-125.24138888888889,71.99361111111111,2503649,63,3.6,NT,SACHS HARBOUR A,98,2020-06-23 00:00:00
-125.24138888888889,71.99361111111111,2503649,57,-0.1,NT,SACHS HARBOUR A,99,2020-06-24 00:00:00
-125.24138888888889,71.99361111111111,2503649,63,-0.4,NT,SACHS HARBOUR A,98,2020-06-25 00:00:00
-125.24138888888889,71.99361111111111,2503649,48,3.1,NT,SACHS HARBOUR A,99,2020-06-26 00:00:00
-125.24138888888889,71.99361111111111,2503649,40,3.8,NT,SACHS HARBOUR A,98,2020-06-27 00:00:00
-125.24138888888889,71.99361111111111,2503649,39,0.6,NT,SACHS HARBOUR A,99,2020-06-28 00:00:00
-125.24138888888889,71.99361111111111,2503649,,0.3,NT,SACHS HARBOUR A,99,2020-06-29 00:00:00
-125.24138888888889,71.99361111111111,2503649,,4.9,NT,SACHS HARBOUR A,99,2020-06-30 00:00:00
-125.24138888888889,71.99361111111111,2503649,36,7.3,NT,SACHS HARBOUR A,96,2020-07-01 00:00:00
-125.24138888888889,71.99361111111111,2503649,51,9,NT,SACHS HARBOUR A,97,2020-07-02 00:00:00
-125.24138888888889,71.99361111111111,2503649,58,5.8,NT,SACHS HARBOUR A,99,2020-07-03 00:00:00
-125.24138888888889,71.99361111111111,2503649,39,5.2,NT,SACHS HARBOUR A,97,2020-07-04 00:00:00
-125.24138888888889,71.99361111111111,2503649,35,8.2,NT,SACHS HARBOUR A,97,2020-07-05 00:00:00
-125.24138888888889,71.99361111111111,2503649,44,3.4,NT,SACHS HARBOUR A,99,2020-07-06 00:00:00
-125.24138888888889,71.99361111111111,2503649,36,2.6,NT,SACHS HARBOUR A,99,2020-07-07 00:00:00
-125.24138888888889,71.99361111111111,2503649,,3.7,NT,SACHS HARBOUR A,99,2020-07-08 00:00:00
-125.24138888888889,71.99361111111111,2503649,31,8.3,NT,SACHS HARBOUR A,99,2020-07-09 00:00:00
-125.24138888888889,71.99361111111111,2503649,31,7.8,NT,SACHS HARBOUR A,99,2020-07-10 00:00:00
-125.24138888888889,71.99361111111111,2503649,,,NT,SACHS HARBOUR A,,2020-07-11 00:00:00
-125.24138888888889,71.99361111111111,2503649,,,NT,SACHS HARBOUR A,,2020-07-12 00:00:00
-125.24138888888889,71.99361111111111,2503649,,,NT,SACHS HARBOUR A,,2020-07-13 00:00:00
-125.24138888888889,71.99361111111111,2503649,34,3.2,NT,SACHS HARBOUR A,99,2020-07-14 00:00:00
-125.24138888888889,71.99361111111111,2503649,,2.3,NT,SACHS HARBOUR A,99,2020-07-15 00:00:00
-125.24138888888889,71.99361111111111,2503649,36,3.6,NT,SACHS HARBOUR A,99,2020-07-16 00:00:00
-125.24138888888889,71.99361111111111,2503649,,4.8,NT,SACHS HARBOUR A,99,2020-07-17 00:00:00
-125.24138888888889,71.99361111111111,2503649,38,5.3,NT,SACHS HARBOUR A,100,2020-07-18 00:00:00
-125.24138888888889,71.99361111111111,2503649,36,1,NT,SACHS HARBOUR A,99,2020-07-19 00:00:00
-125.24138888888889,71.99361111111111,2503649,,3.5,NT,SACHS HARBOUR A,100,2020-07-20 00:00:00
-125.24138888888889,71.99361111111111,2503649,31,3.1,NT,SACHS HARBOUR A,100,2020-07-21 00:00:00
-125.24138888888889,71.99361111111111,2503649,39,1.6,NT,SACHS HARBOUR A,99,2020-07-22 00:00:00
-125.24138888888889,71.99361111111111,2503649,,2.5,NT,SACHS HARBOUR A,100,2020-07-23 00:00:00
-125.24138888888889,71.99361111111111,2503649,,8.8,NT,SACHS HARBOUR A,100,2020-07-24 00:00:00
-125.24138888888889,71.99361111111111,2503649,,7.7,NT,SACHS HARBOUR A,100,2020-07-25 00:00:00
-125.24138888888889,71.99361111111111,2503649,,9.3,NT,SACHS HARBOUR A,98,2020-07-26 00:00:00
-125.24138888888889,71.99361111111111,2503649,33,10.2,NT,SACHS HARBOUR A,100,2020-07-27 00:00:00
-125.24138888888889,71.99361111111111,2503649,37,2.9,NT,SACHS HARBOUR A,100,2020-07-28 00:00:00
-125.24138888888889,71.99361111111111,2503649,,0.4,NT,SACHS HARBOUR A,100,2020-07-29 00:00:00
-125.24138888888889,71.99361111111111,2503649,47,4.6,NT,SACHS HARBOUR A,100,2020-07-30 00:00:00
-125.24138888888889,71.99361111111111,2503649,36,7.1,NT,SACHS HARBOUR A,100,2020-07-31 00:00:00
-125.24138888888889,71.99361111111111,2503649,44,4.6,NT,SACHS HARBOUR A,100,2020-08-01 00:00:00
-125.24138888888889,71.99361111111111,2503649,36,5.1,NT,SACHS HARBOUR A,99,2020-08-02 00:00:00
-125.24138888888889,71.99361111111111,2503649,,7.3,NT,SACHS HARBOUR A,100,2020-08-03 00:00:00
-125.24138888888889,71.99361111111111,2503649,,7.6,NT,SACHS HARBOUR A,100,2020-08-04 00:00:00
-125.24138888888889,71.99361111111111,2503649,,6.2,NT,SACHS HARBOUR A,100,2020-08-05 00:00:00
-125.24138888888889,71.99361111111111,2503649,,7.4,NT,SACHS HARBOUR A,100,2020-08-06 00:00:00
-125.24138888888889,71.99361111111111,2503649,43,10.8,NT,SACHS HARBOUR A,100,2020-08-07 00:00:00
-125.24138888888889,71.99361111111111,2503649,66,9.7,NT,SACHS HARBOUR A,96,2020-08-08 00:00:00
-125.24138888888889,71.99361111111111,2503649,67,6,NT,SACHS HARBOUR A,100,2020-08-09 00:00:00
-125.24138888888889,71.99361111111111,2503649,37,1.5,NT,SACHS HARBOUR A,100,2020-08-10 00:00:00
-125.24138888888889,71.99361111111111,2503649,,2.3,NT,SACHS HARBOUR A,100,2020-08-11 00:00:00
-125.24138888888889,71.99361111111111,2503649,,2.9,NT,SACHS HARBOUR A,100,2020-08-12 00:00:00
-125.24138888888889,71.99361111111111,2503649,,4.8,NT,SACHS HARBOUR A,100,2020-08-13 00:00:00
-125.24138888888889,71.99361111111111,2503649,32,2,NT,SACHS HARBOUR A,100,2020-08-14 00:00:00
-125.24138888888889,71.99361111111111,2503649,,1.4,NT,SACHS HARBOUR A,100,2020-08-15 00:00:00
-125.24138888888889,71.99361111111111,2503649,,1.5,NT,SACHS HARBOUR A,98,2020-08-16 00:00:00
-125.24138888888889,71.99361111111111,2503649,,3.3,NT,SACHS HARBOUR A,100,2020-08-17 00:00:00
-125.24138888888889,71.99361111111111,2503649,,3.6,NT,SACHS HARBOUR A,100,2020-08-18 00:00:00
-125.24138888888889,71.99361111111111,2503649,,2.1,NT,SACHS HARBOUR A,100,2020-08-19 00:00:00
-125.24138888888889,71.99361111111111,2503649,,3.3,NT,SACHS HARBOUR A,100,2020-08-20 00:00:00
-125.24138888888889,71.99361111111111,2503649,,5.2,NT,SACHS HARBOUR A,99,2020-08-21 00:00:00
-125.24138888888889,71.99361111111111,2503649,32,7.2,NT,SACHS HARBOUR A,100,2020-08-22 00:00:00
-125.24138888888889,71.99361111111111,2503649,35,9,NT,SACHS HARBOUR A,92,2020-08-23 00:00:00
-125.24138888888889,71.99361111111111,2503649,39,6.7,NT,SACHS HARBOUR A,100,2020-08-24 00:00:00
-125.24138888888889,71.99361111111111,2503649,45,2.9,NT,SACHS HARBOUR A,100,2020-08-25 00:00:00
-125.24138888888889,71.99361111111111,2503649,38,2.2,NT,SACHS HARBOUR A,100,2020-08-26 00:00:00
-125.24138888888889,71.99361111111111,2503649,,1.8,NT,SACHS HARBOUR A,98,2020-08-27 00:00:00
-125.24138888888889,71.99361111111111,2503649,35,-0.6,NT,SACHS HARBOUR A,100,2020-08-28 00:00:00
-125.24138888888889,71.99361111111111,2503649,40,1.6,NT,SACHS HARBOUR A,100,2020-08-29 00:00:00
-125.24138888888889,71.99361111111111,2503649,,2.1,NT,SACHS HARBOUR A,100,2020-08-30 00:00:00
-125.24138888888889,71.99361111111111,2503649,49,4.3,NT,SACHS HARBOUR A,96,2020-08-31 00:00:00
-125.24138888888889,71.99361111111111,2503649,44,3.7,NT,SACHS HARBOUR A,94,2020-09-01 00:00:00
-125.24138888888889,71.99361111111111,2503649,,2.5,NT,SACHS HARBOUR A,97,2020-09-02 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-0.3,NT,SACHS HARBOUR A,96,2020-09-03 00:00:00
-125.24138888888889,71.99361111111111,2503649,,1.5,NT,SACHS HARBOUR A,98,2020-09-04 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-0.8,NT,SACHS HARBOUR A,100,2020-09-05 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-1.6,NT,SACHS HARBOUR A,98,2020-09-06 00:00:00
-125.24138888888889,71.99361111111111,2503649,53,2.2,NT,SACHS HARBOUR A,97,2020-09-07 00:00:00
-125.24138888888889,71.99361111111111,2503649,43,1.1,NT,SACHS HARBOUR A,99,2020-09-08 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-1.5,NT,SACHS HARBOUR A,99,2020-09-09 00:00:00
-125.24138888888889,71.99361111111111,2503649,42,-0.9,NT,SACHS HARBOUR A,99,2020-09-10 00:00:00
-125.24138888888889,71.99361111111111,2503649,47,-1.3,NT,SACHS HARBOUR A,100,2020-09-11 00:00:00
-125.24138888888889,71.99361111111111,2503649,54,-4.3,NT,SACHS HARBOUR A,97,2020-09-12 00:00:00
-125.24138888888889,71.99361111111111,2503649,41,-4.6,NT,SACHS HARBOUR A,98,2020-09-13 00:00:00
-125.24138888888889,71.99361111111111,2503649,50,-6.7,NT,SACHS HARBOUR A,94,2020-09-14 00:00:00
-125.24138888888889,71.99361111111111,2503649,37,-3.5,NT,SACHS HARBOUR A,99,2020-09-15 00:00:00
-125.24138888888889,71.99361111111111,2503649,35,-3,NT,SACHS HARBOUR A,100,2020-09-16 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-1.8,NT,SACHS HARBOUR A,99,2020-09-17 00:00:00
-125.24138888888889,71.99361111111111,2503649,41,1.4,NT,SACHS HARBOUR A,100,2020-09-18 00:00:00
-125.24138888888889,71.99361111111111,2503649,35,,NT,SACHS HARBOUR A,,2020-09-19 00:00:00
-125.24138888888889,71.99361111111111,2503649,48,,NT,SACHS HARBOUR A,,2020-09-20 00:00:00
-125.24138888888889,71.99361111111111,2503649,41,-2.4,NT,SACHS HARBOUR A,100,2020-09-21 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-1.3,NT,SACHS HARBOUR A,100,2020-09-22 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-0.2,NT,SACHS HARBOUR A,100,2020-09-23 00:00:00
-125.24138888888889,71.99361111111111,2503649,40,-1.9,NT,SACHS HARBOUR A,100,2020-09-24 00:00:00
-125.24138888888889,71.99361111111111,2503649,41,1,NT,SACHS HARBOUR A,100,2020-09-25 00:00:00
-125.24138888888889,71.99361111111111,2503649,45,1.6,NT,SACHS HARBOUR A,98,2020-09-26 00:00:00
-125.24138888888889,71.99361111111111,2503649,34,1.7,NT,SACHS HARBOUR A,100,2020-09-27 00:00:00
-125.24138888888889,71.99361111111111,2503649,,2.2,NT,SACHS HARBOUR A,100,2020-09-28 00:00:00
-125.24138888888889,71.99361111111111,2503649,,1.8,NT,SACHS HARBOUR A,100,2020-09-29 00:00:00
-125.24138888888889,71.99361111111111,2503649,,0.6,NT,SACHS HARBOUR A,100,2020-09-30 00:00:00
-125.24138888888889,71.99361111111111,2503649,35,0.2,NT,SACHS HARBOUR A,100,2020-10-01 00:00:00
-125.24138888888889,71.99361111111111,2503649,56,0.5,NT,SACHS HARBOUR A,94,2020-10-02 00:00:00
-125.24138888888889,71.99361111111111,2503649,77,0.9,NT,SACHS HARBOUR A,92,2020-10-03 00:00:00
-125.24138888888889,71.99361111111111,2503649,61,-0.2,NT,SACHS HARBOUR A,91,2020-10-04 00:00:00
-125.24138888888889,71.99361111111111,2503649,45,-1.8,NT,SACHS HARBOUR A,91,2020-10-05 00:00:00
-125.24138888888889,71.99361111111111,2503649,33,-2.2,NT,SACHS HARBOUR A,97,2020-10-06 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-3.6,NT,SACHS HARBOUR A,99,2020-10-07 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-4.5,NT,SACHS HARBOUR A,99,2020-10-08 00:00:00
-125.24138888888889,71.99361111111111,2503649,50,-3.5,NT,SACHS HARBOUR A,100,2020-10-09 00:00:00
-125.24138888888889,71.99361111111111,2503649,51,-6.5,NT,SACHS HARBOUR A,89,2020-10-10 00:00:00
-125.24138888888889,71.99361111111111,2503649,66,-7.3,NT,SACHS HARBOUR A,91,2020-10-11 00:00:00
-125.24138888888889,71.99361111111111,2503649,60,-9.5,NT,SACHS HARBOUR A,90,2020-10-12 00:00:00
-125.24138888888889,71.99361111111111,2503649,54,-9.3,NT,SACHS HARBOUR A,92,2020-10-13 00:00:00
-125.24138888888889,71.99361111111111,2503649,49,-8.7,NT,SACHS HARBOUR A,90,2020-10-14 00:00:00
-125.24138888888889,71.99361111111111,2503649,60,-8.7,NT,SACHS HARBOUR A,,2020-10-15 00:00:00
-125.24138888888889,71.99361111111111,2503649,38,-9.4,NT,SACHS HARBOUR A,92,2020-10-16 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-8.5,NT,SACHS HARBOUR A,96,2020-10-17 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-8.5,NT,SACHS HARBOUR A,94,2020-10-18 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-10.1,NT,SACHS HARBOUR A,96,2020-10-19 00:00:00
-125.24138888888889,71.99361111111111,2503649,42,-8.8,NT,SACHS HARBOUR A,95,2020-10-20 00:00:00
-125.24138888888889,71.99361111111111,2503649,42,-8.2,NT,SACHS HARBOUR A,98,2020-10-21 00:00:00
-125.24138888888889,71.99361111111111,2503649,44,-3,NT,SACHS HARBOUR A,100,2020-10-22 00:00:00
-125.24138888888889,71.99361111111111,2503649,69,-6,NT,SACHS HARBOUR A,99,2020-10-23 00:00:00
-125.24138888888889,71.99361111111111,2503649,31,-6.2,NT,SACHS HARBOUR A,98,2020-10-24 00:00:00
-125.24138888888889,71.99361111111111,2503649,56,-11.6,NT,SACHS HARBOUR A,97,2020-10-25 00:00:00
-125.24138888888889,71.99361111111111,2503649,40,-14.5,NT,SACHS HARBOUR A,88,2020-10-26 00:00:00
-125.24138888888889,71.99361111111111,2503649,45,-9.4,NT,SACHS HARBOUR A,93,2020-10-27 00:00:00
-125.24138888888889,71.99361111111111,2503649,33,-10.3,NT,SACHS HARBOUR A,95,2020-10-28 00:00:00
-125.24138888888889,71.99361111111111,2503649,46,-16.4,NT,SACHS HARBOUR A,92,2020-10-29 00:00:00
-125.24138888888889,71.99361111111111,2503649,32,-12.3,NT,SACHS HARBOUR A,92,2020-10-30 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-11.4,NT,SACHS HARBOUR A,92,2020-10-31 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-15.6,NT,SACHS HARBOUR A,91,2020-11-01 00:00:00
-125.24138888888889,71.99361111111111,2503649,44,-11.2,NT,SACHS HARBOUR A,92,2020-11-02 00:00:00
-125.24138888888889,71.99361111111111,2503649,38,-17.1,NT,SACHS HARBOUR A,90,2020-11-03 00:00:00
-125.24138888888889,71.99361111111111,2503649,33,-15.8,NT,SACHS HARBOUR A,92,2020-11-04 00:00:00
-125.24138888888889,71.99361111111111,2503649,51,-11.7,NT,SACHS HARBOUR A,93,2020-11-05 00:00:00
-125.24138888888889,71.99361111111111,2503649,37,-14.6,NT,SACHS HARBOUR A,90,2020-11-06 00:00:00
-125.24138888888889,71.99361111111111,2503649,32,-13,NT,SACHS HARBOUR A,92,2020-11-07 00:00:00
-125.24138888888889,71.99361111111111,2503649,52,-19.9,NT,SACHS HARBOUR A,89,2020-11-08 00:00:00
-125.24138888888889,71.99361111111111,2503649,60,-23.5,NT,SACHS HARBOUR A,84,2020-11-09 00:00:00
-125.24138888888889,71.99361111111111,2503649,51,-21,NT,SACHS HARBOUR A,83,2020-11-10 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-20.2,NT,SACHS HARBOUR A,85,2020-11-11 00:00:00
-125.24138888888889,71.99361111111111,2503649,35,-23.1,NT,SACHS HARBOUR A,82,2020-11-12 00:00:00
-125.24138888888889,71.99361111111111,2503649,57,-20.1,NT,SACHS HARBOUR A,86,2020-11-13 00:00:00
-125.24138888888889,71.99361111111111,2503649,65,-12.8,NT,SACHS HARBOUR A,92,2020-11-14 00:00:00
-125.24138888888889,71.99361111111111,2503649,69,-12.7,NT,SACHS HARBOUR A,91,2020-11-15 00:00:00
-125.24138888888889,71.99361111111111,2503649,54,-14.5,NT,SACHS HARBOUR A,91,2020-11-16 00:00:00
-125.24138888888889,71.99361111111111,2503649,37,-19.6,NT,SACHS HARBOUR A,89,2020-11-17 00:00:00
-125.24138888888889,71.99361111111111,2503649,31,-19,NT,SACHS HARBOUR A,88,2020-11-18 00:00:00
-125.24138888888889,71.99361111111111,2503649,31,-12.4,NT,SACHS HARBOUR A,91,2020-11-19 00:00:00
-125.24138888888889,71.99361111111111,2503649,35,-15,NT,SACHS HARBOUR A,92,2020-11-20 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-17,NT,SACHS HARBOUR A,89,2020-11-21 00:00:00
-125.24138888888889,71.99361111111111,2503649,32,-18.9,NT,SACHS HARBOUR A,86,2020-11-22 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-16.6,NT,SACHS HARBOUR A,88,2020-11-23 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-18.5,NT,SACHS HARBOUR A,,2020-11-24 00:00:00
-125.24138888888889,71.99361111111111,2503649,33,-17.5,NT,SACHS HARBOUR A,,2020-11-25 00:00:00
-125.24138888888889,71.99361111111111,2503649,31,-20,NT,SACHS HARBOUR A,82,2020-11-26 00:00:00
-125.24138888888889,71.99361111111111,2503649,33,-22.1,NT,SACHS HARBOUR A,,2020-11-27 00:00:00
-125.24138888888889,71.99361111111111,2503649,35,-23.6,NT,SACHS HARBOUR A,82,2020-11-28 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-22,NT,SACHS HARBOUR A,82,2020-11-29 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-21.1,NT,SACHS HARBOUR A,83,2020-11-30 00:00:00
-125.24138888888889,71.99361111111111,2503649,52,-23.3,NT,SACHS HARBOUR A,82,2020-12-01 00:00:00
-125.24138888888889,71.99361111111111,2503649,87,-18,NT,SACHS HARBOUR A,,2020-12-02 00:00:00
-125.24138888888889,71.99361111111111,2503649,102,-9.3,NT,SACHS HARBOUR A,99,2020-12-03 00:00:00
-125.24138888888889,71.99361111111111,2503649,80,-9.6,NT,SACHS HARBOUR A,97,2020-12-04 00:00:00
-125.24138888888889,71.99361111111111,2503649,57,-13.3,NT,SACHS HARBOUR A,90,2020-12-05 00:00:00
-125.24138888888889,71.99361111111111,2503649,52,-16.2,NT,SACHS HARBOUR A,89,2020-12-06 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-18.7,NT,SACHS HARBOUR A,84,2020-12-07 00:00:00
-125.24138888888889,71.99361111111111,2503649,31,-23.9,NT,SACHS HARBOUR A,85,2020-12-08 00:00:00
-125.24138888888889,71.99361111111111,2503649,39,-31,NT,SACHS HARBOUR A,76,2020-12-09 00:00:00
-125.24138888888889,71.99361111111111,2503649,35,-33,NT,SACHS HARBOUR A,74,2020-12-10 00:00:00
-125.24138888888889,71.99361111111111,2503649,50,-30.8,NT,SACHS HARBOUR A,76,2020-12-11 00:00:00
-125.24138888888889,71.99361111111111,2503649,48,-28.3,NT,SACHS HARBOUR A,78,2020-12-12 00:00:00
-125.24138888888889,71.99361111111111,2503649,63,-25.1,NT,SACHS HARBOUR A,81,2020-12-13 00:00:00
-125.24138888888889,71.99361111111111,2503649,72,-26.2,NT,SACHS HARBOUR A,79,2020-12-14 00:00:00
-125.24138888888889,71.99361111111111,2503649,63,-28.2,NT,SACHS HARBOUR A,79,2020-12-15 00:00:00
-125.24138888888889,71.99361111111111,2503649,41,-25.9,NT,SACHS HARBOUR A,82,2020-12-16 00:00:00
-125.24138888888889,71.99361111111111,2503649,57,-25.2,NT,SACHS HARBOUR A,83,2020-12-17 00:00:00
-125.24138888888889,71.99361111111111,2503649,50,-26.3,NT,SACHS HARBOUR A,82,2020-12-18 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-28.4,NT,SACHS HARBOUR A,78,2020-12-19 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-31.2,NT,SACHS HARBOUR A,75,2020-12-20 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-30.1,NT,SACHS HARBOUR A,74,2020-12-21 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-27.4,NT,SACHS HARBOUR A,81,2020-12-22 00:00:00
-125.24138888888889,71.99361111111111,2503649,44,-26.5,NT,SACHS HARBOUR A,79,2020-12-23 00:00:00
-125.24138888888889,71.99361111111111,2503649,44,-27.3,NT,SACHS HARBOUR A,82,2020-12-24 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-25.1,NT,SACHS HARBOUR A,84,2020-12-25 00:00:00
-125.24138888888889,71.99361111111111,2503649,48,-19.4,NT,SACHS HARBOUR A,91,2020-12-26 00:00:00
-125.24138888888889,71.99361111111111,2503649,31,-20.8,NT,SACHS HARBOUR A,88,2020-12-27 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-21.7,NT,SACHS HARBOUR A,90,2020-12-28 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-21.7,NT,SACHS HARBOUR A,88,2020-12-29 00:00:00
-125.24138888888889,71.99361111111111,2503649,39,-24.2,NT,SACHS HARBOUR A,84,2020-12-30 00:00:00
-125.24138888888889,71.99361111111111,2503649,52,-27.5,NT,SACHS HARBOUR A,84,2020-12-31 00:00:00
-125.24138888888889,71.99361111111111,2503649,48,-23.3,NT,SACHS HARBOUR A,84,2021-01-01 00:00:00
-125.24138888888889,71.99361111111111,2503649,35,-21.6,NT,SACHS HARBOUR A,85,2021-01-02 00:00:00
-125.24138888888889,71.99361111111111,2503649,,-22.5,NT,SACHS HARBOUR A,84,2021-01-03 00:00:00
