x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-122.79083361111111,53.899724722222224,1096454,,BC,2019-07-20 00:00:00,PRINCE GEORGE MASSEY AUTO,,17.1
-122.79083361111111,53.899724722222224,1096454,,BC,2019-07-21 00:00:00,PRINCE GEORGE MASSEY AUTO,,19.1
-122.79083361111111,53.899724722222224,1096454,34,BC,2019-07-22 00:00:00,PRINCE GEORGE MASSEY AUTO,98,20.9
-122.79083361111111,53.899724722222224,1096454,35,BC,2019-07-23 00:00:00,PRINCE GEORGE MASSEY AUTO,,20.1
-122.79083361111111,53.899724722222224,1096454,59,BC,2019-07-24 00:00:00,PRINCE GEORGE MASSEY AUTO,,17.8
-122.79083361111111,53.899724722222224,1096454,,BC,2019-07-25 00:00:00,PRINCE GEORGE MASSEY AUTO,,17.1
-122.79083361111111,53.899724722222224,1096454,,BC,2019-07-26 00:00:00,PRINCE GEORGE MASSEY AUTO,,18.5
-122.79083361111111,53.899724722222224,1096454,,BC,2019-07-27 00:00:00,PRINCE GEORGE MASSEY AUTO,,15.7
-122.79083361111111,53.899724722222224,1096454,32,BC,2019-07-28 00:00:00,PRINCE GEORGE MASSEY AUTO,88,16.7
-122.79083361111111,53.899724722222224,1096454,,BC,2019-07-29 00:00:00,PRINCE GEORGE MASSEY AUTO,98,17.4
-122.79083361111111,53.899724722222224,1096454,,BC,2019-07-30 00:00:00,PRINCE GEORGE MASSEY AUTO,98,15.4
-122.79083361111111,53.899724722222224,1096454,37,BC,2019-07-31 00:00:00,PRINCE GEORGE MASSEY AUTO,,16.7
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-01 00:00:00,PRINCE GEORGE MASSEY AUTO,,13.7
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-02 00:00:00,PRINCE GEORGE MASSEY AUTO,,13.6
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-03 00:00:00,PRINCE GEORGE MASSEY AUTO,,16.8
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-04 00:00:00,PRINCE GEORGE MASSEY AUTO,,18.4
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-05 00:00:00,PRINCE GEORGE MASSEY AUTO,,21.1
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-06 00:00:00,PRINCE GEORGE MASSEY AUTO,90,22.1
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-07 00:00:00,PRINCE GEORGE MASSEY AUTO,,
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-08 00:00:00,PRINCE GEORGE MASSEY AUTO,89,20.4
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-09 00:00:00,PRINCE GEORGE MASSEY AUTO,83,16.6
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-10 00:00:00,PRINCE GEORGE MASSEY AUTO,79,15.5
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-11 00:00:00,PRINCE GEORGE MASSEY AUTO,92,16.5
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-12 00:00:00,PRINCE GEORGE MASSEY AUTO,93,17.2
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-13 00:00:00,PRINCE GEORGE MASSEY AUTO,98,17.3
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-14 00:00:00,PRINCE GEORGE MASSEY AUTO,93,18.2
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-15 00:00:00,PRINCE GEORGE MASSEY AUTO,74,17.7
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-16 00:00:00,PRINCE GEORGE MASSEY AUTO,80,17.1
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-17 00:00:00,PRINCE GEORGE MASSEY AUTO,92,13.6
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-18 00:00:00,PRINCE GEORGE MASSEY AUTO,96,16.2
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-19 00:00:00,PRINCE GEORGE MASSEY AUTO,97,14.1
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-20 00:00:00,PRINCE GEORGE MASSEY AUTO,94,17
-122.79083361111111,53.899724722222224,1096454,46,BC,2019-08-21 00:00:00,PRINCE GEORGE MASSEY AUTO,84,19.3
-122.79083361111111,53.899724722222224,1096454,32,BC,2019-08-22 00:00:00,PRINCE GEORGE MASSEY AUTO,77,13.9
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-23 00:00:00,PRINCE GEORGE MASSEY AUTO,94,15
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-24 00:00:00,PRINCE GEORGE MASSEY AUTO,94,15.9
-122.79083361111111,53.899724722222224,1096454,34,BC,2019-08-25 00:00:00,PRINCE GEORGE MASSEY AUTO,75,15.1
-122.79083361111111,53.899724722222224,1096454,32,BC,2019-08-26 00:00:00,PRINCE GEORGE MASSEY AUTO,79,12.5
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-27 00:00:00,PRINCE GEORGE MASSEY AUTO,91,14.5
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-28 00:00:00,PRINCE GEORGE MASSEY AUTO,95,12.9
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-29 00:00:00,PRINCE GEORGE MASSEY AUTO,94,13.3
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-30 00:00:00,PRINCE GEORGE MASSEY AUTO,91,14.2
-122.79083361111111,53.899724722222224,1096454,,BC,2019-08-31 00:00:00,PRINCE GEORGE MASSEY AUTO,91,14.8
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-01 00:00:00,PRINCE GEORGE MASSEY AUTO,95,16
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-02 00:00:00,PRINCE GEORGE MASSEY AUTO,93,16.8
-122.79083361111111,53.899724722222224,1096454,32,BC,2019-09-03 00:00:00,PRINCE GEORGE MASSEY AUTO,92,18
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-04 00:00:00,PRINCE GEORGE MASSEY AUTO,87,16
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-05 00:00:00,PRINCE GEORGE MASSEY AUTO,99,15.9
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-06 00:00:00,PRINCE GEORGE MASSEY AUTO,80,19
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-07 00:00:00,PRINCE GEORGE MASSEY AUTO,85,17.4
-122.79083361111111,53.899724722222224,1096454,33,BC,2019-09-08 00:00:00,PRINCE GEORGE MASSEY AUTO,82,15.7
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-09 00:00:00,PRINCE GEORGE MASSEY AUTO,85,13.2
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-10 00:00:00,PRINCE GEORGE MASSEY AUTO,,
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-11 00:00:00,PRINCE GEORGE MASSEY AUTO,,
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-12 00:00:00,PRINCE GEORGE MASSEY AUTO,,
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-13 00:00:00,PRINCE GEORGE MASSEY AUTO,96,13.4
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-14 00:00:00,PRINCE GEORGE MASSEY AUTO,96,11.3
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-15 00:00:00,PRINCE GEORGE MASSEY AUTO,98,9.4
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-16 00:00:00,PRINCE GEORGE MASSEY AUTO,,
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-17 00:00:00,PRINCE GEORGE MASSEY AUTO,,
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-18 00:00:00,PRINCE GEORGE MASSEY AUTO,,
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-19 00:00:00,PRINCE GEORGE MASSEY AUTO,,
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-20 00:00:00,PRINCE GEORGE MASSEY AUTO,92,12.2
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-21 00:00:00,PRINCE GEORGE MASSEY AUTO,94,14.3
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-22 00:00:00,PRINCE GEORGE MASSEY AUTO,94,11.5
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-23 00:00:00,PRINCE GEORGE MASSEY AUTO,96,8.6
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-24 00:00:00,PRINCE GEORGE MASSEY AUTO,,
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-25 00:00:00,PRINCE GEORGE MASSEY AUTO,93,8.1
-122.79083361111111,53.899724722222224,1096454,34,BC,2019-09-26 00:00:00,PRINCE GEORGE MASSEY AUTO,93,7.6
-122.79083361111111,53.899724722222224,1096454,43,BC,2019-09-27 00:00:00,PRINCE GEORGE MASSEY AUTO,96,5.4
-122.79083361111111,53.899724722222224,1096454,32,BC,2019-09-28 00:00:00,PRINCE GEORGE MASSEY AUTO,62,4.9
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-29 00:00:00,PRINCE GEORGE MASSEY AUTO,78,4.6
-122.79083361111111,53.899724722222224,1096454,,BC,2019-09-30 00:00:00,PRINCE GEORGE MASSEY AUTO,97,4
-122.79083361111111,53.899724722222224,1096454,,BC,2019-10-01 00:00:00,PRINCE GEORGE MASSEY AUTO,92,6.5
-122.79083361111111,53.899724722222224,1096454,,BC,2019-10-02 00:00:00,PRINCE GEORGE MASSEY AUTO,88,8.5
-122.79083361111111,53.899724722222224,1096454,34,BC,2019-10-03 00:00:00,PRINCE GEORGE MASSEY AUTO,88,7.9
-122.79083361111111,53.899724722222224,1096454,,BC,2019-10-04 00:00:00,PRINCE GEORGE MASSEY AUTO,94,6.6
-122.79083361111111,53.899724722222224,1096454,31,BC,2019-10-05 00:00:00,PRINCE GEORGE MASSEY AUTO,94,6.7
-122.79083361111111,53.899724722222224,1096454,,BC,2019-10-06 00:00:00,PRINCE GEORGE MASSEY AUTO,91,7.8
-122.79083361111111,53.899724722222224,1096454,37,BC,2019-10-07 00:00:00,PRINCE GEORGE MASSEY AUTO,95,5.9
-122.79083361111111,53.899724722222224,1096454,37,BC,2019-10-08 00:00:00,PRINCE GEORGE MASSEY AUTO,72,-0.4
-122.79083361111111,53.899724722222224,1096454,,BC,2019-10-09 00:00:00,PRINCE GEORGE MASSEY AUTO,90,-0.6
-122.79083361111111,53.899724722222224,1096454,,BC,2019-10-10 00:00:00,PRINCE GEORGE MASSEY AUTO,81,1.2
-122.79083361111111,53.899724722222224,1096454,39,BC,2019-10-11 00:00:00,PRINCE GEORGE MASSEY AUTO,94,3.4
-122.79083361111111,53.899724722222224,1096454,,BC,2019-10-12 00:00:00,PRINCE GEORGE MASSEY AUTO,95,6.1
-122.79083361111111,53.899724722222224,1096454,,BC,2019-10-13 00:00:00,PRINCE GEORGE MASSEY AUTO,98,3.5
-122.79083361111111,53.899724722222224,1096454,,BC,2019-10-14 00:00:00,PRINCE GEORGE MASSEY AUTO,99,2
-122.79083361111111,53.899724722222224,1096454,37,BC,2019-10-15 00:00:00,PRINCE GEORGE MASSEY AUTO,97,5.7
-122.79083361111111,53.899724722222224,1096454,38,BC,2019-10-16 00:00:00,PRINCE GEORGE MASSEY AUTO,85,9.9
-122.79083361111111,53.899724722222224,1096454,43,BC,2019-10-17 00:00:00,PRINCE GEORGE MASSEY AUTO,93,7
-122.79083361111111,53.899724722222224,1096454,35,BC,2019-10-18 00:00:00,PRINCE GEORGE MASSEY AUTO,85,4.7
-122.79083361111111,53.899724722222224,1096454,,BC,2019-10-19 00:00:00,PRINCE GEORGE MASSEY AUTO,93,2.7
-122.79083361111111,53.899724722222224,1096454,,BC,2019-10-20 00:00:00,PRINCE GEORGE MASSEY AUTO,93,2.1
-122.79083361111111,53.899724722222224,1096454,,BC,2019-10-21 00:00:00,PRINCE GEORGE MASSEY AUTO,94,4.8
-122.79083361111111,53.899724722222224,1096454,59,BC,2019-10-22 00:00:00,PRINCE GEORGE MASSEY AUTO,80,7.7
-122.79083361111111,53.899724722222224,1096454,,BC,2019-10-23 00:00:00,PRINCE GEORGE MASSEY AUTO,93,3.1
-122.79083361111111,53.899724722222224,1096454,,BC,2019-10-24 00:00:00,PRINCE GEORGE MASSEY AUTO,96,6.2
-122.79083361111111,53.899724722222224,1096454,51,BC,2019-10-25 00:00:00,PRINCE GEORGE MASSEY AUTO,93,5.5
-122.79083361111111,53.899724722222224,1096454,,BC,2019-10-26 00:00:00,PRINCE GEORGE MASSEY AUTO,89,2.8
-122.79083361111111,53.899724722222224,1096454,,BC,2019-10-27 00:00:00,PRINCE GEORGE MASSEY AUTO,95,-0.1
-122.79083361111111,53.899724722222224,1096454,,BC,2019-10-28 00:00:00,PRINCE GEORGE MASSEY AUTO,,
-122.79083361111111,53.899724722222224,1096454,,BC,2019-10-29 00:00:00,PRINCE GEORGE MASSEY AUTO,,
-122.79083361111111,53.899724722222224,1096454,,BC,2019-10-30 00:00:00,PRINCE GEORGE MASSEY AUTO,80,-0.8
-122.79083361111111,53.899724722222224,1096454,,BC,2019-10-31 00:00:00,PRINCE GEORGE MASSEY AUTO,89,2.4
-122.79083361111111,53.899724722222224,1096454,,BC,2019-11-01 00:00:00,PRINCE GEORGE MASSEY AUTO,96,0.4
-122.79083361111111,53.899724722222224,1096454,,BC,2019-11-02 00:00:00,PRINCE GEORGE MASSEY AUTO,98,4.7
-122.79083361111111,53.899724722222224,1096454,,BC,2019-11-03 00:00:00,PRINCE GEORGE MASSEY AUTO,99,2.9
-122.79083361111111,53.899724722222224,1096454,,BC,2019-11-04 00:00:00,PRINCE GEORGE MASSEY AUTO,98,5.5
-122.79083361111111,53.899724722222224,1096454,,BC,2019-11-05 00:00:00,PRINCE GEORGE MASSEY AUTO,95,1.2
-122.79083361111111,53.899724722222224,1096454,,BC,2019-11-06 00:00:00,PRINCE GEORGE MASSEY AUTO,89,-6
-122.79083361111111,53.899724722222224,1096454,38,BC,2019-11-07 00:00:00,PRINCE GEORGE MASSEY AUTO,95,-0.1
-122.79083361111111,53.899724722222224,1096454,36,BC,2019-11-08 00:00:00,PRINCE GEORGE MASSEY AUTO,97,5.4
-122.79083361111111,53.899724722222224,1096454,,BC,2019-11-09 00:00:00,PRINCE GEORGE MASSEY AUTO,97,-0.8
-122.79083361111111,53.899724722222224,1096454,,BC,2019-11-10 00:00:00,PRINCE GEORGE MASSEY AUTO,86,-9.3
-122.79083361111111,53.899724722222224,1096454,,BC,2019-11-11 00:00:00,PRINCE GEORGE MASSEY AUTO,93,-3.5
-122.79083361111111,53.899724722222224,1096454,,BC,2019-11-12 00:00:00,PRINCE GEORGE MASSEY AUTO,94,2.3
-122.79083361111111,53.899724722222224,1096454,,BC,2019-11-13 00:00:00,PRINCE GEORGE MASSEY AUTO,97,3.4
-122.79083361111111,53.899724722222224,1096454,34,BC,2019-11-14 00:00:00,PRINCE GEORGE MASSEY AUTO,97,3.7
-122.79083361111111,53.899724722222224,1096454,35,BC,2019-11-15 00:00:00,PRINCE GEORGE MASSEY AUTO,98,3.4
-122.79083361111111,53.899724722222224,1096454,47,BC,2019-11-16 00:00:00,PRINCE GEORGE MASSEY AUTO,97,2
-122.79083361111111,53.899724722222224,1096454,41,BC,2019-11-17 00:00:00,PRINCE GEORGE MASSEY AUTO,86,8.7
-122.79083361111111,53.899724722222224,1096454,,BC,2019-11-18 00:00:00,PRINCE GEORGE MASSEY AUTO,93,1.9
-122.79083361111111,53.899724722222224,1096454,,BC,2019-11-19 00:00:00,PRINCE GEORGE MASSEY AUTO,98,-1
-122.79083361111111,53.899724722222224,1096454,,BC,2019-11-20 00:00:00,PRINCE GEORGE MASSEY AUTO,98,-2.4
-122.79083361111111,53.899724722222224,1096454,,BC,2019-11-21 00:00:00,PRINCE GEORGE MASSEY AUTO,,
-122.79083361111111,53.899724722222224,1096454,36,BC,2019-11-22 00:00:00,PRINCE GEORGE MASSEY AUTO,77,3.2
-122.79083361111111,53.899724722222224,1096454,34,BC,2019-11-23 00:00:00,PRINCE GEORGE MASSEY AUTO,97,3.7
-122.79083361111111,53.899724722222224,1096454,42,BC,2019-11-24 00:00:00,PRINCE GEORGE MASSEY AUTO,78,3.6
-122.79083361111111,53.899724722222224,1096454,,BC,2019-11-25 00:00:00,PRINCE GEORGE MASSEY AUTO,86,-0.4
-122.79083361111111,53.899724722222224,1096454,,BC,2019-11-26 00:00:00,PRINCE GEORGE MASSEY AUTO,94,-4.5
-122.79083361111111,53.899724722222224,1096454,33,BC,2019-11-27 00:00:00,PRINCE GEORGE MASSEY AUTO,61,-7.3
-122.79083361111111,53.899724722222224,1096454,,BC,2019-11-28 00:00:00,PRINCE GEORGE MASSEY AUTO,85,-11.6
-122.79083361111111,53.899724722222224,1096454,,BC,2019-11-29 00:00:00,PRINCE GEORGE MASSEY AUTO,86,-11.8
-122.79083361111111,53.899724722222224,1096454,,BC,2019-11-30 00:00:00,PRINCE GEORGE MASSEY AUTO,88,-12.9
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-01 00:00:00,PRINCE GEORGE MASSEY AUTO,88,-12.8
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-02 00:00:00,PRINCE GEORGE MASSEY AUTO,,
-122.79083361111111,53.899724722222224,1096454,35,BC,2019-12-03 00:00:00,PRINCE GEORGE MASSEY AUTO,97,0.4
-122.79083361111111,53.899724722222224,1096454,35,BC,2019-12-04 00:00:00,PRINCE GEORGE MASSEY AUTO,95,-4.4
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-05 00:00:00,PRINCE GEORGE MASSEY AUTO,93,-9.5
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-06 00:00:00,PRINCE GEORGE MASSEY AUTO,93,-5.7
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-07 00:00:00,PRINCE GEORGE MASSEY AUTO,93,-8
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-08 00:00:00,PRINCE GEORGE MASSEY AUTO,90,-8.4
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-09 00:00:00,PRINCE GEORGE MASSEY AUTO,91,-8.1
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-10 00:00:00,PRINCE GEORGE MASSEY AUTO,90,-7.7
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-11 00:00:00,PRINCE GEORGE MASSEY AUTO,97,-4.1
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-12 00:00:00,PRINCE GEORGE MASSEY AUTO,96,-1.6
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-13 00:00:00,PRINCE GEORGE MASSEY AUTO,97,-2.2
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-14 00:00:00,PRINCE GEORGE MASSEY AUTO,98,-3.8
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-15 00:00:00,PRINCE GEORGE MASSEY AUTO,89,-7.7
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-16 00:00:00,PRINCE GEORGE MASSEY AUTO,93,-4.5
-122.79083361111111,53.899724722222224,1096454,56,BC,2019-12-17 00:00:00,PRINCE GEORGE MASSEY AUTO,94,1.9
-122.79083361111111,53.899724722222224,1096454,38,BC,2019-12-18 00:00:00,PRINCE GEORGE MASSEY AUTO,97,1.5
-122.79083361111111,53.899724722222224,1096454,31,BC,2019-12-19 00:00:00,PRINCE GEORGE MASSEY AUTO,96,0.8
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-20 00:00:00,PRINCE GEORGE MASSEY AUTO,96,-1.1
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-21 00:00:00,PRINCE GEORGE MASSEY AUTO,98,-3
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-22 00:00:00,PRINCE GEORGE MASSEY AUTO,93,-3
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-23 00:00:00,PRINCE GEORGE MASSEY AUTO,90,-6
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-24 00:00:00,PRINCE GEORGE MASSEY AUTO,91,-5.4
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-25 00:00:00,PRINCE GEORGE MASSEY AUTO,92,-9.1
-122.79083361111111,53.899724722222224,1096454,39,BC,2019-12-26 00:00:00,PRINCE GEORGE MASSEY AUTO,89,-7.9
-122.79083361111111,53.899724722222224,1096454,31,BC,2019-12-27 00:00:00,PRINCE GEORGE MASSEY AUTO,86,-1.8
-122.79083361111111,53.899724722222224,1096454,43,BC,2019-12-28 00:00:00,PRINCE GEORGE MASSEY AUTO,72,0.9
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-29 00:00:00,PRINCE GEORGE MASSEY AUTO,95,-2.9
-122.79083361111111,53.899724722222224,1096454,37,BC,2019-12-30 00:00:00,PRINCE GEORGE MASSEY AUTO,96,-3.4
-122.79083361111111,53.899724722222224,1096454,,BC,2019-12-31 00:00:00,PRINCE GEORGE MASSEY AUTO,97,1.7
-122.79083361111111,53.899724722222224,1096454,31,BC,2020-01-01 00:00:00,PRINCE GEORGE MASSEY AUTO,97,0.9
-122.79083361111111,53.899724722222224,1096454,,BC,2020-01-02 00:00:00,PRINCE GEORGE MASSEY AUTO,91,-3.9
-122.79083361111111,53.899724722222224,1096454,48,BC,2020-01-03 00:00:00,PRINCE GEORGE MASSEY AUTO,94,0.6
-122.79083361111111,53.899724722222224,1096454,34,BC,2020-01-04 00:00:00,PRINCE GEORGE MASSEY AUTO,94,1.9
-122.79083361111111,53.899724722222224,1096454,53,BC,2020-01-05 00:00:00,PRINCE GEORGE MASSEY AUTO,81,-1.2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-01-06 00:00:00,PRINCE GEORGE MASSEY AUTO,91,-5.6
-122.79083361111111,53.899724722222224,1096454,,BC,2020-01-07 00:00:00,PRINCE GEORGE MASSEY AUTO,94,-7.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-01-08 00:00:00,PRINCE GEORGE MASSEY AUTO,,
-122.79083361111111,53.899724722222224,1096454,,BC,2020-01-09 00:00:00,PRINCE GEORGE MASSEY AUTO,89,-10.9
-122.79083361111111,53.899724722222224,1096454,,BC,2020-01-10 00:00:00,PRINCE GEORGE MASSEY AUTO,92,-7.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-01-11 00:00:00,PRINCE GEORGE MASSEY AUTO,79,-16.4
-122.79083361111111,53.899724722222224,1096454,38,BC,2020-01-12 00:00:00,PRINCE GEORGE MASSEY AUTO,66,-20.8
-122.79083361111111,53.899724722222224,1096454,,BC,2020-01-13 00:00:00,PRINCE GEORGE MASSEY AUTO,79,-25.8
-122.79083361111111,53.899724722222224,1096454,,BC,2020-01-14 00:00:00,PRINCE GEORGE MASSEY AUTO,76,-29.1
-122.79083361111111,53.899724722222224,1096454,,BC,2020-01-15 00:00:00,PRINCE GEORGE MASSEY AUTO,74,-29.9
-122.79083361111111,53.899724722222224,1096454,,BC,2020-01-16 00:00:00,PRINCE GEORGE MASSEY AUTO,78,-21.2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-01-17 00:00:00,PRINCE GEORGE MASSEY AUTO,80,-22.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-01-18 00:00:00,PRINCE GEORGE MASSEY AUTO,82,-21.2
-122.79083361111111,53.899724722222224,1096454,55,BC,2020-01-19 00:00:00,PRINCE GEORGE MASSEY AUTO,92,-5.2
-122.79083361111111,53.899724722222224,1096454,45,BC,2020-01-20 00:00:00,PRINCE GEORGE MASSEY AUTO,93,2.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-01-21 00:00:00,PRINCE GEORGE MASSEY AUTO,97,-2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-01-22 00:00:00,PRINCE GEORGE MASSEY AUTO,95,0.8
-122.79083361111111,53.899724722222224,1096454,41,BC,2020-01-23 00:00:00,PRINCE GEORGE MASSEY AUTO,94,1.9
-122.79083361111111,53.899724722222224,1096454,,BC,2020-01-24 00:00:00,PRINCE GEORGE MASSEY AUTO,97,3.6
-122.79083361111111,53.899724722222224,1096454,36,BC,2020-01-25 00:00:00,PRINCE GEORGE MASSEY AUTO,94,1.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-01-26 00:00:00,PRINCE GEORGE MASSEY AUTO,97,0.2
-122.79083361111111,53.899724722222224,1096454,38,BC,2020-01-27 00:00:00,PRINCE GEORGE MASSEY AUTO,88,2.2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-01-28 00:00:00,PRINCE GEORGE MASSEY AUTO,94,0.8
-122.79083361111111,53.899724722222224,1096454,49,BC,2020-01-29 00:00:00,PRINCE GEORGE MASSEY AUTO,93,1.5
-122.79083361111111,53.899724722222224,1096454,53,BC,2020-01-30 00:00:00,PRINCE GEORGE MASSEY AUTO,66,1.5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-01-31 00:00:00,PRINCE GEORGE MASSEY AUTO,97,1.1
-122.79083361111111,53.899724722222224,1096454,52,BC,2020-02-01 00:00:00,PRINCE GEORGE MASSEY AUTO,84,1.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-02 00:00:00,PRINCE GEORGE MASSEY AUTO,81,-3.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-03 00:00:00,PRINCE GEORGE MASSEY AUTO,88,-8.8
-122.79083361111111,53.899724722222224,1096454,44,BC,2020-02-04 00:00:00,PRINCE GEORGE MASSEY AUTO,89,-4.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-05 00:00:00,PRINCE GEORGE MASSEY AUTO,96,-1
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-06 00:00:00,PRINCE GEORGE MASSEY AUTO,94,-3.8
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-07 00:00:00,PRINCE GEORGE MASSEY AUTO,95,-5.9
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-08 00:00:00,PRINCE GEORGE MASSEY AUTO,83,-3.1
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-09 00:00:00,PRINCE GEORGE MASSEY AUTO,77,0.1
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-10 00:00:00,PRINCE GEORGE MASSEY AUTO,84,-1.6
-122.79083361111111,53.899724722222224,1096454,39,BC,2020-02-11 00:00:00,PRINCE GEORGE MASSEY AUTO,87,3.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-12 00:00:00,PRINCE GEORGE MASSEY AUTO,94,-0.6
-122.79083361111111,53.899724722222224,1096454,33,BC,2020-02-13 00:00:00,PRINCE GEORGE MASSEY AUTO,92,2.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-14 00:00:00,PRINCE GEORGE MASSEY AUTO,93,0.3
-122.79083361111111,53.899724722222224,1096454,33,BC,2020-02-15 00:00:00,PRINCE GEORGE MASSEY AUTO,94,1.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-16 00:00:00,PRINCE GEORGE MASSEY AUTO,90,-1.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-17 00:00:00,PRINCE GEORGE MASSEY AUTO,90,-3.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-18 00:00:00,PRINCE GEORGE MASSEY AUTO,84,-2.8
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-19 00:00:00,PRINCE GEORGE MASSEY AUTO,92,-3.2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-20 00:00:00,PRINCE GEORGE MASSEY AUTO,57,0.7
