Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,1.5,,2100794,2001-09-21 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,2003-05-17 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,12.0,,2100794,2002-08-07 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,17.0,,2100794,2003-07-14 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,5.8,,2100794,1999-09-16 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1990-01-01 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-30.3,,2100794,1996-01-06 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-5.0,,2100794,2002-05-06 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-36.5,,2100794,1999-02-12 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-8.0,,2100794,1988-02-25 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,10.0,,2100794,2001-06-26 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-4.0,,2100794,1992-10-08 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,2003-03-22 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,10.0,,2100794,1994-07-05 00:00:00,1860
