x,y,PROVINCE_CODE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MAX_REL_HUMIDITY,STATION_NAME,MEAN_TEMPERATURE,LOCAL_DATE
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-6.6,2001-01-14 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-2.8,2001-01-15 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,1.5,2001-01-16 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-1.1,2001-01-17 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-1.1,2001-01-18 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-0.3,2001-01-19 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-2.5,2001-01-20 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-0.8,2001-01-21 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-1,2001-01-22 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,1.1,2001-01-23 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,1.9,2001-01-24 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-2.7,2001-01-25 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-0.4,2001-01-26 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-0.2,2001-01-27 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,1.7,2001-01-28 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-3.2,2001-01-29 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-5.7,2001-01-30 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-2.9,2001-01-31 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,0.7,2001-02-01 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,1.9,2001-02-02 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-0.1,2001-02-03 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-4.4,2001-02-04 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-7.5,2001-02-05 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-11.6,2001-02-06 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-13.7,2001-02-07 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-17.4,2001-02-08 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-17.1,2001-02-09 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-13.7,2001-02-10 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-16.4,2001-02-11 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-13.8,2001-02-12 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-7.2,2001-02-13 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-7.9,2001-02-14 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-14.9,2001-02-15 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-14.3,2001-02-16 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-8.3,2001-02-17 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-10.2,2001-02-18 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-10.8,2001-02-19 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-6.5,2001-02-20 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-7.3,2001-02-21 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-6.2,2001-02-22 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-16.6,2001-02-23 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-22.7,2001-02-24 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-19.9,2001-02-25 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-11.1,2001-02-26 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,2.2,2001-02-27 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,2.2,2001-02-28 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-0.8,2001-03-01 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-0.9,2001-03-02 00:00:00
