x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-129.13166666666666,61.181666666666665,,2100FCG,1992-01-08 00:00:00,-14.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1995-06-18 00:00:00,11.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2002-09-25 00:00:00,4,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2013-02-07 00:00:00,-11,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1998-02-24 00:00:00,-10,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1999-04-08 00:00:00,-8.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1997-10-31 00:00:00,-4.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2016-12-10 00:00:00,-36.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2000-12-02 00:00:00,-9.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2003-06-16 00:00:00,11.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2007-08-23 00:00:00,10,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1999-07-26 00:00:00,11.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2000-09-12 00:00:00,5.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1988-05-01 00:00:00,3.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2006-11-21 00:00:00,-23.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2009-09-10 00:00:00,9.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1998-01-09 00:00:00,-39.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1998-02-28 00:00:00,-17,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1999-11-18 00:00:00,-20.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1989-12-08 00:00:00,-19.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2012-07-20 00:00:00,14,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2005-05-07 00:00:00,6,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1998-03-25 00:00:00,-1,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2014-11-11 00:00:00,-8.5,HOUR LAKE,YT,
