x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-97.8625,55.804722222222225,5062921,50,MB,2018-09-30 00:00:00,THOMPSON A,,-1.5
-97.8625,55.804722222222225,5062921,37,MB,2018-10-01 00:00:00,THOMPSON A,,1.3
-97.8625,55.804722222222225,5062921,48,MB,2018-10-02 00:00:00,THOMPSON A,,0.4
-97.8625,55.804722222222225,5062921,56,MB,2018-10-03 00:00:00,THOMPSON A,,-2.2
-97.8625,55.804722222222225,5062921,43,MB,2018-10-04 00:00:00,THOMPSON A,,-4.6
-97.8625,55.804722222222225,5062921,0,MB,2018-10-05 00:00:00,THOMPSON A,,-2.7
-97.8625,55.804722222222225,5062921,0,MB,2018-10-06 00:00:00,THOMPSON A,,-0.3
-97.8625,55.804722222222225,5062921,0,MB,2018-10-07 00:00:00,THOMPSON A,,-3.1
-97.8625,55.804722222222225,5062921,30,MB,2018-10-08 00:00:00,THOMPSON A,,-4.7
-97.8625,55.804722222222225,5062921,0,MB,2018-10-09 00:00:00,THOMPSON A,,-2.8
-97.8625,55.804722222222225,5062921,0,MB,2018-10-10 00:00:00,THOMPSON A,,-4.6
-97.8625,55.804722222222225,5062921,0,MB,2018-10-11 00:00:00,THOMPSON A,,-5.5
-97.8625,55.804722222222225,5062921,0,MB,2018-10-12 00:00:00,THOMPSON A,,-3.8
-97.8625,55.804722222222225,5062921,52,MB,2018-10-13 00:00:00,THOMPSON A,,-1.6
-97.8625,55.804722222222225,5062921,33,MB,2018-10-14 00:00:00,THOMPSON A,,-8.2
-97.8625,55.804722222222225,5062921,41,MB,2018-10-15 00:00:00,THOMPSON A,,-4
-97.8625,55.804722222222225,5062921,50,MB,2018-10-16 00:00:00,THOMPSON A,,-8.2
-97.8625,55.804722222222225,5062921,0,MB,2018-10-17 00:00:00,THOMPSON A,,-12
-97.8625,55.804722222222225,5062921,0,MB,2018-10-18 00:00:00,THOMPSON A,,-1.2
-97.8625,55.804722222222225,5062921,59,MB,2018-10-19 00:00:00,THOMPSON A,,-2
-97.8625,55.804722222222225,5062921,46,MB,2018-10-20 00:00:00,THOMPSON A,,-6.4
-97.8625,55.804722222222225,5062921,33,MB,2018-10-21 00:00:00,THOMPSON A,,1.3
-97.8625,55.804722222222225,5062921,43,MB,2018-10-22 00:00:00,THOMPSON A,,-2.8
-97.8625,55.804722222222225,5062921,0,MB,2018-10-23 00:00:00,THOMPSON A,,-5.5
-97.8625,55.804722222222225,5062921,35,MB,2018-10-24 00:00:00,THOMPSON A,,-1.8
-97.8625,55.804722222222225,5062921,37,MB,2018-10-25 00:00:00,THOMPSON A,,-1.6
-97.8625,55.804722222222225,5062921,0,MB,2018-10-26 00:00:00,THOMPSON A,,-1.9
-97.8625,55.804722222222225,5062921,0,MB,2018-10-27 00:00:00,THOMPSON A,,-1.1
-97.8625,55.804722222222225,5062921,0,MB,2018-10-28 00:00:00,THOMPSON A,,-0.1
-97.8625,55.804722222222225,5062921,0,MB,2018-10-29 00:00:00,THOMPSON A,,-0.7
-97.8625,55.804722222222225,5062921,41,MB,2018-10-30 00:00:00,THOMPSON A,96,-2.8
-97.8625,55.804722222222225,5062921,,MB,2018-10-31 00:00:00,THOMPSON A,94,-5.9
-97.8625,55.804722222222225,5062921,,MB,2018-11-01 00:00:00,THOMPSON A,94,-4
-97.8625,55.804722222222225,5062921,,MB,2018-11-02 00:00:00,THOMPSON A,92,-10.6
-97.8625,55.804722222222225,5062921,,MB,2018-11-03 00:00:00,THOMPSON A,94,-12.9
-97.8625,55.804722222222225,5062921,,MB,2018-11-04 00:00:00,THOMPSON A,96,-1.5
-97.8625,55.804722222222225,5062921,39,MB,2018-11-05 00:00:00,THOMPSON A,96,-5.4
-97.8625,55.804722222222225,5062921,37,MB,2018-11-06 00:00:00,THOMPSON A,84,-12
-97.8625,55.804722222222225,5062921,,MB,2018-11-07 00:00:00,THOMPSON A,86,-16.7
-97.8625,55.804722222222225,5062921,,MB,2018-11-08 00:00:00,THOMPSON A,86,-17.5
-97.8625,55.804722222222225,5062921,33,MB,2018-11-09 00:00:00,THOMPSON A,84,-19.2
-97.8625,55.804722222222225,5062921,,MB,2018-11-10 00:00:00,THOMPSON A,87,-13.8
-97.8625,55.804722222222225,5062921,41,MB,2018-11-11 00:00:00,THOMPSON A,87,-15
-97.8625,55.804722222222225,5062921,32,MB,2018-11-12 00:00:00,THOMPSON A,85,-15.5
-97.8625,55.804722222222225,5062921,,MB,2018-11-13 00:00:00,THOMPSON A,82,-13.6
-97.8625,55.804722222222225,5062921,,MB,2018-11-14 00:00:00,THOMPSON A,92,-12.8
-97.8625,55.804722222222225,5062921,39,MB,2018-11-15 00:00:00,THOMPSON A,85,-16.9
-97.8625,55.804722222222225,5062921,,MB,2018-11-16 00:00:00,THOMPSON A,82,-22.9
-97.8625,55.804722222222225,5062921,33,MB,2018-11-17 00:00:00,THOMPSON A,83,-16.6
-97.8625,55.804722222222225,5062921,,MB,2018-11-18 00:00:00,THOMPSON A,78,-24.9
-97.8625,55.804722222222225,5062921,,MB,2018-11-19 00:00:00,THOMPSON A,79,-29.6
-97.8625,55.804722222222225,5062921,,MB,2018-11-20 00:00:00,THOMPSON A,78,-29.1
-97.8625,55.804722222222225,5062921,,MB,2018-11-21 00:00:00,THOMPSON A,80,-27.3
-97.8625,55.804722222222225,5062921,,MB,2018-11-22 00:00:00,THOMPSON A,94,-12.3
-97.8625,55.804722222222225,5062921,32,MB,2018-11-23 00:00:00,THOMPSON A,92,-10.6
-97.8625,55.804722222222225,5062921,35,MB,2018-11-24 00:00:00,THOMPSON A,83,-17.5
-97.8625,55.804722222222225,5062921,,MB,2018-11-25 00:00:00,THOMPSON A,81,-20.5
-97.8625,55.804722222222225,5062921,,MB,2018-11-26 00:00:00,THOMPSON A,83,-17.3
-97.8625,55.804722222222225,5062921,,MB,2018-11-27 00:00:00,THOMPSON A,84,-19.8
-97.8625,55.804722222222225,5062921,,MB,2018-11-28 00:00:00,THOMPSON A,87,-12.5
-97.8625,55.804722222222225,5062921,,MB,2018-11-29 00:00:00,THOMPSON A,91,-10.8
-97.8625,55.804722222222225,5062921,,MB,2018-11-30 00:00:00,THOMPSON A,92,-7.5
-97.8625,55.804722222222225,5062921,,MB,2018-12-01 00:00:00,THOMPSON A,92,-8.6
-97.8625,55.804722222222225,5062921,,MB,2018-12-02 00:00:00,THOMPSON A,94,-8.6
-97.8625,55.804722222222225,5062921,,MB,2018-12-03 00:00:00,THOMPSON A,,-8.1
-97.8625,55.804722222222225,5062921,39,MB,2018-12-04 00:00:00,THOMPSON A,93,-12.8
-97.8625,55.804722222222225,5062921,35,MB,2018-12-05 00:00:00,THOMPSON A,82,-23.8
-97.8625,55.804722222222225,5062921,,MB,2018-12-06 00:00:00,THOMPSON A,86,-22
-97.8625,55.804722222222225,5062921,,MB,2018-12-07 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,,MB,2018-12-08 00:00:00,THOMPSON A,91,-13.3
-97.8625,55.804722222222225,5062921,,MB,2018-12-09 00:00:00,THOMPSON A,88,-17.1
-97.8625,55.804722222222225,5062921,,MB,2018-12-10 00:00:00,THOMPSON A,86,-16.5
-97.8625,55.804722222222225,5062921,,MB,2018-12-11 00:00:00,THOMPSON A,91,-12.8
-97.8625,55.804722222222225,5062921,,MB,2018-12-12 00:00:00,THOMPSON A,94,-10.3
-97.8625,55.804722222222225,5062921,,MB,2018-12-13 00:00:00,THOMPSON A,94,-8.3
-97.8625,55.804722222222225,5062921,37,MB,2018-12-14 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,45,MB,2018-12-15 00:00:00,THOMPSON A,93,-4
-97.8625,55.804722222222225,5062921,59,MB,2018-12-16 00:00:00,THOMPSON A,90,-13.2
-97.8625,55.804722222222225,5062921,,MB,2018-12-17 00:00:00,THOMPSON A,80,-19.8
-97.8625,55.804722222222225,5062921,,MB,2018-12-18 00:00:00,THOMPSON A,91,-8.9
-97.8625,55.804722222222225,5062921,,MB,2018-12-19 00:00:00,THOMPSON A,87,-12.4
-97.8625,55.804722222222225,5062921,,MB,2018-12-20 00:00:00,THOMPSON A,87,-16
-97.8625,55.804722222222225,5062921,33,MB,2018-12-21 00:00:00,THOMPSON A,86,-16.2
-97.8625,55.804722222222225,5062921,33,MB,2018-12-22 00:00:00,THOMPSON A,85,-17.5
-97.8625,55.804722222222225,5062921,,MB,2018-12-23 00:00:00,THOMPSON A,79,-20
-97.8625,55.804722222222225,5062921,,MB,2018-12-24 00:00:00,THOMPSON A,85,-19.8
-97.8625,55.804722222222225,5062921,,MB,2018-12-25 00:00:00,THOMPSON A,84,-18.1
-97.8625,55.804722222222225,5062921,,MB,2018-12-26 00:00:00,THOMPSON A,87,-17.6
-97.8625,55.804722222222225,5062921,33,MB,2018-12-27 00:00:00,THOMPSON A,84,-25.8
-97.8625,55.804722222222225,5062921,,MB,2018-12-28 00:00:00,THOMPSON A,77,-30.9
-97.8625,55.804722222222225,5062921,,MB,2018-12-29 00:00:00,THOMPSON A,74,-33.8
-97.8625,55.804722222222225,5062921,,MB,2018-12-30 00:00:00,THOMPSON A,72,-35.5
-97.8625,55.804722222222225,5062921,,MB,2018-12-31 00:00:00,THOMPSON A,76,-29.7
-97.8625,55.804722222222225,5062921,,MB,2019-01-01 00:00:00,THOMPSON A,80,-27.2
-97.8625,55.804722222222225,5062921,,MB,2019-01-02 00:00:00,THOMPSON A,85,-16.8
-97.8625,55.804722222222225,5062921,,MB,2019-01-03 00:00:00,THOMPSON A,94,-9.4
-97.8625,55.804722222222225,5062921,42,MB,2019-01-04 00:00:00,THOMPSON A,92,-8.1
-97.8625,55.804722222222225,5062921,,MB,2019-01-05 00:00:00,THOMPSON A,82,-19.9
-97.8625,55.804722222222225,5062921,,MB,2019-01-06 00:00:00,THOMPSON A,87,-22.6
-97.8625,55.804722222222225,5062921,33,MB,2019-01-07 00:00:00,THOMPSON A,89,-9.8
-97.8625,55.804722222222225,5062921,42,MB,2019-01-08 00:00:00,THOMPSON A,81,-17.2
-97.8625,55.804722222222225,5062921,,MB,2019-01-09 00:00:00,THOMPSON A,77,-27
-97.8625,55.804722222222225,5062921,,MB,2019-01-10 00:00:00,THOMPSON A,78,-24.6
-97.8625,55.804722222222225,5062921,,MB,2019-01-11 00:00:00,THOMPSON A,78,-23.2
-97.8625,55.804722222222225,5062921,39,MB,2019-01-12 00:00:00,THOMPSON A,86,-15.1
-97.8625,55.804722222222225,5062921,37,MB,2019-01-13 00:00:00,THOMPSON A,92,-13.8
-97.8625,55.804722222222225,5062921,39,MB,2019-01-14 00:00:00,THOMPSON A,78,-24.4
-97.8625,55.804722222222225,5062921,42,MB,2019-01-15 00:00:00,THOMPSON A,77,-28.1
-97.8625,55.804722222222225,5062921,,MB,2019-01-16 00:00:00,THOMPSON A,75,-31
-97.8625,55.804722222222225,5062921,39,MB,2019-01-17 00:00:00,THOMPSON A,73,-32.6
-97.8625,55.804722222222225,5062921,,MB,2019-01-18 00:00:00,THOMPSON A,73,-34.4
-97.8625,55.804722222222225,5062921,,MB,2019-01-19 00:00:00,THOMPSON A,73,-35.4
-97.8625,55.804722222222225,5062921,37,MB,2019-01-20 00:00:00,THOMPSON A,74,-32.1
-97.8625,55.804722222222225,5062921,33,MB,2019-01-21 00:00:00,THOMPSON A,80,-19.1
-97.8625,55.804722222222225,5062921,,MB,2019-01-22 00:00:00,THOMPSON A,82,-22.3
-97.8625,55.804722222222225,5062921,35,MB,2019-01-23 00:00:00,THOMPSON A,78,-28.2
-97.8625,55.804722222222225,5062921,,MB,2019-01-24 00:00:00,THOMPSON A,72,-35
-97.8625,55.804722222222225,5062921,,MB,2019-01-25 00:00:00,THOMPSON A,73,-33.9
-97.8625,55.804722222222225,5062921,,MB,2019-01-26 00:00:00,THOMPSON A,73,-35.3
-97.8625,55.804722222222225,5062921,,MB,2019-01-27 00:00:00,THOMPSON A,77,-26.7
-97.8625,55.804722222222225,5062921,45,MB,2019-01-28 00:00:00,THOMPSON A,77,-30.6
-97.8625,55.804722222222225,5062921,,MB,2019-01-29 00:00:00,THOMPSON A,69,-37.1
-97.8625,55.804722222222225,5062921,,MB,2019-01-30 00:00:00,THOMPSON A,70,-36.7
-97.8625,55.804722222222225,5062921,,MB,2019-01-31 00:00:00,THOMPSON A,75,-33.6
-97.8625,55.804722222222225,5062921,39,MB,2019-02-01 00:00:00,THOMPSON A,77,-28.1
-97.8625,55.804722222222225,5062921,,MB,2019-02-02 00:00:00,THOMPSON A,72,-32.9
-97.8625,55.804722222222225,5062921,,MB,2019-02-03 00:00:00,THOMPSON A,72,-28.6
-97.8625,55.804722222222225,5062921,,MB,2019-02-04 00:00:00,THOMPSON A,75,-30
-97.8625,55.804722222222225,5062921,,MB,2019-02-05 00:00:00,THOMPSON A,76,-29.9
-97.8625,55.804722222222225,5062921,,MB,2019-02-06 00:00:00,THOMPSON A,75,-32.5
-97.8625,55.804722222222225,5062921,,MB,2019-02-07 00:00:00,THOMPSON A,80,-28.7
-97.8625,55.804722222222225,5062921,,MB,2019-02-08 00:00:00,THOMPSON A,80,-24.1
-97.8625,55.804722222222225,5062921,37,MB,2019-02-09 00:00:00,THOMPSON A,76,-24.5
-97.8625,55.804722222222225,5062921,32,MB,2019-02-10 00:00:00,THOMPSON A,81,-22.9
-97.8625,55.804722222222225,5062921,,MB,2019-02-11 00:00:00,THOMPSON A,80,-23.5
-97.8625,55.804722222222225,5062921,,MB,2019-02-12 00:00:00,THOMPSON A,82,-23.9
-97.8625,55.804722222222225,5062921,,MB,2019-02-13 00:00:00,THOMPSON A,83,-18.6
-97.8625,55.804722222222225,5062921,,MB,2019-02-14 00:00:00,THOMPSON A,82,-21.1
-97.8625,55.804722222222225,5062921,,MB,2019-02-15 00:00:00,THOMPSON A,82,-22.1
-97.8625,55.804722222222225,5062921,,MB,2019-02-16 00:00:00,THOMPSON A,80,-25.2
-97.8625,55.804722222222225,5062921,,MB,2019-02-17 00:00:00,THOMPSON A,77,-24.3
-97.8625,55.804722222222225,5062921,,MB,2019-02-18 00:00:00,THOMPSON A,77,-24.8
-97.8625,55.804722222222225,5062921,,MB,2019-02-19 00:00:00,THOMPSON A,85,-18.4
-97.8625,55.804722222222225,5062921,32,MB,2019-02-20 00:00:00,THOMPSON A,83,-19.4
-97.8625,55.804722222222225,5062921,,MB,2019-02-21 00:00:00,THOMPSON A,79,-23.3
-97.8625,55.804722222222225,5062921,37,MB,2019-02-22 00:00:00,THOMPSON A,80,-21.7
-97.8625,55.804722222222225,5062921,37,MB,2019-02-23 00:00:00,THOMPSON A,82,-18.7
-97.8625,55.804722222222225,5062921,39,MB,2019-02-24 00:00:00,THOMPSON A,73,-26.3
-97.8625,55.804722222222225,5062921,33,MB,2019-02-25 00:00:00,THOMPSON A,74,-29.8
-97.8625,55.804722222222225,5062921,42,MB,2019-02-26 00:00:00,THOMPSON A,81,-20.9
-97.8625,55.804722222222225,5062921,,MB,2019-02-27 00:00:00,THOMPSON A,88,-14.7
-97.8625,55.804722222222225,5062921,32,MB,2019-02-28 00:00:00,THOMPSON A,85,-19.8
-97.8625,55.804722222222225,5062921,,MB,2019-03-01 00:00:00,THOMPSON A,76,-24.4
-97.8625,55.804722222222225,5062921,,MB,2019-03-02 00:00:00,THOMPSON A,76,-26
-97.8625,55.804722222222225,5062921,42,MB,2019-03-03 00:00:00,THOMPSON A,80,-18.6
-97.8625,55.804722222222225,5062921,52,MB,2019-03-04 00:00:00,THOMPSON A,81,-19
-97.8625,55.804722222222225,5062921,42,MB,2019-03-05 00:00:00,THOMPSON A,80,-22.7
-97.8625,55.804722222222225,5062921,41,MB,2019-03-06 00:00:00,THOMPSON A,74,-16
-97.8625,55.804722222222225,5062921,42,MB,2019-03-07 00:00:00,THOMPSON A,71,-10
-97.8625,55.804722222222225,5062921,,MB,2019-03-08 00:00:00,THOMPSON A,85,-12.9
-97.8625,55.804722222222225,5062921,46,MB,2019-03-09 00:00:00,THOMPSON A,88,-12.4
-97.8625,55.804722222222225,5062921,33,MB,2019-03-10 00:00:00,THOMPSON A,83,-17.4
-97.8625,55.804722222222225,5062921,42,MB,2019-03-11 00:00:00,THOMPSON A,85,-13.3
-97.8625,55.804722222222225,5062921,,MB,2019-03-12 00:00:00,THOMPSON A,89,-5.1
-97.8625,55.804722222222225,5062921,,MB,2019-03-13 00:00:00,THOMPSON A,86,-3.4
-97.8625,55.804722222222225,5062921,42,MB,2019-03-14 00:00:00,THOMPSON A,83,-7.2
-97.8625,55.804722222222225,5062921,37,MB,2019-03-15 00:00:00,THOMPSON A,79,-13.3
-97.8625,55.804722222222225,5062921,,MB,2019-03-16 00:00:00,THOMPSON A,81,-13.7
-97.8625,55.804722222222225,5062921,32,MB,2019-03-17 00:00:00,THOMPSON A,76,-4
-97.8625,55.804722222222225,5062921,,MB,2019-03-18 00:00:00,THOMPSON A,92,-1.1
-97.8625,55.804722222222225,5062921,50,MB,2019-03-19 00:00:00,THOMPSON A,84,2.3
-97.8625,55.804722222222225,5062921,45,MB,2019-03-20 00:00:00,THOMPSON A,84,4.4
-97.8625,55.804722222222225,5062921,54,MB,2019-03-21 00:00:00,THOMPSON A,74,-2.6
-97.8625,55.804722222222225,5062921,45,MB,2019-03-22 00:00:00,THOMPSON A,87,-1.2
-97.8625,55.804722222222225,5062921,55,MB,2019-03-23 00:00:00,THOMPSON A,87,-9.2
-97.8625,55.804722222222225,5062921,,MB,2019-03-24 00:00:00,THOMPSON A,75,-14.6
-97.8625,55.804722222222225,5062921,,MB,2019-03-25 00:00:00,THOMPSON A,75,-9.4
-97.8625,55.804722222222225,5062921,35,MB,2019-03-26 00:00:00,THOMPSON A,75,0.3
-97.8625,55.804722222222225,5062921,48,MB,2019-03-27 00:00:00,THOMPSON A,93,-4.6
-97.8625,55.804722222222225,5062921,39,MB,2019-03-28 00:00:00,THOMPSON A,68,-9.7
-97.8625,55.804722222222225,5062921,45,MB,2019-03-29 00:00:00,THOMPSON A,66,-10
-97.8625,55.804722222222225,5062921,33,MB,2019-03-30 00:00:00,THOMPSON A,75,-2.3
-97.8625,55.804722222222225,5062921,50,MB,2019-03-31 00:00:00,THOMPSON A,77,-5
-97.8625,55.804722222222225,5062921,61,MB,2019-04-01 00:00:00,THOMPSON A,93,-3.6
-97.8625,55.804722222222225,5062921,58,MB,2019-04-02 00:00:00,THOMPSON A,85,-11.7
-97.8625,55.804722222222225,5062921,35,MB,2019-04-03 00:00:00,THOMPSON A,83,-12.4
-97.8625,55.804722222222225,5062921,,MB,2019-04-04 00:00:00,THOMPSON A,89,-10.5
-97.8625,55.804722222222225,5062921,33,MB,2019-04-05 00:00:00,THOMPSON A,90,-11.5
-97.8625,55.804722222222225,5062921,32,MB,2019-04-06 00:00:00,THOMPSON A,78,-12.4
-97.8625,55.804722222222225,5062921,41,MB,2019-04-07 00:00:00,THOMPSON A,85,-9.2
-97.8625,55.804722222222225,5062921,37,MB,2019-04-08 00:00:00,THOMPSON A,86,-8.7
-97.8625,55.804722222222225,5062921,,MB,2019-04-09 00:00:00,THOMPSON A,80,-8
-97.8625,55.804722222222225,5062921,,MB,2019-04-10 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,,MB,2019-04-11 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,,MB,2019-04-12 00:00:00,THOMPSON A,71,-3.6
-97.8625,55.804722222222225,5062921,32,MB,2019-04-13 00:00:00,THOMPSON A,72,0.8
-97.8625,55.804722222222225,5062921,45,MB,2019-04-14 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,41,MB,2019-04-15 00:00:00,THOMPSON A,96,3.6
-97.8625,55.804722222222225,5062921,,MB,2019-04-16 00:00:00,THOMPSON A,98,2.8
-97.8625,55.804722222222225,5062921,,MB,2019-04-17 00:00:00,THOMPSON A,95,3.4
-97.8625,55.804722222222225,5062921,35,MB,2019-04-18 00:00:00,THOMPSON A,92,7
-97.8625,55.804722222222225,5062921,52,MB,2019-04-19 00:00:00,THOMPSON A,97,6.1
-97.8625,55.804722222222225,5062921,37,MB,2019-04-20 00:00:00,THOMPSON A,97,-1.1
-97.8625,55.804722222222225,5062921,,MB,2019-04-21 00:00:00,THOMPSON A,90,-3.9
-97.8625,55.804722222222225,5062921,,MB,2019-04-22 00:00:00,THOMPSON A,94,1.4
-97.8625,55.804722222222225,5062921,48,MB,2019-04-23 00:00:00,THOMPSON A,93,5.5
-97.8625,55.804722222222225,5062921,48,MB,2019-04-24 00:00:00,THOMPSON A,97,4.1
-97.8625,55.804722222222225,5062921,42,MB,2019-04-25 00:00:00,THOMPSON A,78,-0.8
-97.8625,55.804722222222225,5062921,,MB,2019-04-26 00:00:00,THOMPSON A,94,-1.2
-97.8625,55.804722222222225,5062921,41,MB,2019-04-27 00:00:00,THOMPSON A,95,-3.4
-97.8625,55.804722222222225,5062921,33,MB,2019-04-28 00:00:00,THOMPSON A,83,-3.2
-97.8625,55.804722222222225,5062921,42,MB,2019-04-29 00:00:00,THOMPSON A,68,0.6
-97.8625,55.804722222222225,5062921,45,MB,2019-04-30 00:00:00,THOMPSON A,68,3.5
-97.8625,55.804722222222225,5062921,45,MB,2019-05-01 00:00:00,THOMPSON A,95,5.5
-97.8625,55.804722222222225,5062921,37,MB,2019-05-02 00:00:00,THOMPSON A,97,5.4
-97.8625,55.804722222222225,5062921,45,MB,2019-05-03 00:00:00,THOMPSON A,96,0.7
-97.8625,55.804722222222225,5062921,61,MB,2019-05-04 00:00:00,THOMPSON A,96,-0.9
-97.8625,55.804722222222225,5062921,39,MB,2019-05-05 00:00:00,THOMPSON A,87,-0.8
-97.8625,55.804722222222225,5062921,33,MB,2019-05-06 00:00:00,THOMPSON A,91,-2.6
-97.8625,55.804722222222225,5062921,,MB,2019-05-07 00:00:00,THOMPSON A,96,-1.3
-97.8625,55.804722222222225,5062921,42,MB,2019-05-08 00:00:00,THOMPSON A,96,2.8
-97.8625,55.804722222222225,5062921,37,MB,2019-05-09 00:00:00,THOMPSON A,88,3.3
-97.8625,55.804722222222225,5062921,41,MB,2019-05-10 00:00:00,THOMPSON A,74,6.8
-97.8625,55.804722222222225,5062921,35,MB,2019-05-11 00:00:00,THOMPSON A,81,8.1
-97.8625,55.804722222222225,5062921,,MB,2019-05-12 00:00:00,THOMPSON A,86,7.6
-97.8625,55.804722222222225,5062921,45,MB,2019-05-13 00:00:00,THOMPSON A,94,6.1
-97.8625,55.804722222222225,5062921,45,MB,2019-05-14 00:00:00,THOMPSON A,90,3.9
-97.8625,55.804722222222225,5062921,50,MB,2019-05-15 00:00:00,THOMPSON A,78,6.1
-97.8625,55.804722222222225,5062921,46,MB,2019-05-16 00:00:00,THOMPSON A,76,2.4
-97.8625,55.804722222222225,5062921,39,MB,2019-05-17 00:00:00,THOMPSON A,76,3.2
-97.8625,55.804722222222225,5062921,41,MB,2019-05-18 00:00:00,THOMPSON A,90,5
-97.8625,55.804722222222225,5062921,33,MB,2019-05-19 00:00:00,THOMPSON A,90,6
-97.8625,55.804722222222225,5062921,,MB,2019-05-20 00:00:00,THOMPSON A,92,7.2
-97.8625,55.804722222222225,5062921,50,MB,2019-05-21 00:00:00,THOMPSON A,91,11.2
-97.8625,55.804722222222225,5062921,46,MB,2019-05-22 00:00:00,THOMPSON A,83,6.7
-97.8625,55.804722222222225,5062921,,MB,2019-05-23 00:00:00,THOMPSON A,86,4.1
-97.8625,55.804722222222225,5062921,32,MB,2019-05-24 00:00:00,THOMPSON A,95,5.4
-97.8625,55.804722222222225,5062921,42,MB,2019-05-25 00:00:00,THOMPSON A,89,2.6
-97.8625,55.804722222222225,5062921,58,MB,2019-05-26 00:00:00,THOMPSON A,87,5.8
-97.8625,55.804722222222225,5062921,46,MB,2019-05-27 00:00:00,THOMPSON A,65,11.6
-97.8625,55.804722222222225,5062921,48,MB,2019-05-28 00:00:00,THOMPSON A,85,7.9
-97.8625,55.804722222222225,5062921,32,MB,2019-05-29 00:00:00,THOMPSON A,84,6.7
-97.8625,55.804722222222225,5062921,33,MB,2019-05-30 00:00:00,THOMPSON A,90,2.8
-97.8625,55.804722222222225,5062921,52,MB,2019-05-31 00:00:00,THOMPSON A,93,3.9
-97.8625,55.804722222222225,5062921,35,MB,2019-06-01 00:00:00,THOMPSON A,91,3.7
-97.8625,55.804722222222225,5062921,32,MB,2019-06-02 00:00:00,THOMPSON A,80,8.5
-97.8625,55.804722222222225,5062921,33,MB,2019-06-03 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,,MB,2019-06-04 00:00:00,THOMPSON A,94,8.7
-97.8625,55.804722222222225,5062921,,MB,2019-06-05 00:00:00,THOMPSON A,98,9
-97.8625,55.804722222222225,5062921,33,MB,2019-06-06 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,35,MB,2019-06-07 00:00:00,THOMPSON A,96,12.8
-97.8625,55.804722222222225,5062921,52,MB,2019-06-08 00:00:00,THOMPSON A,96,14.4
-97.8625,55.804722222222225,5062921,45,MB,2019-06-09 00:00:00,THOMPSON A,88,8.7
-97.8625,55.804722222222225,5062921,42,MB,2019-06-10 00:00:00,THOMPSON A,86,7.5
-97.8625,55.804722222222225,5062921,35,MB,2019-06-11 00:00:00,THOMPSON A,90,8.1
-97.8625,55.804722222222225,5062921,35,MB,2019-06-12 00:00:00,THOMPSON A,88,8.9
-97.8625,55.804722222222225,5062921,,MB,2019-06-13 00:00:00,THOMPSON A,94,12.6
-97.8625,55.804722222222225,5062921,32,MB,2019-06-14 00:00:00,THOMPSON A,75,11.4
-97.8625,55.804722222222225,5062921,,MB,2019-06-15 00:00:00,THOMPSON A,90,11.1
-97.8625,55.804722222222225,5062921,,MB,2019-06-16 00:00:00,THOMPSON A,85,13.2
-97.8625,55.804722222222225,5062921,41,MB,2019-06-17 00:00:00,THOMPSON A,76,13.6
-97.8625,55.804722222222225,5062921,35,MB,2019-06-18 00:00:00,THOMPSON A,87,13.7
-97.8625,55.804722222222225,5062921,32,MB,2019-06-19 00:00:00,THOMPSON A,84,15.6
-97.8625,55.804722222222225,5062921,42,MB,2019-06-20 00:00:00,THOMPSON A,69,19.3
-97.8625,55.804722222222225,5062921,,MB,2019-06-21 00:00:00,THOMPSON A,75,19.2
-97.8625,55.804722222222225,5062921,37,MB,2019-06-22 00:00:00,THOMPSON A,94,16.4
-97.8625,55.804722222222225,5062921,41,MB,2019-06-23 00:00:00,THOMPSON A,97,16.5
-97.8625,55.804722222222225,5062921,33,MB,2019-06-24 00:00:00,THOMPSON A,97,17.3
-97.8625,55.804722222222225,5062921,,MB,2019-06-25 00:00:00,THOMPSON A,98,13.7
-97.8625,55.804722222222225,5062921,,MB,2019-06-26 00:00:00,THOMPSON A,97,12.7
-97.8625,55.804722222222225,5062921,33,MB,2019-06-27 00:00:00,THOMPSON A,98,13.4
-97.8625,55.804722222222225,5062921,32,MB,2019-06-28 00:00:00,THOMPSON A,87,16.3
-97.8625,55.804722222222225,5062921,33,MB,2019-06-29 00:00:00,THOMPSON A,92,14.5
-97.8625,55.804722222222225,5062921,58,MB,2019-06-30 00:00:00,THOMPSON A,97,17.7
-97.8625,55.804722222222225,5062921,58,MB,2019-07-01 00:00:00,THOMPSON A,96,17.3
-97.8625,55.804722222222225,5062921,52,MB,2019-07-02 00:00:00,THOMPSON A,95,12
-97.8625,55.804722222222225,5062921,54,MB,2019-07-03 00:00:00,THOMPSON A,90,12.2
-97.8625,55.804722222222225,5062921,39,MB,2019-07-04 00:00:00,THOMPSON A,92,10.4
