x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-119.37777777777778,49.95722222222222,1123939,61,BC,2016-11-24 00:00:00,KELOWNA,,5.4
-119.37777777777778,49.95722222222222,1123939,63,BC,2016-11-25 00:00:00,KELOWNA,,6.7
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-11-26 00:00:00,KELOWNA,,4.4
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-11-27 00:00:00,KELOWNA,,5.6
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-11-28 00:00:00,KELOWNA,,4.7
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-11-29 00:00:00,KELOWNA,,1.4
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-11-30 00:00:00,KELOWNA,,3.2
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-01 00:00:00,KELOWNA,,1.4
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-02 00:00:00,KELOWNA,,-0.5
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-03 00:00:00,KELOWNA,,2.5
-119.37777777777778,49.95722222222222,1123939,37,BC,2016-12-04 00:00:00,KELOWNA,,-1.1
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-05 00:00:00,KELOWNA,,-4.6
-119.37777777777778,49.95722222222222,1123939,37,BC,2016-12-06 00:00:00,KELOWNA,,-4.8
-119.37777777777778,49.95722222222222,1123939,32,BC,2016-12-07 00:00:00,KELOWNA,,-9.9
-119.37777777777778,49.95722222222222,1123939,41,BC,2016-12-08 00:00:00,KELOWNA,,-9.9
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-09 00:00:00,KELOWNA,,-10.2
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-10 00:00:00,KELOWNA,,-6.4
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-11 00:00:00,KELOWNA,,-4.5
-119.37777777777778,49.95722222222222,1123939,37,BC,2016-12-12 00:00:00,KELOWNA,,-10.9
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-13 00:00:00,KELOWNA,,-15.5
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-14 00:00:00,KELOWNA,,-16.9
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-15 00:00:00,KELOWNA,,-15
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-16 00:00:00,KELOWNA,,-17.5
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-17 00:00:00,KELOWNA,,-17.2
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-18 00:00:00,KELOWNA,,-8.3
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-19 00:00:00,KELOWNA,,-4.6
-119.37777777777778,49.95722222222222,1123939,33,BC,2016-12-21 00:00:00,KELOWNA,,-0.1
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-22 00:00:00,KELOWNA,,-1.9
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-23 00:00:00,KELOWNA,,-2.1
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-24 00:00:00,KELOWNA,,-1.9
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-25 00:00:00,KELOWNA,,-5.1
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-26 00:00:00,KELOWNA,,-7.5
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-27 00:00:00,KELOWNA,,-2.3
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-28 00:00:00,KELOWNA,,-3.9
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-29 00:00:00,KELOWNA,,-0.6
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-30 00:00:00,KELOWNA,,-6.1
-119.37777777777778,49.95722222222222,1123939,0,BC,2016-12-31 00:00:00,KELOWNA,,-9.3
-119.37777777777778,49.95722222222222,1123939,59,BC,2017-01-01 00:00:00,KELOWNA,,-3.8
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-03 00:00:00,KELOWNA,,-17.6
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-04 00:00:00,KELOWNA,,-17.8
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-05 00:00:00,KELOWNA,,-15.7
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-06 00:00:00,KELOWNA,,-10.7
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-07 00:00:00,KELOWNA,,-12.8
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-08 00:00:00,KELOWNA,,-9.9
-119.37777777777778,49.95722222222222,1123939,54,BC,2017-01-09 00:00:00,KELOWNA,,-3.7
-119.37777777777778,49.95722222222222,1123939,43,BC,2017-01-10 00:00:00,KELOWNA,,-12.8
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-11 00:00:00,KELOWNA,,-18.1
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-12 00:00:00,KELOWNA,,-18.1
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-13 00:00:00,KELOWNA,,-14.8
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-14 00:00:00,KELOWNA,,-13.1
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-15 00:00:00,KELOWNA,,-6.8
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-16 00:00:00,KELOWNA,,-4.4
-119.37777777777778,49.95722222222222,1123939,32,BC,2017-01-17 00:00:00,KELOWNA,,-2.2
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-18 00:00:00,KELOWNA,,0.6
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-19 00:00:00,KELOWNA,,0.8
-119.37777777777778,49.95722222222222,1123939,63,BC,2017-01-20 00:00:00,KELOWNA,,0.3
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-21 00:00:00,KELOWNA,,-0.3
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-22 00:00:00,KELOWNA,,-0.3
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-23 00:00:00,KELOWNA,,0
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-25 00:00:00,KELOWNA,,0.2
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-26 00:00:00,KELOWNA,,1.1
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-27 00:00:00,KELOWNA,,0.4
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-28 00:00:00,KELOWNA,,1.1
-119.37777777777778,49.95722222222222,1123939,41,BC,2017-01-30 00:00:00,KELOWNA,,-2.5
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-01-31 00:00:00,KELOWNA,,-8.3
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-02-01 00:00:00,KELOWNA,,-10.9
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-02-02 00:00:00,KELOWNA,,-13
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-02-03 00:00:00,KELOWNA,,-12.4
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-02-04 00:00:00,KELOWNA,,-6.4
-119.37777777777778,49.95722222222222,1123939,37,BC,2017-02-05 00:00:00,KELOWNA,,-7.7
-119.37777777777778,49.95722222222222,1123939,35,BC,2017-02-06 00:00:00,KELOWNA,,-8.1
-119.37777777777778,49.95722222222222,1123939,35,BC,2017-02-07 00:00:00,KELOWNA,,-14.7
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-02-08 00:00:00,KELOWNA,,-15.6
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-02-09 00:00:00,KELOWNA,,-4.2
-119.37777777777778,49.95722222222222,1123939,50,BC,2017-02-11 00:00:00,KELOWNA,,-1.9
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-02-12 00:00:00,KELOWNA,,-2.7
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-02-14 00:00:00,KELOWNA,,-5.6
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-02-15 00:00:00,KELOWNA,,1.7
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-02-16 00:00:00,KELOWNA,,4.6
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-02-17 00:00:00,KELOWNA,,1.2
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-02-18 00:00:00,KELOWNA,,-1.4
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-02-19 00:00:00,KELOWNA,,3
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-02-20 00:00:00,KELOWNA,,1.2
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-02-21 00:00:00,KELOWNA,,1.8
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-02-23 00:00:00,KELOWNA,,-4.1
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-02-24 00:00:00,KELOWNA,,-1.2
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-02-25 00:00:00,KELOWNA,,-3.9
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-02-27 00:00:00,KELOWNA,,-7.4
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-02-28 00:00:00,KELOWNA,,-4.6
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-03-01 00:00:00,KELOWNA,,-0.2
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-03-02 00:00:00,KELOWNA,,0.9
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-03-03 00:00:00,KELOWNA,,4.4
-119.37777777777778,49.95722222222222,1123939,37,BC,2017-03-04 00:00:00,KELOWNA,,1
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-03-05 00:00:00,KELOWNA,,-3.6
-119.37777777777778,49.95722222222222,1123939,32,BC,2017-03-06 00:00:00,KELOWNA,,-1.6
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-03-07 00:00:00,KELOWNA,,-2.8
-119.37777777777778,49.95722222222222,1123939,37,BC,2017-03-08 00:00:00,KELOWNA,,-0.1
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-03-09 00:00:00,KELOWNA,,-1.6
-119.37777777777778,49.95722222222222,1123939,33,BC,2017-03-10 00:00:00,KELOWNA,,1.1
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-03-11 00:00:00,KELOWNA,,0.5
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-03-12 00:00:00,KELOWNA,,4.7
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-03-13 00:00:00,KELOWNA,,4.6
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-03-14 00:00:00,KELOWNA,,5.5
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-03-15 00:00:00,KELOWNA,,4.2
-119.37777777777778,49.95722222222222,1123939,41,BC,2017-03-16 00:00:00,KELOWNA,,5.3
-119.37777777777778,49.95722222222222,1123939,35,BC,2017-03-17 00:00:00,KELOWNA,,2.1
-119.37777777777778,49.95722222222222,1123939,59,BC,2017-03-18 00:00:00,KELOWNA,,7.2
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-03-19 00:00:00,KELOWNA,,3.3
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-03-21 00:00:00,KELOWNA,,4.4
-119.37777777777778,49.95722222222222,1123939,32,BC,2017-03-22 00:00:00,KELOWNA,,7.3
-119.37777777777778,49.95722222222222,1123939,43,BC,2017-03-23 00:00:00,KELOWNA,,5.7
-119.37777777777778,49.95722222222222,1123939,46,BC,2017-03-24 00:00:00,KELOWNA,,4.5
-119.37777777777778,49.95722222222222,1123939,33,BC,2017-03-25 00:00:00,KELOWNA,,5.5
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-03-26 00:00:00,KELOWNA,,1.9
-119.37777777777778,49.95722222222222,1123939,57,BC,2017-03-27 00:00:00,KELOWNA,,8
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-03-28 00:00:00,KELOWNA,,7.3
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-03-29 00:00:00,KELOWNA,,6.2
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-03-31 00:00:00,KELOWNA,,6.3
-119.37777777777778,49.95722222222222,1123939,48,BC,2017-04-01 00:00:00,KELOWNA,,11.4
-119.37777777777778,49.95722222222222,1123939,43,BC,2017-04-02 00:00:00,KELOWNA,,5.4
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-04-03 00:00:00,KELOWNA,,3.8
-119.37777777777778,49.95722222222222,1123939,33,BC,2017-04-04 00:00:00,KELOWNA,,3.7
-119.37777777777778,49.95722222222222,1123939,44,BC,2017-04-05 00:00:00,KELOWNA,,6.8
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-04-06 00:00:00,KELOWNA,,6.8
-119.37777777777778,49.95722222222222,1123939,37,BC,2017-04-07 00:00:00,KELOWNA,,7.8
-119.37777777777778,49.95722222222222,1123939,39,BC,2017-04-08 00:00:00,KELOWNA,,
-119.37777777777778,49.95722222222222,1123939,35,BC,2017-04-09 00:00:00,KELOWNA,,9.4
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-04-11 00:00:00,KELOWNA,,5
-119.37777777777778,49.95722222222222,1123939,41,BC,2017-04-12 00:00:00,KELOWNA,,
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-04-13 00:00:00,KELOWNA,,8.7
-119.37777777777778,49.95722222222222,1123939,41,BC,2017-04-14 00:00:00,KELOWNA,,5.7
-119.37777777777778,49.95722222222222,1123939,41,BC,2017-04-15 00:00:00,KELOWNA,,9.1
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-04-16 00:00:00,KELOWNA,,5.7
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-04-17 00:00:00,KELOWNA,,10.7
-119.37777777777778,49.95722222222222,1123939,37,BC,2017-04-18 00:00:00,KELOWNA,,9.3
-119.37777777777778,49.95722222222222,1123939,43,BC,2017-04-19 00:00:00,KELOWNA,,8.4
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-04-21 00:00:00,KELOWNA,,10.2
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-04-24 00:00:00,KELOWNA,,9.7
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-04-25 00:00:00,KELOWNA,,8.9
-119.37777777777778,49.95722222222222,1123939,50,BC,2017-04-26 00:00:00,KELOWNA,,12.3
-119.37777777777778,49.95722222222222,1123939,32,BC,2017-04-27 00:00:00,KELOWNA,,8.6
-119.37777777777778,49.95722222222222,1123939,37,BC,2017-04-28 00:00:00,KELOWNA,,9
-119.37777777777778,49.95722222222222,1123939,57,BC,2017-04-29 00:00:00,KELOWNA,,6.8
-119.37777777777778,49.95722222222222,1123939,54,BC,2017-04-30 00:00:00,KELOWNA,,9.6
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-05-01 00:00:00,KELOWNA,,6.1
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-05-02 00:00:00,KELOWNA,,10
-119.37777777777778,49.95722222222222,1123939,65,BC,2017-05-04 00:00:00,KELOWNA,,15.6
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-05-05 00:00:00,KELOWNA,,15.1
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-05-07 00:00:00,KELOWNA,,9.5
-119.37777777777778,49.95722222222222,1123939,33,BC,2017-05-10 00:00:00,KELOWNA,,15.8
-119.37777777777778,49.95722222222222,1123939,39,BC,2017-05-12 00:00:00,KELOWNA,,9.4
-119.37777777777778,49.95722222222222,1123939,35,BC,2017-05-13 00:00:00,KELOWNA,,7.6
-119.37777777777778,49.95722222222222,1123939,37,BC,2017-05-14 00:00:00,KELOWNA,,10.8
-119.37777777777778,49.95722222222222,1123939,39,BC,2017-05-15 00:00:00,KELOWNA,,7.7
-119.37777777777778,49.95722222222222,1123939,35,BC,2017-05-16 00:00:00,KELOWNA,,9.4
-119.37777777777778,49.95722222222222,1123939,43,BC,2017-05-17 00:00:00,KELOWNA,,
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-05-18 00:00:00,KELOWNA,,12.3
-119.37777777777778,49.95722222222222,1123939,41,BC,2017-05-19 00:00:00,KELOWNA,,13.9
-119.37777777777778,49.95722222222222,1123939,35,BC,2017-05-20 00:00:00,KELOWNA,,17.6
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-05-21 00:00:00,KELOWNA,,16.5
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-05-22 00:00:00,KELOWNA,,17.7
-119.37777777777778,49.95722222222222,1123939,57,BC,2017-05-23 00:00:00,KELOWNA,,20.7
-119.37777777777778,49.95722222222222,1123939,72,BC,2017-05-24 00:00:00,KELOWNA,,
-119.37777777777778,49.95722222222222,1123939,48,BC,2017-05-25 00:00:00,KELOWNA,,13.5
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-05-26 00:00:00,KELOWNA,,14.7
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-05-27 00:00:00,KELOWNA,,17.7
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-05-28 00:00:00,KELOWNA,,19.6
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-05-29 00:00:00,KELOWNA,,20.8
-119.37777777777778,49.95722222222222,1123939,43,BC,2017-05-30 00:00:00,KELOWNA,,20.3
-119.37777777777778,49.95722222222222,1123939,52,BC,2017-05-31 00:00:00,KELOWNA,,18.9
-119.37777777777778,49.95722222222222,1123939,32,BC,2017-06-01 00:00:00,KELOWNA,,15.5
-119.37777777777778,49.95722222222222,1123939,37,BC,2017-06-02 00:00:00,KELOWNA,,15.4
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-06-03 00:00:00,KELOWNA,,16.4
-119.37777777777778,49.95722222222222,1123939,37,BC,2017-06-04 00:00:00,KELOWNA,,16.4
-119.37777777777778,49.95722222222222,1123939,32,BC,2017-06-05 00:00:00,KELOWNA,,14.7
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-06-06 00:00:00,KELOWNA,,17.2
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-06-07 00:00:00,KELOWNA,,18.9
-119.37777777777778,49.95722222222222,1123939,41,BC,2017-06-12 00:00:00,KELOWNA,,16.5
-119.37777777777778,49.95722222222222,1123939,50,BC,2017-06-13 00:00:00,KELOWNA,,19.2
-119.37777777777778,49.95722222222222,1123939,37,BC,2017-06-14 00:00:00,KELOWNA,,16.1
-119.37777777777778,49.95722222222222,1123939,46,BC,2017-06-15 00:00:00,KELOWNA,,12.9
-119.37777777777778,49.95722222222222,1123939,48,BC,2017-06-16 00:00:00,KELOWNA,,17.4
-119.37777777777778,49.95722222222222,1123939,46,BC,2017-06-17 00:00:00,KELOWNA,,14.2
-119.37777777777778,49.95722222222222,1123939,35,BC,2017-06-18 00:00:00,KELOWNA,,17.2
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-06-19 00:00:00,KELOWNA,,15.8
-119.37777777777778,49.95722222222222,1123939,57,BC,2017-06-20 00:00:00,KELOWNA,,18.6
-119.37777777777778,49.95722222222222,1123939,43,BC,2017-06-21 00:00:00,KELOWNA,,15.6
-119.37777777777778,49.95722222222222,1123939,35,BC,2017-06-22 00:00:00,KELOWNA,,13.9
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-06-23 00:00:00,KELOWNA,,15.8
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-06-24 00:00:00,KELOWNA,,18.7
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-06-25 00:00:00,KELOWNA,,20.8
-119.37777777777778,49.95722222222222,1123939,41,BC,2017-06-26 00:00:00,KELOWNA,,25
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-06-27 00:00:00,KELOWNA,,18.2
-119.37777777777778,49.95722222222222,1123939,43,BC,2017-06-28 00:00:00,KELOWNA,,17.7
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-06-29 00:00:00,KELOWNA,,18.2
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-06-30 00:00:00,KELOWNA,,21.9
-119.37777777777778,49.95722222222222,1123939,39,BC,2017-07-01 00:00:00,KELOWNA,,23.7
-119.37777777777778,49.95722222222222,1123939,35,BC,2017-07-02 00:00:00,KELOWNA,,22.8
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-07-03 00:00:00,KELOWNA,,22.2
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-07-04 00:00:00,KELOWNA,,19.4
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-07-08 00:00:00,KELOWNA,,22.1
-119.37777777777778,49.95722222222222,1123939,35,BC,2017-07-09 00:00:00,KELOWNA,,22.9
-119.37777777777778,49.95722222222222,1123939,33,BC,2017-07-10 00:00:00,KELOWNA,,23.3
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-07-11 00:00:00,KELOWNA,,21.9
-119.37777777777778,49.95722222222222,1123939,32,BC,2017-07-12 00:00:00,KELOWNA,,22.6
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-07-13 00:00:00,KELOWNA,,21.2
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-07-14 00:00:00,KELOWNA,,21.9
-119.37777777777778,49.95722222222222,1123939,46,BC,2017-07-15 00:00:00,KELOWNA,,22.9
-119.37777777777778,49.95722222222222,1123939,43,BC,2017-07-16 00:00:00,KELOWNA,,19.3
-119.37777777777778,49.95722222222222,1123939,32,BC,2017-07-17 00:00:00,KELOWNA,,16.6
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-07-18 00:00:00,KELOWNA,,18.3
-119.37777777777778,49.95722222222222,1123939,35,BC,2017-07-19 00:00:00,KELOWNA,,21.5
-119.37777777777778,49.95722222222222,1123939,44,BC,2017-07-20 00:00:00,KELOWNA,,19.7
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-07-21 00:00:00,KELOWNA,,17
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-07-22 00:00:00,KELOWNA,,23.2
-119.37777777777778,49.95722222222222,1123939,43,BC,2017-07-24 00:00:00,KELOWNA,,16.2
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-07-25 00:00:00,KELOWNA,,18.8
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-07-28 00:00:00,KELOWNA,,20.9
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-07-29 00:00:00,KELOWNA,,22.3
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-07-30 00:00:00,KELOWNA,,22.1
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-07-31 00:00:00,KELOWNA,,20.6
-119.37777777777778,49.95722222222222,1123939,37,BC,2017-08-01 00:00:00,KELOWNA,,21.5
-119.37777777777778,49.95722222222222,1123939,33,BC,2017-08-02 00:00:00,KELOWNA,,21.3
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-08-03 00:00:00,KELOWNA,,22
-119.37777777777778,49.95722222222222,1123939,37,BC,2017-08-04 00:00:00,KELOWNA,,22.4
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-08-05 00:00:00,KELOWNA,,21.5
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-08-06 00:00:00,KELOWNA,,21.7
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-08-07 00:00:00,KELOWNA,,21.3
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-08-08 00:00:00,KELOWNA,,20.4
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-08-09 00:00:00,KELOWNA,,19.6
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-08-10 00:00:00,KELOWNA,,20.5
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-08-11 00:00:00,KELOWNA,,22.6
-119.37777777777778,49.95722222222222,1123939,33,BC,2017-08-12 00:00:00,KELOWNA,,21.8
-119.37777777777778,49.95722222222222,1123939,46,BC,2017-08-13 00:00:00,KELOWNA,,22.7
-119.37777777777778,49.95722222222222,1123939,35,BC,2017-08-14 00:00:00,KELOWNA,,17.7
-119.37777777777778,49.95722222222222,1123939,32,BC,2017-08-15 00:00:00,KELOWNA,,16.9
-119.37777777777778,49.95722222222222,1123939,48,BC,2017-08-16 00:00:00,KELOWNA,,19.5
-119.37777777777778,49.95722222222222,1123939,33,BC,2017-08-17 00:00:00,KELOWNA,,21.2
-119.37777777777778,49.95722222222222,1123939,52,BC,2017-08-18 00:00:00,KELOWNA,,21.9
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-08-19 00:00:00,KELOWNA,,18.3
-119.37777777777778,49.95722222222222,1123939,33,BC,2017-08-20 00:00:00,KELOWNA,,17.8
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-08-21 00:00:00,KELOWNA,,18.3
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-08-22 00:00:00,KELOWNA,,21.2
-119.37777777777778,49.95722222222222,1123939,35,BC,2017-08-23 00:00:00,KELOWNA,,22.5
-119.37777777777778,49.95722222222222,1123939,65,BC,2017-08-24 00:00:00,KELOWNA,,19
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-08-25 00:00:00,KELOWNA,,13.2
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-08-26 00:00:00,KELOWNA,,17.3
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-08-27 00:00:00,KELOWNA,,20.3
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-08-28 00:00:00,KELOWNA,,21.6
-119.37777777777778,49.95722222222222,1123939,54,BC,2017-09-02 00:00:00,KELOWNA,,23.7
-119.37777777777778,49.95722222222222,1123939,44,BC,2017-09-03 00:00:00,KELOWNA,,22.4
-119.37777777777778,49.95722222222222,1123939,44,BC,2017-09-04 00:00:00,KELOWNA,,21.7
-119.37777777777778,49.95722222222222,1123939,33,BC,2017-09-05 00:00:00,KELOWNA,,19.3
-119.37777777777778,49.95722222222222,1123939,39,BC,2017-09-06 00:00:00,KELOWNA,,21.4
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-09-07 00:00:00,KELOWNA,,19.3
-119.37777777777778,49.95722222222222,1123939,37,BC,2017-09-08 00:00:00,KELOWNA,,21.6
-119.37777777777778,49.95722222222222,1123939,32,BC,2017-09-11 00:00:00,KELOWNA,,18
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-09-12 00:00:00,KELOWNA,,17.9
-119.37777777777778,49.95722222222222,1123939,52,BC,2017-09-13 00:00:00,KELOWNA,,13.7
-119.37777777777778,49.95722222222222,1123939,50,BC,2017-09-14 00:00:00,KELOWNA,,11.8
-119.37777777777778,49.95722222222222,1123939,37,BC,2017-09-15 00:00:00,KELOWNA,,11.4
-119.37777777777778,49.95722222222222,1123939,35,BC,2017-09-16 00:00:00,KELOWNA,,11
-119.37777777777778,49.95722222222222,1123939,57,BC,2017-09-17 00:00:00,KELOWNA,,12.1
-119.37777777777778,49.95722222222222,1123939,57,BC,2017-09-18 00:00:00,KELOWNA,,11.5
-119.37777777777778,49.95722222222222,1123939,46,BC,2017-09-19 00:00:00,KELOWNA,,8.6
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-09-22 00:00:00,KELOWNA,,11.8
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-09-23 00:00:00,KELOWNA,,11.4
-119.37777777777778,49.95722222222222,1123939,35,BC,2017-09-24 00:00:00,KELOWNA,,11.3
-119.37777777777778,49.95722222222222,1123939,37,BC,2017-09-25 00:00:00,KELOWNA,,11.5
-119.37777777777778,49.95722222222222,1123939,37,BC,2017-09-26 00:00:00,KELOWNA,,15.7
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-09-27 00:00:00,KELOWNA,,14.2
-119.37777777777778,49.95722222222222,1123939,0,BC,2017-09-28 00:00:00,KELOWNA,,14.7
