Longitude,Latitude,Climate ID,SPEED_MAX_GUST,Province,Date,Name,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Station ID
-122.79083361111113,53.899724722222224,1096454,,BC,2021-09-25 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,11.3,734
-122.79083361111113,53.899724722222224,1096454,31.0,BC,2021-09-26 00:00:00,PRINCE GEORGE MASSEY AUTO,98.0,14.8,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2021-09-27 00:00:00,PRINCE GEORGE MASSEY AUTO,81.0,14.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-09-28 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,10.2,734
-122.79083361111113,53.899724722222224,1096454,40.0,BC,2021-09-29 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,8.7,734
-122.79083361111113,53.899724722222224,1096454,41.0,BC,2021-09-30 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,12.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-10-01 00:00:00,PRINCE GEORGE MASSEY AUTO,74.0,10.1,734
-122.79083361111113,53.899724722222224,1096454,42.0,BC,2021-10-02 00:00:00,PRINCE GEORGE MASSEY AUTO,74.0,9.4,734
-122.79083361111113,53.899724722222224,1096454,35.0,BC,2021-10-03 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,6.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-10-04 00:00:00,PRINCE GEORGE MASSEY AUTO,78.0,6.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-10-05 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,4.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-10-06 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,3.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-10-07 00:00:00,PRINCE GEORGE MASSEY AUTO,99.0,3.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-10-08 00:00:00,PRINCE GEORGE MASSEY AUTO,99.0,5.4,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2021-10-09 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,7.3,734
-122.79083361111113,53.899724722222224,1096454,42.0,BC,2021-10-10 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,4.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-10-11 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,3.3,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2021-10-12 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,2.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-10-13 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,3.8,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2021-10-14 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,6.6,734
-122.79083361111113,53.899724722222224,1096454,39.0,BC,2021-10-15 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,9.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-10-16 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,6.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-10-17 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,2.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-10-18 00:00:00,PRINCE GEORGE MASSEY AUTO,99.0,-0.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-10-19 00:00:00,PRINCE GEORGE MASSEY AUTO,99.0,2.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-10-20 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,3.8,734
-122.79083361111113,53.899724722222224,1096454,35.0,BC,2021-10-21 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,7.5,734
-122.79083361111113,53.899724722222224,1096454,31.0,BC,2021-10-22 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,9.4,734
-122.79083361111113,53.899724722222224,1096454,40.0,BC,2021-10-23 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,6.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-10-24 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,5.9,734
-122.79083361111113,53.899724722222224,1096454,35.0,BC,2021-10-25 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,7.1,734
-122.79083361111113,53.899724722222224,1096454,41.0,BC,2021-10-26 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,9.0,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2021-10-27 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,6.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-10-28 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,3.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-10-29 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,0.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-10-30 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,-0.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-10-31 00:00:00,PRINCE GEORGE MASSEY AUTO,99.0,-2.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-11-01 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,-3.0,734
-122.79083361111113,53.899724722222224,1096454,39.0,BC,2021-11-02 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,2.0,734
-122.79083361111113,53.899724722222224,1096454,51.0,BC,2021-11-03 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,7.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-11-04 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,7.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-11-05 00:00:00,PRINCE GEORGE MASSEY AUTO,,,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-11-06 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,-0.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-11-07 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,-2.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-11-08 00:00:00,PRINCE GEORGE MASSEY AUTO,99.0,-1.0,734
-122.79083361111113,53.899724722222224,1096454,48.0,BC,2021-11-09 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,4.0,734
-122.79083361111113,53.899724722222224,1096454,35.0,BC,2021-11-10 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,2.4,734
-122.79083361111113,53.899724722222224,1096454,53.0,BC,2021-11-11 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,2.4,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2021-11-12 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,7.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-11-13 00:00:00,PRINCE GEORGE MASSEY AUTO,73.0,4.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-11-14 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,1.0,734
-122.79083361111113,53.899724722222224,1096454,47.0,BC,2021-11-15 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,0.0,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2021-11-16 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,-2.4,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2021-11-17 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,-3.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-11-18 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,-0.7,734
-122.79083361111113,53.899724722222224,1096454,31.0,BC,2021-11-19 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,-1.3,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2021-11-20 00:00:00,PRINCE GEORGE MASSEY AUTO,80.0,1.2,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2021-11-21 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,3.0,734
-122.79083361111113,53.899724722222224,1096454,54.0,BC,2021-11-22 00:00:00,PRINCE GEORGE MASSEY AUTO,71.0,5.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-11-23 00:00:00,PRINCE GEORGE MASSEY AUTO,82.0,0.1,734
-122.79083361111113,53.899724722222224,1096454,50.0,BC,2021-11-24 00:00:00,PRINCE GEORGE MASSEY AUTO,99.0,-0.4,734
-122.79083361111113,53.899724722222224,1096454,53.0,BC,2021-11-25 00:00:00,PRINCE GEORGE MASSEY AUTO,76.0,4.4,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2021-11-26 00:00:00,PRINCE GEORGE MASSEY AUTO,85.0,1.4,734
-122.79083361111113,53.899724722222224,1096454,42.0,BC,2021-11-27 00:00:00,PRINCE GEORGE MASSEY AUTO,98.0,0.9,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2021-11-28 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,5.8,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2021-11-29 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,2.4,734
-122.79083361111113,53.899724722222224,1096454,43.0,BC,2021-11-30 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,6.6,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2021-12-01 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,4.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-02 00:00:00,PRINCE GEORGE MASSEY AUTO,70.0,-0.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-03 00:00:00,PRINCE GEORGE MASSEY AUTO,76.0,-2.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-04 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,-5.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-05 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,-8.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-06 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,-8.8,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2021-12-07 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,-4.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-08 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,-2.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-09 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,-6.5,734
-122.79083361111113,53.899724722222224,1096454,61.0,BC,2021-12-10 00:00:00,PRINCE GEORGE MASSEY AUTO,81.0,-3.7,734
-122.79083361111113,53.899724722222224,1096454,51.0,BC,2021-12-11 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,-3.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-12 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,-8.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-13 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,-8.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-14 00:00:00,PRINCE GEORGE MASSEY AUTO,73.0,-12.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-15 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,-11.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-16 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,-16.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-17 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,-19.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-18 00:00:00,PRINCE GEORGE MASSEY AUTO,85.0,-12.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-19 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,-16.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-20 00:00:00,PRINCE GEORGE MASSEY AUTO,85.0,-17.6,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2021-12-21 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,-11.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-22 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,-8.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-23 00:00:00,PRINCE GEORGE MASSEY AUTO,85.0,-15.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-24 00:00:00,PRINCE GEORGE MASSEY AUTO,82.0,-18.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-25 00:00:00,PRINCE GEORGE MASSEY AUTO,59.0,-23.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-26 00:00:00,PRINCE GEORGE MASSEY AUTO,78.0,-27.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-27 00:00:00,PRINCE GEORGE MASSEY AUTO,77.0,-29.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-28 00:00:00,PRINCE GEORGE MASSEY AUTO,76.0,-24.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-29 00:00:00,PRINCE GEORGE MASSEY AUTO,81.0,-24.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-30 00:00:00,PRINCE GEORGE MASSEY AUTO,80.0,-22.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-12-31 00:00:00,PRINCE GEORGE MASSEY AUTO,78.0,-26.6,734
-122.79083361111113,53.899724722222224,1096454,52.0,BC,2022-01-01 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,-13.3,734
-122.79083361111113,53.899724722222224,1096454,52.0,BC,2022-01-02 00:00:00,PRINCE GEORGE MASSEY AUTO,85.0,-9.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-03 00:00:00,PRINCE GEORGE MASSEY AUTO,79.0,-18.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-04 00:00:00,PRINCE GEORGE MASSEY AUTO,69.0,-22.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-05 00:00:00,PRINCE GEORGE MASSEY AUTO,76.0,-25.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-06 00:00:00,PRINCE GEORGE MASSEY AUTO,78.0,-23.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-07 00:00:00,PRINCE GEORGE MASSEY AUTO,81.0,-19.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-08 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,-17.4,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2022-01-09 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,-4.4,734
-122.79083361111113,53.899724722222224,1096454,49.0,BC,2022-01-10 00:00:00,PRINCE GEORGE MASSEY AUTO,70.0,2.8,734
-122.79083361111113,53.899724722222224,1096454,40.0,BC,2022-01-11 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,3.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-12 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,2.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-13 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,1.7,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2022-01-14 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,3.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-15 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,1.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-16 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,1.5,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2022-01-17 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,-1.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-18 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,-12.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-19 00:00:00,PRINCE GEORGE MASSEY AUTO,99.0,-6.7,734
-122.79083361111113,53.899724722222224,1096454,48.0,BC,2022-01-20 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,3.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-21 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,3.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-22 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,2.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-23 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,3.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-24 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,-0.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-25 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,-0.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-26 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,-5.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-27 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,-5.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-28 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,-1.8,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2022-01-29 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,0.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-01-30 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,1.3,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2022-01-31 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,-5.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-02-01 00:00:00,PRINCE GEORGE MASSEY AUTO,82.0,-12.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-02-02 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,-14.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-02-03 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,-6.9,734
-122.79083361111113,53.899724722222224,1096454,40.0,BC,2022-02-04 00:00:00,PRINCE GEORGE MASSEY AUTO,85.0,0.8,734
-122.79083361111113,53.899724722222224,1096454,46.0,BC,2022-02-05 00:00:00,PRINCE GEORGE MASSEY AUTO,70.0,5.1,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2022-02-06 00:00:00,PRINCE GEORGE MASSEY AUTO,69.0,5.9,734
-122.79083361111113,53.899724722222224,1096454,61.0,BC,2022-02-07 00:00:00,PRINCE GEORGE MASSEY AUTO,67.0,5.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-02-08 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,3.1,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2022-02-09 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,6.2,734
-122.79083361111113,53.899724722222224,1096454,46.0,BC,2022-02-10 00:00:00,PRINCE GEORGE MASSEY AUTO,58.0,6.3,734
-122.79083361111113,53.899724722222224,1096454,31.0,BC,2022-02-11 00:00:00,PRINCE GEORGE MASSEY AUTO,82.0,-0.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-02-12 00:00:00,PRINCE GEORGE MASSEY AUTO,71.0,1.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-02-13 00:00:00,PRINCE GEORGE MASSEY AUTO,82.0,1.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-02-14 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,1.0,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2022-02-15 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,-0.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-02-16 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,0.6,734
-122.79083361111113,53.899724722222224,1096454,35.0,BC,2022-02-17 00:00:00,PRINCE GEORGE MASSEY AUTO,75.0,6.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-02-18 00:00:00,PRINCE GEORGE MASSEY AUTO,79.0,4.8,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2022-02-19 00:00:00,PRINCE GEORGE MASSEY AUTO,99.0,3.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-02-20 00:00:00,PRINCE GEORGE MASSEY AUTO,85.0,-7.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-02-21 00:00:00,PRINCE GEORGE MASSEY AUTO,50.0,-14.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-02-22 00:00:00,PRINCE GEORGE MASSEY AUTO,70.0,-13.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-02-23 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,-11.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-02-24 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,-10.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-02-25 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,-7.1,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2022-02-26 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,-3.4,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2022-02-27 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,1.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-02-28 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,2.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-03-01 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,3.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-03-02 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,3.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-03-03 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,0.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-03-04 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,1.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-03-05 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,0.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-03-06 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,0.0,734
-122.79083361111113,53.899724722222224,1096454,31.0,BC,2022-03-07 00:00:00,PRINCE GEORGE MASSEY AUTO,60.0,2.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-03-08 00:00:00,PRINCE GEORGE MASSEY AUTO,55.0,-3.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-03-09 00:00:00,PRINCE GEORGE MASSEY AUTO,72.0,-6.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-03-10 00:00:00,PRINCE GEORGE MASSEY AUTO,82.0,-1.0,734
-122.79083361111113,53.899724722222224,1096454,39.0,BC,2022-03-11 00:00:00,PRINCE GEORGE MASSEY AUTO,99.0,0.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-03-12 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,1.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-03-13 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,2.0,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2022-03-14 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,7.8,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2022-03-15 00:00:00,PRINCE GEORGE MASSEY AUTO,66.0,7.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-03-16 00:00:00,PRINCE GEORGE MASSEY AUTO,65.0,6.0,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2022-03-17 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,3.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-03-18 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,3.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-03-19 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,2.6,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2022-03-20 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,0.2,734
-122.79083361111113,53.899724722222224,1096454,31.0,BC,2022-03-21 00:00:00,PRINCE GEORGE MASSEY AUTO,68.0,7.4,734
-122.79083361111113,53.899724722222224,1096454,50.0,BC,2022-03-22 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,8.6,734
-122.79083361111113,53.899724722222224,1096454,42.0,BC,2022-03-23 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,6.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-03-24 00:00:00,PRINCE GEORGE MASSEY AUTO,77.0,3.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-03-25 00:00:00,PRINCE GEORGE MASSEY AUTO,70.0,4.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-03-26 00:00:00,PRINCE GEORGE MASSEY AUTO,99.0,1.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-03-27 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,4.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-03-28 00:00:00,PRINCE GEORGE MASSEY AUTO,81.0,5.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-03-29 00:00:00,PRINCE GEORGE MASSEY AUTO,80.0,5.2,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2022-03-30 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,6.0,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2022-03-31 00:00:00,PRINCE GEORGE MASSEY AUTO,62.0,5.1,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2022-04-01 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,1.2,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2022-04-02 00:00:00,PRINCE GEORGE MASSEY AUTO,98.0,3.5,734
-122.79083361111113,53.899724722222224,1096454,52.0,BC,2022-04-03 00:00:00,PRINCE GEORGE MASSEY AUTO,98.0,3.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2022-04-04 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,2.4,734
-122.79083361111113,53.899724722222224,1096454,43.0,BC,2022-04-05 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,3.3,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2022-04-06 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,2.1,734
-122.79083361111113,53.899724722222224,1096454,44.0,BC,2022-04-07 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,8.0,734
-122.79083361111113,53.899724722222224,1096454,48.0,BC,2022-04-08 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,8.6,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2022-04-09 00:00:00,PRINCE GEORGE MASSEY AUTO,64.0,3.1,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2022-04-10 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,2.7,734
-122.79083361111113,53.899724722222224,1096454,47.0,BC,2022-04-11 00:00:00,PRINCE GEORGE MASSEY AUTO,50.0,-0.4,734
