Longitude,Latitude,Climate ID,SPEED_MAX_GUST,MEAN_TEMPERATURE,Province,Name,MAX_REL_HUMIDITY,Date,Station ID
-125.24138888888888,71.99361111111111,2503649,35.0,-24.3,NT,SACHS HARBOUR A,79.0,2020-03-17 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,71.0,-22.4,NT,SACHS HARBOUR A,83.0,2020-03-18 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,55.0,-12.9,NT,SACHS HARBOUR A,91.0,2020-03-19 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,36.0,-10.7,NT,SACHS HARBOUR A,90.0,2020-03-20 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,65.0,-12.8,NT,SACHS HARBOUR A,93.0,2020-03-21 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,43.0,-22.7,NT,SACHS HARBOUR A,82.0,2020-03-22 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,47.0,-22.9,NT,SACHS HARBOUR A,80.0,2020-03-23 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-26.3,NT,SACHS HARBOUR A,78.0,2020-03-24 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,39.0,-23.1,NT,SACHS HARBOUR A,82.0,2020-03-25 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,40.0,-30.2,NT,SACHS HARBOUR A,77.0,2020-03-26 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,45.0,-33.0,NT,SACHS HARBOUR A,74.0,2020-03-27 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,43.0,-31.3,NT,SACHS HARBOUR A,75.0,2020-03-28 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,39.0,-32.5,NT,SACHS HARBOUR A,74.0,2020-03-29 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,33.0,-28.5,NT,SACHS HARBOUR A,77.0,2020-03-30 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,39.0,-21.5,NT,SACHS HARBOUR A,82.0,2020-03-31 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,56.0,-18.9,NT,SACHS HARBOUR A,80.0,2020-04-01 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,67.0,-21.6,NT,SACHS HARBOUR A,79.0,2020-04-02 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,59.0,-18.9,NT,SACHS HARBOUR A,86.0,2020-04-03 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,45.0,-15.0,NT,SACHS HARBOUR A,87.0,2020-04-04 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,73.0,-16.5,NT,SACHS HARBOUR A,84.0,2020-04-05 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,67.0,-13.5,NT,SACHS HARBOUR A,87.0,2020-04-06 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-12.8,NT,SACHS HARBOUR A,89.0,2020-04-07 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-17.7,NT,SACHS HARBOUR A,86.0,2020-04-08 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,32.0,-16.7,NT,SACHS HARBOUR A,86.0,2020-04-09 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-18.5,NT,SACHS HARBOUR A,84.0,2020-04-10 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-23.1,NT,SACHS HARBOUR A,81.0,2020-04-11 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,39.0,-20.0,NT,SACHS HARBOUR A,87.0,2020-04-12 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-9.6,NT,SACHS HARBOUR A,93.0,2020-04-13 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,50.0,-11.0,NT,SACHS HARBOUR A,92.0,2020-04-14 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-16.1,NT,SACHS HARBOUR A,86.0,2020-04-15 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,43.0,-18.7,NT,SACHS HARBOUR A,84.0,2020-04-16 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,40.0,-23.8,NT,SACHS HARBOUR A,83.0,2020-04-17 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,41.0,-19.9,NT,SACHS HARBOUR A,85.0,2020-04-18 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,48.0,-16.6,NT,SACHS HARBOUR A,86.0,2020-04-19 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,32.0,-14.8,NT,SACHS HARBOUR A,87.0,2020-04-20 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,33.0,-15.7,NT,SACHS HARBOUR A,86.0,2020-04-21 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-18.4,NT,SACHS HARBOUR A,85.0,2020-04-22 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,39.0,-24.8,NT,SACHS HARBOUR A,79.0,2020-04-23 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-24.4,NT,SACHS HARBOUR A,80.0,2020-04-24 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-21.7,NT,SACHS HARBOUR A,82.0,2020-04-25 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,58.0,-17.9,NT,SACHS HARBOUR A,87.0,2020-04-26 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,44.0,-14.4,NT,SACHS HARBOUR A,88.0,2020-04-27 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-18.7,NT,SACHS HARBOUR A,84.0,2020-04-28 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-20.9,NT,SACHS HARBOUR A,82.0,2020-04-29 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-19.9,NT,SACHS HARBOUR A,84.0,2020-04-30 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-15.3,NT,SACHS HARBOUR A,86.0,2020-05-01 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-11.6,NT,SACHS HARBOUR A,90.0,2020-05-02 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,39.0,-13.7,NT,SACHS HARBOUR A,90.0,2020-05-03 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-12.7,NT,SACHS HARBOUR A,89.0,2020-05-04 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,-11.4,NT,SACHS HARBOUR A,87.0,2020-05-05 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,42.0,-8.8,NT,SACHS HARBOUR A,93.0,2020-05-06 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,47.0,-13.1,NT,SACHS HARBOUR A,88.0,2020-05-07 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,33.0,-12.4,NT,SACHS HARBOUR A,88.0,2020-05-08 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,49.0,-9.9,NT,SACHS HARBOUR A,88.0,2020-05-09 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,46.0,-4.6,NT,SACHS HARBOUR A,88.0,2020-05-10 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,54.0,-7.2,NT,SACHS HARBOUR A,88.0,2020-05-11 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,54.0,-12.8,NT,SACHS HARBOUR A,83.0,2020-05-12 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,39.0,-12.4,NT,SACHS HARBOUR A,92.0,2020-05-13 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,46.0,-6.2,NT,SACHS HARBOUR A,94.0,2020-05-14 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,49.0,-5.3,NT,SACHS HARBOUR A,94.0,2020-05-15 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,61.0,-6.8,NT,SACHS HARBOUR A,94.0,2020-05-16 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-6.8,NT,SACHS HARBOUR A,95.0,2020-05-17 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-5.7,NT,SACHS HARBOUR A,96.0,2020-05-18 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-4.5,NT,SACHS HARBOUR A,95.0,2020-05-19 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-5.1,NT,SACHS HARBOUR A,96.0,2020-05-20 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-4.6,NT,SACHS HARBOUR A,95.0,2020-05-21 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-2.5,NT,SACHS HARBOUR A,92.0,2020-05-22 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-1.3,NT,SACHS HARBOUR A,93.0,2020-05-23 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-2.2,NT,SACHS HARBOUR A,94.0,2020-05-24 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-2.9,NT,SACHS HARBOUR A,95.0,2020-05-25 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,49.0,-5.1,NT,SACHS HARBOUR A,89.0,2020-05-26 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-3.2,NT,SACHS HARBOUR A,91.0,2020-05-27 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,31.0,-4.0,NT,SACHS HARBOUR A,97.0,2020-05-28 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,-4.9,NT,SACHS HARBOUR A,95.0,2020-05-29 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,33.0,-4.4,NT,SACHS HARBOUR A,97.0,2020-05-30 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-3.7,NT,SACHS HARBOUR A,95.0,2020-05-31 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-2.6,NT,SACHS HARBOUR A,96.0,2020-06-01 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-2.6,NT,SACHS HARBOUR A,96.0,2020-06-02 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-2.9,NT,SACHS HARBOUR A,96.0,2020-06-03 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-2.1,NT,SACHS HARBOUR A,93.0,2020-06-04 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-0.8,NT,SACHS HARBOUR A,89.0,2020-06-05 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-0.3,NT,SACHS HARBOUR A,93.0,2020-06-06 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,1.2,NT,SACHS HARBOUR A,90.0,2020-06-07 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,4.2,NT,SACHS HARBOUR A,87.0,2020-06-08 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,41.0,4.2,NT,SACHS HARBOUR A,84.0,2020-06-09 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,2.3,NT,SACHS HARBOUR A,96.0,2020-06-10 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,36.0,0.3,NT,SACHS HARBOUR A,99.0,2020-06-11 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,1.0,NT,SACHS HARBOUR A,99.0,2020-06-12 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,2.5,NT,SACHS HARBOUR A,98.0,2020-06-13 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,34.0,4.0,NT,SACHS HARBOUR A,97.0,2020-06-14 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,34.0,5.9,NT,SACHS HARBOUR A,84.0,2020-06-15 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,48.0,7.0,NT,SACHS HARBOUR A,79.0,2020-06-16 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,34.0,7.8,NT,SACHS HARBOUR A,86.0,2020-06-17 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,3.3,NT,SACHS HARBOUR A,99.0,2020-06-18 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,4.5,NT,SACHS HARBOUR A,98.0,2020-06-19 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,42.0,4.6,NT,SACHS HARBOUR A,95.0,2020-06-20 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,41.0,2.7,NT,SACHS HARBOUR A,95.0,2020-06-21 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,32.0,5.6,NT,SACHS HARBOUR A,98.0,2020-06-22 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,63.0,3.6,NT,SACHS HARBOUR A,98.0,2020-06-23 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,57.0,-0.1,NT,SACHS HARBOUR A,99.0,2020-06-24 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,63.0,-0.4,NT,SACHS HARBOUR A,98.0,2020-06-25 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,48.0,3.1,NT,SACHS HARBOUR A,99.0,2020-06-26 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,40.0,3.8,NT,SACHS HARBOUR A,98.0,2020-06-27 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,39.0,0.6,NT,SACHS HARBOUR A,99.0,2020-06-28 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,0.3,NT,SACHS HARBOUR A,99.0,2020-06-29 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,4.9,NT,SACHS HARBOUR A,99.0,2020-06-30 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,36.0,7.3,NT,SACHS HARBOUR A,96.0,2020-07-01 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,51.0,9.0,NT,SACHS HARBOUR A,97.0,2020-07-02 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,58.0,5.8,NT,SACHS HARBOUR A,99.0,2020-07-03 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,39.0,5.2,NT,SACHS HARBOUR A,97.0,2020-07-04 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,8.2,NT,SACHS HARBOUR A,97.0,2020-07-05 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,44.0,3.4,NT,SACHS HARBOUR A,99.0,2020-07-06 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,36.0,2.6,NT,SACHS HARBOUR A,99.0,2020-07-07 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,3.7,NT,SACHS HARBOUR A,99.0,2020-07-08 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,31.0,8.3,NT,SACHS HARBOUR A,99.0,2020-07-09 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,31.0,7.8,NT,SACHS HARBOUR A,99.0,2020-07-10 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,,NT,SACHS HARBOUR A,,2020-07-11 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,,NT,SACHS HARBOUR A,,2020-07-12 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,,NT,SACHS HARBOUR A,,2020-07-13 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,34.0,3.2,NT,SACHS HARBOUR A,99.0,2020-07-14 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,2.3,NT,SACHS HARBOUR A,99.0,2020-07-15 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,36.0,3.6,NT,SACHS HARBOUR A,99.0,2020-07-16 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,4.8,NT,SACHS HARBOUR A,99.0,2020-07-17 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,38.0,5.3,NT,SACHS HARBOUR A,100.0,2020-07-18 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,36.0,1.0,NT,SACHS HARBOUR A,99.0,2020-07-19 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,3.5,NT,SACHS HARBOUR A,100.0,2020-07-20 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,31.0,3.1,NT,SACHS HARBOUR A,100.0,2020-07-21 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,39.0,1.6,NT,SACHS HARBOUR A,99.0,2020-07-22 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,2.5,NT,SACHS HARBOUR A,100.0,2020-07-23 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,8.8,NT,SACHS HARBOUR A,100.0,2020-07-24 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,7.7,NT,SACHS HARBOUR A,100.0,2020-07-25 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,9.3,NT,SACHS HARBOUR A,98.0,2020-07-26 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,33.0,10.2,NT,SACHS HARBOUR A,100.0,2020-07-27 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,37.0,2.9,NT,SACHS HARBOUR A,100.0,2020-07-28 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,0.4,NT,SACHS HARBOUR A,100.0,2020-07-29 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,47.0,4.6,NT,SACHS HARBOUR A,100.0,2020-07-30 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,36.0,7.1,NT,SACHS HARBOUR A,100.0,2020-07-31 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,44.0,4.6,NT,SACHS HARBOUR A,100.0,2020-08-01 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,36.0,5.1,NT,SACHS HARBOUR A,99.0,2020-08-02 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,7.3,NT,SACHS HARBOUR A,100.0,2020-08-03 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,7.6,NT,SACHS HARBOUR A,100.0,2020-08-04 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,6.2,NT,SACHS HARBOUR A,100.0,2020-08-05 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,7.4,NT,SACHS HARBOUR A,100.0,2020-08-06 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,43.0,10.8,NT,SACHS HARBOUR A,100.0,2020-08-07 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,66.0,9.7,NT,SACHS HARBOUR A,96.0,2020-08-08 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,67.0,6.0,NT,SACHS HARBOUR A,100.0,2020-08-09 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,37.0,1.5,NT,SACHS HARBOUR A,100.0,2020-08-10 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,2.3,NT,SACHS HARBOUR A,100.0,2020-08-11 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,2.9,NT,SACHS HARBOUR A,100.0,2020-08-12 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,4.8,NT,SACHS HARBOUR A,100.0,2020-08-13 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,32.0,2.0,NT,SACHS HARBOUR A,100.0,2020-08-14 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,1.4,NT,SACHS HARBOUR A,100.0,2020-08-15 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,1.5,NT,SACHS HARBOUR A,98.0,2020-08-16 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,3.3,NT,SACHS HARBOUR A,100.0,2020-08-17 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,3.6,NT,SACHS HARBOUR A,100.0,2020-08-18 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,2.1,NT,SACHS HARBOUR A,100.0,2020-08-19 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,3.3,NT,SACHS HARBOUR A,100.0,2020-08-20 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,5.2,NT,SACHS HARBOUR A,99.0,2020-08-21 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,32.0,7.2,NT,SACHS HARBOUR A,100.0,2020-08-22 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,9.0,NT,SACHS HARBOUR A,92.0,2020-08-23 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,39.0,6.7,NT,SACHS HARBOUR A,100.0,2020-08-24 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,45.0,2.9,NT,SACHS HARBOUR A,100.0,2020-08-25 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,38.0,2.2,NT,SACHS HARBOUR A,100.0,2020-08-26 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,1.8,NT,SACHS HARBOUR A,98.0,2020-08-27 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,-0.6,NT,SACHS HARBOUR A,100.0,2020-08-28 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,40.0,1.6,NT,SACHS HARBOUR A,100.0,2020-08-29 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,2.1,NT,SACHS HARBOUR A,100.0,2020-08-30 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,49.0,4.3,NT,SACHS HARBOUR A,96.0,2020-08-31 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,44.0,3.7,NT,SACHS HARBOUR A,94.0,2020-09-01 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,2.5,NT,SACHS HARBOUR A,97.0,2020-09-02 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-0.3,NT,SACHS HARBOUR A,96.0,2020-09-03 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,1.5,NT,SACHS HARBOUR A,98.0,2020-09-04 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-0.8,NT,SACHS HARBOUR A,100.0,2020-09-05 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-1.6,NT,SACHS HARBOUR A,98.0,2020-09-06 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,53.0,2.2,NT,SACHS HARBOUR A,97.0,2020-09-07 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,43.0,1.1,NT,SACHS HARBOUR A,99.0,2020-09-08 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-1.5,NT,SACHS HARBOUR A,99.0,2020-09-09 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,42.0,-0.9,NT,SACHS HARBOUR A,99.0,2020-09-10 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,47.0,-1.3,NT,SACHS HARBOUR A,100.0,2020-09-11 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,54.0,-4.3,NT,SACHS HARBOUR A,97.0,2020-09-12 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,41.0,-4.6,NT,SACHS HARBOUR A,98.0,2020-09-13 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,50.0,-6.7,NT,SACHS HARBOUR A,94.0,2020-09-14 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,37.0,-3.5,NT,SACHS HARBOUR A,99.0,2020-09-15 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,-3.0,NT,SACHS HARBOUR A,100.0,2020-09-16 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-1.8,NT,SACHS HARBOUR A,99.0,2020-09-17 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,41.0,1.4,NT,SACHS HARBOUR A,100.0,2020-09-18 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,,NT,SACHS HARBOUR A,,2020-09-19 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,48.0,,NT,SACHS HARBOUR A,,2020-09-20 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,41.0,-2.4,NT,SACHS HARBOUR A,100.0,2020-09-21 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-1.3,NT,SACHS HARBOUR A,100.0,2020-09-22 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-0.2,NT,SACHS HARBOUR A,100.0,2020-09-23 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,40.0,-1.9,NT,SACHS HARBOUR A,100.0,2020-09-24 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,41.0,1.0,NT,SACHS HARBOUR A,100.0,2020-09-25 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,45.0,1.6,NT,SACHS HARBOUR A,98.0,2020-09-26 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,34.0,1.7,NT,SACHS HARBOUR A,100.0,2020-09-27 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,2.2,NT,SACHS HARBOUR A,100.0,2020-09-28 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,1.8,NT,SACHS HARBOUR A,100.0,2020-09-29 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,0.6,NT,SACHS HARBOUR A,100.0,2020-09-30 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,0.2,NT,SACHS HARBOUR A,100.0,2020-10-01 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,56.0,0.5,NT,SACHS HARBOUR A,94.0,2020-10-02 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,77.0,0.9,NT,SACHS HARBOUR A,92.0,2020-10-03 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,61.0,-0.2,NT,SACHS HARBOUR A,91.0,2020-10-04 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,45.0,-1.8,NT,SACHS HARBOUR A,91.0,2020-10-05 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,33.0,-2.2,NT,SACHS HARBOUR A,97.0,2020-10-06 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-3.6,NT,SACHS HARBOUR A,99.0,2020-10-07 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-4.5,NT,SACHS HARBOUR A,99.0,2020-10-08 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,50.0,-3.5,NT,SACHS HARBOUR A,100.0,2020-10-09 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,51.0,-6.5,NT,SACHS HARBOUR A,89.0,2020-10-10 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,66.0,-7.3,NT,SACHS HARBOUR A,91.0,2020-10-11 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,60.0,-9.5,NT,SACHS HARBOUR A,90.0,2020-10-12 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,54.0,-9.3,NT,SACHS HARBOUR A,92.0,2020-10-13 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,49.0,-8.7,NT,SACHS HARBOUR A,90.0,2020-10-14 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,60.0,-8.7,NT,SACHS HARBOUR A,,2020-10-15 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,38.0,-9.4,NT,SACHS HARBOUR A,92.0,2020-10-16 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-8.5,NT,SACHS HARBOUR A,96.0,2020-10-17 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-8.5,NT,SACHS HARBOUR A,94.0,2020-10-18 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-10.1,NT,SACHS HARBOUR A,96.0,2020-10-19 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,42.0,-8.8,NT,SACHS HARBOUR A,95.0,2020-10-20 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,42.0,-8.2,NT,SACHS HARBOUR A,98.0,2020-10-21 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,44.0,-3.0,NT,SACHS HARBOUR A,100.0,2020-10-22 00:00:00,2331
