Longitude,Latitude,Climate ID,SPEED_MAX_GUST,Province,Date,Name,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Station ID
-106.55,52.15,4057154,,SK,1996-09-19 00:00:00,SASKATOON KERNEN FARM,,11.3,4367
-106.55,52.15,4057154,,SK,1996-09-20 00:00:00,SASKATOON KERNEN FARM,,9.3,4367
-106.55,52.15,4057154,,SK,1996-09-21 00:00:00,SASKATOON KERNEN FARM,,9.3,4367
-106.55,52.15,4057154,,SK,1996-09-22 00:00:00,SASKATOON KERNEN FARM,,9.3,4367
-106.55,52.15,4057154,,SK,1996-09-23 00:00:00,SASKATOON KERNEN FARM,,9.0,4367
-106.55,52.15,4057154,,SK,1996-09-24 00:00:00,SASKATOON KERNEN FARM,,5.5,4367
-106.55,52.15,4057154,,SK,1996-09-25 00:00:00,SASKATOON KERNEN FARM,,4.8,4367
-106.55,52.15,4057154,,SK,1996-09-26 00:00:00,SASKATOON KERNEN FARM,,5.3,4367
-106.55,52.15,4057154,,SK,1996-09-27 00:00:00,SASKATOON KERNEN FARM,,9.0,4367
-106.55,52.15,4057154,,SK,1996-09-28 00:00:00,SASKATOON KERNEN FARM,,7.3,4367
-106.55,52.15,4057154,,SK,1996-09-29 00:00:00,SASKATOON KERNEN FARM,,0.5,4367
-106.55,52.15,4057154,,SK,1996-09-30 00:00:00,SASKATOON KERNEN FARM,,1.0,4367
-106.55,52.15,4057154,,SK,1996-10-01 00:00:00,SASKATOON KERNEN FARM,,0.0,4367
-106.55,52.15,4057154,,SK,1996-10-02 00:00:00,SASKATOON KERNEN FARM,,-1.0,4367
-106.55,52.15,4057154,,SK,1996-10-03 00:00:00,SASKATOON KERNEN FARM,,6.3,4367
-106.55,52.15,4057154,,SK,1996-10-04 00:00:00,SASKATOON KERNEN FARM,,10.5,4367
-106.55,52.15,4057154,,SK,1996-10-05 00:00:00,SASKATOON KERNEN FARM,,7.3,4367
-106.55,52.15,4057154,,SK,1996-10-06 00:00:00,SASKATOON KERNEN FARM,,5.0,4367
-106.55,52.15,4057154,,SK,1996-10-07 00:00:00,SASKATOON KERNEN FARM,,9.5,4367
-106.55,52.15,4057154,,SK,1996-10-08 00:00:00,SASKATOON KERNEN FARM,,8.3,4367
-106.55,52.15,4057154,,SK,1996-10-09 00:00:00,SASKATOON KERNEN FARM,,7.8,4367
-106.55,52.15,4057154,,SK,1996-10-10 00:00:00,SASKATOON KERNEN FARM,,10.8,4367
-106.55,52.15,4057154,,SK,1996-10-11 00:00:00,SASKATOON KERNEN FARM,,13.5,4367
-106.55,52.15,4057154,,SK,1996-10-12 00:00:00,SASKATOON KERNEN FARM,,9.5,4367
-106.55,52.15,4057154,,SK,1996-10-13 00:00:00,SASKATOON KERNEN FARM,,8.3,4367
-106.55,52.15,4057154,,SK,1996-10-14 00:00:00,SASKATOON KERNEN FARM,,8.0,4367
-106.55,52.15,4057154,,SK,1996-10-15 00:00:00,SASKATOON KERNEN FARM,,5.5,4367
-106.55,52.15,4057154,,SK,1996-10-16 00:00:00,SASKATOON KERNEN FARM,,3.8,4367
-106.55,52.15,4057154,,SK,1996-10-17 00:00:00,SASKATOON KERNEN FARM,,-1.5,4367
-106.55,52.15,4057154,,SK,1996-10-18 00:00:00,SASKATOON KERNEN FARM,,-2.0,4367
-106.55,52.15,4057154,,SK,1996-10-19 00:00:00,SASKATOON KERNEN FARM,,-3.3,4367
-106.55,52.15,4057154,,SK,1996-10-20 00:00:00,SASKATOON KERNEN FARM,,1.0,4367
-106.55,52.15,4057154,,SK,1996-10-21 00:00:00,SASKATOON KERNEN FARM,,-2.5,4367
-106.55,52.15,4057154,,SK,1996-10-22 00:00:00,SASKATOON KERNEN FARM,,0.0,4367
-106.55,52.15,4057154,,SK,1996-10-23 00:00:00,SASKATOON KERNEN FARM,,0.8,4367
-106.55,52.15,4057154,,SK,1996-10-24 00:00:00,SASKATOON KERNEN FARM,,0.5,4367
-106.55,52.15,4057154,,SK,1996-10-25 00:00:00,SASKATOON KERNEN FARM,,1.8,4367
-106.55,52.15,4057154,,SK,1996-10-26 00:00:00,SASKATOON KERNEN FARM,,1.5,4367
-106.55,52.15,4057154,,SK,1996-10-27 00:00:00,SASKATOON KERNEN FARM,,-2.3,4367
-106.55,52.15,4057154,,SK,1996-10-28 00:00:00,SASKATOON KERNEN FARM,,3.5,4367
-106.55,52.15,4057154,,SK,1996-10-29 00:00:00,SASKATOON KERNEN FARM,,-8.8,4367
-106.55,52.15,4057154,,SK,1996-10-30 00:00:00,SASKATOON KERNEN FARM,,-11.0,4367
-106.55,52.15,4057154,,SK,1996-10-31 00:00:00,SASKATOON KERNEN FARM,,-12.5,4367
-106.55,52.15,4057154,,SK,1996-11-01 00:00:00,SASKATOON KERNEN FARM,,-3.3,4367
-106.55,52.15,4057154,,SK,1996-11-02 00:00:00,SASKATOON KERNEN FARM,,1.5,4367
-106.55,52.15,4057154,,SK,1996-11-03 00:00:00,SASKATOON KERNEN FARM,,1.5,4367
-106.55,52.15,4057154,,SK,1996-11-04 00:00:00,SASKATOON KERNEN FARM,,1.3,4367
-106.55,52.15,4057154,,SK,1996-11-05 00:00:00,SASKATOON KERNEN FARM,,-1.8,4367
-106.55,52.15,4057154,,SK,1996-11-06 00:00:00,SASKATOON KERNEN FARM,,-2.8,4367
-106.55,52.15,4057154,,SK,1996-11-07 00:00:00,SASKATOON KERNEN FARM,,-3.3,4367
-106.55,52.15,4057154,,SK,1996-11-08 00:00:00,SASKATOON KERNEN FARM,,-4.8,4367
-106.55,52.15,4057154,,SK,1996-11-09 00:00:00,SASKATOON KERNEN FARM,,-7.3,4367
-106.55,52.15,4057154,,SK,1996-11-10 00:00:00,SASKATOON KERNEN FARM,,-8.3,4367
-106.55,52.15,4057154,,SK,1996-11-11 00:00:00,SASKATOON KERNEN FARM,,-10.8,4367
-106.55,52.15,4057154,,SK,1996-11-12 00:00:00,SASKATOON KERNEN FARM,,-15.5,4367
-106.55,52.15,4057154,,SK,1996-11-13 00:00:00,SASKATOON KERNEN FARM,,-12.5,4367
-106.55,52.15,4057154,,SK,1996-11-14 00:00:00,SASKATOON KERNEN FARM,,-10.0,4367
-106.55,52.15,4057154,,SK,1996-11-15 00:00:00,SASKATOON KERNEN FARM,,-8.5,4367
-106.55,52.15,4057154,,SK,1996-11-16 00:00:00,SASKATOON KERNEN FARM,,-14.0,4367
-106.55,52.15,4057154,,SK,1996-11-17 00:00:00,SASKATOON KERNEN FARM,,-20.5,4367
-106.55,52.15,4057154,,SK,1996-11-18 00:00:00,SASKATOON KERNEN FARM,,-19.0,4367
-106.55,52.15,4057154,,SK,1996-11-19 00:00:00,SASKATOON KERNEN FARM,,-17.0,4367
-106.55,52.15,4057154,,SK,1996-11-20 00:00:00,SASKATOON KERNEN FARM,,-16.0,4367
-106.55,52.15,4057154,,SK,1996-11-21 00:00:00,SASKATOON KERNEN FARM,,-24.0,4367
-106.55,52.15,4057154,,SK,1996-11-22 00:00:00,SASKATOON KERNEN FARM,,-27.3,4367
-106.55,52.15,4057154,,SK,1996-11-23 00:00:00,SASKATOON KERNEN FARM,,-23.5,4367
-106.55,52.15,4057154,,SK,1996-11-24 00:00:00,SASKATOON KERNEN FARM,,-25.5,4367
-106.55,52.15,4057154,,SK,1996-11-25 00:00:00,SASKATOON KERNEN FARM,,-25.0,4367
-106.55,52.15,4057154,,SK,1996-11-26 00:00:00,SASKATOON KERNEN FARM,,-22.5,4367
-106.55,52.15,4057154,,SK,1996-11-27 00:00:00,SASKATOON KERNEN FARM,,-20.8,4367
-106.55,52.15,4057154,,SK,1996-11-28 00:00:00,SASKATOON KERNEN FARM,,-11.5,4367
-106.55,52.15,4057154,,SK,1996-11-29 00:00:00,SASKATOON KERNEN FARM,,-12.0,4367
-106.55,52.15,4057154,,SK,1996-11-30 00:00:00,SASKATOON KERNEN FARM,,-15.3,4367
-106.55,52.15,4057154,,SK,1996-12-01 00:00:00,SASKATOON KERNEN FARM,,-16.3,4367
-106.55,52.15,4057154,,SK,1996-12-02 00:00:00,SASKATOON KERNEN FARM,,-14.8,4367
-106.55,52.15,4057154,,SK,1996-12-03 00:00:00,SASKATOON KERNEN FARM,,-17.5,4367
-106.55,52.15,4057154,,SK,1996-12-04 00:00:00,SASKATOON KERNEN FARM,,-13.8,4367
-106.55,52.15,4057154,,SK,1996-12-05 00:00:00,SASKATOON KERNEN FARM,,-10.8,4367
-106.55,52.15,4057154,,SK,1996-12-06 00:00:00,SASKATOON KERNEN FARM,,-10.5,4367
-106.55,52.15,4057154,,SK,1996-12-07 00:00:00,SASKATOON KERNEN FARM,,-13.0,4367
-106.55,52.15,4057154,,SK,1996-12-08 00:00:00,SASKATOON KERNEN FARM,,-14.8,4367
-106.55,52.15,4057154,,SK,1996-12-09 00:00:00,SASKATOON KERNEN FARM,,-10.5,4367
-106.55,52.15,4057154,,SK,1996-12-10 00:00:00,SASKATOON KERNEN FARM,,-13.5,4367
-106.55,52.15,4057154,,SK,1996-12-11 00:00:00,SASKATOON KERNEN FARM,,-10.3,4367
-106.55,52.15,4057154,,SK,1996-12-12 00:00:00,SASKATOON KERNEN FARM,,-15.8,4367
-106.55,52.15,4057154,,SK,1996-12-13 00:00:00,SASKATOON KERNEN FARM,,-17.3,4367
-106.55,52.15,4057154,,SK,1996-12-14 00:00:00,SASKATOON KERNEN FARM,,-18.0,4367
-106.55,52.15,4057154,,SK,1996-12-15 00:00:00,SASKATOON KERNEN FARM,,-14.3,4367
-106.55,52.15,4057154,,SK,1996-12-16 00:00:00,SASKATOON KERNEN FARM,,-14.5,4367
-106.55,52.15,4057154,,SK,1996-12-17 00:00:00,SASKATOON KERNEN FARM,,-18.5,4367
-106.55,52.15,4057154,,SK,1996-12-18 00:00:00,SASKATOON KERNEN FARM,,-20.3,4367
-106.55,52.15,4057154,,SK,1996-12-19 00:00:00,SASKATOON KERNEN FARM,,-14.8,4367
-106.55,52.15,4057154,,SK,1996-12-20 00:00:00,SASKATOON KERNEN FARM,,-12.5,4367
-106.55,52.15,4057154,,SK,1996-12-21 00:00:00,SASKATOON KERNEN FARM,,-29.3,4367
-106.55,52.15,4057154,,SK,1996-12-22 00:00:00,SASKATOON KERNEN FARM,,-30.3,4367
-106.55,52.15,4057154,,SK,1996-12-23 00:00:00,SASKATOON KERNEN FARM,,-30.0,4367
-106.55,52.15,4057154,,SK,1996-12-24 00:00:00,SASKATOON KERNEN FARM,,-32.0,4367
-106.55,52.15,4057154,,SK,1996-12-25 00:00:00,SASKATOON KERNEN FARM,,-30.5,4367
-106.55,52.15,4057154,,SK,1996-12-26 00:00:00,SASKATOON KERNEN FARM,,-29.5,4367
-106.55,52.15,4057154,,SK,1996-12-27 00:00:00,SASKATOON KERNEN FARM,,-29.0,4367
-106.55,52.15,4057154,,SK,1996-12-28 00:00:00,SASKATOON KERNEN FARM,,-31.5,4367
-106.55,52.15,4057154,,SK,1996-12-29 00:00:00,SASKATOON KERNEN FARM,,-33.0,4367
-106.55,52.15,4057154,,SK,1996-12-30 00:00:00,SASKATOON KERNEN FARM,,-29.0,4367
-106.55,52.15,4057154,,SK,1996-12-31 00:00:00,SASKATOON KERNEN FARM,,-21.5,4367
-106.55,52.15,4057154,,SK,1997-01-01 00:00:00,SASKATOON KERNEN FARM,,-12.0,4367
-106.55,52.15,4057154,,SK,1997-01-02 00:00:00,SASKATOON KERNEN FARM,,-15.8,4367
-106.55,52.15,4057154,,SK,1997-01-03 00:00:00,SASKATOON KERNEN FARM,,-15.5,4367
-106.55,52.15,4057154,,SK,1997-01-04 00:00:00,SASKATOON KERNEN FARM,,-13.5,4367
-106.55,52.15,4057154,,SK,1997-01-05 00:00:00,SASKATOON KERNEN FARM,,-19.8,4367
-106.55,52.15,4057154,,SK,1997-01-06 00:00:00,SASKATOON KERNEN FARM,,-22.0,4367
-106.55,52.15,4057154,,SK,1997-01-07 00:00:00,SASKATOON KERNEN FARM,,-16.5,4367
-106.55,52.15,4057154,,SK,1997-01-08 00:00:00,SASKATOON KERNEN FARM,,-15.5,4367
-106.55,52.15,4057154,,SK,1997-01-09 00:00:00,SASKATOON KERNEN FARM,,-30.8,4367
-106.55,52.15,4057154,,SK,1997-01-10 00:00:00,SASKATOON KERNEN FARM,,-33.5,4367
-106.55,52.15,4057154,,SK,1997-01-11 00:00:00,SASKATOON KERNEN FARM,,-33.3,4367
-106.55,52.15,4057154,,SK,1997-01-12 00:00:00,SASKATOON KERNEN FARM,,-29.3,4367
-106.55,52.15,4057154,,SK,1997-01-13 00:00:00,SASKATOON KERNEN FARM,,-24.5,4367
-106.55,52.15,4057154,,SK,1997-01-14 00:00:00,SASKATOON KERNEN FARM,,-12.3,4367
-106.55,52.15,4057154,,SK,1997-01-15 00:00:00,SASKATOON KERNEN FARM,,-20.3,4367
-106.55,52.15,4057154,,SK,1997-01-16 00:00:00,SASKATOON KERNEN FARM,,-31.0,4367
-106.55,52.15,4057154,,SK,1997-01-17 00:00:00,SASKATOON KERNEN FARM,,-21.8,4367
-106.55,52.15,4057154,,SK,1997-01-18 00:00:00,SASKATOON KERNEN FARM,,-15.0,4367
-106.55,52.15,4057154,,SK,1997-01-19 00:00:00,SASKATOON KERNEN FARM,,-9.3,4367
-106.55,52.15,4057154,,SK,1997-01-20 00:00:00,SASKATOON KERNEN FARM,,-11.0,4367
-106.55,52.15,4057154,,SK,1997-01-21 00:00:00,SASKATOON KERNEN FARM,,-16.0,4367
-106.55,52.15,4057154,,SK,1997-01-22 00:00:00,SASKATOON KERNEN FARM,,-20.5,4367
-106.55,52.15,4057154,,SK,1997-01-23 00:00:00,SASKATOON KERNEN FARM,,-20.5,4367
-106.55,52.15,4057154,,SK,1997-01-24 00:00:00,SASKATOON KERNEN FARM,,-30.3,4367
-106.55,52.15,4057154,,SK,1997-01-25 00:00:00,SASKATOON KERNEN FARM,,-33.3,4367
-106.55,52.15,4057154,,SK,1997-01-26 00:00:00,SASKATOON KERNEN FARM,,-36.0,4367
-106.55,52.15,4057154,,SK,1997-01-27 00:00:00,SASKATOON KERNEN FARM,,-33.5,4367
-106.55,52.15,4057154,,SK,1997-01-28 00:00:00,SASKATOON KERNEN FARM,,-31.5,4367
-106.55,52.15,4057154,,SK,1997-01-29 00:00:00,SASKATOON KERNEN FARM,,-18.3,4367
-106.55,52.15,4057154,,SK,1997-01-30 00:00:00,SASKATOON KERNEN FARM,,-11.8,4367
-106.55,52.15,4057154,,SK,1997-01-31 00:00:00,SASKATOON KERNEN FARM,,-3.3,4367
-106.55,52.15,4057154,,SK,1997-02-01 00:00:00,SASKATOON KERNEN FARM,,-5.8,4367
-106.55,52.15,4057154,,SK,1997-02-02 00:00:00,SASKATOON KERNEN FARM,,-5.8,4367
-106.55,52.15,4057154,,SK,1997-02-03 00:00:00,SASKATOON KERNEN FARM,,-10.5,4367
-106.55,52.15,4057154,,SK,1997-02-04 00:00:00,SASKATOON KERNEN FARM,,-12.0,4367
-106.55,52.15,4057154,,SK,1997-02-05 00:00:00,SASKATOON KERNEN FARM,,-12.0,4367
-106.55,52.15,4057154,,SK,1997-02-06 00:00:00,SASKATOON KERNEN FARM,,-11.0,4367
-106.55,52.15,4057154,,SK,1997-02-07 00:00:00,SASKATOON KERNEN FARM,,-9.5,4367
-106.55,52.15,4057154,,SK,1997-02-08 00:00:00,SASKATOON KERNEN FARM,,-11.0,4367
-106.55,52.15,4057154,,SK,1997-02-09 00:00:00,SASKATOON KERNEN FARM,,-8.5,4367
-106.55,52.15,4057154,,SK,1997-02-10 00:00:00,SASKATOON KERNEN FARM,,-8.5,4367
-106.55,52.15,4057154,,SK,1997-02-11 00:00:00,SASKATOON KERNEN FARM,,-14.3,4367
-106.55,52.15,4057154,,SK,1997-02-12 00:00:00,SASKATOON KERNEN FARM,,-17.0,4367
-106.55,52.15,4057154,,SK,1997-02-13 00:00:00,SASKATOON KERNEN FARM,,-13.0,4367
-106.55,52.15,4057154,,SK,1997-02-14 00:00:00,SASKATOON KERNEN FARM,,-16.5,4367
-106.55,52.15,4057154,,SK,1997-02-15 00:00:00,SASKATOON KERNEN FARM,,-14.8,4367
-106.55,52.15,4057154,,SK,1997-02-16 00:00:00,SASKATOON KERNEN FARM,,-9.3,4367
-106.55,52.15,4057154,,SK,1997-02-17 00:00:00,SASKATOON KERNEN FARM,,-8.8,4367
-106.55,52.15,4057154,,SK,1997-02-18 00:00:00,SASKATOON KERNEN FARM,,-10.8,4367
-106.55,52.15,4057154,,SK,1997-02-19 00:00:00,SASKATOON KERNEN FARM,,-6.0,4367
-106.55,52.15,4057154,,SK,1997-02-20 00:00:00,SASKATOON KERNEN FARM,,-7.3,4367
-106.55,52.15,4057154,,SK,1997-02-21 00:00:00,SASKATOON KERNEN FARM,,-8.5,4367
-106.55,52.15,4057154,,SK,1997-02-22 00:00:00,SASKATOON KERNEN FARM,,-14.0,4367
-106.55,52.15,4057154,,SK,1997-02-23 00:00:00,SASKATOON KERNEN FARM,,-18.8,4367
-106.55,52.15,4057154,,SK,1997-02-24 00:00:00,SASKATOON KERNEN FARM,,-11.3,4367
-106.55,52.15,4057154,,SK,1997-02-25 00:00:00,SASKATOON KERNEN FARM,,-5.3,4367
-106.55,52.15,4057154,,SK,1997-02-26 00:00:00,SASKATOON KERNEN FARM,,-17.0,4367
-106.55,52.15,4057154,,SK,1997-02-27 00:00:00,SASKATOON KERNEN FARM,,-17.3,4367
-106.55,52.15,4057154,,SK,1997-02-28 00:00:00,SASKATOON KERNEN FARM,,-16.3,4367
-106.55,52.15,4057154,,SK,1997-03-01 00:00:00,SASKATOON KERNEN FARM,,-15.5,4367
-106.55,52.15,4057154,,SK,1997-03-02 00:00:00,SASKATOON KERNEN FARM,,-17.3,4367
-106.55,52.15,4057154,,SK,1997-03-03 00:00:00,SASKATOON KERNEN FARM,,-21.5,4367
-106.55,52.15,4057154,,SK,1997-03-04 00:00:00,SASKATOON KERNEN FARM,,-20.5,4367
-106.55,52.15,4057154,,SK,1997-03-05 00:00:00,SASKATOON KERNEN FARM,,-19.8,4367
-106.55,52.15,4057154,,SK,1997-03-06 00:00:00,SASKATOON KERNEN FARM,,-22.3,4367
-106.55,52.15,4057154,,SK,1997-03-07 00:00:00,SASKATOON KERNEN FARM,,-18.8,4367
-106.55,52.15,4057154,,SK,1997-03-08 00:00:00,SASKATOON KERNEN FARM,,-10.0,4367
-106.55,52.15,4057154,,SK,1997-03-09 00:00:00,SASKATOON KERNEN FARM,,-10.8,4367
-106.55,52.15,4057154,,SK,1997-03-10 00:00:00,SASKATOON KERNEN FARM,,-10.0,4367
-106.55,52.15,4057154,,SK,1997-03-11 00:00:00,SASKATOON KERNEN FARM,,-13.0,4367
-106.55,52.15,4057154,,SK,1997-03-12 00:00:00,SASKATOON KERNEN FARM,,-18.8,4367
-106.55,52.15,4057154,,SK,1997-03-13 00:00:00,SASKATOON KERNEN FARM,,-18.0,4367
-106.55,52.15,4057154,,SK,1997-03-14 00:00:00,SASKATOON KERNEN FARM,,-22.8,4367
-106.55,52.15,4057154,,SK,1997-03-15 00:00:00,SASKATOON KERNEN FARM,,-21.8,4367
-106.55,52.15,4057154,,SK,1997-03-16 00:00:00,SASKATOON KERNEN FARM,,-15.5,4367
-106.55,52.15,4057154,,SK,1997-03-17 00:00:00,SASKATOON KERNEN FARM,,-17.5,4367
-106.55,52.15,4057154,,SK,1997-03-18 00:00:00,SASKATOON KERNEN FARM,,-10.8,4367
-106.55,52.15,4057154,,SK,1997-03-19 00:00:00,SASKATOON KERNEN FARM,,-2.8,4367
-106.55,52.15,4057154,,SK,1997-03-20 00:00:00,SASKATOON KERNEN FARM,,-1.3,4367
-106.55,52.15,4057154,,SK,1997-03-21 00:00:00,SASKATOON KERNEN FARM,,2.0,4367
-106.55,52.15,4057154,,SK,1997-03-22 00:00:00,SASKATOON KERNEN FARM,,-2.0,4367
-106.55,52.15,4057154,,SK,1997-03-23 00:00:00,SASKATOON KERNEN FARM,,-3.0,4367
-106.55,52.15,4057154,,SK,1997-03-24 00:00:00,SASKATOON KERNEN FARM,,0.5,4367
-106.55,52.15,4057154,,SK,1997-03-25 00:00:00,SASKATOON KERNEN FARM,,0.5,4367
-106.55,52.15,4057154,,SK,1997-03-26 00:00:00,SASKATOON KERNEN FARM,,2.3,4367
-106.55,52.15,4057154,,SK,1997-03-27 00:00:00,SASKATOON KERNEN FARM,,2.3,4367
-106.55,52.15,4057154,,SK,1997-03-28 00:00:00,SASKATOON KERNEN FARM,,0.0,4367
-106.55,52.15,4057154,,SK,1997-03-29 00:00:00,SASKATOON KERNEN FARM,,-5.0,4367
-106.55,52.15,4057154,,SK,1997-03-30 00:00:00,SASKATOON KERNEN FARM,,0.5,4367
-106.55,52.15,4057154,,SK,1997-03-31 00:00:00,SASKATOON KERNEN FARM,,5.0,4367
-106.55,52.15,4057154,,SK,1997-04-01 00:00:00,SASKATOON KERNEN FARM,,1.5,4367
-106.55,52.15,4057154,,SK,1997-04-02 00:00:00,SASKATOON KERNEN FARM,,-0.3,4367
-106.55,52.15,4057154,,SK,1997-04-03 00:00:00,SASKATOON KERNEN FARM,,1.5,4367
-106.55,52.15,4057154,,SK,1997-04-04 00:00:00,SASKATOON KERNEN FARM,,-0.8,4367
-106.55,52.15,4057154,,SK,1997-04-05 00:00:00,SASKATOON KERNEN FARM,,-5.0,4367
-106.55,52.15,4057154,,SK,1997-04-06 00:00:00,SASKATOON KERNEN FARM,,-10.5,4367
-106.55,52.15,4057154,,SK,1997-04-07 00:00:00,SASKATOON KERNEN FARM,,-13.0,4367
-106.55,52.15,4057154,,SK,1997-04-08 00:00:00,SASKATOON KERNEN FARM,,-11.0,4367
-106.55,52.15,4057154,,SK,1997-04-09 00:00:00,SASKATOON KERNEN FARM,,-9.3,4367
-106.55,52.15,4057154,,SK,1997-04-10 00:00:00,SASKATOON KERNEN FARM,,-4.8,4367
-106.55,52.15,4057154,,SK,1997-04-11 00:00:00,SASKATOON KERNEN FARM,,-1.8,4367
-106.55,52.15,4057154,,SK,1997-04-12 00:00:00,SASKATOON KERNEN FARM,,1.8,4367
-106.55,52.15,4057154,,SK,1997-04-13 00:00:00,SASKATOON KERNEN FARM,,5.8,4367
-106.55,52.15,4057154,,SK,1997-04-14 00:00:00,SASKATOON KERNEN FARM,,0.3,4367
-106.55,52.15,4057154,,SK,1997-04-15 00:00:00,SASKATOON KERNEN FARM,,1.0,4367
-106.55,52.15,4057154,,SK,1997-04-16 00:00:00,SASKATOON KERNEN FARM,,8.3,4367
-106.55,52.15,4057154,,SK,1997-04-17 00:00:00,SASKATOON KERNEN FARM,,10.3,4367
-106.55,52.15,4057154,,SK,1997-04-18 00:00:00,SASKATOON KERNEN FARM,,9.0,4367
-106.55,52.15,4057154,,SK,1997-04-19 00:00:00,SASKATOON KERNEN FARM,,8.0,4367
-106.55,52.15,4057154,,SK,1997-04-20 00:00:00,SASKATOON KERNEN FARM,,10.0,4367
-106.55,52.15,4057154,,SK,1997-04-21 00:00:00,SASKATOON KERNEN FARM,,6.8,4367
-106.55,52.15,4057154,,SK,1997-04-22 00:00:00,SASKATOON KERNEN FARM,,3.8,4367
-106.55,52.15,4057154,,SK,1997-04-23 00:00:00,SASKATOON KERNEN FARM,,6.5,4367
-106.55,52.15,4057154,,SK,1997-04-24 00:00:00,SASKATOON KERNEN FARM,,7.0,4367
-106.55,52.15,4057154,,SK,1997-04-25 00:00:00,SASKATOON KERNEN FARM,,6.8,4367
-106.55,52.15,4057154,,SK,1997-04-26 00:00:00,SASKATOON KERNEN FARM,,6.0,4367
-106.55,52.15,4057154,,SK,1997-04-27 00:00:00,SASKATOON KERNEN FARM,,10.0,4367
-106.55,52.15,4057154,,SK,1997-04-28 00:00:00,SASKATOON KERNEN FARM,,5.3,4367
-106.55,52.15,4057154,,SK,1997-04-29 00:00:00,SASKATOON KERNEN FARM,,2.5,4367
-106.55,52.15,4057154,,SK,1997-04-30 00:00:00,SASKATOON KERNEN FARM,,4.8,4367
-106.55,52.15,4057154,,SK,1997-05-01 00:00:00,SASKATOON KERNEN FARM,,4.8,4367
-106.55,52.15,4057154,,SK,1997-05-02 00:00:00,SASKATOON KERNEN FARM,,6.5,4367
-106.55,52.15,4057154,,SK,1997-05-03 00:00:00,SASKATOON KERNEN FARM,,7.5,4367
-106.55,52.15,4057154,,SK,1997-05-04 00:00:00,SASKATOON KERNEN FARM,,11.0,4367
-106.55,52.15,4057154,,SK,1997-05-05 00:00:00,SASKATOON KERNEN FARM,,9.8,4367
-106.55,52.15,4057154,,SK,1997-05-06 00:00:00,SASKATOON KERNEN FARM,,12.5,4367
-106.55,52.15,4057154,,SK,1997-05-07 00:00:00,SASKATOON KERNEN FARM,,7.5,4367
-106.55,52.15,4057154,,SK,1997-05-08 00:00:00,SASKATOON KERNEN FARM,,7.0,4367
-106.55,52.15,4057154,,SK,1997-05-09 00:00:00,SASKATOON KERNEN FARM,,13.3,4367
-106.55,52.15,4057154,,SK,1997-05-10 00:00:00,SASKATOON KERNEN FARM,,10.5,4367
-106.55,52.15,4057154,,SK,1997-05-11 00:00:00,SASKATOON KERNEN FARM,,10.0,4367
-106.55,52.15,4057154,,SK,1997-05-12 00:00:00,SASKATOON KERNEN FARM,,12.8,4367
-106.55,52.15,4057154,,SK,1997-05-13 00:00:00,SASKATOON KERNEN FARM,,10.0,4367
-106.55,52.15,4057154,,SK,1997-05-14 00:00:00,SASKATOON KERNEN FARM,,3.5,4367
-106.55,52.15,4057154,,SK,1997-05-15 00:00:00,SASKATOON KERNEN FARM,,14.3,4367
-106.55,52.15,4057154,,SK,1997-05-16 00:00:00,SASKATOON KERNEN FARM,,14.3,4367
-106.55,52.15,4057154,,SK,1997-05-17 00:00:00,SASKATOON KERNEN FARM,,11.5,4367
-106.55,52.15,4057154,,SK,1997-05-18 00:00:00,SASKATOON KERNEN FARM,,3.0,4367
-106.55,52.15,4057154,,SK,1997-05-19 00:00:00,SASKATOON KERNEN FARM,,5.3,4367
-106.55,52.15,4057154,,SK,1997-05-20 00:00:00,SASKATOON KERNEN FARM,,6.5,4367
-106.55,52.15,4057154,,SK,1997-05-21 00:00:00,SASKATOON KERNEN FARM,,3.5,4367
-106.55,52.15,4057154,,SK,1997-05-22 00:00:00,SASKATOON KERNEN FARM,,6.0,4367
-106.55,52.15,4057154,,SK,1997-05-23 00:00:00,SASKATOON KERNEN FARM,,7.5,4367
-106.55,52.15,4057154,,SK,1997-05-24 00:00:00,SASKATOON KERNEN FARM,,8.0,4367
-106.55,52.15,4057154,,SK,1997-05-25 00:00:00,SASKATOON KERNEN FARM,,11.5,4367
-106.55,52.15,4057154,,SK,1997-05-26 00:00:00,SASKATOON KERNEN FARM,,13.5,4367
-106.55,52.15,4057154,,SK,1997-05-27 00:00:00,SASKATOON KERNEN FARM,,16.3,4367
-106.55,52.15,4057154,,SK,1997-05-28 00:00:00,SASKATOON KERNEN FARM,,15.5,4367
-106.55,52.15,4057154,,SK,1997-05-29 00:00:00,SASKATOON KERNEN FARM,,15.5,4367
-106.55,52.15,4057154,,SK,1997-05-30 00:00:00,SASKATOON KERNEN FARM,,18.3,4367
-106.55,52.15,4057154,,SK,1997-05-31 00:00:00,SASKATOON KERNEN FARM,,19.3,4367
-106.55,52.15,4057154,,SK,1997-06-01 00:00:00,SASKATOON KERNEN FARM,,18.8,4367
-106.55,52.15,4057154,,SK,1997-06-02 00:00:00,SASKATOON KERNEN FARM,,17.5,4367
-106.55,52.15,4057154,,SK,1997-06-03 00:00:00,SASKATOON KERNEN FARM,,17.3,4367
-106.55,52.15,4057154,,SK,1997-06-04 00:00:00,SASKATOON KERNEN FARM,,20.0,4367
