Longitude,Latitude,Climate ID,SPEED_MAX_GUST,MEAN_TEMPERATURE,Province,Name,MAX_REL_HUMIDITY,Date,Station ID
-106.6,52.15,4057180,,15.5,SK,SASKATOON SRC,,2005-09-19 00:00:00,4374
-106.6,52.15,4057180,,13.2,SK,SASKATOON SRC,,2005-09-20 00:00:00,4374
-106.6,52.15,4057180,,10.6,SK,SASKATOON SRC,,2005-09-21 00:00:00,4374
-106.6,52.15,4057180,,9.1,SK,SASKATOON SRC,,2005-09-22 00:00:00,4374
-106.6,52.15,4057180,,9.3,SK,SASKATOON SRC,,2005-09-23 00:00:00,4374
-106.6,52.15,4057180,,9.1,SK,SASKATOON SRC,,2005-09-24 00:00:00,4374
-106.6,52.15,4057180,,11.0,SK,SASKATOON SRC,,2005-09-25 00:00:00,4374
-106.6,52.15,4057180,,12.2,SK,SASKATOON SRC,,2005-09-26 00:00:00,4374
-106.6,52.15,4057180,,6.6,SK,SASKATOON SRC,,2005-09-27 00:00:00,4374
-106.6,52.15,4057180,,6.1,SK,SASKATOON SRC,,2005-09-28 00:00:00,4374
-106.6,52.15,4057180,,13.8,SK,SASKATOON SRC,,2005-09-29 00:00:00,4374
-106.6,52.15,4057180,,12.5,SK,SASKATOON SRC,,2005-09-30 00:00:00,4374
-106.6,52.15,4057180,,8.1,SK,SASKATOON SRC,,2005-10-01 00:00:00,4374
-106.6,52.15,4057180,,5.8,SK,SASKATOON SRC,,2005-10-02 00:00:00,4374
-106.6,52.15,4057180,,1.0,SK,SASKATOON SRC,,2005-10-03 00:00:00,4374
-106.6,52.15,4057180,,0.5,SK,SASKATOON SRC,,2005-10-04 00:00:00,4374
-106.6,52.15,4057180,,0.9,SK,SASKATOON SRC,,2005-10-05 00:00:00,4374
-106.6,52.15,4057180,,4.8,SK,SASKATOON SRC,,2005-10-06 00:00:00,4374
-106.6,52.15,4057180,,10.9,SK,SASKATOON SRC,,2005-10-07 00:00:00,4374
-106.6,52.15,4057180,,9.8,SK,SASKATOON SRC,,2005-10-08 00:00:00,4374
-106.6,52.15,4057180,,9.6,SK,SASKATOON SRC,,2005-10-09 00:00:00,4374
-106.6,52.15,4057180,,8.8,SK,SASKATOON SRC,,2005-10-10 00:00:00,4374
-106.6,52.15,4057180,,9.4,SK,SASKATOON SRC,,2005-10-11 00:00:00,4374
-106.6,52.15,4057180,,7.4,SK,SASKATOON SRC,,2005-10-12 00:00:00,4374
-106.6,52.15,4057180,,11.6,SK,SASKATOON SRC,,2005-10-13 00:00:00,4374
-106.6,52.15,4057180,,9.2,SK,SASKATOON SRC,,2005-10-14 00:00:00,4374
-106.6,52.15,4057180,,11.1,SK,SASKATOON SRC,,2005-10-15 00:00:00,4374
-106.6,52.15,4057180,,7.7,SK,SASKATOON SRC,,2005-10-16 00:00:00,4374
-106.6,52.15,4057180,,6.3,SK,SASKATOON SRC,,2005-10-17 00:00:00,4374
-106.6,52.15,4057180,,5.9,SK,SASKATOON SRC,,2005-10-18 00:00:00,4374
-106.6,52.15,4057180,,7.2,SK,SASKATOON SRC,,2005-10-19 00:00:00,4374
-106.6,52.15,4057180,,6.0,SK,SASKATOON SRC,,2005-10-20 00:00:00,4374
-106.6,52.15,4057180,,1.5,SK,SASKATOON SRC,,2005-10-21 00:00:00,4374
-106.6,52.15,4057180,,-0.5,SK,SASKATOON SRC,,2005-10-22 00:00:00,4374
-106.6,52.15,4057180,,3.4,SK,SASKATOON SRC,,2005-10-23 00:00:00,4374
-106.6,52.15,4057180,,7.8,SK,SASKATOON SRC,,2005-10-24 00:00:00,4374
-106.6,52.15,4057180,,6.4,SK,SASKATOON SRC,,2005-10-25 00:00:00,4374
-106.6,52.15,4057180,,10.7,SK,SASKATOON SRC,,2005-10-26 00:00:00,4374
-106.6,52.15,4057180,,6.7,SK,SASKATOON SRC,,2005-10-27 00:00:00,4374
-106.6,52.15,4057180,,5.1,SK,SASKATOON SRC,,2005-10-28 00:00:00,4374
-106.6,52.15,4057180,,5.4,SK,SASKATOON SRC,,2005-10-29 00:00:00,4374
-106.6,52.15,4057180,,2.9,SK,SASKATOON SRC,,2005-10-30 00:00:00,4374
-106.6,52.15,4057180,,1.8,SK,SASKATOON SRC,,2005-10-31 00:00:00,4374
-106.6,52.15,4057180,,3.6,SK,SASKATOON SRC,,2005-11-01 00:00:00,4374
-106.6,52.15,4057180,,1.6,SK,SASKATOON SRC,,2005-11-02 00:00:00,4374
-106.6,52.15,4057180,,-0.8,SK,SASKATOON SRC,,2005-11-03 00:00:00,4374
-106.6,52.15,4057180,,0.6,SK,SASKATOON SRC,,2005-11-04 00:00:00,4374
-106.6,52.15,4057180,,-0.2,SK,SASKATOON SRC,,2005-11-05 00:00:00,4374
-106.6,52.15,4057180,,-1.8,SK,SASKATOON SRC,,2005-11-06 00:00:00,4374
-106.6,52.15,4057180,,-3.2,SK,SASKATOON SRC,,2005-11-07 00:00:00,4374
-106.6,52.15,4057180,,-0.3,SK,SASKATOON SRC,,2005-11-08 00:00:00,4374
-106.6,52.15,4057180,,-1.7,SK,SASKATOON SRC,,2005-11-09 00:00:00,4374
-106.6,52.15,4057180,,6.8,SK,SASKATOON SRC,,2005-11-10 00:00:00,4374
-106.6,52.15,4057180,,4.9,SK,SASKATOON SRC,,2005-11-11 00:00:00,4374
-106.6,52.15,4057180,,0.9,SK,SASKATOON SRC,,2005-11-12 00:00:00,4374
-106.6,52.15,4057180,,-4.4,SK,SASKATOON SRC,,2005-11-13 00:00:00,4374
-106.6,52.15,4057180,,-4.5,SK,SASKATOON SRC,,2005-11-14 00:00:00,4374
-106.6,52.15,4057180,,-12.5,SK,SASKATOON SRC,,2005-11-15 00:00:00,4374
-106.6,52.15,4057180,,-15.0,SK,SASKATOON SRC,,2005-11-16 00:00:00,4374
-106.6,52.15,4057180,,-2.4,SK,SASKATOON SRC,,2005-11-17 00:00:00,4374
-106.6,52.15,4057180,,3.8,SK,SASKATOON SRC,,2005-11-18 00:00:00,4374
-106.6,52.15,4057180,,3.6,SK,SASKATOON SRC,,2005-11-19 00:00:00,4374
-106.6,52.15,4057180,,6.8,SK,SASKATOON SRC,,2005-11-20 00:00:00,4374
-106.6,52.15,4057180,,1.3,SK,SASKATOON SRC,,2005-11-21 00:00:00,4374
-106.6,52.15,4057180,,5.4,SK,SASKATOON SRC,,2005-11-22 00:00:00,4374
-106.6,52.15,4057180,,-0.4,SK,SASKATOON SRC,,2005-11-23 00:00:00,4374
-106.6,52.15,4057180,,-3.3,SK,SASKATOON SRC,,2005-11-24 00:00:00,4374
-106.6,52.15,4057180,,-4.1,SK,SASKATOON SRC,,2005-11-25 00:00:00,4374
-106.6,52.15,4057180,,-6.0,SK,SASKATOON SRC,,2005-11-26 00:00:00,4374
-106.6,52.15,4057180,,-3.4,SK,SASKATOON SRC,,2005-11-27 00:00:00,4374
-106.6,52.15,4057180,,-6.3,SK,SASKATOON SRC,,2005-11-28 00:00:00,4374
-106.6,52.15,4057180,,-9.4,SK,SASKATOON SRC,,2005-11-29 00:00:00,4374
-106.6,52.15,4057180,,-11.8,SK,SASKATOON SRC,,2005-11-30 00:00:00,4374
-106.6,52.15,4057180,,-2.6,SK,SASKATOON SRC,,2006-01-01 00:00:00,4374
-106.6,52.15,4057180,,-6.6,SK,SASKATOON SRC,,2006-01-02 00:00:00,4374
-106.6,52.15,4057180,,-10.0,SK,SASKATOON SRC,,2006-01-03 00:00:00,4374
-106.6,52.15,4057180,,-11.0,SK,SASKATOON SRC,,2006-01-04 00:00:00,4374
-106.6,52.15,4057180,,-7.4,SK,SASKATOON SRC,,2006-01-05 00:00:00,4374
-106.6,52.15,4057180,,-2.1,SK,SASKATOON SRC,,2006-01-06 00:00:00,4374
-106.6,52.15,4057180,,-3.7,SK,SASKATOON SRC,,2006-01-07 00:00:00,4374
-106.6,52.15,4057180,,-4.7,SK,SASKATOON SRC,,2006-01-08 00:00:00,4374
-106.6,52.15,4057180,,-3.6,SK,SASKATOON SRC,,2006-01-09 00:00:00,4374
-106.6,52.15,4057180,,-5.6,SK,SASKATOON SRC,,2006-01-10 00:00:00,4374
-106.6,52.15,4057180,,-4.0,SK,SASKATOON SRC,,2006-01-11 00:00:00,4374
-106.6,52.15,4057180,,-6.9,SK,SASKATOON SRC,,2006-01-12 00:00:00,4374
-106.6,52.15,4057180,,-10.4,SK,SASKATOON SRC,,2006-01-13 00:00:00,4374
-106.6,52.15,4057180,,-5.5,SK,SASKATOON SRC,,2006-01-14 00:00:00,4374
-106.6,52.15,4057180,,-8.1,SK,SASKATOON SRC,,2006-01-15 00:00:00,4374
-106.6,52.15,4057180,,-6.4,SK,SASKATOON SRC,,2006-01-16 00:00:00,4374
-106.6,52.15,4057180,,-12.3,SK,SASKATOON SRC,,2006-01-17 00:00:00,4374
-106.6,52.15,4057180,,-7.0,SK,SASKATOON SRC,,2006-01-18 00:00:00,4374
-106.6,52.15,4057180,,-12.7,SK,SASKATOON SRC,,2006-01-19 00:00:00,4374
-106.6,52.15,4057180,,-18.0,SK,SASKATOON SRC,,2006-01-20 00:00:00,4374
-106.6,52.15,4057180,,-20.9,SK,SASKATOON SRC,,2006-01-21 00:00:00,4374
-106.6,52.15,4057180,,-12.5,SK,SASKATOON SRC,,2006-01-22 00:00:00,4374
-106.6,52.15,4057180,,-1.4,SK,SASKATOON SRC,,2006-01-23 00:00:00,4374
-106.6,52.15,4057180,,-3.1,SK,SASKATOON SRC,,2006-01-24 00:00:00,4374
-106.6,52.15,4057180,,-0.2,SK,SASKATOON SRC,,2006-01-25 00:00:00,4374
-106.6,52.15,4057180,,1.7,SK,SASKATOON SRC,,2006-01-26 00:00:00,4374
-106.6,52.15,4057180,,-7.4,SK,SASKATOON SRC,,2006-01-27 00:00:00,4374
-106.6,52.15,4057180,,-10.6,SK,SASKATOON SRC,,2006-01-28 00:00:00,4374
-106.6,52.15,4057180,,-11.7,SK,SASKATOON SRC,,2006-01-29 00:00:00,4374
-106.6,52.15,4057180,,-4.5,SK,SASKATOON SRC,,2006-01-30 00:00:00,4374
-106.6,52.15,4057180,,-7.5,SK,SASKATOON SRC,,2006-01-31 00:00:00,4374
-106.6,52.15,4057180,,-9.1,SK,SASKATOON SRC,,2006-02-01 00:00:00,4374
-106.6,52.15,4057180,,-12.8,SK,SASKATOON SRC,,2006-02-02 00:00:00,4374
-106.6,52.15,4057180,,-7.8,SK,SASKATOON SRC,,2006-02-03 00:00:00,4374
-106.6,52.15,4057180,,-6.6,SK,SASKATOON SRC,,2006-02-04 00:00:00,4374
-106.6,52.15,4057180,,-2.5,SK,SASKATOON SRC,,2006-02-05 00:00:00,4374
-106.6,52.15,4057180,,-10.9,SK,SASKATOON SRC,,2006-02-06 00:00:00,4374
-106.6,52.15,4057180,,-14.8,SK,SASKATOON SRC,,2006-02-07 00:00:00,4374
-106.6,52.15,4057180,,-10.4,SK,SASKATOON SRC,,2006-02-08 00:00:00,4374
-106.6,52.15,4057180,,-3.3,SK,SASKATOON SRC,,2006-02-09 00:00:00,4374
-106.6,52.15,4057180,,-9.5,SK,SASKATOON SRC,,2006-02-10 00:00:00,4374
-106.6,52.15,4057180,,-9.4,SK,SASKATOON SRC,,2006-02-11 00:00:00,4374
-106.6,52.15,4057180,,-4.3,SK,SASKATOON SRC,,2006-02-12 00:00:00,4374
-106.6,52.15,4057180,,1.2,SK,SASKATOON SRC,,2006-02-13 00:00:00,4374
-106.6,52.15,4057180,,-10.6,SK,SASKATOON SRC,,2006-02-14 00:00:00,4374
-106.6,52.15,4057180,,-20.1,SK,SASKATOON SRC,,2006-02-15 00:00:00,4374
-106.6,52.15,4057180,,-28.1,SK,SASKATOON SRC,,2006-02-16 00:00:00,4374
-106.6,52.15,4057180,,-22.2,SK,SASKATOON SRC,,2006-02-17 00:00:00,4374
-106.6,52.15,4057180,,-15.9,SK,SASKATOON SRC,,2006-02-18 00:00:00,4374
-106.6,52.15,4057180,,-5.7,SK,SASKATOON SRC,,2006-02-19 00:00:00,4374
-106.6,52.15,4057180,,-10.2,SK,SASKATOON SRC,,2006-02-20 00:00:00,4374
-106.6,52.15,4057180,,-9.6,SK,SASKATOON SRC,,2006-02-21 00:00:00,4374
-106.6,52.15,4057180,,-13.2,SK,SASKATOON SRC,,2006-02-22 00:00:00,4374
-106.6,52.15,4057180,,-13.1,SK,SASKATOON SRC,,2006-02-23 00:00:00,4374
-106.6,52.15,4057180,,-18.3,SK,SASKATOON SRC,,2006-02-24 00:00:00,4374
-106.6,52.15,4057180,,-14.1,SK,SASKATOON SRC,,2006-02-25 00:00:00,4374
-106.6,52.15,4057180,,-18.0,SK,SASKATOON SRC,,2006-02-26 00:00:00,4374
-106.6,52.15,4057180,,-12.5,SK,SASKATOON SRC,,2006-02-27 00:00:00,4374
-106.6,52.15,4057180,,-10.6,SK,SASKATOON SRC,,2006-02-28 00:00:00,4374
-106.6,52.15,4057180,,-13.4,SK,SASKATOON SRC,,2006-03-01 00:00:00,4374
-106.6,52.15,4057180,,-16.6,SK,SASKATOON SRC,,2006-03-02 00:00:00,4374
-106.6,52.15,4057180,,-19.7,SK,SASKATOON SRC,,2006-03-03 00:00:00,4374
-106.6,52.15,4057180,,-12.4,SK,SASKATOON SRC,,2006-03-04 00:00:00,4374
-106.6,52.15,4057180,,-9.2,SK,SASKATOON SRC,,2006-03-05 00:00:00,4374
-106.6,52.15,4057180,,-7.7,SK,SASKATOON SRC,,2006-03-06 00:00:00,4374
-106.6,52.15,4057180,,-0.7,SK,SASKATOON SRC,,2006-03-07 00:00:00,4374
-106.6,52.15,4057180,,-4.2,SK,SASKATOON SRC,,2006-03-08 00:00:00,4374
-106.6,52.15,4057180,,0.9,SK,SASKATOON SRC,,2006-03-09 00:00:00,4374
-106.6,52.15,4057180,,-5.8,SK,SASKATOON SRC,,2006-03-10 00:00:00,4374
-106.6,52.15,4057180,,-9.5,SK,SASKATOON SRC,,2006-03-11 00:00:00,4374
-106.6,52.15,4057180,,-13.4,SK,SASKATOON SRC,,2006-03-12 00:00:00,4374
-106.6,52.15,4057180,,-12.8,SK,SASKATOON SRC,,2006-03-13 00:00:00,4374
-106.6,52.15,4057180,,-17.9,SK,SASKATOON SRC,,2006-03-14 00:00:00,4374
-106.6,52.15,4057180,,-12.0,SK,SASKATOON SRC,,2006-03-15 00:00:00,4374
-106.6,52.15,4057180,,-9.5,SK,SASKATOON SRC,,2006-03-16 00:00:00,4374
-106.6,52.15,4057180,,-6.6,SK,SASKATOON SRC,,2006-03-17 00:00:00,4374
-106.6,52.15,4057180,,-7.2,SK,SASKATOON SRC,,2006-03-18 00:00:00,4374
-106.6,52.15,4057180,,-5.8,SK,SASKATOON SRC,,2006-03-19 00:00:00,4374
-106.6,52.15,4057180,,-5.6,SK,SASKATOON SRC,,2006-03-20 00:00:00,4374
-106.6,52.15,4057180,,-6.3,SK,SASKATOON SRC,,2006-03-21 00:00:00,4374
-106.6,52.15,4057180,,-7.0,SK,SASKATOON SRC,,2006-03-22 00:00:00,4374
-106.6,52.15,4057180,,-6.6,SK,SASKATOON SRC,,2006-03-23 00:00:00,4374
-106.6,52.15,4057180,,-6.3,SK,SASKATOON SRC,,2006-03-24 00:00:00,4374
-106.6,52.15,4057180,,-3.0,SK,SASKATOON SRC,,2006-03-25 00:00:00,4374
-106.6,52.15,4057180,,-1.0,SK,SASKATOON SRC,,2006-03-26 00:00:00,4374
-106.6,52.15,4057180,,1.3,SK,SASKATOON SRC,,2006-03-27 00:00:00,4374
-106.6,52.15,4057180,,3.8,SK,SASKATOON SRC,,2006-03-28 00:00:00,4374
-106.6,52.15,4057180,,-2.3,SK,SASKATOON SRC,,2006-03-29 00:00:00,4374
-106.6,52.15,4057180,,-1.6,SK,SASKATOON SRC,,2006-03-30 00:00:00,4374
-106.6,52.15,4057180,,-1.6,SK,SASKATOON SRC,,2006-03-31 00:00:00,4374
-106.6,52.15,4057180,,1.9,SK,SASKATOON SRC,,2006-04-01 00:00:00,4374
-106.6,52.15,4057180,,-0.5,SK,SASKATOON SRC,,2006-04-02 00:00:00,4374
-106.6,52.15,4057180,,1.1,SK,SASKATOON SRC,,2006-04-03 00:00:00,4374
-106.6,52.15,4057180,,3.9,SK,SASKATOON SRC,,2006-04-04 00:00:00,4374
-106.6,52.15,4057180,,3.1,SK,SASKATOON SRC,,2006-04-05 00:00:00,4374
-106.6,52.15,4057180,,2.3,SK,SASKATOON SRC,,2006-04-06 00:00:00,4374
-106.6,52.15,4057180,,2.2,SK,SASKATOON SRC,,2006-04-07 00:00:00,4374
-106.6,52.15,4057180,,7.9,SK,SASKATOON SRC,,2006-04-08 00:00:00,4374
-106.6,52.15,4057180,,7.5,SK,SASKATOON SRC,,2006-04-09 00:00:00,4374
-106.6,52.15,4057180,,6.8,SK,SASKATOON SRC,,2006-04-10 00:00:00,4374
-106.6,52.15,4057180,,7.7,SK,SASKATOON SRC,,2006-04-11 00:00:00,4374
-106.6,52.15,4057180,,7.2,SK,SASKATOON SRC,,2006-04-12 00:00:00,4374
-106.6,52.15,4057180,,9.0,SK,SASKATOON SRC,,2006-04-13 00:00:00,4374
-106.6,52.15,4057180,,11.6,SK,SASKATOON SRC,,2006-04-14 00:00:00,4374
-106.6,52.15,4057180,,12.0,SK,SASKATOON SRC,,2006-04-15 00:00:00,4374
-106.6,52.15,4057180,,11.7,SK,SASKATOON SRC,,2006-04-16 00:00:00,4374
-106.6,52.15,4057180,,9.0,SK,SASKATOON SRC,,2006-04-17 00:00:00,4374
-106.6,52.15,4057180,,8.3,SK,SASKATOON SRC,,2006-04-18 00:00:00,4374
-106.6,52.15,4057180,,8.5,SK,SASKATOON SRC,,2006-04-19 00:00:00,4374
-106.6,52.15,4057180,,9.6,SK,SASKATOON SRC,,2006-04-20 00:00:00,4374
-106.6,52.15,4057180,,13.4,SK,SASKATOON SRC,,2006-04-21 00:00:00,4374
-106.6,52.15,4057180,,10.5,SK,SASKATOON SRC,,2006-04-22 00:00:00,4374
-106.6,52.15,4057180,,5.5,SK,SASKATOON SRC,,2006-04-23 00:00:00,4374
-106.6,52.15,4057180,,5.9,SK,SASKATOON SRC,,2006-04-24 00:00:00,4374
-106.6,52.15,4057180,,10.4,SK,SASKATOON SRC,,2006-04-25 00:00:00,4374
-106.6,52.15,4057180,,11.4,SK,SASKATOON SRC,,2006-04-26 00:00:00,4374
-106.6,52.15,4057180,,13.7,SK,SASKATOON SRC,,2006-04-27 00:00:00,4374
-106.6,52.15,4057180,,12.9,SK,SASKATOON SRC,,2006-04-28 00:00:00,4374
-106.6,52.15,4057180,,16.2,SK,SASKATOON SRC,,2006-04-29 00:00:00,4374
-106.6,52.15,4057180,,14.6,SK,SASKATOON SRC,,2006-04-30 00:00:00,4374
-106.6,52.15,4057180,,8.8,SK,SASKATOON SRC,,2006-05-01 00:00:00,4374
-106.6,52.15,4057180,,4.5,SK,SASKATOON SRC,,2006-05-02 00:00:00,4374
-106.6,52.15,4057180,,1.4,SK,SASKATOON SRC,,2006-05-03 00:00:00,4374
-106.6,52.15,4057180,,5.5,SK,SASKATOON SRC,,2006-05-04 00:00:00,4374
-106.6,52.15,4057180,,15.3,SK,SASKATOON SRC,,2006-05-05 00:00:00,4374
-106.6,52.15,4057180,,17.0,SK,SASKATOON SRC,,2006-05-06 00:00:00,4374
-106.6,52.15,4057180,,14.5,SK,SASKATOON SRC,,2006-05-07 00:00:00,4374
-106.6,52.15,4057180,,10.6,SK,SASKATOON SRC,,2006-05-08 00:00:00,4374
-106.6,52.15,4057180,,6.2,SK,SASKATOON SRC,,2006-05-09 00:00:00,4374
-106.6,52.15,4057180,,8.6,SK,SASKATOON SRC,,2006-05-10 00:00:00,4374
-106.6,52.15,4057180,,9.4,SK,SASKATOON SRC,,2006-05-11 00:00:00,4374
-106.6,52.15,4057180,,11.0,SK,SASKATOON SRC,,2006-05-12 00:00:00,4374
-106.6,52.15,4057180,,13.4,SK,SASKATOON SRC,,2006-05-13 00:00:00,4374
-106.6,52.15,4057180,,10.5,SK,SASKATOON SRC,,2006-05-14 00:00:00,4374
-106.6,52.15,4057180,,14.1,SK,SASKATOON SRC,,2006-05-15 00:00:00,4374
-106.6,52.15,4057180,,18.1,SK,SASKATOON SRC,,2006-05-16 00:00:00,4374
-106.6,52.15,4057180,,17.8,SK,SASKATOON SRC,,2006-05-17 00:00:00,4374
-106.6,52.15,4057180,,21.1,SK,SASKATOON SRC,,2006-05-18 00:00:00,4374
-106.6,52.15,4057180,,16.5,SK,SASKATOON SRC,,2006-05-19 00:00:00,4374
-106.6,52.15,4057180,,10.5,SK,SASKATOON SRC,,2006-05-20 00:00:00,4374
-106.6,52.15,4057180,,16.4,SK,SASKATOON SRC,,2006-05-21 00:00:00,4374
-106.6,52.15,4057180,,22.7,SK,SASKATOON SRC,,2006-05-22 00:00:00,4374
-106.6,52.15,4057180,,21.0,SK,SASKATOON SRC,,2006-05-23 00:00:00,4374
-106.6,52.15,4057180,,14.6,SK,SASKATOON SRC,,2006-05-24 00:00:00,4374
-106.6,52.15,4057180,,12.2,SK,SASKATOON SRC,,2006-05-25 00:00:00,4374
-106.6,52.15,4057180,,10.0,SK,SASKATOON SRC,,2006-05-26 00:00:00,4374
-106.6,52.15,4057180,,8.9,SK,SASKATOON SRC,,2006-05-27 00:00:00,4374
-106.6,52.15,4057180,,8.6,SK,SASKATOON SRC,,2006-05-28 00:00:00,4374
-106.6,52.15,4057180,,9.0,SK,SASKATOON SRC,,2006-05-29 00:00:00,4374
-106.6,52.15,4057180,,14.1,SK,SASKATOON SRC,,2006-05-30 00:00:00,4374
-106.6,52.15,4057180,,16.3,SK,SASKATOON SRC,,2006-05-31 00:00:00,4374
-106.6,52.15,4057180,,19.2,SK,SASKATOON SRC,,2006-07-01 00:00:00,4374
-106.6,52.15,4057180,,18.1,SK,SASKATOON SRC,,2006-07-02 00:00:00,4374
-106.6,52.15,4057180,,17.9,SK,SASKATOON SRC,,2006-07-03 00:00:00,4374
-106.6,52.15,4057180,,22.0,SK,SASKATOON SRC,,2006-07-04 00:00:00,4374
-106.6,52.15,4057180,,24.5,SK,SASKATOON SRC,,2006-07-05 00:00:00,4374
-106.6,52.15,4057180,,24.3,SK,SASKATOON SRC,,2006-07-06 00:00:00,4374
-106.6,52.15,4057180,,23.5,SK,SASKATOON SRC,,2006-07-07 00:00:00,4374
-106.6,52.15,4057180,,18.0,SK,SASKATOON SRC,,2006-07-08 00:00:00,4374
-106.6,52.15,4057180,,18.6,SK,SASKATOON SRC,,2006-07-09 00:00:00,4374
-106.6,52.15,4057180,,23.0,SK,SASKATOON SRC,,2006-07-10 00:00:00,4374
-106.6,52.15,4057180,,20.9,SK,SASKATOON SRC,,2006-07-11 00:00:00,4374
-106.6,52.15,4057180,,24.0,SK,SASKATOON SRC,,2006-07-12 00:00:00,4374
-106.6,52.15,4057180,,21.9,SK,SASKATOON SRC,,2006-07-13 00:00:00,4374
-106.6,52.15,4057180,,19.6,SK,SASKATOON SRC,,2006-07-14 00:00:00,4374
-106.6,52.15,4057180,,20.5,SK,SASKATOON SRC,,2006-07-15 00:00:00,4374
-106.6,52.15,4057180,,19.3,SK,SASKATOON SRC,,2006-07-16 00:00:00,4374
-106.6,52.15,4057180,,19.6,SK,SASKATOON SRC,,2006-07-17 00:00:00,4374
-106.6,52.15,4057180,,19.7,SK,SASKATOON SRC,,2006-07-18 00:00:00,4374
-106.6,52.15,4057180,,17.7,SK,SASKATOON SRC,,2006-07-19 00:00:00,4374
-106.6,52.15,4057180,,19.7,SK,SASKATOON SRC,,2006-07-20 00:00:00,4374
-106.6,52.15,4057180,,23.7,SK,SASKATOON SRC,,2006-07-21 00:00:00,4374
-106.6,52.15,4057180,,24.3,SK,SASKATOON SRC,,2006-07-22 00:00:00,4374
-106.6,52.15,4057180,,26.0,SK,SASKATOON SRC,,2006-07-23 00:00:00,4374
-106.6,52.15,4057180,,24.0,SK,SASKATOON SRC,,2006-07-24 00:00:00,4374
-106.6,52.15,4057180,,21.1,SK,SASKATOON SRC,,2006-07-25 00:00:00,4374
-106.6,52.15,4057180,,22.8,SK,SASKATOON SRC,,2006-07-26 00:00:00,4374
-106.6,52.15,4057180,,21.6,SK,SASKATOON SRC,,2006-07-27 00:00:00,4374
-106.6,52.15,4057180,,17.5,SK,SASKATOON SRC,,2006-07-28 00:00:00,4374
-106.6,52.15,4057180,,20.7,SK,SASKATOON SRC,,2006-07-29 00:00:00,4374
-106.6,52.15,4057180,,20.2,SK,SASKATOON SRC,,2006-07-30 00:00:00,4374
-106.6,52.15,4057180,,16.2,SK,SASKATOON SRC,,2006-07-31 00:00:00,4374
-106.6,52.15,4057180,,18.4,SK,SASKATOON SRC,,2006-08-01 00:00:00,4374
-106.6,52.15,4057180,,16.5,SK,SASKATOON SRC,,2006-08-02 00:00:00,4374
-106.6,52.15,4057180,,15.8,SK,SASKATOON SRC,,2006-08-03 00:00:00,4374
-106.6,52.15,4057180,,17.6,SK,SASKATOON SRC,,2006-08-04 00:00:00,4374
-106.6,52.15,4057180,,16.5,SK,SASKATOON SRC,,2006-08-05 00:00:00,4374
-106.6,52.15,4057180,,17.6,SK,SASKATOON SRC,,2006-08-06 00:00:00,4374
-106.6,52.15,4057180,,22.8,SK,SASKATOON SRC,,2006-08-07 00:00:00,4374
-106.6,52.15,4057180,,21.5,SK,SASKATOON SRC,,2006-08-08 00:00:00,4374
-106.6,52.15,4057180,,25.8,SK,SASKATOON SRC,,2006-08-09 00:00:00,4374
-106.6,52.15,4057180,,22.3,SK,SASKATOON SRC,,2006-08-10 00:00:00,4374
-106.6,52.15,4057180,,20.3,SK,SASKATOON SRC,,2006-08-11 00:00:00,4374
-106.6,52.15,4057180,,16.1,SK,SASKATOON SRC,,2006-08-12 00:00:00,4374
-106.6,52.15,4057180,,16.4,SK,SASKATOON SRC,,2006-08-13 00:00:00,4374
-106.6,52.15,4057180,,18.8,SK,SASKATOON SRC,,2006-08-14 00:00:00,4374
-106.6,52.15,4057180,,20.6,SK,SASKATOON SRC,,2006-08-15 00:00:00,4374
-106.6,52.15,4057180,,17.3,SK,SASKATOON SRC,,2006-08-16 00:00:00,4374
-106.6,52.15,4057180,,18.6,SK,SASKATOON SRC,,2006-08-17 00:00:00,4374
-106.6,52.15,4057180,,20.2,SK,SASKATOON SRC,,2006-08-18 00:00:00,4374
-106.6,52.15,4057180,,21.9,SK,SASKATOON SRC,,2006-08-19 00:00:00,4374
-106.6,52.15,4057180,,17.3,SK,SASKATOON SRC,,2006-08-20 00:00:00,4374
-106.6,52.15,4057180,,17.3,SK,SASKATOON SRC,,2006-08-21 00:00:00,4374
-106.6,52.15,4057180,,22.4,SK,SASKATOON SRC,,2006-08-22 00:00:00,4374
-106.6,52.15,4057180,,19.0,SK,SASKATOON SRC,,2006-08-23 00:00:00,4374
-106.6,52.15,4057180,,18.9,SK,SASKATOON SRC,,2006-08-24 00:00:00,4374
-106.6,52.15,4057180,,18.7,SK,SASKATOON SRC,,2006-08-25 00:00:00,4374
-106.6,52.15,4057180,,16.8,SK,SASKATOON SRC,,2006-08-26 00:00:00,4374
-106.6,52.15,4057180,,18.4,SK,SASKATOON SRC,,2006-08-27 00:00:00,4374
-106.6,52.15,4057180,,20.6,SK,SASKATOON SRC,,2006-08-28 00:00:00,4374
-106.6,52.15,4057180,,27.3,SK,SASKATOON SRC,,2006-08-29 00:00:00,4374
-106.6,52.15,4057180,,21.9,SK,SASKATOON SRC,,2006-08-30 00:00:00,4374
-106.6,52.15,4057180,,13.2,SK,SASKATOON SRC,,2006-08-31 00:00:00,4374
-106.6,52.15,4057180,,14.9,SK,SASKATOON SRC,,2006-09-01 00:00:00,4374
