Longitude,Latitude,Climate ID,SPEED_MAX_GUST,MEAN_TEMPERATURE,Province,Name,MAX_REL_HUMIDITY,Date,Station ID
-101.07611111111112,56.86388888888889,5061648,,-3.5,MB,LYNN LAKE,,2006-10-11 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-0.4,MB,LYNN LAKE,,2006-10-12 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-1.5,MB,LYNN LAKE,,2006-10-13 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-0.9,MB,LYNN LAKE,,2006-10-14 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-2.2,MB,LYNN LAKE,,2006-10-15 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-3.5,MB,LYNN LAKE,,2006-10-16 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-1.5,MB,LYNN LAKE,,2006-10-17 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-6.0,MB,LYNN LAKE,,2006-10-18 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-10.2,MB,LYNN LAKE,,2006-10-19 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-5.3,MB,LYNN LAKE,,2006-10-20 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-4.1,MB,LYNN LAKE,,2006-10-21 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-1.1,MB,LYNN LAKE,,2006-10-22 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-0.7,MB,LYNN LAKE,,2006-10-23 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-0.2,MB,LYNN LAKE,,2006-10-24 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,1.4,MB,LYNN LAKE,,2006-10-25 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,1.1,MB,LYNN LAKE,,2006-10-26 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,1.2,MB,LYNN LAKE,,2006-10-27 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-2.0,MB,LYNN LAKE,,2006-10-28 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-4.0,MB,LYNN LAKE,,2006-10-29 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-4.6,MB,LYNN LAKE,,2006-10-30 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-6.2,MB,LYNN LAKE,,2006-10-31 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-6.4,MB,LYNN LAKE,,2006-11-01 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-11.5,MB,LYNN LAKE,,2006-11-02 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-17.9,MB,LYNN LAKE,,2006-11-03 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-19.4,MB,LYNN LAKE,,2006-11-04 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-11.6,MB,LYNN LAKE,,2006-11-05 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-15.9,MB,LYNN LAKE,,2006-11-06 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-18.4,MB,LYNN LAKE,,2006-11-07 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-10.6,MB,LYNN LAKE,,2006-11-08 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-10.1,MB,LYNN LAKE,,2006-11-09 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-13.4,MB,LYNN LAKE,,2006-11-10 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-12.8,MB,LYNN LAKE,,2006-11-11 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-14.1,MB,LYNN LAKE,,2006-11-12 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-18.3,MB,LYNN LAKE,,2006-11-13 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-17.0,MB,LYNN LAKE,,2006-11-14 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-15.6,MB,LYNN LAKE,,2006-11-15 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-10.4,MB,LYNN LAKE,,2006-11-16 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-11.5,MB,LYNN LAKE,,2006-11-17 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-14.0,MB,LYNN LAKE,,2006-11-18 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-16.2,MB,LYNN LAKE,,2006-11-19 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-10.0,MB,LYNN LAKE,,2006-11-20 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-11.1,MB,LYNN LAKE,,2006-11-21 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-18.3,MB,LYNN LAKE,,2006-11-22 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-25.0,MB,LYNN LAKE,,2006-11-23 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-17.6,MB,LYNN LAKE,,2006-11-24 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-17.6,MB,LYNN LAKE,,2006-11-25 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-27.3,MB,LYNN LAKE,,2006-11-26 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-29.3,MB,LYNN LAKE,,2006-11-27 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-24.3,MB,LYNN LAKE,,2006-11-28 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-25.0,MB,LYNN LAKE,,2006-11-29 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-25.7,MB,LYNN LAKE,,2006-11-30 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-21.9,MB,LYNN LAKE,,2006-12-01 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-30.7,MB,LYNN LAKE,,2006-12-02 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-28.9,MB,LYNN LAKE,,2006-12-03 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-21.6,MB,LYNN LAKE,,2006-12-04 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-19.6,MB,LYNN LAKE,,2006-12-05 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-25.7,MB,LYNN LAKE,,2006-12-06 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-17.1,MB,LYNN LAKE,,2006-12-07 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-4.6,MB,LYNN LAKE,,2006-12-08 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-10.5,MB,LYNN LAKE,,2006-12-09 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-21.8,MB,LYNN LAKE,,2006-12-10 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-8.5,MB,LYNN LAKE,,2006-12-11 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-5.8,MB,LYNN LAKE,,2006-12-12 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-6.7,MB,LYNN LAKE,,2006-12-13 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-5.5,MB,LYNN LAKE,,2006-12-14 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-10.5,MB,LYNN LAKE,,2006-12-15 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-20.5,MB,LYNN LAKE,,2006-12-16 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-28.2,MB,LYNN LAKE,,2006-12-17 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-21.0,MB,LYNN LAKE,,2006-12-18 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-6.2,MB,LYNN LAKE,,2006-12-19 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-4.8,MB,LYNN LAKE,,2006-12-20 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-10.7,MB,LYNN LAKE,,2006-12-21 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-9.5,MB,LYNN LAKE,,2006-12-22 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-6.8,MB,LYNN LAKE,,2006-12-23 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-10.9,MB,LYNN LAKE,,2006-12-24 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-12.3,MB,LYNN LAKE,,2006-12-25 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-18.9,MB,LYNN LAKE,,2006-12-26 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-20.9,MB,LYNN LAKE,,2006-12-27 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-16.2,MB,LYNN LAKE,,2006-12-28 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-13.2,MB,LYNN LAKE,,2006-12-29 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-9.5,MB,LYNN LAKE,,2006-12-30 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-7.2,MB,LYNN LAKE,,2006-12-31 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-12.9,MB,LYNN LAKE,,2007-01-01 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-4.8,MB,LYNN LAKE,,2007-01-02 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-8.9,MB,LYNN LAKE,,2007-01-03 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-9.1,MB,LYNN LAKE,,2007-01-04 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-11.0,MB,LYNN LAKE,,2007-01-05 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-11.0,MB,LYNN LAKE,,2007-01-06 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-14.5,MB,LYNN LAKE,,2007-01-07 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-21.1,MB,LYNN LAKE,,2007-01-08 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-26.0,MB,LYNN LAKE,,2007-01-09 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-33.5,MB,LYNN LAKE,,2007-01-10 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-33.8,MB,LYNN LAKE,,2007-01-11 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-32.4,MB,LYNN LAKE,,2007-01-12 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-27.6,MB,LYNN LAKE,,2007-01-13 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-29.3,MB,LYNN LAKE,,2007-01-14 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-30.4,MB,LYNN LAKE,,2007-01-15 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-18.9,MB,LYNN LAKE,,2007-01-16 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-13.1,MB,LYNN LAKE,,2007-01-17 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-26.6,MB,LYNN LAKE,,2007-01-18 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-25.8,MB,LYNN LAKE,,2007-01-19 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-22.3,MB,LYNN LAKE,,2007-01-20 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,,MB,LYNN LAKE,,2007-01-21 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-25.4,MB,LYNN LAKE,,2007-01-22 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-29.2,MB,LYNN LAKE,,2007-01-23 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-15.2,MB,LYNN LAKE,,2007-01-24 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-15.5,MB,LYNN LAKE,,2007-01-25 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-21.2,MB,LYNN LAKE,,2007-01-26 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-23.9,MB,LYNN LAKE,,2007-01-27 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-19.0,MB,LYNN LAKE,,2007-01-28 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-23.0,MB,LYNN LAKE,,2007-01-29 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-22.6,MB,LYNN LAKE,,2007-01-30 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-20.1,MB,LYNN LAKE,,2007-01-31 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-24.4,MB,LYNN LAKE,,2007-02-01 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-30.9,MB,LYNN LAKE,,2007-02-02 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-33.6,MB,LYNN LAKE,,2007-02-03 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-34.4,MB,LYNN LAKE,,2007-02-04 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-32.1,MB,LYNN LAKE,,2007-02-05 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-31.0,MB,LYNN LAKE,,2007-02-06 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-25.9,MB,LYNN LAKE,,2007-02-07 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-27.6,MB,LYNN LAKE,,2007-02-08 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-25.4,MB,LYNN LAKE,,2007-02-09 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-27.0,MB,LYNN LAKE,,2007-02-10 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-30.1,MB,LYNN LAKE,,2007-02-11 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-22.9,MB,LYNN LAKE,,2007-02-12 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-25.8,MB,LYNN LAKE,,2007-02-13 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-22.3,MB,LYNN LAKE,,2007-02-14 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-12.4,MB,LYNN LAKE,,2007-02-15 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-18.7,MB,LYNN LAKE,,2007-02-16 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-25.2,MB,LYNN LAKE,,2007-02-17 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-27.6,MB,LYNN LAKE,,2007-02-18 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-21.9,MB,LYNN LAKE,,2007-02-19 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-23.2,MB,LYNN LAKE,,2007-02-20 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-24.4,MB,LYNN LAKE,,2007-02-21 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-24.7,MB,LYNN LAKE,,2007-02-22 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-22.5,MB,LYNN LAKE,,2007-02-23 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-19.6,MB,LYNN LAKE,,2007-02-24 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-20.3,MB,LYNN LAKE,,2007-02-25 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-19.6,MB,LYNN LAKE,,2007-02-26 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-14.5,MB,LYNN LAKE,,2007-02-27 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-12.2,MB,LYNN LAKE,,2007-02-28 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-9.4,MB,LYNN LAKE,,2007-03-01 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-12.8,MB,LYNN LAKE,,2007-03-02 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-13.7,MB,LYNN LAKE,,2007-03-03 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-25.1,MB,LYNN LAKE,,2007-03-04 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-28.9,MB,LYNN LAKE,,2007-03-05 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-23.0,MB,LYNN LAKE,,2007-03-06 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-17.8,MB,LYNN LAKE,,2007-03-07 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-11.5,MB,LYNN LAKE,,2007-03-08 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-12.3,MB,LYNN LAKE,,2007-03-09 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-14.7,MB,LYNN LAKE,,2007-03-10 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-22.1,MB,LYNN LAKE,,2007-03-11 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-17.1,MB,LYNN LAKE,,2007-03-12 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-17.8,MB,LYNN LAKE,,2007-03-13 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-22.0,MB,LYNN LAKE,,2007-03-14 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-19.5,MB,LYNN LAKE,,2007-03-15 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-22.8,MB,LYNN LAKE,,2007-03-16 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-20.5,MB,LYNN LAKE,,2007-03-17 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-21.0,MB,LYNN LAKE,,2007-03-18 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-26.8,MB,LYNN LAKE,,2007-03-19 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-20.1,MB,LYNN LAKE,,2007-03-20 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-18.2,MB,LYNN LAKE,,2007-03-21 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-13.5,MB,LYNN LAKE,,2007-03-22 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-2.8,MB,LYNN LAKE,,2007-03-23 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,1.8,MB,LYNN LAKE,,2007-03-24 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-3.1,MB,LYNN LAKE,,2007-03-25 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-2.0,MB,LYNN LAKE,,2007-03-26 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,1.0,MB,LYNN LAKE,,2007-03-27 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-3.4,MB,LYNN LAKE,,2007-03-28 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-9.8,MB,LYNN LAKE,,2007-03-29 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,0.6,MB,LYNN LAKE,,2007-03-30 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-3.2,MB,LYNN LAKE,,2007-03-31 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-12.2,MB,LYNN LAKE,,2007-04-01 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-17.0,MB,LYNN LAKE,,2007-04-02 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-18.8,MB,LYNN LAKE,,2007-04-03 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-21.3,MB,LYNN LAKE,,2007-04-04 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-17.9,MB,LYNN LAKE,,2007-04-05 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-15.3,MB,LYNN LAKE,,2007-04-06 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-15.5,MB,LYNN LAKE,,2007-04-07 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-12.3,MB,LYNN LAKE,,2007-04-08 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-9.5,MB,LYNN LAKE,,2007-04-09 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-9.3,MB,LYNN LAKE,,2007-04-10 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-8.5,MB,LYNN LAKE,,2007-04-11 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-6.7,MB,LYNN LAKE,,2007-04-12 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,2.8,MB,LYNN LAKE,,2007-04-13 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,6.0,MB,LYNN LAKE,,2007-04-14 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,6.4,MB,LYNN LAKE,,2007-04-15 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,1.7,MB,LYNN LAKE,,2007-04-16 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,6.2,MB,LYNN LAKE,,2007-04-17 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,3.9,MB,LYNN LAKE,,2007-04-18 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,2.2,MB,LYNN LAKE,,2007-04-19 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,2.2,MB,LYNN LAKE,,2007-04-20 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,1.4,MB,LYNN LAKE,,2007-04-21 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-2.2,MB,LYNN LAKE,,2007-04-22 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-3.2,MB,LYNN LAKE,,2007-04-23 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-1.3,MB,LYNN LAKE,,2007-04-24 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,5.9,MB,LYNN LAKE,,2007-04-25 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,8.8,MB,LYNN LAKE,,2007-04-26 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,8.5,MB,LYNN LAKE,,2007-04-27 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,5.0,MB,LYNN LAKE,,2007-04-28 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,4.4,MB,LYNN LAKE,,2007-04-29 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,4.7,MB,LYNN LAKE,,2007-04-30 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,6.9,MB,LYNN LAKE,,2007-05-01 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,9.5,MB,LYNN LAKE,,2007-05-02 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,6.6,MB,LYNN LAKE,,2007-05-03 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,10.5,MB,LYNN LAKE,,2007-05-04 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,11.0,MB,LYNN LAKE,,2007-05-05 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,11.5,MB,LYNN LAKE,,2007-05-06 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,10.5,MB,LYNN LAKE,,2007-05-07 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,8.6,MB,LYNN LAKE,,2007-05-08 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,2.2,MB,LYNN LAKE,,2007-05-09 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,0.3,MB,LYNN LAKE,,2007-05-10 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,7.2,MB,LYNN LAKE,,2007-05-11 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,11.9,MB,LYNN LAKE,,2007-05-12 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,10.7,MB,LYNN LAKE,,2007-05-13 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,4.3,MB,LYNN LAKE,,2007-05-14 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,2.9,MB,LYNN LAKE,,2007-05-15 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,11.4,MB,LYNN LAKE,,2007-05-16 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,5.6,MB,LYNN LAKE,,2007-05-17 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,-2.5,MB,LYNN LAKE,,2007-05-18 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,1.5,MB,LYNN LAKE,,2007-05-19 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,5.2,MB,LYNN LAKE,,2007-05-20 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,5.5,MB,LYNN LAKE,,2007-05-21 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,10.5,MB,LYNN LAKE,,2007-05-22 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,5.6,MB,LYNN LAKE,,2007-05-23 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,2.6,MB,LYNN LAKE,,2007-05-24 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,4.4,MB,LYNN LAKE,,2007-05-25 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,11.9,MB,LYNN LAKE,,2007-05-26 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,16.5,MB,LYNN LAKE,,2007-05-27 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,7.1,MB,LYNN LAKE,,2007-05-28 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,4.7,MB,LYNN LAKE,,2007-05-29 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,9.8,MB,LYNN LAKE,,2007-05-30 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,14.4,MB,LYNN LAKE,,2007-05-31 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,17.3,MB,LYNN LAKE,,2007-06-01 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,20.3,MB,LYNN LAKE,,2007-06-02 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,12.3,MB,LYNN LAKE,,2007-06-03 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,7.5,MB,LYNN LAKE,,2007-06-04 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,8.5,MB,LYNN LAKE,,2007-06-05 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,6.0,MB,LYNN LAKE,,2007-06-06 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,7.9,MB,LYNN LAKE,,2007-06-07 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,5.4,MB,LYNN LAKE,,2007-06-08 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,5.4,MB,LYNN LAKE,,2007-06-09 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,6.9,MB,LYNN LAKE,,2007-06-10 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,11.6,MB,LYNN LAKE,,2007-06-11 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,19.0,MB,LYNN LAKE,,2007-06-12 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,13.5,MB,LYNN LAKE,,2007-06-13 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,9.9,MB,LYNN LAKE,,2007-06-14 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,11.8,MB,LYNN LAKE,,2007-06-15 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,9.2,MB,LYNN LAKE,,2007-06-16 00:00:00,5072
-101.07611111111112,56.86388888888889,5061648,,15.6,MB,LYNN LAKE,,2007-06-17 00:00:00,5072
