Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-119.28991666666668,52.129,,1993-12-30 00:00:00,BLUE RIVER CS,0.0,-3.6,1160H99,BC,1439
-119.28991666666668,52.129,,1994-01-03 00:00:00,BLUE RIVER CS,0.0,-1.6,1160H99,BC,1439
-119.28991666666668,52.129,,1993-12-31 00:00:00,BLUE RIVER CS,0.0,-1.6,1160H99,BC,1439
-119.28991666666668,52.129,,1994-01-01 00:00:00,BLUE RIVER CS,0.0,-0.1,1160H99,BC,1439
-119.28991666666668,52.129,,1994-01-02 00:00:00,BLUE RIVER CS,0.0,-0.4,1160H99,BC,1439
-119.28991666666668,52.129,,1994-01-06 00:00:00,BLUE RIVER CS,0.0,-14.0,1160H99,BC,1439
-119.28991666666668,52.129,,1994-01-07 00:00:00,BLUE RIVER CS,0.0,-8.9,1160H99,BC,1439
-119.28991666666668,52.129,,1994-01-08 00:00:00,BLUE RIVER CS,0.0,-5.3,1160H99,BC,1439
-119.28991666666668,52.129,,1994-01-09 00:00:00,BLUE RIVER CS,0.0,-0.3,1160H99,BC,1439
-119.28991666666668,52.129,,1994-01-10 00:00:00,BLUE RIVER CS,0.0,0.7,1160H99,BC,1439
-119.28991666666668,52.129,,1994-01-11 00:00:00,BLUE RIVER CS,0.0,1.6,1160H99,BC,1439
-119.28991666666668,52.129,,1994-01-12 00:00:00,BLUE RIVER CS,0.0,1.6,1160H99,BC,1439
-119.28991666666668,52.129,,1994-01-13 00:00:00,BLUE RIVER CS,0.0,1.0,1160H99,BC,1439
-119.28991666666668,52.129,,1994-01-14 00:00:00,BLUE RIVER CS,0.0,2.6,1160H99,BC,1439
-119.28991666666668,52.129,,1994-01-15 00:00:00,BLUE RIVER CS,0.0,2.5,1160H99,BC,1439
-119.28991666666668,52.129,,1994-01-16 00:00:00,BLUE RIVER CS,0.0,-3.0,1160H99,BC,1439
