Longitude,Latitude,Climate ID,SPEED_MAX_GUST,Province,Date,Name,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Station ID
-101.07611111111112,56.86388888888889,5061645,35.0,MB,2020-03-29 00:00:00,LYNN LAKE,89.0,-20.8,5070
-101.07611111111112,56.86388888888889,5061645,42.0,MB,2020-03-30 00:00:00,LYNN LAKE,90.0,-15.3,5070
-101.07611111111112,56.86388888888889,5061645,58.0,MB,2020-03-31 00:00:00,LYNN LAKE,91.0,-16.0,5070
-101.07611111111112,56.86388888888889,5061645,39.0,MB,2020-04-01 00:00:00,LYNN LAKE,95.0,-13.6,5070
-101.07611111111112,56.86388888888889,5061645,39.0,MB,2020-04-02 00:00:00,LYNN LAKE,99.0,-8.2,5070
-101.07611111111112,56.86388888888889,5061645,35.0,MB,2020-04-03 00:00:00,LYNN LAKE,89.0,-14.9,5070
-101.07611111111112,56.86388888888889,5061645,33.0,MB,2020-04-04 00:00:00,LYNN LAKE,89.0,-12.1,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-04-05 00:00:00,LYNN LAKE,92.0,-12.6,5070
-101.07611111111112,56.86388888888889,5061645,42.0,MB,2020-04-06 00:00:00,LYNN LAKE,96.0,-12.0,5070
-101.07611111111112,56.86388888888889,5061645,37.0,MB,2020-04-07 00:00:00,LYNN LAKE,100.0,-6.8,5070
-101.07611111111112,56.86388888888889,5061645,37.0,MB,2020-04-08 00:00:00,LYNN LAKE,100.0,-8.5,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-04-09 00:00:00,LYNN LAKE,90.0,-11.7,5070
-101.07611111111112,56.86388888888889,5061645,35.0,MB,2020-04-10 00:00:00,LYNN LAKE,95.0,-4.2,5070
-101.07611111111112,56.86388888888889,5061645,39.0,MB,2020-04-11 00:00:00,LYNN LAKE,91.0,-12.4,5070
-101.07611111111112,56.86388888888889,5061645,41.0,MB,2020-04-12 00:00:00,LYNN LAKE,90.0,-16.6,5070
-101.07611111111112,56.86388888888889,5061645,32.0,MB,2020-04-13 00:00:00,LYNN LAKE,83.0,-14.4,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-04-14 00:00:00,LYNN LAKE,85.0,-14.9,5070
-101.07611111111112,56.86388888888889,5061645,46.0,MB,2020-04-15 00:00:00,LYNN LAKE,87.0,-11.1,5070
-101.07611111111112,56.86388888888889,5061645,37.0,MB,2020-04-16 00:00:00,LYNN LAKE,95.0,-6.5,5070
-101.07611111111112,56.86388888888889,5061645,52.0,MB,2020-04-17 00:00:00,LYNN LAKE,100.0,-3.8,5070
-101.07611111111112,56.86388888888889,5061645,41.0,MB,2020-04-18 00:00:00,LYNN LAKE,87.0,-14.0,5070
-101.07611111111112,56.86388888888889,5061645,39.0,MB,2020-04-19 00:00:00,LYNN LAKE,99.0,-11.5,5070
-101.07611111111112,56.86388888888889,5061645,37.0,MB,2020-04-20 00:00:00,LYNN LAKE,99.0,-13.4,5070
-101.07611111111112,56.86388888888889,5061645,33.0,MB,2020-04-21 00:00:00,LYNN LAKE,80.0,-11.3,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-04-22 00:00:00,LYNN LAKE,,-2.7,5070
-101.07611111111112,56.86388888888889,5061645,33.0,MB,2020-04-23 00:00:00,LYNN LAKE,,0.9,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-04-24 00:00:00,LYNN LAKE,96.0,-3.6,5070
-101.07611111111112,56.86388888888889,5061645,41.0,MB,2020-04-25 00:00:00,LYNN LAKE,94.0,5.2,5070
-101.07611111111112,56.86388888888889,5061645,58.0,MB,2020-04-26 00:00:00,LYNN LAKE,,3.1,5070
-101.07611111111112,56.86388888888889,5061645,61.0,MB,2020-04-27 00:00:00,LYNN LAKE,94.0,-5.1,5070
-101.07611111111112,56.86388888888889,5061645,33.0,MB,2020-04-28 00:00:00,LYNN LAKE,94.0,-2.4,5070
-101.07611111111112,56.86388888888889,5061645,48.0,MB,2020-04-29 00:00:00,LYNN LAKE,81.0,7.4,5070
-101.07611111111112,56.86388888888889,5061645,35.0,MB,2020-04-30 00:00:00,LYNN LAKE,79.0,5.4,5070
-101.07611111111112,56.86388888888889,5061645,52.0,MB,2020-05-01 00:00:00,LYNN LAKE,100.0,1.9,5070
-101.07611111111112,56.86388888888889,5061645,35.0,MB,2020-05-02 00:00:00,LYNN LAKE,95.0,-0.1,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-05-03 00:00:00,LYNN LAKE,73.0,1.1,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-05-04 00:00:00,LYNN LAKE,91.0,3.6,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-05-05 00:00:00,LYNN LAKE,95.0,-1.7,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-05-06 00:00:00,LYNN LAKE,93.0,-2.8,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-05-07 00:00:00,LYNN LAKE,78.0,-2.8,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-05-08 00:00:00,LYNN LAKE,87.0,0.8,5070
-101.07611111111112,56.86388888888889,5061645,37.0,MB,2020-05-09 00:00:00,LYNN LAKE,99.0,-3.1,5070
-101.07611111111112,56.86388888888889,5061645,32.0,MB,2020-05-10 00:00:00,LYNN LAKE,78.0,-5.7,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-05-11 00:00:00,LYNN LAKE,85.0,-3.4,5070
-101.07611111111112,56.86388888888889,5061645,45.0,MB,2020-05-12 00:00:00,LYNN LAKE,66.0,2.8,5070
-101.07611111111112,56.86388888888889,5061645,58.0,MB,2020-05-13 00:00:00,LYNN LAKE,68.0,8.8,5070
-101.07611111111112,56.86388888888889,5061645,45.0,MB,2020-05-14 00:00:00,LYNN LAKE,98.0,0.3,5070
-101.07611111111112,56.86388888888889,5061645,46.0,MB,2020-05-15 00:00:00,LYNN LAKE,96.0,-1.7,5070
-101.07611111111112,56.86388888888889,5061645,41.0,MB,2020-05-16 00:00:00,LYNN LAKE,81.0,7.7,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-05-17 00:00:00,LYNN LAKE,100.0,10.6,5070
-101.07611111111112,56.86388888888889,5061645,42.0,MB,2020-05-18 00:00:00,LYNN LAKE,,2.1,5070
-101.07611111111112,56.86388888888889,5061645,45.0,MB,2020-05-19 00:00:00,LYNN LAKE,,9.8,5070
-101.07611111111112,56.86388888888889,5061645,35.0,MB,2020-05-20 00:00:00,LYNN LAKE,98.0,4.7,5070
-101.07611111111112,56.86388888888889,5061645,59.0,MB,2020-05-21 00:00:00,LYNN LAKE,100.0,2.6,5070
-101.07611111111112,56.86388888888889,5061645,52.0,MB,2020-05-22 00:00:00,LYNN LAKE,,0.8,5070
-101.07611111111112,56.86388888888889,5061645,52.0,MB,2020-05-23 00:00:00,LYNN LAKE,,7.4,5070
-101.07611111111112,56.86388888888889,5061645,61.0,MB,2020-05-24 00:00:00,LYNN LAKE,,7.9,5070
-101.07611111111112,56.86388888888889,5061645,32.0,MB,2020-05-25 00:00:00,LYNN LAKE,87.0,9.0,5070
-101.07611111111112,56.86388888888889,5061645,39.0,MB,2020-05-26 00:00:00,LYNN LAKE,94.0,12.1,5070
-101.07611111111112,56.86388888888889,5061645,42.0,MB,2020-05-27 00:00:00,LYNN LAKE,,2.9,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-05-28 00:00:00,LYNN LAKE,100.0,0.6,5070
-101.07611111111112,56.86388888888889,5061645,33.0,MB,2020-05-29 00:00:00,LYNN LAKE,100.0,3.8,5070
-101.07611111111112,56.86388888888889,5061645,39.0,MB,2020-05-30 00:00:00,LYNN LAKE,100.0,6.8,5070
-101.07611111111112,56.86388888888889,5061645,45.0,MB,2020-05-31 00:00:00,LYNN LAKE,80.0,11.8,5070
-101.07611111111112,56.86388888888889,5061645,54.0,MB,2020-06-01 00:00:00,LYNN LAKE,,9.9,5070
-101.07611111111112,56.86388888888889,5061645,41.0,MB,2020-06-02 00:00:00,LYNN LAKE,,10.3,5070
-101.07611111111112,56.86388888888889,5061645,45.0,MB,2020-06-03 00:00:00,LYNN LAKE,,11.8,5070
-101.07611111111112,56.86388888888889,5061645,39.0,MB,2020-06-04 00:00:00,LYNN LAKE,100.0,4.7,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-06-05 00:00:00,LYNN LAKE,79.0,8.4,5070
-101.07611111111112,56.86388888888889,5061645,41.0,MB,2020-06-06 00:00:00,LYNN LAKE,84.0,9.1,5070
-101.07611111111112,56.86388888888889,5061645,71.0,MB,2020-06-07 00:00:00,LYNN LAKE,100.0,8.5,5070
-101.07611111111112,56.86388888888889,5061645,52.0,MB,2020-06-08 00:00:00,LYNN LAKE,,4.4,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-06-09 00:00:00,LYNN LAKE,,7.6,5070
-101.07611111111112,56.86388888888889,5061645,37.0,MB,2020-06-10 00:00:00,LYNN LAKE,,5.6,5070
-101.07611111111112,56.86388888888889,5061645,35.0,MB,2020-06-11 00:00:00,LYNN LAKE,92.0,8.1,5070
-101.07611111111112,56.86388888888889,5061645,41.0,MB,2020-06-12 00:00:00,LYNN LAKE,100.0,10.7,5070
-101.07611111111112,56.86388888888889,5061645,39.0,MB,2020-06-13 00:00:00,LYNN LAKE,83.0,14.5,5070
-101.07611111111112,56.86388888888889,5061645,42.0,MB,2020-06-14 00:00:00,LYNN LAKE,71.0,19.3,5070
-101.07611111111112,56.86388888888889,5061645,61.0,MB,2020-06-15 00:00:00,LYNN LAKE,100.0,15.9,5070
-101.07611111111112,56.86388888888889,5061645,52.0,MB,2020-06-16 00:00:00,LYNN LAKE,100.0,17.2,5070
-101.07611111111112,56.86388888888889,5061645,50.0,MB,2020-06-17 00:00:00,LYNN LAKE,100.0,7.7,5070
-101.07611111111112,56.86388888888889,5061645,58.0,MB,2020-06-18 00:00:00,LYNN LAKE,92.0,8.7,5070
-101.07611111111112,56.86388888888889,5061645,46.0,MB,2020-06-19 00:00:00,LYNN LAKE,100.0,4.3,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-06-20 00:00:00,LYNN LAKE,,9.3,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-06-21 00:00:00,LYNN LAKE,,12.4,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-06-22 00:00:00,LYNN LAKE,100.0,16.0,5070
-101.07611111111112,56.86388888888889,5061645,35.0,MB,2020-06-23 00:00:00,LYNN LAKE,85.0,19.4,5070
-101.07611111111112,56.86388888888889,5061645,37.0,MB,2020-06-24 00:00:00,LYNN LAKE,100.0,20.4,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-06-25 00:00:00,LYNN LAKE,100.0,16.6,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-06-26 00:00:00,LYNN LAKE,100.0,14.8,5070
-101.07611111111112,56.86388888888889,5061645,35.0,MB,2020-06-27 00:00:00,LYNN LAKE,100.0,16.4,5070
-101.07611111111112,56.86388888888889,5061645,41.0,MB,2020-06-28 00:00:00,LYNN LAKE,100.0,13.8,5070
-101.07611111111112,56.86388888888889,5061645,35.0,MB,2020-06-29 00:00:00,LYNN LAKE,97.0,15.2,5070
-101.07611111111112,56.86388888888889,5061645,41.0,MB,2020-06-30 00:00:00,LYNN LAKE,100.0,12.6,5070
-101.07611111111112,56.86388888888889,5061645,63.0,MB,2020-07-01 00:00:00,LYNN LAKE,100.0,15.4,5070
-101.07611111111112,56.86388888888889,5061645,42.0,MB,2020-07-02 00:00:00,LYNN LAKE,,17.6,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-03 00:00:00,LYNN LAKE,,,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-04 00:00:00,LYNN LAKE,100.0,20.0,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-05 00:00:00,LYNN LAKE,100.0,19.5,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-06 00:00:00,LYNN LAKE,,16.5,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-07 00:00:00,LYNN LAKE,83.0,19.1,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-08 00:00:00,LYNN LAKE,92.0,15.3,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-09 00:00:00,LYNN LAKE,96.0,15.4,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-10 00:00:00,LYNN LAKE,97.0,16.8,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-11 00:00:00,LYNN LAKE,100.0,16.2,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-12 00:00:00,LYNN LAKE,100.0,18.3,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-13 00:00:00,LYNN LAKE,100.0,17.7,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-14 00:00:00,LYNN LAKE,100.0,14.8,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-15 00:00:00,LYNN LAKE,100.0,15.6,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-16 00:00:00,LYNN LAKE,99.0,15.9,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-17 00:00:00,LYNN LAKE,,14.3,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-18 00:00:00,LYNN LAKE,90.0,18.2,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-19 00:00:00,LYNN LAKE,100.0,16.1,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-20 00:00:00,LYNN LAKE,100.0,17.8,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-21 00:00:00,LYNN LAKE,97.0,20.3,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-22 00:00:00,LYNN LAKE,100.0,20.5,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-23 00:00:00,LYNN LAKE,100.0,22.7,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-24 00:00:00,LYNN LAKE,100.0,21.7,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-25 00:00:00,LYNN LAKE,100.0,19.8,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-26 00:00:00,LYNN LAKE,100.0,17.8,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-27 00:00:00,LYNN LAKE,97.0,15.5,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-28 00:00:00,LYNN LAKE,,15.7,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-29 00:00:00,LYNN LAKE,100.0,20.3,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-30 00:00:00,LYNN LAKE,100.0,21.1,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-07-31 00:00:00,LYNN LAKE,100.0,17.3,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-08-01 00:00:00,LYNN LAKE,,16.6,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-08-02 00:00:00,LYNN LAKE,100.0,17.6,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-08-03 00:00:00,LYNN LAKE,97.0,19.7,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-08-04 00:00:00,LYNN LAKE,90.0,20.7,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-08-05 00:00:00,LYNN LAKE,100.0,20.5,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-08-06 00:00:00,LYNN LAKE,88.0,21.6,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-08-07 00:00:00,LYNN LAKE,86.0,22.9,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-08-08 00:00:00,LYNN LAKE,100.0,17.0,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-08-09 00:00:00,LYNN LAKE,100.0,15.8,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-08-10 00:00:00,LYNN LAKE,,13.8,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-08-11 00:00:00,LYNN LAKE,,15.3,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-08-12 00:00:00,LYNN LAKE,,16.6,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-08-13 00:00:00,LYNN LAKE,100.0,15.5,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-08-14 00:00:00,LYNN LAKE,100.0,15.8,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-08-15 00:00:00,LYNN LAKE,100.0,13.8,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-08-16 00:00:00,LYNN LAKE,100.0,11.0,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-08-17 00:00:00,LYNN LAKE,,12.9,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-08-18 00:00:00,LYNN LAKE,,,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-08-19 00:00:00,LYNN LAKE,99.0,16.2,5070
-101.07611111111112,56.86388888888889,5061645,42.0,MB,2020-08-20 00:00:00,LYNN LAKE,98.0,19.0,5070
-101.07611111111112,56.86388888888889,5061645,32.0,MB,2020-08-21 00:00:00,LYNN LAKE,98.0,13.5,5070
-101.07611111111112,56.86388888888889,5061645,45.0,MB,2020-08-22 00:00:00,LYNN LAKE,94.0,11.2,5070
-101.07611111111112,56.86388888888889,5061645,46.0,MB,2020-08-23 00:00:00,LYNN LAKE,99.0,9.4,5070
-101.07611111111112,56.86388888888889,5061645,32.0,MB,2020-08-24 00:00:00,LYNN LAKE,99.0,10.1,5070
-101.07611111111112,56.86388888888889,5061645,33.0,MB,2020-08-25 00:00:00,LYNN LAKE,99.0,9.0,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-08-26 00:00:00,LYNN LAKE,100.0,12.3,5070
-101.07611111111112,56.86388888888889,5061645,45.0,MB,2020-08-27 00:00:00,LYNN LAKE,100.0,14.9,5070
-101.07611111111112,56.86388888888889,5061645,35.0,MB,2020-08-28 00:00:00,LYNN LAKE,99.0,13.6,5070
-101.07611111111112,56.86388888888889,5061645,45.0,MB,2020-08-29 00:00:00,LYNN LAKE,98.0,13.7,5070
-101.07611111111112,56.86388888888889,5061645,48.0,MB,2020-08-30 00:00:00,LYNN LAKE,99.0,10.3,5070
-101.07611111111112,56.86388888888889,5061645,50.0,MB,2020-08-31 00:00:00,LYNN LAKE,100.0,9.4,5070
-101.07611111111112,56.86388888888889,5061645,39.0,MB,2020-09-01 00:00:00,LYNN LAKE,100.0,9.0,5070
-101.07611111111112,56.86388888888889,5061645,50.0,MB,2020-09-02 00:00:00,LYNN LAKE,87.0,10.6,5070
-101.07611111111112,56.86388888888889,5061645,52.0,MB,2020-09-03 00:00:00,LYNN LAKE,97.0,9.2,5070
-101.07611111111112,56.86388888888889,5061645,41.0,MB,2020-09-04 00:00:00,LYNN LAKE,94.0,9.4,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-09-05 00:00:00,LYNN LAKE,100.0,8.4,5070
-101.07611111111112,56.86388888888889,5061645,46.0,MB,2020-09-06 00:00:00,LYNN LAKE,95.0,5.8,5070
-101.07611111111112,56.86388888888889,5061645,48.0,MB,2020-09-07 00:00:00,LYNN LAKE,84.0,3.9,5070
-101.07611111111112,56.86388888888889,5061645,33.0,MB,2020-09-08 00:00:00,LYNN LAKE,95.0,5.2,5070
-101.07611111111112,56.86388888888889,5061645,39.0,MB,2020-09-09 00:00:00,LYNN LAKE,98.0,10.3,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-09-10 00:00:00,LYNN LAKE,100.0,7.7,5070
-101.07611111111112,56.86388888888889,5061645,48.0,MB,2020-09-11 00:00:00,LYNN LAKE,100.0,6.3,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-09-12 00:00:00,LYNN LAKE,100.0,4.0,5070
-101.07611111111112,56.86388888888889,5061645,33.0,MB,2020-09-13 00:00:00,LYNN LAKE,100.0,6.3,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-09-14 00:00:00,LYNN LAKE,95.0,4.2,5070
-101.07611111111112,56.86388888888889,5061645,68.0,MB,2020-09-15 00:00:00,LYNN LAKE,96.0,3.7,5070
-101.07611111111112,56.86388888888889,5061645,54.0,MB,2020-09-16 00:00:00,LYNN LAKE,90.0,1.6,5070
-101.07611111111112,56.86388888888889,5061645,35.0,MB,2020-09-17 00:00:00,LYNN LAKE,98.0,1.6,5070
-101.07611111111112,56.86388888888889,5061645,46.0,MB,2020-09-18 00:00:00,LYNN LAKE,100.0,6.2,5070
-101.07611111111112,56.86388888888889,5061645,32.0,MB,2020-09-19 00:00:00,LYNN LAKE,97.0,11.5,5070
-101.07611111111112,56.86388888888889,5061645,32.0,MB,2020-09-20 00:00:00,LYNN LAKE,95.0,15.3,5070
-101.07611111111112,56.86388888888889,5061645,46.0,MB,2020-09-21 00:00:00,LYNN LAKE,100.0,8.7,5070
-101.07611111111112,56.86388888888889,5061645,42.0,MB,2020-09-22 00:00:00,LYNN LAKE,100.0,7.4,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-09-23 00:00:00,LYNN LAKE,100.0,7.1,5070
-101.07611111111112,56.86388888888889,5061645,48.0,MB,2020-09-24 00:00:00,LYNN LAKE,98.0,6.2,5070
-101.07611111111112,56.86388888888889,5061645,45.0,MB,2020-09-25 00:00:00,LYNN LAKE,100.0,10.1,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-09-26 00:00:00,LYNN LAKE,98.0,6.9,5070
-101.07611111111112,56.86388888888889,5061645,41.0,MB,2020-09-27 00:00:00,LYNN LAKE,97.0,5.4,5070
-101.07611111111112,56.86388888888889,5061645,35.0,MB,2020-09-28 00:00:00,LYNN LAKE,100.0,2.6,5070
-101.07611111111112,56.86388888888889,5061645,58.0,MB,2020-09-29 00:00:00,LYNN LAKE,100.0,7.8,5070
-101.07611111111112,56.86388888888889,5061645,42.0,MB,2020-09-30 00:00:00,LYNN LAKE,100.0,2.8,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-10-01 00:00:00,LYNN LAKE,100.0,0.3,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-10-02 00:00:00,LYNN LAKE,,,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-10-03 00:00:00,LYNN LAKE,99.0,4.9,5070
-101.07611111111112,56.86388888888889,5061645,37.0,MB,2020-10-04 00:00:00,LYNN LAKE,97.0,11.3,5070
-101.07611111111112,56.86388888888889,5061645,45.0,MB,2020-10-05 00:00:00,LYNN LAKE,100.0,6.2,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-10-06 00:00:00,LYNN LAKE,100.0,2.9,5070
-101.07611111111112,56.86388888888889,5061645,39.0,MB,2020-10-07 00:00:00,LYNN LAKE,100.0,1.1,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-10-08 00:00:00,LYNN LAKE,100.0,1.0,5070
-101.07611111111112,56.86388888888889,5061645,32.0,MB,2020-10-09 00:00:00,LYNN LAKE,99.0,-4.7,5070
-101.07611111111112,56.86388888888889,5061645,48.0,MB,2020-10-10 00:00:00,LYNN LAKE,100.0,-5.0,5070
-101.07611111111112,56.86388888888889,5061645,35.0,MB,2020-10-11 00:00:00,LYNN LAKE,100.0,2.8,5070
-101.07611111111112,56.86388888888889,5061645,45.0,MB,2020-10-12 00:00:00,LYNN LAKE,100.0,2.1,5070
-101.07611111111112,56.86388888888889,5061645,76.0,MB,2020-10-13 00:00:00,LYNN LAKE,98.0,-1.2,5070
-101.07611111111112,56.86388888888889,5061645,59.0,MB,2020-10-14 00:00:00,LYNN LAKE,93.0,-2.7,5070
-101.07611111111112,56.86388888888889,5061645,52.0,MB,2020-10-15 00:00:00,LYNN LAKE,95.0,-3.8,5070
-101.07611111111112,56.86388888888889,5061645,45.0,MB,2020-10-16 00:00:00,LYNN LAKE,98.0,-2.4,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-10-17 00:00:00,LYNN LAKE,99.0,-2.1,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-10-18 00:00:00,LYNN LAKE,100.0,-3.7,5070
-101.07611111111112,56.86388888888889,5061645,33.0,MB,2020-10-19 00:00:00,LYNN LAKE,96.0,-4.2,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-10-20 00:00:00,LYNN LAKE,99.0,-4.7,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-10-21 00:00:00,LYNN LAKE,99.0,-4.8,5070
-101.07611111111112,56.86388888888889,5061645,37.0,MB,2020-10-22 00:00:00,LYNN LAKE,98.0,-5.2,5070
-101.07611111111112,56.86388888888889,5061645,35.0,MB,2020-10-23 00:00:00,LYNN LAKE,93.0,-6.2,5070
-101.07611111111112,56.86388888888889,5061645,33.0,MB,2020-10-24 00:00:00,LYNN LAKE,94.0,-5.3,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-10-25 00:00:00,LYNN LAKE,96.0,-5.1,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-10-26 00:00:00,LYNN LAKE,98.0,-5.9,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-10-27 00:00:00,LYNN LAKE,100.0,-7.0,5070
-101.07611111111112,56.86388888888889,5061645,37.0,MB,2020-10-28 00:00:00,LYNN LAKE,94.0,-12.9,5070
-101.07611111111112,56.86388888888889,5061645,33.0,MB,2020-10-29 00:00:00,LYNN LAKE,97.0,-8.1,5070
-101.07611111111112,56.86388888888889,5061645,39.0,MB,2020-10-30 00:00:00,LYNN LAKE,95.0,-8.3,5070
-101.07611111111112,56.86388888888889,5061645,45.0,MB,2020-10-31 00:00:00,LYNN LAKE,91.0,-12.1,5070
-101.07611111111112,56.86388888888889,5061645,33.0,MB,2020-11-01 00:00:00,LYNN LAKE,96.0,-6.5,5070
-101.07611111111112,56.86388888888889,5061645,45.0,MB,2020-11-02 00:00:00,LYNN LAKE,98.0,-2.9,5070
-101.07611111111112,56.86388888888889,5061645,35.0,MB,2020-11-03 00:00:00,LYNN LAKE,100.0,-5.2,5070
-101.07611111111112,56.86388888888889,5061645,84.0,MB,2020-11-04 00:00:00,LYNN LAKE,100.0,-6.3,5070
-101.07611111111112,56.86388888888889,5061645,33.0,MB,2020-11-05 00:00:00,LYNN LAKE,93.0,-16.0,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-11-06 00:00:00,LYNN LAKE,95.0,-13.5,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-11-07 00:00:00,LYNN LAKE,95.0,-10.4,5070
-101.07611111111112,56.86388888888889,5061645,33.0,MB,2020-11-08 00:00:00,LYNN LAKE,94.0,-14.3,5070
-101.07611111111112,56.86388888888889,5061645,33.0,MB,2020-11-09 00:00:00,LYNN LAKE,92.0,-17.7,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-11-10 00:00:00,LYNN LAKE,95.0,-16.0,5070
-101.07611111111112,56.86388888888889,5061645,39.0,MB,2020-11-11 00:00:00,LYNN LAKE,92.0,-17.4,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-11-12 00:00:00,LYNN LAKE,89.0,-23.0,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-11-13 00:00:00,LYNN LAKE,95.0,-15.5,5070
-101.07611111111112,56.86388888888889,5061645,33.0,MB,2020-11-14 00:00:00,LYNN LAKE,97.0,-12.8,5070
-101.07611111111112,56.86388888888889,5061645,,MB,2020-11-15 00:00:00,LYNN LAKE,89.0,-18.8,5070
-101.07611111111112,56.86388888888889,5061645,37.0,MB,2020-11-16 00:00:00,LYNN LAKE,90.0,-17.2,5070
