Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-124.84722222222224,54.07833333333333,,1999-09-26 00:00:00,FRASER LAKE NORTH SHORE,,5.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1995-02-11 00:00:00,FRASER LAKE NORTH SHORE,,-11.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2008-06-28 00:00:00,FRASER LAKE NORTH SHORE,,17.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1991-05-09 00:00:00,FRASER LAKE NORTH SHORE,,11.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1994-02-01 00:00:00,FRASER LAKE NORTH SHORE,,-9.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2003-07-26 00:00:00,FRASER LAKE NORTH SHORE,,18.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2009-01-02 00:00:00,FRASER LAKE NORTH SHORE,,-19.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1989-12-02 00:00:00,FRASER LAKE NORTH SHORE,,4.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1992-06-08 00:00:00,FRASER LAKE NORTH SHORE,,12.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1993-05-21 00:00:00,FRASER LAKE NORTH SHORE,,9.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2008-02-08 00:00:00,FRASER LAKE NORTH SHORE,,-11.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2010-04-04 00:00:00,FRASER LAKE NORTH SHORE,,0.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2005-03-11 00:00:00,FRASER LAKE NORTH SHORE,,6.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2008-07-20 00:00:00,FRASER LAKE NORTH SHORE,,15.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2000-12-05 00:00:00,FRASER LAKE NORTH SHORE,,-2.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2009-09-01 00:00:00,FRASER LAKE NORTH SHORE,,15.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1992-03-06 00:00:00,FRASER LAKE NORTH SHORE,,1.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2005-05-12 00:00:00,FRASER LAKE NORTH SHORE,,12.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1990-03-25 00:00:00,FRASER LAKE NORTH SHORE,,-5.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1992-02-01 00:00:00,FRASER LAKE NORTH SHORE,,-2.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2009-07-01 00:00:00,FRASER LAKE NORTH SHORE,,12.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1991-05-16 00:00:00,FRASER LAKE NORTH SHORE,,9.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1998-07-15 00:00:00,FRASER LAKE NORTH SHORE,,15.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2006-07-10 00:00:00,FRASER LAKE NORTH SHORE,,13.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1987-06-25 00:00:00,FRASER LAKE NORTH SHORE,,16.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2004-10-13 00:00:00,FRASER LAKE NORTH SHORE,,12.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2007-03-30 00:00:00,FRASER LAKE NORTH SHORE,,1.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2005-01-26 00:00:00,FRASER LAKE NORTH SHORE,,0.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1994-06-10 00:00:00,FRASER LAKE NORTH SHORE,,11.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1992-12-25 00:00:00,FRASER LAKE NORTH SHORE,,-4.0,109C0LF,BC,781
