Longitude,Latitude,Climate ID,SPEED_MAX_GUST,MEAN_TEMPERATURE,Province,Name,MAX_REL_HUMIDITY,Date,Station ID
-117.67666666666666,57.78750027777778,3073644,41.0,-13.1,AB,KEG RIVER AGCM,85.0,2020-03-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-21.0,AB,KEG RIVER AGCM,75.0,2020-03-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-19.8,AB,KEG RIVER AGCM,76.0,2020-03-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-9.1,AB,KEG RIVER AGCM,82.0,2020-03-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-6.2,AB,KEG RIVER AGCM,85.0,2020-03-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-9.1,AB,KEG RIVER AGCM,85.0,2020-03-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-10.9,AB,KEG RIVER AGCM,86.0,2020-03-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-13.7,AB,KEG RIVER AGCM,85.0,2020-03-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-7.0,AB,KEG RIVER AGCM,77.0,2020-03-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,53.0,-0.8,AB,KEG RIVER AGCM,68.0,2020-03-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-5.7,AB,KEG RIVER AGCM,85.0,2020-03-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,-8.0,AB,KEG RIVER AGCM,88.0,2020-03-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-14.6,AB,KEG RIVER AGCM,79.0,2020-03-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-6.8,AB,KEG RIVER AGCM,74.0,2020-03-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,67.0,-1.9,AB,KEG RIVER AGCM,88.0,2020-03-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,36.0,-11.0,AB,KEG RIVER AGCM,89.0,2020-03-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-18.6,AB,KEG RIVER AGCM,82.0,2020-03-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-14.9,AB,KEG RIVER AGCM,85.0,2020-03-29 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-16.4,AB,KEG RIVER AGCM,83.0,2020-03-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-12.6,AB,KEG RIVER AGCM,83.0,2020-03-31 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-16.1,AB,KEG RIVER AGCM,80.0,2020-04-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,-18.2,AB,KEG RIVER AGCM,73.0,2020-04-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-15.3,AB,KEG RIVER AGCM,77.0,2020-04-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-10.0,AB,KEG RIVER AGCM,67.0,2020-04-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-7.1,AB,KEG RIVER AGCM,82.0,2020-04-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,-6.1,AB,KEG RIVER AGCM,95.0,2020-04-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,45.0,-4.1,AB,KEG RIVER AGCM,95.0,2020-04-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,31.0,-3.0,AB,KEG RIVER AGCM,90.0,2020-04-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,38.0,2.1,AB,KEG RIVER AGCM,76.0,2020-04-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,41.0,-2.1,AB,KEG RIVER AGCM,63.0,2020-04-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,37.0,-5.6,AB,KEG RIVER AGCM,72.0,2020-04-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,-4.6,AB,KEG RIVER AGCM,75.0,2020-04-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,0.5,AB,KEG RIVER AGCM,68.0,2020-04-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,34.0,3.8,AB,KEG RIVER AGCM,84.0,2020-04-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,3.9,AB,KEG RIVER AGCM,75.0,2020-04-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,39.0,5.3,AB,KEG RIVER AGCM,88.0,2020-04-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,34.0,3.5,AB,KEG RIVER AGCM,88.0,2020-04-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,43.0,5.8,AB,KEG RIVER AGCM,83.0,2020-04-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,7.9,AB,KEG RIVER AGCM,79.0,2020-04-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,8.8,AB,KEG RIVER AGCM,78.0,2020-04-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,42.0,7.3,AB,KEG RIVER AGCM,91.0,2020-04-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,40.0,9.5,AB,KEG RIVER AGCM,84.0,2020-04-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,7.5,AB,KEG RIVER AGCM,96.0,2020-04-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,6.2,AB,KEG RIVER AGCM,99.0,2020-04-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,3.3,AB,KEG RIVER AGCM,94.0,2020-04-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,33.0,-1.8,AB,KEG RIVER AGCM,89.0,2020-04-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,5.1,AB,KEG RIVER AGCM,83.0,2020-04-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,43.0,8.6,AB,KEG RIVER AGCM,92.0,2020-04-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,56.0,12.6,AB,KEG RIVER AGCM,56.0,2020-04-29 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,38.0,9.5,AB,KEG RIVER AGCM,92.0,2020-04-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,31.0,8.6,AB,KEG RIVER AGCM,98.0,2020-05-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,33.0,7.4,AB,KEG RIVER AGCM,98.0,2020-05-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,39.0,10.5,AB,KEG RIVER AGCM,89.0,2020-05-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,10.9,AB,KEG RIVER AGCM,92.0,2020-05-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,59.0,10.7,AB,KEG RIVER AGCM,96.0,2020-05-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,11.0,AB,KEG RIVER AGCM,95.0,2020-05-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,10.2,AB,KEG RIVER AGCM,87.0,2020-05-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,9.2,AB,KEG RIVER AGCM,97.0,2020-05-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,1.4,AB,KEG RIVER AGCM,90.0,2020-05-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,5.3,AB,KEG RIVER AGCM,86.0,2020-05-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,4.3,AB,KEG RIVER AGCM,92.0,2020-05-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,11.0,AB,KEG RIVER AGCM,63.0,2020-05-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,33.0,6.0,AB,KEG RIVER AGCM,94.0,2020-05-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,2.0,AB,KEG RIVER AGCM,97.0,2020-05-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,7.7,AB,KEG RIVER AGCM,70.0,2020-05-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,8.7,AB,KEG RIVER AGCM,79.0,2020-05-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,4.1,AB,KEG RIVER AGCM,94.0,2020-05-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,6.6,AB,KEG RIVER AGCM,85.0,2020-05-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,10.0,AB,KEG RIVER AGCM,84.0,2020-05-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,11.7,AB,KEG RIVER AGCM,97.0,2020-05-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,50.0,12.4,AB,KEG RIVER AGCM,99.0,2020-05-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,5.8,AB,KEG RIVER AGCM,96.0,2020-05-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,12.0,AB,KEG RIVER AGCM,97.0,2020-05-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,13.8,AB,KEG RIVER AGCM,90.0,2020-05-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,43.0,12.5,AB,KEG RIVER AGCM,97.0,2020-05-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,7.9,AB,KEG RIVER AGCM,96.0,2020-05-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,12.0,AB,KEG RIVER AGCM,96.0,2020-05-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,11.5,AB,KEG RIVER AGCM,96.0,2020-05-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,11.9,AB,KEG RIVER AGCM,94.0,2020-05-29 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,12.0,AB,KEG RIVER AGCM,95.0,2020-05-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,45.0,14.6,AB,KEG RIVER AGCM,92.0,2020-05-31 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,51.0,12.9,AB,KEG RIVER AGCM,75.0,2020-06-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,39.0,12.2,AB,KEG RIVER AGCM,82.0,2020-06-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,39.0,12.7,AB,KEG RIVER AGCM,83.0,2020-06-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,10.5,AB,KEG RIVER AGCM,97.0,2020-06-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,51.0,11.3,AB,KEG RIVER AGCM,99.0,2020-06-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,41.0,9.2,AB,KEG RIVER AGCM,99.0,2020-06-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,7.3,AB,KEG RIVER AGCM,98.0,2020-06-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,6.6,AB,KEG RIVER AGCM,98.0,2020-06-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,10.2,AB,KEG RIVER AGCM,99.0,2020-06-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,11.7,AB,KEG RIVER AGCM,99.0,2020-06-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,34.0,14.6,AB,KEG RIVER AGCM,98.0,2020-06-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,16.7,AB,KEG RIVER AGCM,93.0,2020-06-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,17.9,AB,KEG RIVER AGCM,98.0,2020-06-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,17.2,AB,KEG RIVER AGCM,97.0,2020-06-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,14.7,AB,KEG RIVER AGCM,95.0,2020-06-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,13.2,AB,KEG RIVER AGCM,97.0,2020-06-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,13.2,AB,KEG RIVER AGCM,97.0,2020-06-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,15.4,AB,KEG RIVER AGCM,97.0,2020-06-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,20.5,AB,KEG RIVER AGCM,77.0,2020-06-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,21.4,AB,KEG RIVER AGCM,76.0,2020-06-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,20.5,AB,KEG RIVER AGCM,81.0,2020-06-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,36.0,16.3,AB,KEG RIVER AGCM,90.0,2020-06-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,37.0,17.6,AB,KEG RIVER AGCM,69.0,2020-06-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,55.0,16.7,AB,KEG RIVER AGCM,76.0,2020-06-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,31.0,15.3,AB,KEG RIVER AGCM,95.0,2020-06-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,16.0,AB,KEG RIVER AGCM,91.0,2020-06-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,44.0,13.7,AB,KEG RIVER AGCM,97.0,2020-06-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,16.2,AB,KEG RIVER AGCM,93.0,2020-06-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,37.0,15.5,AB,KEG RIVER AGCM,97.0,2020-06-29 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,15.7,AB,KEG RIVER AGCM,98.0,2020-06-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,15.8,AB,KEG RIVER AGCM,98.0,2020-07-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,54.0,17.9,AB,KEG RIVER AGCM,97.0,2020-07-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,15.5,AB,KEG RIVER AGCM,98.0,2020-07-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,14.9,AB,KEG RIVER AGCM,99.0,2020-07-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,33.0,17.0,AB,KEG RIVER AGCM,97.0,2020-07-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,33.0,15.3,AB,KEG RIVER AGCM,99.0,2020-07-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,15.1,AB,KEG RIVER AGCM,98.0,2020-07-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,15.5,AB,KEG RIVER AGCM,98.0,2020-07-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,34.0,16.3,AB,KEG RIVER AGCM,99.0,2020-07-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,17.7,AB,KEG RIVER AGCM,97.0,2020-07-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,17.9,AB,KEG RIVER AGCM,94.0,2020-07-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,39.0,15.2,AB,KEG RIVER AGCM,91.0,2020-07-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,46.0,15.3,AB,KEG RIVER AGCM,85.0,2020-07-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,43.0,18.2,AB,KEG RIVER AGCM,86.0,2020-07-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,15.7,AB,KEG RIVER AGCM,97.0,2020-07-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,14.2,AB,KEG RIVER AGCM,98.0,2020-07-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,13.5,AB,KEG RIVER AGCM,99.0,2020-07-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,15.2,AB,KEG RIVER AGCM,99.0,2020-07-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,31.0,16.9,AB,KEG RIVER AGCM,98.0,2020-07-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,18.4,AB,KEG RIVER AGCM,99.0,2020-07-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,20.5,AB,KEG RIVER AGCM,90.0,2020-07-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,38.0,17.4,AB,KEG RIVER AGCM,93.0,2020-07-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,14.5,AB,KEG RIVER AGCM,99.0,2020-07-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,12.9,AB,KEG RIVER AGCM,99.0,2020-07-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,17.9,AB,KEG RIVER AGCM,98.0,2020-07-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,18.1,AB,KEG RIVER AGCM,98.0,2020-07-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,41.0,21.9,AB,KEG RIVER AGCM,95.0,2020-07-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,18.6,AB,KEG RIVER AGCM,90.0,2020-07-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,18.9,AB,KEG RIVER AGCM,95.0,2020-07-29 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,17.4,AB,KEG RIVER AGCM,99.0,2020-07-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,19.0,AB,KEG RIVER AGCM,94.0,2020-07-31 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,21.9,AB,KEG RIVER AGCM,88.0,2020-08-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,23.3,AB,KEG RIVER AGCM,93.0,2020-08-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,37.0,19.8,AB,KEG RIVER AGCM,94.0,2020-08-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,41.0,17.3,AB,KEG RIVER AGCM,95.0,2020-08-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,18.5,AB,KEG RIVER AGCM,90.0,2020-08-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,51.0,20.9,AB,KEG RIVER AGCM,96.0,2020-08-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,43.0,17.0,AB,KEG RIVER AGCM,96.0,2020-08-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,39.0,15.3,AB,KEG RIVER AGCM,81.0,2020-08-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,42.0,16.4,AB,KEG RIVER AGCM,77.0,2020-08-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,41.0,16.2,AB,KEG RIVER AGCM,83.0,2020-08-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,51.0,11.4,AB,KEG RIVER AGCM,98.0,2020-08-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,9.3,AB,KEG RIVER AGCM,99.0,2020-08-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,41.0,15.6,AB,KEG RIVER AGCM,96.0,2020-08-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,39.0,14.1,AB,KEG RIVER AGCM,96.0,2020-08-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,12.3,AB,KEG RIVER AGCM,97.0,2020-08-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,18.9,AB,KEG RIVER AGCM,97.0,2020-08-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,17.0,AB,KEG RIVER AGCM,99.0,2020-08-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,45.0,17.8,AB,KEG RIVER AGCM,99.0,2020-08-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,15.3,AB,KEG RIVER AGCM,96.0,2020-08-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,12.3,AB,KEG RIVER AGCM,97.0,2020-08-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,16.3,AB,KEG RIVER AGCM,98.0,2020-08-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,15.2,AB,KEG RIVER AGCM,98.0,2020-08-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,14.5,AB,KEG RIVER AGCM,97.0,2020-08-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,13.0,AB,KEG RIVER AGCM,99.0,2020-08-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,36.0,13.3,AB,KEG RIVER AGCM,99.0,2020-08-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,34.0,13.3,AB,KEG RIVER AGCM,98.0,2020-08-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,33.0,13.3,AB,KEG RIVER AGCM,98.0,2020-08-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,56.0,11.7,AB,KEG RIVER AGCM,99.0,2020-08-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,48.0,8.6,AB,KEG RIVER AGCM,96.0,2020-08-29 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,40.0,9.0,AB,KEG RIVER AGCM,98.0,2020-08-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,41.0,7.5,AB,KEG RIVER AGCM,99.0,2020-08-31 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,47.0,13.7,AB,KEG RIVER AGCM,87.0,2020-09-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,33.0,12.7,AB,KEG RIVER AGCM,98.0,2020-09-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,44.0,10.5,AB,KEG RIVER AGCM,99.0,2020-09-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,12.3,AB,KEG RIVER AGCM,98.0,2020-09-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,12.6,AB,KEG RIVER AGCM,98.0,2020-09-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,8.5,AB,KEG RIVER AGCM,96.0,2020-09-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,9.1,AB,KEG RIVER AGCM,96.0,2020-09-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,16.3,AB,KEG RIVER AGCM,77.0,2020-09-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,13.7,AB,KEG RIVER AGCM,94.0,2020-09-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,12.9,AB,KEG RIVER AGCM,98.0,2020-09-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,43.0,7.5,AB,KEG RIVER AGCM,98.0,2020-09-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,4.4,AB,KEG RIVER AGCM,98.0,2020-09-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,6.7,AB,KEG RIVER AGCM,98.0,2020-09-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,5.2,AB,KEG RIVER AGCM,98.0,2020-09-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,6.4,AB,KEG RIVER AGCM,98.0,2020-09-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,8.3,AB,KEG RIVER AGCM,97.0,2020-09-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,8.4,AB,KEG RIVER AGCM,99.0,2020-09-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,12.5,AB,KEG RIVER AGCM,99.0,2020-09-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,10.7,AB,KEG RIVER AGCM,99.0,2020-09-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,13.3,AB,KEG RIVER AGCM,98.0,2020-09-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,7.8,AB,KEG RIVER AGCM,98.0,2020-09-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,,AB,KEG RIVER AGCM,,2020-09-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,,AB,KEG RIVER AGCM,,2020-09-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,9.8,AB,KEG RIVER AGCM,99.0,2020-09-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,7.9,AB,KEG RIVER AGCM,99.0,2020-09-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,36.0,7.9,AB,KEG RIVER AGCM,99.0,2020-09-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,34.0,7.9,AB,KEG RIVER AGCM,98.0,2020-09-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,55.0,14.5,AB,KEG RIVER AGCM,75.0,2020-09-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,51.0,9.9,AB,KEG RIVER AGCM,71.0,2020-09-29 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,5.3,AB,KEG RIVER AGCM,94.0,2020-09-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,34.0,13.1,AB,KEG RIVER AGCM,71.0,2020-10-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,11.9,AB,KEG RIVER AGCM,77.0,2020-10-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,14.0,AB,KEG RIVER AGCM,88.0,2020-10-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,45.0,9.7,AB,KEG RIVER AGCM,86.0,2020-10-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,33.0,8.0,AB,KEG RIVER AGCM,89.0,2020-10-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,41.0,9.0,AB,KEG RIVER AGCM,77.0,2020-10-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,4.9,AB,KEG RIVER AGCM,95.0,2020-10-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,4.1,AB,KEG RIVER AGCM,98.0,2020-10-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,31.0,3.9,AB,KEG RIVER AGCM,98.0,2020-10-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,3.5,AB,KEG RIVER AGCM,99.0,2020-10-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,5.1,AB,KEG RIVER AGCM,96.0,2020-10-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,34.0,3.6,AB,KEG RIVER AGCM,96.0,2020-10-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,0.0,AB,KEG RIVER AGCM,93.0,2020-10-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,38.0,-1.5,AB,KEG RIVER AGCM,74.0,2020-10-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,-2.7,AB,KEG RIVER AGCM,91.0,2020-10-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-6.3,AB,KEG RIVER AGCM,94.0,2020-10-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,41.0,-7.1,AB,KEG RIVER AGCM,76.0,2020-10-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-7.1,AB,KEG RIVER AGCM,77.0,2020-10-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-6.8,AB,KEG RIVER AGCM,88.0,2020-10-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,34.0,-8.0,AB,KEG RIVER AGCM,89.0,2020-10-20 00:00:00,3669
