Longitude,Latitude,Climate ID,SPEED_MAX_GUST,MEAN_TEMPERATURE,Province,Name,MAX_REL_HUMIDITY,Date,Station ID
-106.7,52.17083333333333,4057152,,-2.0,SK,SASKATOON INTL A,98.0,2020-11-07 00:00:00,4366
-106.7,52.17083333333333,4057152,,-7.3,SK,SASKATOON INTL A,94.0,2020-11-08 00:00:00,4366
-106.7,52.17083333333333,4057152,,-16.1,SK,SASKATOON INTL A,92.0,2020-11-09 00:00:00,4366
-106.7,52.17083333333333,4057152,,-11.6,SK,SASKATOON INTL A,89.0,2020-11-10 00:00:00,4366
-106.7,52.17083333333333,4057152,,-15.3,SK,SASKATOON INTL A,90.0,2020-11-11 00:00:00,4366
-106.7,52.17083333333333,4057152,,-19.4,SK,SASKATOON INTL A,88.0,2020-11-12 00:00:00,4366
-106.7,52.17083333333333,4057152,,-7.6,SK,SASKATOON INTL A,87.0,2020-11-13 00:00:00,4366
-106.7,52.17083333333333,4057152,,-8.4,SK,SASKATOON INTL A,94.0,2020-11-14 00:00:00,4366
-106.7,52.17083333333333,4057152,,-7.8,SK,SASKATOON INTL A,97.0,2020-11-15 00:00:00,4366
-106.7,52.17083333333333,4057152,,-7.6,SK,SASKATOON INTL A,95.0,2020-11-16 00:00:00,4366
-106.7,52.17083333333333,4057152,,-5.4,SK,SASKATOON INTL A,94.0,2020-11-17 00:00:00,4366
-106.7,52.17083333333333,4057152,,-1.7,SK,SASKATOON INTL A,97.0,2020-11-18 00:00:00,4366
-106.7,52.17083333333333,4057152,,-8.9,SK,SASKATOON INTL A,91.0,2020-11-19 00:00:00,4366
-106.7,52.17083333333333,4057152,,-14.7,SK,SASKATOON INTL A,91.0,2020-11-20 00:00:00,4366
-106.7,52.17083333333333,4057152,,-14.9,SK,SASKATOON INTL A,94.0,2020-11-21 00:00:00,4366
-106.7,52.17083333333333,4057152,,-15.0,SK,SASKATOON INTL A,91.0,2020-11-22 00:00:00,4366
-106.7,52.17083333333333,4057152,,-8.9,SK,SASKATOON INTL A,92.0,2020-11-23 00:00:00,4366
-106.7,52.17083333333333,4057152,33.0,-6.4,SK,SASKATOON INTL A,95.0,2020-11-24 00:00:00,4366
-106.7,52.17083333333333,4057152,48.0,-5.4,SK,SASKATOON INTL A,94.0,2020-11-25 00:00:00,4366
-106.7,52.17083333333333,4057152,54.0,-8.3,SK,SASKATOON INTL A,92.0,2020-11-26 00:00:00,4366
-106.7,52.17083333333333,4057152,33.0,-5.4,SK,SASKATOON INTL A,89.0,2020-11-27 00:00:00,4366
-106.7,52.17083333333333,4057152,42.0,-7.1,SK,SASKATOON INTL A,,2020-11-28 00:00:00,4366
-106.7,52.17083333333333,4057152,,-10.6,SK,SASKATOON INTL A,91.0,2020-11-29 00:00:00,4366
-106.7,52.17083333333333,4057152,33.0,-3.8,SK,SASKATOON INTL A,89.0,2020-11-30 00:00:00,4366
-106.7,52.17083333333333,4057152,55.0,-4.6,SK,SASKATOON INTL A,,2020-12-01 00:00:00,4366
-106.7,52.17083333333333,4057152,,-8.4,SK,SASKATOON INTL A,84.0,2020-12-02 00:00:00,4366
-106.7,52.17083333333333,4057152,31.0,-4.6,SK,SASKATOON INTL A,88.0,2020-12-03 00:00:00,4366
-106.7,52.17083333333333,4057152,31.0,-3.9,SK,SASKATOON INTL A,,2020-12-04 00:00:00,4366
-106.7,52.17083333333333,4057152,31.0,-3.5,SK,SASKATOON INTL A,90.0,2020-12-05 00:00:00,4366
-106.7,52.17083333333333,4057152,35.0,-8.0,SK,SASKATOON INTL A,94.0,2020-12-06 00:00:00,4366
-106.7,52.17083333333333,4057152,33.0,-5.2,SK,SASKATOON INTL A,86.0,2020-12-07 00:00:00,4366
-106.7,52.17083333333333,4057152,,-2.9,SK,SASKATOON INTL A,92.0,2020-12-08 00:00:00,4366
-106.7,52.17083333333333,4057152,33.0,-5.1,SK,SASKATOON INTL A,94.0,2020-12-09 00:00:00,4366
-106.7,52.17083333333333,4057152,33.0,-9.8,SK,SASKATOON INTL A,93.0,2020-12-10 00:00:00,4366
-106.7,52.17083333333333,4057152,,-7.2,SK,SASKATOON INTL A,92.0,2020-12-11 00:00:00,4366
-106.7,52.17083333333333,4057152,55.0,-9.0,SK,SASKATOON INTL A,92.0,2020-12-12 00:00:00,4366
-106.7,52.17083333333333,4057152,42.0,-22.9,SK,SASKATOON INTL A,81.0,2020-12-13 00:00:00,4366
-106.7,52.17083333333333,4057152,,-24.3,SK,SASKATOON INTL A,81.0,2020-12-14 00:00:00,4366
-106.7,52.17083333333333,4057152,,-16.9,SK,SASKATOON INTL A,88.0,2020-12-15 00:00:00,4366
-106.7,52.17083333333333,4057152,,-15.0,SK,SASKATOON INTL A,91.0,2020-12-16 00:00:00,4366
-106.7,52.17083333333333,4057152,63.0,-8.6,SK,SASKATOON INTL A,,2020-12-17 00:00:00,4366
-106.7,52.17083333333333,4057152,57.0,-18.6,SK,SASKATOON INTL A,84.0,2020-12-18 00:00:00,4366
-106.7,52.17083333333333,4057152,89.0,-4.4,SK,SASKATOON INTL A,,2020-12-19 00:00:00,4366
-106.7,52.17083333333333,4057152,74.0,-3.4,SK,SASKATOON INTL A,94.0,2020-12-20 00:00:00,4366
-106.7,52.17083333333333,4057152,37.0,-5.0,SK,SASKATOON INTL A,91.0,2020-12-21 00:00:00,4366
-106.7,52.17083333333333,4057152,50.0,-11.0,SK,SASKATOON INTL A,92.0,2020-12-22 00:00:00,4366
-106.7,52.17083333333333,4057152,,-14.1,SK,SASKATOON INTL A,93.0,2020-12-23 00:00:00,4366
-106.7,52.17083333333333,4057152,35.0,-7.8,SK,SASKATOON INTL A,85.0,2020-12-24 00:00:00,4366
-106.7,52.17083333333333,4057152,,-11.1,SK,SASKATOON INTL A,94.0,2020-12-25 00:00:00,4366
-106.7,52.17083333333333,4057152,,-9.9,SK,SASKATOON INTL A,93.0,2020-12-26 00:00:00,4366
-106.7,52.17083333333333,4057152,,-15.5,SK,SASKATOON INTL A,,2020-12-27 00:00:00,4366
-106.7,52.17083333333333,4057152,42.0,-16.7,SK,SASKATOON INTL A,,2020-12-28 00:00:00,4366
-106.7,52.17083333333333,4057152,41.0,-10.7,SK,SASKATOON INTL A,94.0,2020-12-29 00:00:00,4366
-106.7,52.17083333333333,4057152,,-15.7,SK,SASKATOON INTL A,87.0,2020-12-30 00:00:00,4366
-106.7,52.17083333333333,4057152,,-17.0,SK,SASKATOON INTL A,89.0,2020-12-31 00:00:00,4366
-106.7,52.17083333333333,4057152,,-12.2,SK,SASKATOON INTL A,89.0,2021-01-01 00:00:00,4366
-106.7,52.17083333333333,4057152,44.0,-5.1,SK,SASKATOON INTL A,,2021-01-02 00:00:00,4366
-106.7,52.17083333333333,4057152,42.0,-1.9,SK,SASKATOON INTL A,84.0,2021-01-03 00:00:00,4366
-106.7,52.17083333333333,4057152,37.0,-8.4,SK,SASKATOON INTL A,88.0,2021-01-04 00:00:00,4366
-106.7,52.17083333333333,4057152,42.0,-5.6,SK,SASKATOON INTL A,96.0,2021-01-05 00:00:00,4366
-106.7,52.17083333333333,4057152,44.0,-5.7,SK,SASKATOON INTL A,93.0,2021-01-06 00:00:00,4366
-106.7,52.17083333333333,4057152,,-7.0,SK,SASKATOON INTL A,90.0,2021-01-07 00:00:00,4366
-106.7,52.17083333333333,4057152,,,SK,SASKATOON INTL A,,2021-01-08 00:00:00,4366
-106.7,52.17083333333333,4057152,,-11.3,SK,SASKATOON INTL A,93.0,2021-01-09 00:00:00,4366
-106.7,52.17083333333333,4057152,,-11.5,SK,SASKATOON INTL A,93.0,2021-01-10 00:00:00,4366
-106.7,52.17083333333333,4057152,,-9.1,SK,SASKATOON INTL A,90.0,2021-01-11 00:00:00,4366
-106.7,52.17083333333333,4057152,31.0,-7.2,SK,SASKATOON INTL A,91.0,2021-01-12 00:00:00,4366
-106.7,52.17083333333333,4057152,104.0,-2.3,SK,SASKATOON INTL A,97.0,2021-01-13 00:00:00,4366
-106.7,52.17083333333333,4057152,68.0,-4.4,SK,SASKATOON INTL A,85.0,2021-01-14 00:00:00,4366
-106.7,52.17083333333333,4057152,,,SK,SASKATOON INTL A,,2021-01-15 00:00:00,4366
-106.7,52.17083333333333,4057152,48.0,,SK,SASKATOON INTL A,,2021-01-16 00:00:00,4366
-106.7,52.17083333333333,4057152,,-8.5,SK,SASKATOON INTL A,,2021-01-17 00:00:00,4366
-106.7,52.17083333333333,4057152,54.0,-8.3,SK,SASKATOON INTL A,,2021-01-18 00:00:00,4366
-106.7,52.17083333333333,4057152,54.0,,SK,SASKATOON INTL A,,2021-01-19 00:00:00,4366
-106.7,52.17083333333333,4057152,93.0,-2.9,SK,SASKATOON INTL A,90.0,2021-01-20 00:00:00,4366
-106.7,52.17083333333333,4057152,46.0,-11.9,SK,SASKATOON INTL A,86.0,2021-01-21 00:00:00,4366
-106.7,52.17083333333333,4057152,31.0,-9.8,SK,SASKATOON INTL A,,2021-01-22 00:00:00,4366
-106.7,52.17083333333333,4057152,50.0,-21.0,SK,SASKATOON INTL A,,2021-01-23 00:00:00,4366
-106.7,52.17083333333333,4057152,,-30.4,SK,SASKATOON INTL A,,2021-01-24 00:00:00,4366
-106.7,52.17083333333333,4057152,,-31.1,SK,SASKATOON INTL A,71.0,2021-01-25 00:00:00,4366
-106.7,52.17083333333333,4057152,41.0,-26.6,SK,SASKATOON INTL A,,2021-01-26 00:00:00,4366
-106.7,52.17083333333333,4057152,39.0,-19.2,SK,SASKATOON INTL A,76.0,2021-01-27 00:00:00,4366
-106.7,52.17083333333333,4057152,37.0,-14.2,SK,SASKATOON INTL A,82.0,2021-01-28 00:00:00,4366
-106.7,52.17083333333333,4057152,,-14.6,SK,SASKATOON INTL A,84.0,2021-01-29 00:00:00,4366
-106.7,52.17083333333333,4057152,,-12.1,SK,SASKATOON INTL A,84.0,2021-01-30 00:00:00,4366
-106.7,52.17083333333333,4057152,31.0,-12.4,SK,SASKATOON INTL A,87.0,2021-01-31 00:00:00,4366
-106.7,52.17083333333333,4057152,,-8.5,SK,SASKATOON INTL A,85.0,2021-02-01 00:00:00,4366
-106.7,52.17083333333333,4057152,33.0,-8.8,SK,SASKATOON INTL A,90.0,2021-02-02 00:00:00,4366
-106.7,52.17083333333333,4057152,50.0,-14.7,SK,SASKATOON INTL A,81.0,2021-02-03 00:00:00,4366
-106.7,52.17083333333333,4057152,33.0,-18.2,SK,SASKATOON INTL A,75.0,2021-02-04 00:00:00,4366
-106.7,52.17083333333333,4057152,37.0,-24.2,SK,SASKATOON INTL A,74.0,2021-02-05 00:00:00,4366
-106.7,52.17083333333333,4057152,,-32.4,SK,SASKATOON INTL A,70.0,2021-02-06 00:00:00,4366
-106.7,52.17083333333333,4057152,,-35.5,SK,SASKATOON INTL A,69.0,2021-02-07 00:00:00,4366
-106.7,52.17083333333333,4057152,57.0,-32.8,SK,SASKATOON INTL A,70.0,2021-02-08 00:00:00,4366
-106.7,52.17083333333333,4057152,52.0,-27.5,SK,SASKATOON INTL A,69.0,2021-02-09 00:00:00,4366
-106.7,52.17083333333333,4057152,,-32.1,SK,SASKATOON INTL A,68.0,2021-02-10 00:00:00,4366
-106.7,52.17083333333333,4057152,33.0,-34.9,SK,SASKATOON INTL A,68.0,2021-02-11 00:00:00,4366
-106.7,52.17083333333333,4057152,,-27.4,SK,SASKATOON INTL A,74.0,2021-02-12 00:00:00,4366
-106.7,52.17083333333333,4057152,,-32.6,SK,SASKATOON INTL A,71.0,2021-02-13 00:00:00,4366
-106.7,52.17083333333333,4057152,,-28.3,SK,SASKATOON INTL A,73.0,2021-02-14 00:00:00,4366
-106.7,52.17083333333333,4057152,42.0,-24.4,SK,SASKATOON INTL A,71.0,2021-02-15 00:00:00,4366
-106.7,52.17083333333333,4057152,31.0,-22.0,SK,SASKATOON INTL A,76.0,2021-02-16 00:00:00,4366
-106.7,52.17083333333333,4057152,,-20.9,SK,SASKATOON INTL A,76.0,2021-02-17 00:00:00,4366
-106.7,52.17083333333333,4057152,,-21.9,SK,SASKATOON INTL A,77.0,2021-02-18 00:00:00,4366
-106.7,52.17083333333333,4057152,44.0,,SK,SASKATOON INTL A,,2021-02-19 00:00:00,4366
-106.7,52.17083333333333,4057152,33.0,-8.1,SK,SASKATOON INTL A,89.0,2021-02-20 00:00:00,4366
-106.7,52.17083333333333,4057152,48.0,-5.4,SK,SASKATOON INTL A,81.0,2021-02-21 00:00:00,4366
-106.7,52.17083333333333,4057152,63.0,-0.8,SK,SASKATOON INTL A,88.0,2021-02-22 00:00:00,4366
-106.7,52.17083333333333,4057152,,-5.2,SK,SASKATOON INTL A,87.0,2021-02-23 00:00:00,4366
-106.7,52.17083333333333,4057152,41.0,-7.3,SK,SASKATOON INTL A,88.0,2021-02-24 00:00:00,4366
-106.7,52.17083333333333,4057152,44.0,-6.2,SK,SASKATOON INTL A,85.0,2021-02-25 00:00:00,4366
-106.7,52.17083333333333,4057152,44.0,-12.8,SK,SASKATOON INTL A,86.0,2021-02-26 00:00:00,4366
-106.7,52.17083333333333,4057152,,-19.2,SK,SASKATOON INTL A,76.0,2021-02-27 00:00:00,4366
-106.7,52.17083333333333,4057152,31.0,-18.2,SK,SASKATOON INTL A,79.0,2021-02-28 00:00:00,4366
-106.7,52.17083333333333,4057152,42.0,-9.0,SK,SASKATOON INTL A,86.0,2021-03-01 00:00:00,4366
-106.7,52.17083333333333,4057152,46.0,-5.2,SK,SASKATOON INTL A,92.0,2021-03-02 00:00:00,4366
-106.7,52.17083333333333,4057152,,-7.6,SK,SASKATOON INTL A,91.0,2021-03-03 00:00:00,4366
-106.7,52.17083333333333,4057152,37.0,-6.1,SK,SASKATOON INTL A,90.0,2021-03-04 00:00:00,4366
-106.7,52.17083333333333,4057152,,-3.1,SK,SASKATOON INTL A,,2021-03-05 00:00:00,4366
-106.7,52.17083333333333,4057152,37.0,2.2,SK,SASKATOON INTL A,91.0,2021-03-06 00:00:00,4366
-106.7,52.17083333333333,4057152,33.0,-0.5,SK,SASKATOON INTL A,83.0,2021-03-07 00:00:00,4366
-106.7,52.17083333333333,4057152,41.0,-3.2,SK,SASKATOON INTL A,87.0,2021-03-08 00:00:00,4366
-106.7,52.17083333333333,4057152,44.0,-5.0,SK,SASKATOON INTL A,91.0,2021-03-09 00:00:00,4366
-106.7,52.17083333333333,4057152,54.0,-7.6,SK,SASKATOON INTL A,92.0,2021-03-10 00:00:00,4366
-106.7,52.17083333333333,4057152,37.0,,SK,SASKATOON INTL A,,2021-03-11 00:00:00,4366
-106.7,52.17083333333333,4057152,31.0,-3.5,SK,SASKATOON INTL A,88.0,2021-03-12 00:00:00,4366
-106.7,52.17083333333333,4057152,32.0,-0.7,SK,SASKATOON INTL A,91.0,2021-03-13 00:00:00,4366
-106.7,52.17083333333333,4057152,65.0,3.3,SK,SASKATOON INTL A,76.0,2021-03-14 00:00:00,4366
-106.7,52.17083333333333,4057152,58.0,0.9,SK,SASKATOON INTL A,73.0,2021-03-15 00:00:00,4366
-106.7,52.17083333333333,4057152,41.0,-6.0,SK,SASKATOON INTL A,,2021-03-16 00:00:00,4366
-106.7,52.17083333333333,4057152,,-0.7,SK,SASKATOON INTL A,83.0,2021-03-17 00:00:00,4366
-106.7,52.17083333333333,4057152,38.0,5.4,SK,SASKATOON INTL A,,2021-03-18 00:00:00,4366
-106.7,52.17083333333333,4057152,40.0,8.7,SK,SASKATOON INTL A,,2021-03-19 00:00:00,4366
-106.7,52.17083333333333,4057152,38.0,4.4,SK,SASKATOON INTL A,92.0,2021-03-20 00:00:00,4366
-106.7,52.17083333333333,4057152,60.0,-1.7,SK,SASKATOON INTL A,78.0,2021-03-21 00:00:00,4366
-106.7,52.17083333333333,4057152,46.0,0.6,SK,SASKATOON INTL A,88.0,2021-03-22 00:00:00,4366
-106.7,52.17083333333333,4057152,54.0,-5.3,SK,SASKATOON INTL A,83.0,2021-03-23 00:00:00,4366
-106.7,52.17083333333333,4057152,46.0,2.1,SK,SASKATOON INTL A,79.0,2021-03-24 00:00:00,4366
-106.7,52.17083333333333,4057152,41.0,-3.3,SK,SASKATOON INTL A,89.0,2021-03-25 00:00:00,4366
-106.7,52.17083333333333,4057152,40.0,-4.9,SK,SASKATOON INTL A,87.0,2021-03-26 00:00:00,4366
-106.7,52.17083333333333,4057152,38.0,-2.1,SK,SASKATOON INTL A,84.0,2021-03-27 00:00:00,4366
-106.7,52.17083333333333,4057152,47.0,9.4,SK,SASKATOON INTL A,69.0,2021-03-28 00:00:00,4366
-106.7,52.17083333333333,4057152,85.0,-1.5,SK,SASKATOON INTL A,90.0,2021-03-29 00:00:00,4366
-106.7,52.17083333333333,4057152,58.0,-10.1,SK,SASKATOON INTL A,72.0,2021-03-30 00:00:00,4366
-106.7,52.17083333333333,4057152,42.0,-3.7,SK,SASKATOON INTL A,77.0,2021-03-31 00:00:00,4366
-106.7,52.17083333333333,4057152,46.0,7.9,SK,SASKATOON INTL A,68.0,2021-04-01 00:00:00,4366
-106.7,52.17083333333333,4057152,43.0,4.6,SK,SASKATOON INTL A,72.0,2021-04-02 00:00:00,4366
-106.7,52.17083333333333,4057152,,6.4,SK,SASKATOON INTL A,63.0,2021-04-03 00:00:00,4366
-106.7,52.17083333333333,4057152,63.0,9.3,SK,SASKATOON INTL A,68.0,2021-04-04 00:00:00,4366
-106.7,52.17083333333333,4057152,48.0,3.7,SK,SASKATOON INTL A,90.0,2021-04-05 00:00:00,4366
-106.7,52.17083333333333,4057152,35.0,6.6,SK,SASKATOON INTL A,71.0,2021-04-06 00:00:00,4366
-106.7,52.17083333333333,4057152,64.0,10.4,SK,SASKATOON INTL A,70.0,2021-04-07 00:00:00,4366
-106.7,52.17083333333333,4057152,60.0,7.9,SK,SASKATOON INTL A,91.0,2021-04-08 00:00:00,4366
-106.7,52.17083333333333,4057152,45.0,1.6,SK,SASKATOON INTL A,90.0,2021-04-09 00:00:00,4366
-106.7,52.17083333333333,4057152,43.0,6.2,SK,SASKATOON INTL A,71.0,2021-04-10 00:00:00,4366
-106.7,52.17083333333333,4057152,60.0,0.9,SK,SASKATOON INTL A,89.0,2021-04-11 00:00:00,4366
-106.7,52.17083333333333,4057152,50.0,1.4,SK,SASKATOON INTL A,87.0,2021-04-12 00:00:00,4366
-106.7,52.17083333333333,4057152,49.0,1.6,SK,SASKATOON INTL A,55.0,2021-04-13 00:00:00,4366
-106.7,52.17083333333333,4057152,,3.8,SK,SASKATOON INTL A,68.0,2021-04-14 00:00:00,4366
-106.7,52.17083333333333,4057152,44.0,5.6,SK,SASKATOON INTL A,82.0,2021-04-15 00:00:00,4366
-106.7,52.17083333333333,4057152,35.0,4.2,SK,SASKATOON INTL A,80.0,2021-04-16 00:00:00,4366
-106.7,52.17083333333333,4057152,58.0,10.1,SK,SASKATOON INTL A,57.0,2021-04-17 00:00:00,4366
-106.7,52.17083333333333,4057152,50.0,3.0,SK,SASKATOON INTL A,67.0,2021-04-18 00:00:00,4366
-106.7,52.17083333333333,4057152,52.0,-1.2,SK,SASKATOON INTL A,84.0,2021-04-19 00:00:00,4366
-106.7,52.17083333333333,4057152,37.0,-0.8,SK,SASKATOON INTL A,87.0,2021-04-20 00:00:00,4366
-106.7,52.17083333333333,4057152,61.0,6.7,SK,SASKATOON INTL A,64.0,2021-04-21 00:00:00,4366
-106.7,52.17083333333333,4057152,61.0,1.7,SK,SASKATOON INTL A,72.0,2021-04-22 00:00:00,4366
-106.7,52.17083333333333,4057152,36.0,-4.8,SK,SASKATOON INTL A,76.0,2021-04-23 00:00:00,4366
-106.7,52.17083333333333,4057152,32.0,-3.0,SK,SASKATOON INTL A,76.0,2021-04-24 00:00:00,4366
-106.7,52.17083333333333,4057152,41.0,3.7,SK,SASKATOON INTL A,53.0,2021-04-25 00:00:00,4366
-106.7,52.17083333333333,4057152,48.0,6.0,SK,SASKATOON INTL A,87.0,2021-04-26 00:00:00,4366
-106.7,52.17083333333333,4057152,46.0,2.4,SK,SASKATOON INTL A,80.0,2021-04-27 00:00:00,4366
-106.7,52.17083333333333,4057152,41.0,5.2,SK,SASKATOON INTL A,73.0,2021-04-28 00:00:00,4366
-106.7,52.17083333333333,4057152,,3.7,SK,SASKATOON INTL A,82.0,2021-04-29 00:00:00,4366
-106.7,52.17083333333333,4057152,44.0,14.4,SK,SASKATOON INTL A,41.0,2021-04-30 00:00:00,4366
-106.7,52.17083333333333,4057152,52.0,11.8,SK,SASKATOON INTL A,80.0,2021-05-01 00:00:00,4366
-106.7,52.17083333333333,4057152,47.0,6.3,SK,SASKATOON INTL A,90.0,2021-05-02 00:00:00,4366
-106.7,52.17083333333333,4057152,35.0,0.8,SK,SASKATOON INTL A,85.0,2021-05-03 00:00:00,4366
-106.7,52.17083333333333,4057152,34.0,3.1,SK,SASKATOON INTL A,74.0,2021-05-04 00:00:00,4366
-106.7,52.17083333333333,4057152,38.0,5.6,SK,SASKATOON INTL A,57.0,2021-05-05 00:00:00,4366
-106.7,52.17083333333333,4057152,36.0,7.0,SK,SASKATOON INTL A,65.0,2021-05-06 00:00:00,4366
-106.7,52.17083333333333,4057152,53.0,9.6,SK,SASKATOON INTL A,47.0,2021-05-07 00:00:00,4366
-106.7,52.17083333333333,4057152,58.0,9.8,SK,SASKATOON INTL A,45.0,2021-05-08 00:00:00,4366
-106.7,52.17083333333333,4057152,40.0,8.3,SK,SASKATOON INTL A,52.0,2021-05-09 00:00:00,4366
-106.7,52.17083333333333,4057152,32.0,9.7,SK,SASKATOON INTL A,45.0,2021-05-10 00:00:00,4366
-106.7,52.17083333333333,4057152,40.0,10.9,SK,SASKATOON INTL A,59.0,2021-05-11 00:00:00,4366
-106.7,52.17083333333333,4057152,55.0,10.8,SK,SASKATOON INTL A,57.0,2021-05-12 00:00:00,4366
-106.7,52.17083333333333,4057152,42.0,10.7,SK,SASKATOON INTL A,80.0,2021-05-13 00:00:00,4366
-106.7,52.17083333333333,4057152,54.0,14.5,SK,SASKATOON INTL A,82.0,2021-05-14 00:00:00,4366
-106.7,52.17083333333333,4057152,41.0,13.9,SK,SASKATOON INTL A,94.0,2021-05-15 00:00:00,4366
-106.7,52.17083333333333,4057152,45.0,16.6,SK,SASKATOON INTL A,57.0,2021-05-16 00:00:00,4366
-106.7,52.17083333333333,4057152,59.0,21.7,SK,SASKATOON INTL A,65.0,2021-05-17 00:00:00,4366
-106.7,52.17083333333333,4057152,65.0,18.1,SK,SASKATOON INTL A,59.0,2021-05-18 00:00:00,4366
-106.7,52.17083333333333,4057152,58.0,,SK,SASKATOON INTL A,,2021-05-19 00:00:00,4366
-106.7,52.17083333333333,4057152,39.0,1.2,SK,SASKATOON INTL A,63.0,2021-05-20 00:00:00,4366
-106.7,52.17083333333333,4057152,34.0,3.0,SK,SASKATOON INTL A,77.0,2021-05-21 00:00:00,4366
-106.7,52.17083333333333,4057152,34.0,5.4,SK,SASKATOON INTL A,83.0,2021-05-22 00:00:00,4366
-106.7,52.17083333333333,4057152,41.0,13.3,SK,SASKATOON INTL A,83.0,2021-05-23 00:00:00,4366
-106.7,52.17083333333333,4057152,57.0,10.3,SK,SASKATOON INTL A,97.0,2021-05-24 00:00:00,4366
-106.7,52.17083333333333,4057152,68.0,6.5,SK,SASKATOON INTL A,93.0,2021-05-25 00:00:00,4366
-106.7,52.17083333333333,4057152,36.0,7.1,SK,SASKATOON INTL A,88.0,2021-05-26 00:00:00,4366
-106.7,52.17083333333333,4057152,69.0,11.1,SK,SASKATOON INTL A,82.0,2021-05-27 00:00:00,4366
-106.7,52.17083333333333,4057152,84.0,14.8,SK,SASKATOON INTL A,82.0,2021-05-28 00:00:00,4366
-106.7,52.17083333333333,4057152,81.0,14.3,SK,SASKATOON INTL A,86.0,2021-05-29 00:00:00,4366
-106.7,52.17083333333333,4057152,31.0,11.3,SK,SASKATOON INTL A,90.0,2021-05-30 00:00:00,4366
-106.7,52.17083333333333,4057152,57.0,18.7,SK,SASKATOON INTL A,68.0,2021-05-31 00:00:00,4366
-106.7,52.17083333333333,4057152,57.0,17.4,SK,SASKATOON INTL A,87.0,2021-06-01 00:00:00,4366
-106.7,52.17083333333333,4057152,48.0,21.7,SK,SASKATOON INTL A,72.0,2021-06-02 00:00:00,4366
-106.7,52.17083333333333,4057152,52.0,23.6,SK,SASKATOON INTL A,79.0,2021-06-03 00:00:00,4366
-106.7,52.17083333333333,4057152,42.0,21.5,SK,SASKATOON INTL A,84.0,2021-06-04 00:00:00,4366
-106.7,52.17083333333333,4057152,68.0,18.6,SK,SASKATOON INTL A,94.0,2021-06-05 00:00:00,4366
-106.7,52.17083333333333,4057152,66.0,12.9,SK,SASKATOON INTL A,95.0,2021-06-06 00:00:00,4366
-106.7,52.17083333333333,4057152,64.0,15.5,SK,SASKATOON INTL A,91.0,2021-06-07 00:00:00,4366
-106.7,52.17083333333333,4057152,49.0,13.4,SK,SASKATOON INTL A,91.0,2021-06-08 00:00:00,4366
-106.7,52.17083333333333,4057152,46.0,16.1,SK,SASKATOON INTL A,94.0,2021-06-09 00:00:00,4366
-106.7,52.17083333333333,4057152,62.0,18.4,SK,SASKATOON INTL A,94.0,2021-06-10 00:00:00,4366
-106.7,52.17083333333333,4057152,67.0,15.0,SK,SASKATOON INTL A,97.0,2021-06-11 00:00:00,4366
-106.7,52.17083333333333,4057152,44.0,15.1,SK,SASKATOON INTL A,89.0,2021-06-12 00:00:00,4366
-106.7,52.17083333333333,4057152,31.0,16.5,SK,SASKATOON INTL A,90.0,2021-06-13 00:00:00,4366
-106.7,52.17083333333333,4057152,58.0,23.7,SK,SASKATOON INTL A,60.0,2021-06-14 00:00:00,4366
-106.7,52.17083333333333,4057152,72.0,26.3,SK,SASKATOON INTL A,54.0,2021-06-15 00:00:00,4366
-106.7,52.17083333333333,4057152,81.0,18.6,SK,SASKATOON INTL A,89.0,2021-06-16 00:00:00,4366
-106.7,52.17083333333333,4057152,77.0,14.1,SK,SASKATOON INTL A,87.0,2021-06-17 00:00:00,4366
-106.7,52.17083333333333,4057152,41.0,12.9,SK,SASKATOON INTL A,92.0,2021-06-18 00:00:00,4366
-106.7,52.17083333333333,4057152,46.0,14.2,SK,SASKATOON INTL A,97.0,2021-06-19 00:00:00,4366
-106.7,52.17083333333333,4057152,48.0,11.3,SK,SASKATOON INTL A,93.0,2021-06-20 00:00:00,4366
-106.7,52.17083333333333,4057152,62.0,12.9,SK,SASKATOON INTL A,88.0,2021-06-21 00:00:00,4366
-106.7,52.17083333333333,4057152,44.0,21.3,SK,SASKATOON INTL A,76.0,2021-06-22 00:00:00,4366
-106.7,52.17083333333333,4057152,50.0,17.2,SK,SASKATOON INTL A,81.0,2021-06-23 00:00:00,4366
-106.7,52.17083333333333,4057152,33.0,16.5,SK,SASKATOON INTL A,90.0,2021-06-24 00:00:00,4366
-106.7,52.17083333333333,4057152,54.0,18.8,SK,SASKATOON INTL A,81.0,2021-06-25 00:00:00,4366
-106.7,52.17083333333333,4057152,58.0,20.6,SK,SASKATOON INTL A,94.0,2021-06-26 00:00:00,4366
-106.7,52.17083333333333,4057152,42.0,19.3,SK,SASKATOON INTL A,97.0,2021-06-27 00:00:00,4366
-106.7,52.17083333333333,4057152,31.0,20.5,SK,SASKATOON INTL A,88.0,2021-06-28 00:00:00,4366
-106.7,52.17083333333333,4057152,,24.6,SK,SASKATOON INTL A,77.0,2021-06-29 00:00:00,4366
-106.7,52.17083333333333,4057152,40.0,25.2,SK,SASKATOON INTL A,83.0,2021-06-30 00:00:00,4366
-106.7,52.17083333333333,4057152,55.0,27.0,SK,SASKATOON INTL A,72.0,2021-07-01 00:00:00,4366
-106.7,52.17083333333333,4057152,61.0,30.6,SK,SASKATOON INTL A,69.0,2021-07-02 00:00:00,4366
